Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
ALB,39,0 days 00:01:25.943000,MEDIUM,7.0,True,0 days 01:58:54.411000,13,0 days 00:00:31.899000,0 days 00:00:29.271000,0 days 00:00:24.773000,1,85.943,7134.411,1.4949999999998909,False,True,False,7.0,0.0,0.0,0.0,0.0,31.899,29.271,24.773,0,0,0,0.0,85.7816,0.25508978811383914,0.6327183898399426,0,0,85.841,85.875,0.034000000000006025,0.4199999999999875,0.10200000000000387,0.06099999999999758,0.0,-0.08000000000000185,0.17154066573264692,0.06099999999999758,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,40,0 days 00:01:25.875000,MEDIUM,8.0,True,0 days 02:00:20.286000,13,0 days 00:00:31.896000,0 days 00:00:29.302000,0 days 00:00:24.677000,1,85.875,7220.286,1.4570000000003347,False,True,False,8.0,0.0,0.0,0.0,0.0,31.896,29.302,24.677,0,0,0,0.0,85.886,0.15953369550024799,-0.0689509508665433,0,0,85.943,85.757,-0.18599999999999284,0.2849999999999966,-0.06799999999999784,0.01733333333333083,0.0,-0.09600000000000009,0.09117181582046018,0.01733333333333083,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,41,0 days 00:01:25.757000,MEDIUM,9.0,True,0 days 02:01:46.043000,13,0 days 00:00:31.787000,0 days 00:00:29.213000,0 days 00:00:24.757000,1,85.757,7306.043,1.5150000000003274,False,True,False,9.0,0.0,0.0,0.0,0.0,31.787,29.213,24.757,0,0,0,0.0,85.9294,0.100651875292845,-1.7128344553780157,1,0,85.875,85.61,-0.26500000000000057,0.034000000000006025,-0.117999999999995,-0.07399999999999807,0.0,0.08000000000000185,0.11102927541869238,-0.07399999999999807,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,42,0 days 00:01:25.610000,MEDIUM,10.0,True,0 days 02:03:11.653000,13,0 days 00:00:31.628000,0 days 00:00:29.310000,0 days 00:00:24.672000,1,85.61,7391.653,1.4569999999994252,False,True,False,10.0,0.0,0.0,0.0,0.0,31.628,29.31,24.672,0,0,0,0.0,85.90259999999999,0.1276510869517592,-2.2921857305497912,1,1,85.757,85.617,-0.14000000000000057,0.0,-0.14700000000000557,-0.027999999999996323,0.0,-0.004999999999999005,0.10826957097910749,-0.027999999999996323,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,43,0 days 00:01:25.617000,MEDIUM,11.0,True,0 days 02:04:37.270000,13,0 days 00:00:31.678000,0 days 00:00:29.247000,0 days 00:00:24.692000,1,85.617,7477.27,1.8259999999991123,False,True,False,11.0,0.0,0.0,0.0,0.0,31.678,29.247,24.692,0,0,0,0.0,85.80519999999999,0.12803202724304358,-1.4699447009670477,0,1,85.61,85.582,-0.028000000000005798,0.0,0.007000000000005002,-0.11099999999999947,0.0,0.019999999999999574,0.07187002156671574,-0.11099999999999947,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,44,0 days 00:01:25.582000,MEDIUM,12.0,True,0 days 02:06:02.852000,13,0 days 00:00:31.687000,0 days 00:00:29.231000,0 days 00:00:24.664000,1,85.582,7562.852,2.088999999999942,False,True,False,12.0,0.0,0.0,0.0,0.0,31.687,29.231,24.664,0,0,0,0.0,85.76039999999999,0.14972574928836385,-1.191511819763262,0,0,85.617,85.427,-0.18999999999999773,0.007000000000005002,-0.0350000000000108,-0.08599999999999852,0.0,-0.007999999999999119,0.07267874517353853,-0.08599999999999852,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,45,0 days 00:01:25.427000,MEDIUM,13.0,True,0 days 02:07:28.279000,13,0 days 00:00:31.634000,0 days 00:00:29.141000,0 days 00:00:24.652000,1,85.427,7648.279,2.181999999999789,False,True,False,13.0,0.0,0.0,0.0,0.0,31.634,29.141,24.652,0,0,0,0.0,85.6882,0.12459012801967896,-2.0964742885466148,1,0,85.582,85.68,0.09800000000001319,0.0,-0.15499999999998693,-0.05833333333333712,0.0,-0.012000000000000455,0.06342081677178302,-0.05833333333333712,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,46,0 days 00:01:25.680000,MEDIUM,14.0,True,0 days 02:08:53.959000,13,0 days 00:00:31.751000,0 days 00:00:29.169000,0 days 00:00:24.760000,1,85.68,7733.959,2.1790000000000873,False,True,False,14.0,0.0,0.0,0.0,0.0,31.751,29.169,24.76,0,0,0,0.0,85.5986,0.11755977203089435,0.6924137278746207,0,1,85.427,85.236,-0.1910000000000025,0.0,0.2530000000000001,-0.06099999999999758,0.0,0.10800000000000054,0.0384317577011519,-0.06099999999999758,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,47,0 days 00:01:25.236000,MEDIUM,15.0,True,0 days 02:10:19.195000,13,0 days 00:00:31.610000,0 days 00:00:29.117000,0 days 00:00:24.509000,1,85.236,7819.195,2.9400000000005093,False,True,False,15.0,0.0,0.0,0.0,0.0,31.61,29.117,24.509,0,0,0,0.0,85.5832,0.09438061241566154,-3.6787216263325115,1,0,85.68,85.328,-0.35200000000000387,0.2530000000000001,-0.4440000000000026,0.021000000000000796,0.0,-0.14300000000000068,0.050436098183741465,0.021000000000000796,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,48,0 days 00:01:25.328000,MEDIUM,16.0,True,0 days 02:11:44.523000,13,0 days 00:00:31.726000,0 days 00:00:29.071000,0 days 00:00:24.531000,1,85.328,7904.523,3.220999999999549,False,True,False,16.0,0.0,0.0,0.0,0.0,31.726,29.071,24.531,0,0,0,0.0,85.50840000000001,0.17852534834009307,-1.010500759008976,0,1,85.236,85.184,-0.05200000000000671,0.0,0.09199999999999875,-0.1153333333333298,0.0,0.021999999999998465,0.09010549372818549,-0.1153333333333298,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,49,0 days 00:01:25.184000,MEDIUM,17.0,True,0 days 02:13:09.707000,12,0 days 00:00:31.559000,0 days 00:00:29.084000,0 days 00:00:24.541000,1,85.184,7989.707,3.505000000000109,False,True,False,17.0,0.0,0.0,0.0,0.0,31.559,29.084,24.541,0,0,0,0.0,85.45060000000001,0.1813361519387356,-1.4701977358054992,0,0,85.328,85.03,-0.2980000000000018,0.09199999999999875,-0.14400000000000546,-0.03300000000000125,0.0,0.03200000000000003,0.09025962552548099,-0.03300000000000125,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,50,0 days 00:01:25.030000,MEDIUM,18.0,True,0 days 02:14:34.737000,12,0 days 00:00:31.419000,0 days 00:00:29.027000,0 days 00:00:24.584000,1,85.03,8074.737,3.69800000000032,False,True,False,18.0,0.0,0.0,0.0,0.0,31.419,29.027,24.584,0,0,0,0.0,85.37100000000001,0.19599744896285184,-1.7398185629683336,1,0,85.184,84.792,-0.3919999999999959,0.0,-0.15399999999999636,-0.16533333333333644,0.0,0.07499999999999929,0.09186294138552319,-0.16533333333333644,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,51,0 days 00:01:24.792000,MEDIUM,19.0,True,0 days 02:15:59.529000,12,0 days 00:00:31.443000,0 days 00:00:28.835000,0 days 00:00:24.514000,1,84.792,8159.529,4.229999999999563,False,True,False,19.0,0.0,0.0,0.0,0.0,31.443,28.835,24.514,0,0,0,0.0,85.2916,0.24252999814443693,-2.0599513619856125,1,1,85.03,84.866,-0.16400000000000148,0.0,-0.23799999999999955,-0.0686666666666677,0.0,-0.01699999999999946,0.09679721070361512,-0.0686666666666677,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,52,0 days 00:01:24.866000,MEDIUM,20.0,True,0 days 02:17:24.395000,12,0 days 00:00:31.503000,0 days 00:00:28.935000,0 days 00:00:24.428000,1,84.866,8244.395,4.211999999999534,False,True,False,20.0,0.0,0.0,0.0,0.0,31.503,28.935,24.428,0,0,0,0.0,85.114,0.20995237555199642,-1.1812202617282863,0,1,84.792,84.593,-0.19899999999999807,0.0,0.07399999999999807,-0.1786666666666671,0.0,-0.08599999999999852,0.08318473417641002,-0.1786666666666671,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
ALB,53,0 days 00:01:24.593000,MEDIUM,21.0,True,0 days 02:18:48.988000,12,0 days 00:00:31.326000,0 days 00:00:28.838000,0 days 00:00:24.429000,1,84.593,8328.988,5.359000000000378,False,True,False,21.0,0.0,0.0,0.0,0.0,31.326,28.838,24.429,0,0,0,0.0,85.04,0.22111083193711273,-2.02161059267841,1,0,84.866,84.584,-0.2819999999999965,0.07399999999999807,-0.27299999999999613,-0.10599999999999928,0.0,0.0009999999999976694,0.06058630208223549,-0.10599999999999928,0,0,2025,Qatar Grand Prix,2025_Qatar Grand Prix
