Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
GAS,34,0 days 00:01:21.776000,HARD,26.0,True,0 days 02:11:02.391000,17.9,5,30.7,0 days 00:00:28.462000,0 days 00:00:18.130000,0 days 00:00:35.184000,1,81.776,7862.391,1.4680000000007567,True,False,False,26.0,0.0,0.0,28.462,18.13,35.184,0,0,0,0.0,82.0284,0.17973675194611094,-1.4042759606320456,0,1,81.806,81.842,0.036000000000001364,0.0,-0.030000000000001137,-0.127333333333335,0.0,-0.008000000000002672,0.20307461682839542,-0.127333333333335,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,35,0 days 00:01:21.842000,HARD,27.0,True,0 days 02:12:24.233000,17.9,5,30.6,0 days 00:00:28.511000,0 days 00:00:18.060000,0 days 00:00:35.271000,1,81.842,7944.233,1.6909999999998035,True,False,False,27.0,0.0,0.0,28.511,18.06,35.271,0,0,0,0.0,81.9362,0.16348455584593513,-0.5762012167606406,0,0,81.776,81.684,-0.09199999999999875,0.0,0.0660000000000025,-0.06266666666666747,0.0,0.0870000000000033,0.09981833498911855,-0.06266666666666747,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,36,0 days 00:01:21.684000,HARD,28.0,True,0 days 02:13:45.917000,17.8,5,30.4,0 days 00:00:28.425000,0 days 00:00:18.054000,0 days 00:00:35.205000,1,81.684,8025.917,2.0549999999993815,True,False,False,28.0,0.0,0.0,28.425,18.054,35.205,0,0,0,0.0,81.86699999999999,0.08431488599378151,-2.170435242164587,1,0,81.842,81.748,-0.09399999999999409,0.0660000000000025,-0.15800000000000125,-0.03500000000000133,0.0,0.021000000000000796,0.08163516399199658,-0.03500000000000133,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,37,0 days 00:01:21.748000,HARD,29.0,True,0 days 02:15:07.665000,17.9,5,30.2,0 days 00:00:28.461000,0 days 00:00:18.026000,0 days 00:00:35.261000,1,81.748,8107.665,2.605000000000473,True,False,False,29.0,0.0,0.0,28.461,18.026,35.261,0,0,0,0.0,81.811,0.0959635347418256,-0.6564993689477333,0,1,81.684,81.425,-0.25900000000000034,0.0,0.06400000000000716,-0.04066666666666663,0.0,0.07700000000000529,0.08297409234212912,-0.04066666666666663,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,38,0 days 00:01:21.425000,HARD,30.0,True,0 days 02:16:29.090000,17.9,5,30.2,0 days 00:00:28.333000,0 days 00:00:17.966000,0 days 00:00:35.126000,1,81.425,8189.09,2.6309999999994034,True,False,False,30.0,0.0,0.0,28.333,17.966,35.126,0,0,0,0.0,81.7712,0.05997666212908367,-5.772245198555623,1,0,81.748,81.823,0.07499999999998863,0.06400000000000716,-0.3230000000000075,-0.009333333333330529,0.0,-0.07900000000000063,0.091685331433116,-0.009333333333330529,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,39,0 days 00:01:21.823000,HARD,31.0,True,0 days 02:17:50.913000,17.8,5,30.1,0 days 00:00:28.596000,0 days 00:00:18.088000,0 days 00:00:35.139000,1,81.823,8270.913,2.4989999999997963,True,False,False,31.0,0.0,0.0,28.596,18.088,35.139,0,0,0,0.0,81.69500000000001,0.16124515496643224,0.7938223013685759,0,1,81.425,81.801,0.3760000000000048,0.0,0.39799999999999613,-0.13900000000000054,0.0,0.01300000000000523,0.06768160754592377,-0.13900000000000054,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,40,0 days 00:01:21.801000,HARD,32.0,True,0 days 02:19:12.714000,17.6,5,29.9,0 days 00:00:28.419000,0 days 00:00:18.101000,0 days 00:00:35.281000,1,81.801,8352.714,2.2039999999997235,True,False,False,32.0,0.0,0.0,28.419,18.101,35.281,0,0,0,0.0,81.70439999999999,0.1683606248507894,0.573768362321188,0,0,81.823,81.586,-0.23699999999999477,0.39799999999999613,-0.02199999999999136,0.04633333333333193,0.0,0.15500000000000114,0.06617552417624178,0.04633333333333193,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,41,0 days 00:01:21.586000,HARD,33.0,True,0 days 02:20:34.300000,17.6,5,29.9,0 days 00:00:28.443000,0 days 00:00:18.020000,0 days 00:00:35.123000,1,81.586,8434.3,2.3430000000007567,True,False,False,33.0,0.0,0.0,28.443,18.02,35.123,0,0,0,0.0,81.6962,0.16081262388304055,-0.685269584806693,0,0,81.801,81.422,-0.3790000000000049,0.3760000000000048,-0.2150000000000034,0.01766666666666576,0.0,-0.0030000000000001137,0.0863296009489228,0.01766666666666576,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,42,0 days 00:01:21.422000,HARD,34.0,True,0 days 02:21:55.722000,17.6,5,29.9,0 days 00:00:28.290000,0 days 00:00:18.063000,0 days 00:00:35.069000,1,81.422,8515.722,2.504000000000815,True,False,False,34.0,0.0,0.0,28.29,18.063,35.069,0,0,0,0.0,81.6766,0.1684615683179676,-1.5113239330613635,1,0,81.586,81.103,-0.4830000000000041,0.16100000000000136,-0.16400000000000148,0.05366666666666712,0.0,-0.05399999999999494,0.08811810256695435,0.05366666666666712,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,43,0 days 00:01:21.103000,HARD,35.0,True,0 days 02:23:16.825000,17.6,5,29.6,0 days 00:00:28.158000,0 days 00:00:17.918000,0 days 00:00:35.027000,1,81.103,8596.825,2.5900000000001455,True,False,False,35.0,0.0,0.0,28.158,17.918,35.027,0,0,0,0.0,81.6114,0.19492639636578887,-2.608163950489145,1,1,81.422,81.177,-0.24499999999999034,0.0,-0.3190000000000026,-0.1336666666666654,0.0,-0.04200000000000159,0.09104284705565886,-0.1336666666666654,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,44,0 days 00:01:21.177000,HARD,36.0,True,0 days 02:24:38.002000,17.6,5,29.6,0 days 00:00:28.213000,0 days 00:00:17.882000,0 days 00:00:35.082000,1,81.177,8678.002,3.451999999999316,True,False,False,36.0,0.0,0.0,28.213,17.882,35.082,0,0,0,0.0,81.547,0.2978984726381712,-1.2420338940421287,0,1,81.103,81.455,0.35200000000000387,0.0,0.07400000000001228,-0.23266666666666916,0.0,0.054999999999999716,0.08356255142107659,-0.23266666666666916,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,45,0 days 00:01:21.455000,HARD,37.0,True,0 days 02:25:59.457000,17.5,5,29.2,0 days 00:00:28.372000,0 days 00:00:17.854000,0 days 00:00:35.229000,1,81.455,8759.457,3.3140000000003056,True,False,False,37.0,0.0,0.0,28.372,17.854,35.229,0,0,0,0.0,81.4178,0.2881990631493422,0.12907744943196384,0,0,81.177,81.24,0.06299999999998818,0.07400000000001228,0.2779999999999916,-0.13633333333333061,0.0,0.20199999999999818,0.08554940093302844,-0.13633333333333061,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,46,0 days 00:01:21.240000,HARD,38.0,True,0 days 02:27:20.697000,17.5,5,29.4,0 days 00:00:28.287000,0 days 00:00:17.872000,0 days 00:00:35.081000,1,81.24,8840.697,3.3469999999997526,True,False,False,38.0,0.0,0.0,28.287,17.872,35.081,0,0,0,0.0,81.3486,0.20176297975634733,-0.5382553337146248,0,0,81.455,80.995,-0.45999999999999375,0.35200000000000387,-0.2150000000000034,0.011000000000000417,0.0,0.054000000000002046,0.10431346988764108,0.011000000000000417,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,47,0 days 00:01:20.995000,HARD,39.0,True,0 days 02:28:41.692000,17.5,5,29.2,0 days 00:00:28.180000,0 days 00:00:17.821000,0 days 00:00:34.994000,1,80.995,8921.692,3.787000000000262,True,False,False,39.0,0.0,0.0,28.18,17.821,34.994,0,0,0,0.0,81.2794,0.15356203958063297,-1.852020204841425,1,0,81.24,81.242,0.0020000000000095497,0.13700000000000045,-0.24499999999999034,0.04566666666666682,0.0,-0.0870000000000033,0.10268885041716945,0.04566666666666682,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,48,0 days 00:01:21.242000,HARD,40.0,True,0 days 02:30:02.934000,17.5,5,29.2,0 days 00:00:28.353000,0 days 00:00:17.933000,0 days 00:00:34.956000,1,81.242,9002.934,3.570000000001528,True,False,False,40.0,0.0,0.0,28.353,17.933,34.956,0,0,0,0.0,81.194,0.17205231762510356,0.2789849079777714,0,1,80.995,81.152,0.15699999999999648,0.0,0.2469999999999999,-0.06066666666666739,0.0,-0.0379999999999967,0.11119037728149071,-0.06066666666666739,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,49,0 days 00:01:21.152000,HARD,41.0,True,0 days 02:31:24.086000,17.5,5,29.2,0 days 00:00:28.281000,0 days 00:00:17.889000,0 days 00:00:34.982000,1,81.152,9084.086,3.551000000001295,True,False,False,41.0,0.0,0.0,28.281,17.889,34.982,0,0,0,0.0,81.2218,0.16474738237728334,-0.4236789622560056,0,0,81.242,81.604,0.36199999999999477,0.2469999999999999,-0.09000000000000341,-0.07099999999999795,0.0,0.02599999999999625,0.11049751128419165,-0.07099999999999795,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,50,0 days 00:01:21.604000,HARD,42.0,True,0 days 02:32:45.690000,17.5,5,29.1,0 days 00:00:28.282000,0 days 00:00:18.126000,0 days 00:00:35.196000,1,81.604,9165.69,2.8809999999994034,True,False,False,42.0,0.0,0.0,28.282,18.126,35.196,0,0,0,0.0,81.2168,0.16681336876931543,2.321156888423301,0,0,81.152,81.616,0.46399999999999864,0.15699999999999648,0.4519999999999982,-0.029333333333331286,0.0,0.23999999999999488,0.11008996321191171,-0.029333333333331286,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,51,0 days 00:01:21.616000,HARD,43.0,True,0 days 02:34:07.306000,17.5,5,28.9,0 days 00:00:28.453000,0 days 00:00:18.185000,0 days 00:00:34.978000,1,81.616,9247.306,2.4200000000000728,True,False,False,43.0,0.0,0.0,28.453,18.185,34.978,0,0,0,0.0,81.2466,0.22363541758890662,1.6517956054663983,0,0,81.604,81.62,0.016000000000005343,0.6089999999999947,0.012000000000000455,0.2029999999999982,0.0,0.021999999999998465,0.1250999600319669,0.2029999999999982,0,0,2023,Australian Grand Prix,0.0,14,0.0
GAS,52,0 days 00:01:21.620000,HARD,44.0,True,0 days 02:35:28.926000,17.5,5,28.7,0 days 00:00:28.450000,0 days 00:00:18.242000,0 days 00:00:34.928000,1,81.62,9328.926,1.9310000000004948,True,False,False,44.0,0.0,0.0,28.45,18.242,34.928,0,0,0,0.0,81.32180000000001,0.27757377397758015,1.0743089872175031,0,0,81.616,81.098,-0.5180000000000007,0.6209999999999951,0.0040000000000048885,0.12466666666666508,0.0,-0.05000000000000426,0.1249591933392645,0.12466666666666508,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,4,0 days 00:01:23.295000,MEDIUM,4.0,True,0 days 01:09:44.273000,17.8,2,34.3,0 days 00:00:28.776000,0 days 00:00:18.722000,0 days 00:00:35.797000,1,83.295,4184.273,0.5509999999994761,False,True,False,4.0,0.0,0.0,28.776,18.722,35.797,0,0,0,0.0,81.41799999999999,0.26821633059929195,6.998082465024091,0,0,83.295,83.17,-0.125,2.1970000000000027,0.0,-0.16866666666666674,0.0,1.0919999999999987,0.16654128617252675,0.0,0,1,2023,Australian Grand Prix,0.0,14,0.0
HAM,5,0 days 00:01:23.170000,MEDIUM,5.0,True,0 days 01:11:07.443000,17.7,2,33.7,0 days 00:00:28.837000,0 days 00:00:18.471000,0 days 00:00:35.862000,1,83.17,4267.443,0.4849999999996726,False,True,False,5.0,0.0,0.0,28.837,18.471,35.862,0,0,0,0.0,,,0.0,0,0,83.295,82.89,-0.40500000000000114,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0,1,2023,Australian Grand Prix,0.0,14,0.0
HAM,6,0 days 00:01:22.890000,MEDIUM,6.0,True,0 days 01:12:30.333000,17.8,2,33.7,0 days 00:00:28.755000,0 days 00:00:18.248000,0 days 00:00:35.887000,1,82.89,4350.333,0.43800000000010186,False,True,False,6.0,0.0,0.0,28.755,18.248,35.887,0,0,0,0.0,,,0.0,0,0,83.17,123.62,40.45,0.0,-0.28000000000000114,-0.0625,0.0,0.09000000000000341,0.0,0.0,0,1,2023,Australian Grand Prix,0.0,14,0.0
HAM,10,0 days 00:02:03.620000,HARD,2.0,True,0 days 01:37:15.162000,18.0,1,33.1,0 days 00:01:09.310000,0 days 00:00:18.767000,0 days 00:00:35.543000,1,123.62,5835.162,0.8409999999994398,True,False,False,2.0,0.0,0.0,69.31,18.767,35.543,0,0,0,0.0,83.11833333333334,0.20738450601077796,195.29745710396395,0,0,82.89,83.79,0.9000000000000057,0.0,40.730000000000004,-0.13500000000000037,0.0,-0.2539999999999978,0.6061583951410704,-0.20250000000000057,0,1,2023,Australian Grand Prix,0.0,14,0.0
HAM,11,0 days 00:01:23.790000,HARD,3.0,True,0 days 01:38:38.952000,18.0,1,33.0,0 days 00:00:29.102000,0 days 00:00:18.759000,0 days 00:00:35.929000,1,83.79,5918.952,0.5109999999995125,True,False,False,3.0,0.0,0.0,29.102,18.759,35.929,0,0,0,0.0,93.24375,20.251541247931396,-0.46681632199058715,0,0,123.62,84.616,-39.004000000000005,40.730000000000004,-39.83,13.441666666666668,0.0,0.3860000000000028,0.5915471240738123,13.441666666666668,0,1,2023,Australian Grand Prix,0.0,14,0.0
HAM,12,0 days 00:01:24.616000,HARD,4.0,True,0 days 01:40:03.568000,18.0,2,33.0,0 days 00:00:29.016000,0 days 00:00:18.689000,0 days 00:00:36.911000,1,84.616,6003.568,1.712999999999738,True,False,False,4.0,0.0,0.0,29.016,18.689,36.911,0,0,0,0.0,91.353,18.04074194704863,-0.37343253507941965,0,0,83.79,83.771,-0.019000000000005457,0.9000000000000057,0.8259999999999934,0.2066666666666682,0.0,1.368000000000002,0.5169034726136,0.2066666666666682,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,13,0 days 00:01:23.771000,HARD,5.0,True,0 days 01:41:27.339000,18.0,2,32.8,0 days 00:00:29.390000,0 days 00:00:18.682000,0 days 00:00:35.699000,1,83.771,6087.339,1.5760000000000218,True,False,False,5.0,0.0,0.0,29.39,18.682,35.699,0,0,0,0.0,91.6172,17.902376076934594,-0.4382770178819466,0,0,84.616,83.618,-0.9980000000000047,1.725999999999999,-0.8449999999999989,0.575333333333333,0.0,0.1559999999999988,0.6299634910056298,0.575333333333333,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,14,0 days 00:01:23.618000,HARD,6.0,True,0 days 01:42:50.957000,18.0,2,32.8,0 days 00:00:28.927000,0 days 00:00:18.628000,0 days 00:00:36.063000,1,83.618,6170.957,1.381999999999607,True,False,False,6.0,0.0,0.0,28.927,18.628,36.063,0,0,0,0.0,91.73740000000001,17.833365520843227,-0.4552926361830158,0,0,83.771,82.998,-0.7729999999999961,0.8810000000000002,-0.1530000000000058,-13.283000000000001,0.0,0.3640000000000043,0.6139358272653586,-13.283000000000001,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,15,0 days 00:01:22.998000,HARD,7.0,True,0 days 01:44:13.955000,18.0,2,32.5,0 days 00:00:28.731000,0 days 00:00:18.574000,0 days 00:00:35.693000,1,82.998,6253.955,1.3919999999998254,True,False,False,7.0,0.0,0.0,28.731,18.574,35.693,0,0,0,0.0,91.883,17.74582962275926,-0.5006810157021265,0,0,83.618,82.934,-0.6839999999999975,0.0,-0.6199999999999903,-0.05733333333333709,0.0,-0.006000000000000227,0.5970108876729137,-0.05733333333333709,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,16,0 days 00:01:22.934000,HARD,8.0,True,0 days 01:45:36.889000,18.1,2,32.2,0 days 00:00:28.776000,0 days 00:00:18.546000,0 days 00:00:35.612000,1,82.934,6336.889,0.7179999999998472,True,False,False,8.0,0.0,0.0,28.776,18.546,35.612,0,0,0,0.0,83.7586,0.5776147505043748,-1.4275951216272798,0,0,82.998,82.121,-0.8770000000000095,0.0,-0.06400000000000716,-0.5393333333333317,0.0,-0.08099999999999596,0.535845873362855,-0.5393333333333317,0,1,2023,Australian Grand Prix,0.0,14,0.0
HAM,17,0 days 00:01:22.121000,HARD,9.0,True,0 days 01:46:59.010000,17.9,2,32.1,0 days 00:00:28.519000,0 days 00:00:18.429000,0 days 00:00:35.173000,1,82.121,6419.01,0.8580000000001746,True,False,False,9.0,0.0,0.0,28.519,18.429,35.173,0,0,0,0.0,83.5874,0.6831887001409159,-2.146405524121732,1,0,82.934,82.12,-0.813999999999993,0.0,-0.8130000000000024,-0.2790000000000011,0.0,-0.43900000000000006,0.588670705912907,-0.2790000000000011,0,1,2023,Australian Grand Prix,0.0,14,0.0
HAM,20,0 days 00:01:22.120000,HARD,12.0,True,0 days 01:51:44.659000,17.9,2,31.7,0 days 00:00:28.518000,0 days 00:00:18.435000,0 days 00:00:35.167000,1,82.12,6704.659,1.7290000000002692,True,False,False,12.0,0.0,0.0,28.518,18.435,35.167,0,0,0,0.0,83.08840000000001,0.6546551000337838,-1.4792522046342078,0,1,82.121,82.704,0.5829999999999984,0.0,-0.000999999999990564,-0.49899999999999994,0.0,-0.006000000000000227,0.2983885051405308,-0.49899999999999994,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,21,0 days 00:01:22.704000,HARD,13.0,True,0 days 01:53:07.363000,17.9,2,31.7,0 days 00:00:28.526000,0 days 00:00:18.538000,0 days 00:00:35.640000,1,82.704,6787.363,1.9459999999999127,True,False,False,13.0,0.0,0.0,28.526,18.538,35.64,0,0,0,0.0,82.75820000000002,0.6405054254260851,-0.08462067275069104,0,0,82.12,82.72,0.5999999999999943,0.0,0.583999999999989,-0.2926666666666667,0.0,0.472999999999999,0.2855718823693971,-0.2926666666666667,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,22,0 days 00:01:22.720000,HARD,14.0,True,0 days 01:54:30.083000,17.8,2,31.7,0 days 00:00:28.593000,0 days 00:00:18.475000,0 days 00:00:35.652000,1,82.72,6870.083,2.280000000000655,True,False,False,14.0,0.0,0.0,28.593,18.475,35.652,0,0,0,0.0,82.57539999999999,0.429415649458961,0.33673667967666954,0,0,82.704,82.971,0.2670000000000101,0.583999999999989,0.016000000000005343,-0.07666666666666799,0.0,0.48499999999999943,0.32495645862176614,-0.07666666666666799,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,23,0 days 00:01:22.971000,HARD,15.0,True,0 days 01:55:53.054000,17.8,2,31.7,0 days 00:00:28.623000,0 days 00:00:18.613000,0 days 00:00:35.735000,1,82.971,6953.054,2.395999999999731,True,False,False,15.0,0.0,0.0,28.623,18.613,35.735,0,0,0,0.0,82.5198,0.37565036935994367,1.2011168810209945,0,0,82.72,83.174,0.45400000000000773,0.5999999999999943,0.2510000000000048,0.1996666666666679,0.0,0.5679999999999978,0.3940010152271176,0.1996666666666679,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,24,0 days 00:01:23.174000,HARD,16.0,True,0 days 01:57:16.228000,17.8,2,31.4,0 days 00:00:28.798000,0 days 00:00:18.581000,0 days 00:00:35.795000,1,83.174,7036.228,2.106999999999971,True,False,False,16.0,0.0,0.0,28.798,18.581,35.795,0,0,0,0.0,82.52720000000001,0.38606955331942805,1.6753457879255411,0,0,82.971,82.456,-0.5150000000000006,0.8509999999999991,0.20300000000000296,0.28366666666666634,0.0,0.15500000000000114,0.43029722285880423,0.28366666666666634,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,25,0 days 00:01:22.456000,HARD,17.0,True,0 days 01:58:38.684000,17.7,2,31.6,0 days 00:00:28.641000,0 days 00:00:18.430000,0 days 00:00:35.385000,1,82.456,7118.684,2.5850000000000364,True,False,False,17.0,0.0,0.0,28.641,18.43,35.385,0,0,0,0.0,82.7378,0.39616562193134863,-0.7113186616904957,0,0,83.174,82.595,-0.5790000000000077,1.054000000000002,-0.7180000000000035,0.15666666666667103,0.0,-0.267000000000003,0.24724178449444895,0.15666666666667103,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,26,0 days 00:01:22.595000,HARD,18.0,True,0 days 02:00:01.279000,17.7,2,31.4,0 days 00:00:28.586000,0 days 00:00:18.523000,0 days 00:00:35.486000,1,82.595,7201.279,2.3149999999996,True,False,False,18.0,0.0,0.0,28.586,18.523,35.486,0,0,0,0.0,82.80499999999999,0.2752017441809738,-0.7630765590711405,0,0,82.456,82.131,-0.32500000000000284,0.0,0.1389999999999958,-0.0879999999999986,0.0,0.10099999999999909,0.3453305662694808,-0.0879999999999986,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,27,0 days 00:01:22.131000,HARD,19.0,True,0 days 02:01:23.410000,17.8,2,31.4,0 days 00:00:28.433000,0 days 00:00:18.438000,0 days 00:00:35.260000,1,82.131,7283.41,2.5380000000004657,True,False,False,19.0,0.0,0.0,28.433,18.438,35.26,0,0,0,0.0,82.78320000000001,0.2891655235332375,-2.255455602144223,1,0,82.595,82.008,-0.5870000000000033,0.1389999999999958,-0.46399999999999864,-0.12533333333333493,0.0,-0.125,0.3339952095464847,-0.12533333333333493,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,28,0 days 00:01:22.008000,HARD,20.0,True,0 days 02:02:45.418000,17.7,2,31.1,0 days 00:00:28.521000,0 days 00:00:18.417000,0 days 00:00:35.070000,1,82.008,7365.418,2.4310000000004948,True,False,False,20.0,0.0,0.0,28.521,18.417,35.07,0,0,0,0.0,82.6654,0.41426235648470466,-1.5869170580172718,1,1,82.131,82.715,0.5840000000000032,0.0,-0.12300000000000466,-0.3476666666666688,0.0,-0.18999999999999773,0.3187629213067292,-0.3476666666666688,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,29,0 days 00:01:22.715000,HARD,21.0,True,0 days 02:04:08.133000,17.8,2,31.0,0 days 00:00:28.610000,0 days 00:00:18.554000,0 days 00:00:35.551000,1,82.715,7448.133,1.7449999999998909,True,False,False,21.0,0.0,0.0,28.61,18.554,35.551,0,0,0,0.0,82.47279999999999,0.45819286332316145,0.5285983684760897,0,1,82.008,82.205,0.19700000000000273,0.0,0.7070000000000078,-0.14933333333333584,0.0,0.48100000000000165,0.18438058466118434,-0.14933333333333584,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,30,0 days 00:01:22.205000,HARD,22.0,True,0 days 02:05:30.338000,17.8,2,31.0,0 days 00:00:28.501000,0 days 00:00:18.403000,0 days 00:00:35.301000,1,82.205,7530.338,1.4720000000006621,True,False,False,22.0,0.0,0.0,28.501,18.403,35.301,0,0,0,0.0,82.381,0.3019130669584937,-0.5829492634189232,0,0,82.715,82.22,-0.49500000000000455,0.7070000000000078,-0.5100000000000051,0.040000000000001514,0.0,0.23100000000000165,0.3019006459085513,0.040000000000001514,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,31,0 days 00:01:22.220000,HARD,23.0,True,0 days 02:06:52.558000,17.9,2,30.9,0 days 00:00:28.586000,0 days 00:00:18.437000,0 days 00:00:35.197000,1,82.22,7612.558,1.707999999999629,True,False,False,23.0,0.0,0.0,28.586,18.437,35.197,0,0,0,0.0,82.3308,0.3071468704061416,-0.360739472466336,0,0,82.205,82.551,0.34600000000000364,0.19700000000000273,0.015000000000000568,0.02466666666666602,0.0,0.12700000000000244,0.27251018329596427,0.02466666666666602,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,32,0 days 00:01:22.551000,HARD,24.0,True,0 days 02:08:15.109000,17.9,2,30.8,0 days 00:00:28.743000,0 days 00:00:18.522000,0 days 00:00:35.286000,1,82.551,7695.109,1.2549999999991996,True,False,False,24.0,0.0,0.0,28.743,18.522,35.286,0,0,0,0.0,82.2558,0.27004943991849384,1.0931331688342159,0,0,82.22,81.654,-0.5660000000000025,0.2120000000000033,0.33100000000000307,0.07066666666666777,0.0,0.08899999999999864,0.27279149546860887,0.07066666666666777,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,33,0 days 00:01:21.654000,HARD,25.0,True,0 days 02:09:36.763000,18.0,2,30.7,0 days 00:00:28.259000,0 days 00:00:18.355000,0 days 00:00:35.040000,1,81.654,7776.763,1.5919999999996435,True,False,False,25.0,0.0,0.0,28.259,18.355,35.04,0,0,0,0.0,82.3398,0.2863541513585704,-2.3949364685174306,1,0,82.551,81.973,-0.578000000000003,0.5430000000000064,-0.8970000000000056,-0.05466666666666716,0.0,-0.15700000000000358,0.24286992403342147,-0.05466666666666716,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,34,0 days 00:01:21.973000,HARD,26.0,True,0 days 02:10:58.736000,17.9,2,30.7,0 days 00:00:28.498000,0 days 00:00:18.502000,0 days 00:00:34.973000,1,81.973,7858.736,1.6400000000003274,True,False,False,26.0,0.0,0.0,28.498,18.502,34.973,0,0,0,0.0,82.269,0.4071737958173315,-0.7269623021929427,0,1,81.654,81.832,0.17799999999999727,0.0,0.3190000000000026,-0.1836666666666673,0.0,-0.06700000000000017,0.23158842803560123,-0.1836666666666673,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,35,0 days 00:01:21.832000,HARD,27.0,True,0 days 02:12:20.568000,17.9,2,30.6,0 days 00:00:28.535000,0 days 00:00:18.404000,0 days 00:00:34.893000,1,81.832,7940.568,1.5360000000000582,True,False,False,27.0,0.0,0.0,28.535,18.404,34.893,0,0,0,0.0,82.1206,0.3323210796809402,-0.8684372362929423,0,0,81.973,82.08,0.10699999999999932,0.3190000000000026,-0.14100000000000534,-0.0823333333333333,0.0,-0.0799999999999983,0.15540527661569456,-0.0823333333333333,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,36,0 days 00:01:22.080000,HARD,28.0,True,0 days 02:13:42.648000,17.8,2,30.4,0 days 00:00:28.297000,0 days 00:00:18.430000,0 days 00:00:35.353000,1,82.08,8022.648,1.143000000000029,True,False,False,28.0,0.0,0.0,28.297,18.43,35.353,0,0,0,0.0,82.046,0.3500321413817789,0.09713393708867474,0,0,81.832,81.4,-0.43199999999998795,0.17799999999999727,0.24800000000000466,-0.23966666666666944,0.0,0.46000000000000085,0.12045663119978184,-0.23966666666666944,0,0,2023,Australian Grand Prix,0.0,14,0.0
HAM,37,0 days 00:01:21.400000,HARD,29.0,True,0 days 02:15:04.048000,17.8,2,30.2,0 days 00:00:28.293000,0 days 00:00:18.389000,0 days 00:00:34.718000,1,81.4,8104.048,1.3159999999998035,True,False,False,29.0,0.0,0.0,28.293,18.389,34.718,0,0,0,0.0,82.018,0.33802736575655556,-1.8282543444872252,1,0,82.08,81.693,-0.38700000000000045,0.42600000000000193,-0.6799999999999926,0.14200000000000065,0.0,-0.17499999999999716,0.24650253548391823,0.14200000000000065,0,0,2023,Australian Grand Prix,0.0,14,0.0
