Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
HUL,16,0 days 00:01:43.615000,SOFT,16.0,True,0 days 01:30:00.040000,12,0 days 00:00:32.731000,0 days 00:00:44.649000,0 days 00:00:26.235000,1,103.615,5400.04,0.18400000000019645,False,False,True,16.0,0.0,0.0,0.0,0.0,32.731,44.649,26.235,0,0,0,0.0,102.6288,0.4045085907616767,2.4380199148379362,0,0,102.819,104.45,1.6310000000000002,0.8770000000000095,0.7959999999999923,-0.000666666666665113,0.0,0.977999999999998,0.12920603701066033,-0.000666666666665113,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,17,0 days 00:01:44.450000,SOFT,17.0,True,0 days 01:31:44.490000,15,0 days 00:00:32.781000,0 days 00:00:46.158000,0 days 00:00:25.511000,1,104.45,5504.49,1.2539999999999054,False,False,True,17.0,0.0,0.0,0.0,0.0,32.781,46.158,25.511,0,0,0,0.0,102.8312,0.5961553488814724,2.7153996068931643,0,0,103.615,103.59,-0.024999999999991473,1.6730000000000018,0.835000000000008,0.5576666666666673,0.0,0.2539999999999978,0.4537722997275165,0.5576666666666673,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,18,0 days 00:01:43.590000,SOFT,18.0,True,0 days 01:33:28.080000,17,0 days 00:00:32.618000,0 days 00:00:45.027000,0 days 00:00:25.945000,1,103.59,5608.08,2.407000000000153,False,False,True,18.0,0.0,0.0,0.0,0.0,32.618,45.027,25.945,0,0,0,0.0,103.157,0.9369212880493135,0.46215194971342843,0,0,104.45,99.18,-5.269999999999996,2.5080000000000098,-0.8599999999999994,0.4969999999999999,0.0,0.6879999999999988,0.4346979411039337,0.4969999999999999,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,21,0 days 00:01:39.180000,SOFT,2.0,True,0 days 01:38:56.213000,20,0 days 00:00:31.785000,0 days 00:00:42.707000,0 days 00:00:24.688000,1,99.18,5936.213,0.0,False,False,True,2.0,0.0,0.0,0.0,0.0,31.785,42.707,24.688,0,0,0,0.0,103.4866,0.6479523902262956,-6.646475983360322,1,0,103.59,99.307,-4.283000000000001,0.7710000000000008,-4.409999999999997,0.2570000000000003,0.0,-0.8230000000000004,0.4455713186460714,0.2570000000000003,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,22,0 days 00:01:39.307000,SOFT,3.0,True,0 days 01:40:35.520000,20,0 days 00:00:31.668000,0 days 00:00:42.978000,0 days 00:00:24.661000,1,99.307,6035.52,0.0,False,False,True,3.0,0.0,0.0,0.0,0.0,31.668,42.978,24.661,0,0,0,0.0,102.7308,2.067102005223734,-1.6563285175805451,1,1,99.18,99.22,0.03999999999999204,0.0,0.12699999999999534,-1.4783333333333293,0.0,-0.02699999999999747,0.7032304032107819,-1.4783333333333293,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,23,0 days 00:01:39.220000,SOFT,4.0,True,0 days 01:42:14.740000,20,0 days 00:00:31.699000,0 days 00:00:42.944000,0 days 00:00:24.577000,1,99.22,6134.74,0.0,False,False,True,4.0,0.0,0.0,0.0,0.0,31.699,42.944,24.577,0,0,0,0.0,102.0284,2.566098263901835,-1.0944241845710707,0,1,99.307,99.307,0.0,0.12699999999999534,-0.0870000000000033,-1.7143333333333335,0.0,-0.08399999999999963,0.6970333564471638,-1.7143333333333335,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,24,0 days 00:01:39.307000,SOFT,5.0,True,0 days 01:43:54.047000,20,0 days 00:00:31.748000,0 days 00:00:42.898000,0 days 00:00:24.661000,1,99.307,6234.047,0.0,False,False,True,5.0,0.0,0.0,0.0,0.0,31.748,42.898,24.661,0,0,0,0.0,101.1494,2.638467699252742,-0.6982840837967417,0,0,99.22,99.689,0.4689999999999941,0.03999999999999204,0.0870000000000033,-1.456666666666668,0.0,0.08399999999999963,0.5529378807786635,-1.456666666666668,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,25,0 days 00:01:39.689000,SOFT,6.0,True,0 days 01:45:33.736000,19,0 days 00:00:31.910000,0 days 00:00:43.084000,0 days 00:00:24.695000,1,99.689,6333.736,0.0,False,False,True,6.0,0.0,0.0,0.0,0.0,31.91,43.084,24.695,0,0,0,0.0,100.1208,1.9401311038174949,-0.2225622789874248,0,0,99.307,99.506,0.19899999999999807,0.12699999999999534,0.3819999999999908,0.04233333333333178,0.0,0.11799999999999855,0.5385780352000996,0.04233333333333178,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,26,0 days 00:01:39.506000,SOFT,7.0,True,0 days 01:47:13.242000,19,0 days 00:00:31.768000,0 days 00:00:43.054000,0 days 00:00:24.684000,1,99.506,6433.242,11.385999999999513,False,False,True,7.0,0.0,0.0,0.0,0.0,31.768,43.054,24.684,0,0,0,0.0,99.3406,0.20247049167746178,0.8169091635510509,0,0,99.689,99.84,0.15100000000001046,0.5089999999999861,-0.18299999999999272,0.12733333333333027,0.0,0.10699999999999932,0.38695258107421904,0.12733333333333027,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,27,0 days 00:01:39.840000,SOFT,8.0,True,0 days 01:48:53.082000,19,0 days 00:00:31.794000,0 days 00:00:43.300000,0 days 00:00:24.746000,1,99.84,6533.082,10.720999999999549,False,False,True,8.0,0.0,0.0,0.0,0.0,31.794,43.3,24.746,0,0,0,0.0,99.4058,0.18992551171475863,2.286159432083623,0,0,99.506,102.651,3.144999999999996,0.28600000000000136,0.3340000000000032,0.09533333333333378,0.0,0.0849999999999973,0.08996277007740368,0.09533333333333378,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,28,0 days 00:01:42.651000,SOFT,9.0,True,0 days 01:50:35.733000,19,0 days 00:00:33.836000,0 days 00:00:43.938000,0 days 00:00:24.877000,1,102.651,6635.733,7.11200000000008,False,False,True,9.0,0.0,0.0,0.0,0.0,33.836,43.938,24.877,0,0,0,0.0,99.5124,0.25799089131229863,12.165545783555254,0,0,99.84,102.181,2.340999999999994,0.6200000000000045,2.810999999999993,0.17766666666666708,0.0,0.19299999999999784,0.08290054282090001,0.17766666666666708,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,29,0 days 00:01:42.181000,SOFT,10.0,True,0 days 01:52:17.914000,19,0 days 00:00:32.095000,0 days 00:00:45.199000,0 days 00:00:24.887000,1,102.181,6737.914,3.805000000000291,False,False,True,10.0,0.0,0.0,0.0,0.0,32.095,45.199,24.887,0,0,0,0.0,100.1986,1.3853877796487568,1.4309350992706205,0,0,102.651,100.483,-2.167999999999992,3.343999999999994,-0.46999999999999886,0.9873333333333344,0.0,0.2029999999999994,0.04469116243733167,0.9873333333333344,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,30,0 days 00:01:40.483000,SOFT,11.0,True,0 days 01:53:58.397000,19,0 days 00:00:31.927000,0 days 00:00:43.709000,0 days 00:00:24.847000,1,100.483,6838.397,2.506000000000313,False,False,True,11.0,0.0,0.0,0.0,0.0,31.927,43.709,24.847,0,0,0,0.0,100.77340000000001,1.5132895625094744,-0.1918998235330703,0,0,102.181,100.473,-1.7079999999999984,2.674999999999997,-1.6979999999999933,0.8916666666666657,0.0,0.10100000000000264,0.053312287514230935,0.8916666666666657,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,31,0 days 00:01:40.473000,SOFT,12.0,True,0 days 01:55:38.870000,19,0 days 00:00:32.076000,0 days 00:00:43.585000,0 days 00:00:24.812000,1,100.473,6938.87,1.2840000000005602,False,False,True,12.0,0.0,0.0,0.0,0.0,32.076,43.585,24.812,0,0,0,0.0,100.9322,1.4091223154858177,-0.32587660769652843,0,0,100.483,101.036,0.5529999999999973,0.9770000000000039,-0.010000000000005116,0.21433333333333357,0.0,-0.03500000000000014,0.055652493205605336,0.21433333333333357,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,32,0 days 00:01:41.036000,SOFT,13.0,True,0 days 01:57:19.906000,18,0 days 00:00:32.092000,0 days 00:00:43.776000,0 days 00:00:25.168000,1,101.036,7039.906,1.6970000000001164,False,False,True,13.0,0.0,0.0,0.0,0.0,32.092,43.776,25.168,0,0,0,0.0,101.12559999999999,1.217815995953459,-0.07357433331284176,0,0,100.473,100.07,-0.4030000000000058,0.6329999999999956,0.5630000000000024,-0.7259999999999991,0.0,0.3559999999999981,0.0965235722505125,-0.7259999999999991,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,33,0 days 00:01:40.070000,SOFT,14.0,True,0 days 01:58:59.976000,18,0 days 00:00:31.820000,0 days 00:00:43.401000,0 days 00:00:24.849000,1,100.07,7139.976,0.7880000000004657,False,False,True,14.0,0.0,0.0,0.0,0.0,31.82,43.401,24.849,0,0,0,0.0,101.3648,1.0001850828722263,-1.294560399043084,0,0,101.036,104.369,3.3329999999999984,0.5630000000000024,-0.9660000000000082,-0.3816666666666653,0.0,0.036999999999999034,0.14387077535065868,-0.3816666666666653,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,34,0 days 00:01:44.369000,SOFT,15.0,True,0 days 02:00:44.345000,18,0 days 00:00:32.515000,0 days 00:00:46.993000,0 days 00:00:24.861000,1,104.369,7244.345,20.10399999999936,False,False,True,15.0,0.0,0.0,0.0,0.0,32.515,46.993,24.861,0,0,0,0.0,100.8486,0.8202690412298356,4.291762608426417,0,0,100.07,100.815,0.7450000000000045,0.0,4.299000000000007,-0.1376666666666703,0.0,0.04899999999999949,0.1525542526447551,-0.1376666666666703,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,35,0 days 00:01:40.815000,SOFT,16.0,True,0 days 02:02:25.160000,18,0 days 00:00:32.075000,0 days 00:00:43.884000,0 days 00:00:24.856000,1,100.815,7345.16,13.652000000000044,False,False,True,16.0,0.0,0.0,0.0,0.0,32.075,43.884,24.856,0,0,0,0.0,101.2862,1.75725800609931,-0.2681450295656622,0,0,104.369,100.658,-3.7109999999999985,4.299000000000007,-3.554000000000002,1.2986666666666669,0.0,0.0070000000000014495,0.15026576456398777,1.2986666666666669,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,36,0 days 00:01:40.658000,SOFT,17.0,True,0 days 02:04:05.818000,17,0 days 00:00:32.011000,0 days 00:00:43.769000,0 days 00:00:24.878000,1,100.658,7445.818,11.920999999999367,False,False,True,17.0,0.0,0.0,0.0,0.0,32.011,43.769,24.878,0,0,0,0.0,101.3526,1.7253026690989979,-0.40259602702796143,0,0,100.815,98.819,-1.9959999999999951,0.7450000000000045,-0.15699999999999648,-0.07366666666666788,0.0,0.028999999999999915,0.1561255904712604,-0.07366666666666788,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,39,0 days 00:01:38.819000,MEDIUM,2.0,True,0 days 02:09:30.486000,20,0 days 00:00:31.577000,0 days 00:00:42.850000,0 days 00:00:24.392000,1,98.819,7770.486,0.0,False,True,False,2.0,0.0,0.0,0.0,0.0,31.577,42.85,24.392,0,0,0,0.0,101.3896,1.703570162922597,-1.5089487101546495,1,0,100.658,98.751,-1.9069999999999965,0.5880000000000081,-1.8389999999999986,0.1960000000000027,0.0,-0.4640000000000022,0.14637212849446346,0.1960000000000027,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,40,0 days 00:01:38.751000,MEDIUM,3.0,True,0 days 02:11:09.237000,20,0 days 00:00:31.610000,0 days 00:00:42.895000,0 days 00:00:24.246000,1,98.751,7869.237,0.0,False,True,False,3.0,0.0,0.0,0.0,0.0,31.61,42.895,24.246,0,0,0,0.0,100.9462,2.068123473103119,-1.0614453288449983,0,1,98.819,98.361,-0.4579999999999984,0.0,-0.06799999999999784,-1.849999999999999,0.0,-0.1460000000000008,0.22167724285546406,-1.849999999999999,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,41,0 days 00:01:38.361000,MEDIUM,4.0,True,0 days 02:12:47.598000,20,0 days 00:00:31.480000,0 days 00:00:42.576000,0 days 00:00:24.305000,1,98.361,7967.598,0.0,False,True,False,4.0,0.0,0.0,0.0,0.0,31.48,42.576,24.305,0,0,0,0.0,100.6824,2.280995572113214,-1.0177135056204212,0,0,98.751,99.671,0.9200000000000017,0.0,-0.39000000000000057,-0.6879999999999976,0.0,0.05900000000000105,0.2149290580633536,-0.6879999999999976,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,42,0 days 00:01:39.671000,MEDIUM,5.0,True,0 days 02:14:27.269000,20,0 days 00:00:31.670000,0 days 00:00:43.439000,0 days 00:00:24.562000,1,99.671,8067.269,0.0,False,True,False,5.0,0.0,0.0,0.0,0.0,31.67,43.439,24.562,0,0,0,0.0,99.4808,1.1608648500148726,0.16384336212571823,0,0,98.361,100.222,1.86099999999999,0.0,1.3100000000000023,-0.7656666666666657,0.0,0.3160000000000025,0.2167590828546766,-0.7656666666666657,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,43,0 days 00:01:40.222000,MEDIUM,6.0,True,0 days 02:16:07.491000,20,0 days 00:00:32.634000,0 days 00:00:43.167000,0 days 00:00:24.421000,1,100.222,8167.491,0.0,False,True,False,6.0,0.0,0.0,0.0,0.0,32.634,43.167,24.421,0,0,0,0.0,99.25200000000001,0.9198869495758967,1.0544774012145646,0,0,99.671,98.243,-1.4280000000000115,1.3100000000000023,0.5509999999999877,0.2840000000000013,0.0,0.1750000000000007,0.2882285551433115,0.2840000000000013,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,51,0 days 00:01:38.243000,SOFT,7.0,True,0 days 02:31:17.415000,19,0 days 00:00:31.385000,0 days 00:00:42.491000,0 days 00:00:24.367000,1,98.243,9077.415,0.0,False,False,True,7.0,0.0,0.0,0.0,0.0,31.385,42.491,24.367,0,0,0,0.0,99.1648,0.760067891704446,-1.212786397189961,0,0,100.222,98.599,-1.6229999999999905,1.86099999999999,-1.9789999999999992,0.4903333333333298,0.0,0.062000000000001165,0.3040781149639037,0.4903333333333298,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,52,0 days 00:01:38.599000,SOFT,8.0,True,0 days 02:32:56.014000,19,0 days 00:00:31.439000,0 days 00:00:42.849000,0 days 00:00:24.311000,1,98.599,9176.014,0.0,False,False,True,8.0,0.0,0.0,0.0,0.0,31.439,42.849,24.311,0,0,0,0.0,99.0496,0.8623507407082363,-0.5225252078173239,0,0,98.243,98.452,0.20900000000000318,0.0,0.35600000000000875,-0.039333333333336405,0.0,-0.05600000000000094,0.1700667516006593,-0.039333333333336405,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,53,0 days 00:01:38.452000,SOFT,9.0,True,0 days 02:34:34.466000,19,0 days 00:00:31.355000,0 days 00:00:42.670000,0 days 00:00:24.427000,1,98.452,9274.466,0.0,False,False,True,9.0,0.0,0.0,0.0,0.0,31.355,42.67,24.427,0,0,0,0.0,99.0192,0.87804510134733,-0.645980484521411,0,0,98.599,98.533,-0.0660000000000025,0.35600000000000875,-0.14700000000000557,-0.3573333333333342,0.0,0.11599999999999966,0.1406367661744264,-0.3573333333333342,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,54,0 days 00:01:38.533000,SOFT,10.0,True,0 days 02:36:12.999000,19,0 days 00:00:31.114000,0 days 00:00:42.958000,0 days 00:00:24.461000,1,98.533,9372.999,0.0,False,False,True,10.0,0.0,0.0,0.0,0.0,31.114,42.958,24.461,0,0,0,0.0,99.0374,0.8617837895899683,-0.5852976188377766,0,0,98.452,99.236,0.784000000000006,0.20900000000000318,0.08100000000000307,-0.5899999999999986,0.0,0.14999999999999858,0.1376255790178566,-0.5899999999999986,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,55,0 days 00:01:39.236000,SOFT,11.0,True,0 days 02:37:52.235000,18,0 days 00:00:31.460000,0 days 00:00:43.089000,0 days 00:00:24.687000,1,99.236,9472.235,0.0,False,False,True,11.0,0.0,0.0,0.0,0.0,31.46,43.089,24.687,0,0,0,0.0,98.8098,0.8007257333194976,0.5322671449975125,0,0,98.533,99.102,0.5690000000000026,0.29000000000000625,0.703000000000003,0.09666666666666875,0.0,0.3760000000000012,0.09165042280317101,0.09666666666666875,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
HUL,56,0 days 00:01:39.102000,SOFT,12.0,True,0 days 02:39:31.337000,18,0 days 00:00:31.394000,0 days 00:00:43.118000,0 days 00:00:24.590000,12,99.102,9571.337,0.0,False,False,True,12.0,0.0,0.0,0.0,0.0,31.394,43.118,24.59,0,0,1,0.0,98.6126,0.37334474684942,1.3108527818589921,0,0,99.236,101.18,1.9440000000000026,0.9930000000000092,-0.13400000000000034,0.21233333333333348,0.0,0.16300000000000026,0.1583755031562652,0.21233333333333348,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,2,0 days 00:01:42.298000,SOFT,2.0,True,0 days 01:06:08.536000,19,0 days 00:00:32.910000,0 days 00:00:44.506000,0 days 00:00:24.882000,1,102.298,3968.536,0.7590000000000146,False,False,True,2.0,0.0,0.0,0.0,0.0,32.91,44.506,24.882,0,0,0,0.0,99.3006,1.105112121008567,2.7123039762376857,0,0,102.298,101.668,-0.6299999999999955,3.8460000000000036,0.0,0.8823333333333352,0.0,0.3340000000000032,0.11438662509227268,0.0,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,3,0 days 00:01:41.668000,SOFT,3.0,True,0 days 01:07:50.204000,19,0 days 00:00:32.233000,0 days 00:00:44.635000,0 days 00:00:24.800000,1,101.668,4070.204,0.8019999999996799,False,False,True,3.0,0.0,0.0,0.0,0.0,32.233,44.635,24.8,0,0,0,0.0,,,0.0,0,0,102.298,101.947,-0.3509999999999991,0.0,-0.6299999999999955,0.0,0.0,0.0,0.0,0.0,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,4,0 days 00:01:41.947000,SOFT,4.0,True,0 days 01:09:32.151000,19,0 days 00:00:32.094000,0 days 00:00:44.931000,0 days 00:00:24.922000,1,101.947,4172.151,0.6580000000003565,False,False,True,4.0,0.0,0.0,0.0,0.0,32.094,44.931,24.922,0,0,0,0.0,,,0.0,0,0,101.668,101.678,0.009999999999990905,0.0,0.27899999999999636,-0.3149999999999977,0.0,0.12199999999999989,0.0,0.0,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,5,0 days 00:01:41.678000,SOFT,5.0,True,0 days 01:11:13.829000,19,0 days 00:00:32.221000,0 days 00:00:44.599000,0 days 00:00:24.858000,1,101.678,4273.829,0.7980000000006839,False,False,True,5.0,0.0,0.0,0.0,0.0,32.221,44.599,24.858,0,0,0,0.0,101.971,0.3156849695503392,-0.9281404826379753,0,0,101.947,102.945,0.9979999999999905,0.27899999999999636,-0.26900000000000546,-0.1169999999999997,0.0,0.05799999999999983,0.1690088755065857,-0.17549999999999955,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,6,0 days 00:01:42.945000,SOFT,6.0,True,0 days 01:12:56.774000,20,0 days 00:00:32.246000,0 days 00:00:45.124000,0 days 00:00:25.575000,1,102.945,4376.774,0.0,False,False,True,6.0,0.0,0.0,0.0,0.0,32.246,45.124,25.575,0,0,0,0.0,101.89775,0.29647976322170794,3.532281558174533,0,0,101.678,102.065,0.38700000000000045,0.009999999999990905,1.266999999999996,-0.2066666666666682,0.0,0.7749999999999986,0.14577951387855262,-0.2066666666666682,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,7,0 days 00:01:42.065000,SOFT,7.0,True,0 days 01:14:38.839000,19,0 days 00:00:32.146000,0 days 00:00:44.962000,0 days 00:00:24.957000,1,102.065,4478.839,0.694999999999709,False,False,True,7.0,0.0,0.0,0.0,0.0,32.146,44.962,24.957,0,0,0,0.0,102.1072,0.5341083223466891,-0.07901018994535766,0,0,102.945,101.931,-1.0139999999999958,1.2769999999999868,-0.8799999999999955,0.42566666666666225,0.0,0.0990000000000002,0.3154856573602036,0.42566666666666225,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,8,0 days 00:01:41.931000,SOFT,8.0,True,0 days 01:16:20.770000,19,0 days 00:00:32.244000,0 days 00:00:44.627000,0 days 00:00:25.060000,1,101.931,4580.77,0.657999999999447,False,False,True,8.0,0.0,0.0,0.0,0.0,32.244,44.627,25.06,0,0,0,0.0,102.0606,0.5233558063115338,-0.2476326782602856,0,0,102.065,102.473,0.40800000000000125,0.39699999999999136,-0.13400000000000034,0.039333333333331666,0.0,0.20199999999999818,0.31878315513841005,0.039333333333331666,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,9,0 days 00:01:42.473000,SOFT,9.0,True,0 days 01:18:03.243000,19,0 days 00:00:32.545000,0 days 00:00:44.868000,0 days 00:00:25.060000,1,102.473,4683.243,0.9309999999995853,False,False,True,9.0,0.0,0.0,0.0,0.0,32.545,44.868,25.06,0,0,0,0.0,102.11319999999999,0.4859096623859172,0.7404668559857699,0,0,101.931,102.678,0.7469999999999999,0.2530000000000001,0.5420000000000016,0.08433333333333337,0.0,0.10299999999999798,0.297477226019068,0.08433333333333337,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,10,0 days 00:01:42.678000,SOFT,10.0,True,0 days 01:19:45.921000,19,0 days 00:00:32.554000,0 days 00:00:45.019000,0 days 00:00:25.105000,1,102.678,4785.921,1.0299999999997453,False,False,True,10.0,0.0,0.0,0.0,0.0,32.554,45.019,25.105,0,0,0,0.0,102.2184,0.49772763636349837,0.9233965856465755,0,0,102.473,102.822,0.34900000000000375,0.7950000000000017,0.2049999999999983,-0.1573333333333314,0.0,0.1479999999999997,0.29965363338361145,-0.1573333333333314,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,11,0 days 00:01:42.822000,SOFT,11.0,True,0 days 01:21:28.743000,19,0 days 00:00:32.678000,0 days 00:00:45.049000,0 days 00:00:25.095000,1,102.822,4888.743,0.8489999999992506,False,False,True,11.0,0.0,0.0,0.0,0.0,32.678,45.049,25.095,0,0,0,0.0,102.41839999999999,0.4213464132990746,0.9578816557138543,0,0,102.678,103.492,0.8140000000000072,0.7469999999999999,0.14400000000000546,0.20433333333333317,0.0,0.03500000000000014,0.2879050190601058,0.20433333333333317,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,12,0 days 00:01:43.492000,SOFT,12.0,True,0 days 01:23:12.235000,19,0 days 00:00:32.440000,0 days 00:00:45.851000,0 days 00:00:25.201000,1,103.492,4992.235,0.0,False,False,True,12.0,0.0,0.0,0.0,0.0,32.44,45.851,25.201,0,0,0,0.0,102.3938,0.3849320719295775,2.8529709008006976,0,0,102.822,103.36,0.5379999999999967,0.8910000000000053,0.6700000000000017,0.29700000000000176,0.0,0.1410000000000018,0.06210716544811831,0.29700000000000176,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,13,0 days 00:01:43.360000,SOFT,13.0,True,0 days 01:24:55.595000,19,0 days 00:00:32.647000,0 days 00:00:45.488000,0 days 00:00:25.225000,1,103.36,5095.595,0.0,False,False,True,13.0,0.0,0.0,0.0,0.0,32.647,45.488,25.225,0,0,0,0.0,102.6792,0.5664271356494199,1.2019198183707323,0,0,103.492,99.239,-4.253,1.561000000000007,-0.132000000000005,0.3396666666666685,0.0,0.13000000000000256,0.06183607361403191,0.3396666666666685,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,16,0 days 00:01:39.239000,SOFT,2.0,True,0 days 01:30:18.683000,20,0 days 00:00:31.423000,0 days 00:00:43.445000,0 days 00:00:24.371000,1,99.239,5418.683,0.0,False,False,True,2.0,0.0,0.0,0.0,0.0,31.423,43.445,24.371,0,0,0,0.0,102.965,0.44120176790218046,-8.445115752179163,1,0,103.36,99.655,-3.7049999999999983,0.8870000000000005,-4.120999999999995,0.22733333333333405,0.0,-0.7240000000000002,0.04601412826513247,0.22733333333333405,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,17,0 days 00:01:39.655000,SOFT,3.0,True,0 days 01:31:58.338000,20,0 days 00:00:31.532000,0 days 00:00:43.704000,0 days 00:00:24.419000,1,99.655,5518.338,0.0,False,False,True,3.0,0.0,0.0,0.0,0.0,31.532,43.704,24.419,0,0,0,0.0,102.3182,1.755555239803063,-1.5170129310763012,1,1,99.239,100.272,1.0330000000000013,0.0,0.4159999999999968,-1.1943333333333328,0.0,0.04800000000000182,0.3773281065597956,-1.1943333333333328,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,18,0 days 00:01:40.272000,SOFT,4.0,True,0 days 01:33:38.610000,19,0 days 00:00:31.660000,0 days 00:00:44.066000,0 days 00:00:24.546000,1,100.272,5618.61,0.0,False,False,True,4.0,0.0,0.0,0.0,0.0,31.66,44.066,24.546,0,0,0,0.0,101.7136,2.0894598105730515,-0.6899390898572121,0,1,99.655,100.245,0.5900000000000034,0.4159999999999968,0.6170000000000044,-1.279000000000001,0.0,0.1750000000000007,0.36643757995052945,-1.279000000000001,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,19,0 days 00:01:40.245000,SOFT,5.0,True,0 days 01:35:18.855000,18,0 days 00:00:31.605000,0 days 00:00:44.104000,0 days 00:00:24.536000,1,100.245,5718.855,8.897000000000844,False,False,True,5.0,0.0,0.0,0.0,0.0,31.605,44.104,24.536,0,0,0,0.0,101.20360000000001,2.0623123672227606,-0.4648180436850675,0,0,100.272,100.489,0.21699999999999875,1.0330000000000013,-0.027000000000001023,-1.0293333333333312,0.0,0.1650000000000027,0.3818723608746784,-1.0293333333333312,0,0,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
LAT,20,0 days 00:01:40.489000,SOFT,6.0,True,0 days 01:36:59.344000,17,0 days 00:00:31.798000,0 days 00:00:44.079000,0 days 00:00:24.612000,1,100.489,5819.344,0.6989999999996144,False,False,True,6.0,0.0,0.0,0.0,0.0,31.798,44.079,24.612,0,0,0,0.0,100.55420000000001,1.6268118207094227,-0.04007839085627731,0,0,100.245,101.735,1.4899999999999949,1.0060000000000002,0.24399999999999977,0.3353333333333334,0.0,0.19299999999999784,0.3849489576554283,0.3353333333333334,0,1,2022,Bahrain Grand Prix,2022_Bahrain Grand Prix
