Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
ALB,18,0 days 00:01:47.982000,HARD,11.0,True,0 days 01:38:11.012000,14,0 days 00:00:38.549000,0 days 00:00:44.180000,0 days 00:00:25.253000,1,107.982,5891.012,0.38799999999991996,True,False,False,11.0,0.0,0.0,0.0,0.0,38.549,44.18,25.253,0,0,0,0.0,109.0624,2.016412234638542,-0.5358031366010174,0,0,107.727,107.776,0.04899999999999238,0.0,0.25499999999999545,-1.6169999999999998,0.0,0.11799999999999855,0.160205180939942,-1.6169999999999998,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,19,0 days 00:01:47.776000,HARD,12.0,True,0 days 01:39:58.788000,14,0 days 00:00:38.388000,0 days 00:00:44.061000,0 days 00:00:25.327000,1,107.776,5998.788,0.6430000000000291,True,False,False,12.0,0.0,0.0,0.0,0.0,38.388,44.061,25.327,0,0,0,0.0,109.0652,2.0145214568229344,-0.6399534716464039,0,0,107.982,107.693,-0.2890000000000015,0.25499999999999545,-0.20600000000000307,-0.31533333333333263,0.0,0.19200000000000017,0.16522802425738703,-0.31533333333333263,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,20,0 days 00:01:47.693000,HARD,13.0,True,0 days 01:41:46.481000,14,0 days 00:00:38.336000,0 days 00:00:43.997000,0 days 00:00:25.360000,1,107.693,6106.481,0.7460000000000946,True,False,False,13.0,0.0,0.0,0.0,0.0,38.336,43.997,25.36,0,0,0,0.0,108.1048,0.48570021618279097,-0.8478480887581498,0,0,107.776,108.151,0.375,0.04899999999999238,-0.08299999999999841,-0.11166666666666931,0.0,0.22499999999999787,0.11563087822895664,-0.11166666666666931,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,21,0 days 00:01:48.151000,HARD,14.0,True,0 days 01:43:34.632000,14,0 days 00:00:38.499000,0 days 00:00:44.269000,0 days 00:00:25.383000,1,108.151,6214.632,0.4680000000007567,True,False,False,14.0,0.0,0.0,0.0,0.0,38.499,44.269,25.383,0,0,0,0.0,107.8578,0.1806203200086265,1.6232946546988483,0,0,107.693,107.986,0.29300000000000637,0.0,0.4579999999999984,-0.011333333333335341,0.0,0.129999999999999,0.13846913013375817,-0.011333333333335341,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,22,0 days 00:01:47.986000,HARD,15.0,True,0 days 01:45:22.618000,14,0 days 00:00:38.521000,0 days 00:00:44.080000,0 days 00:00:25.385000,1,107.986,6322.618,0.5360000000000582,True,False,False,15.0,0.0,0.0,0.0,0.0,38.521,44.08,25.385,0,0,0,0.0,107.8658,0.19495563597910578,0.6165505264638439,0,0,108.151,107.949,-0.20199999999999818,0.4579999999999984,-0.16499999999999204,0.05633333333333231,0.0,0.05799999999999983,0.10342291815646974,0.05633333333333231,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,23,0 days 00:01:47.949000,HARD,16.0,True,0 days 01:47:10.567000,14,0 days 00:00:38.562000,0 days 00:00:44.079000,0 days 00:00:25.308000,1,107.949,6430.567,1.4219999999995707,True,False,False,16.0,0.0,0.0,0.0,0.0,38.562,44.079,25.308,0,0,0,0.0,107.9176,0.18289149788882256,0.17168649369962866,0,0,107.986,108.076,0.0899999999999892,0.29300000000000637,-0.03700000000000614,0.07000000000000266,0.0,-0.0519999999999996,0.065443105060808,0.07000000000000266,0,0,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,24,0 days 00:01:48.076000,HARD,17.0,True,0 days 01:48:58.643000,14,0 days 00:00:38.437000,0 days 00:00:44.234000,0 days 00:00:25.405000,1,108.076,6538.643,1.068000000000211,True,False,False,17.0,0.0,0.0,0.0,0.0,38.437,44.234,25.405,0,0,0,0.0,107.91099999999999,0.18056716202016693,0.9137874138021728,0,0,107.949,108.114,0.16500000000000625,0.2560000000000002,0.12699999999999534,0.08533333333333341,0.0,0.09700000000000131,0.11101261189612578,0.08533333333333341,0,0,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,25,0 days 00:01:48.114000,HARD,18.0,True,0 days 01:50:46.757000,14,0 days 00:00:38.642000,0 days 00:00:44.099000,0 days 00:00:25.373000,1,108.114,6646.757,0.816000000000713,True,False,False,18.0,0.0,0.0,0.0,0.0,38.642,44.099,25.373,0,0,0,0.0,107.971,0.17422542868368454,0.8207757104138037,0,0,108.076,107.911,-0.16499999999999204,0.38299999999999557,0.038000000000010914,-0.02500000000000095,0.0,0.06500000000000128,0.1013030108140909,-0.02500000000000095,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,26,0 days 00:01:47.911000,HARD,19.0,True,0 days 01:52:34.668000,14,0 days 00:00:38.416000,0 days 00:00:44.135000,0 days 00:00:25.360000,1,107.911,6754.668,0.7660000000005311,True,False,False,19.0,0.0,0.0,0.0,0.0,38.416,44.135,25.36,0,0,0,0.0,108.05519999999999,0.08534459561102702,-1.6896207541623431,1,0,108.114,107.77,-0.3440000000000083,0.16500000000000625,-0.20300000000000296,0.04266666666666671,0.0,0.0519999999999996,0.06863162536323886,0.04266666666666671,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,27,0 days 00:01:47.770000,HARD,20.0,True,0 days 01:54:22.438000,14,0 days 00:00:38.402000,0 days 00:00:44.005000,0 days 00:00:25.363000,1,107.77,6862.438,1.3530000000000655,True,False,False,20.0,0.0,0.0,0.0,0.0,38.402,44.005,25.363,0,0,0,0.0,108.00719999999998,0.08548508641869233,-2.774753000052189,1,1,107.911,108.057,0.1460000000000008,0.0,-0.14100000000000534,-0.012666666666665568,0.0,0.0030000000000001137,0.05640478703088974,-0.012666666666665568,0,0,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,28,0 days 00:01:48.057000,HARD,21.0,True,0 days 01:56:10.495000,14,0 days 00:00:38.562000,0 days 00:00:44.140000,0 days 00:00:25.355000,1,108.057,6970.495,1.324999999999818,True,False,False,21.0,0.0,0.0,0.0,0.0,38.562,44.14,25.355,0,0,0,0.0,107.96399999999998,0.13758088530029605,0.6759659948184503,0,1,107.77,107.858,0.08800000000000807,0.0,0.28700000000000614,-0.10199999999999913,0.0,-0.004999999999999005,0.05832237992400551,-0.10199999999999913,0,0,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,29,0 days 00:01:47.858000,HARD,22.0,True,0 days 01:57:58.353000,14,0 days 00:00:38.608000,0 days 00:00:43.904000,0 days 00:00:25.346000,1,107.858,7078.353,1.4549999999999272,True,False,False,22.0,0.0,0.0,0.0,0.0,38.608,43.904,25.346,0,0,0,0.0,107.9856,0.14300804173196796,-0.8922575154140957,0,0,108.057,107.38,-0.6770000000000067,0.28700000000000614,-0.19899999999999807,-0.01900000000000072,0.0,-0.009000000000000341,0.04296277458451704,-0.01900000000000072,0,0,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,30,0 days 00:01:47.380000,HARD,23.0,True,0 days 01:59:45.733000,14,0 days 00:00:38.328000,0 days 00:00:43.864000,0 days 00:00:25.188000,1,107.38,7185.733,1.0649999999995998,True,False,False,23.0,0.0,0.0,0.0,0.0,38.328,43.864,25.188,0,0,0,0.0,107.94200000000001,0.14178328533368986,-3.963795864070531,1,0,107.858,107.37,-0.48799999999999955,0.08800000000000807,-0.47800000000000864,-0.01766666666666576,0.0,-0.15800000000000125,0.034629467220851286,-0.01766666666666576,0,0,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,31,0 days 00:01:47.370000,HARD,24.0,True,0 days 02:01:33.103000,14,0 days 00:00:38.370000,0 days 00:00:43.692000,0 days 00:00:25.308000,1,107.37,7293.103,1.0079999999998108,True,False,False,24.0,0.0,0.0,0.0,0.0,38.37,43.692,25.308,0,0,0,0.0,107.7952,0.25442032151544725,-1.6712501480514534,1,1,107.38,107.64,0.2600000000000051,0.0,-0.009999999999990905,-0.1300000000000002,0.0,0.120000000000001,0.07912837670520026,-0.1300000000000002,0,0,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,32,0 days 00:01:47.640000,HARD,25.0,True,0 days 02:03:20.743000,14,0 days 00:00:38.553000,0 days 00:00:43.728000,0 days 00:00:25.359000,1,107.64,7400.743,0.5090000000000146,True,False,False,25.0,0.0,0.0,0.0,0.0,38.553,43.728,25.359,0,0,0,0.0,107.68699999999998,0.3032193925197217,-0.15500327868022462,0,1,107.37,107.284,-0.08599999999999852,0.0,0.269999999999996,-0.2289999999999992,0.0,0.17100000000000293,0.09874056916992205,-0.2289999999999992,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,33,0 days 00:01:47.284000,HARD,26.0,True,0 days 02:05:08.027000,14,0 days 00:00:38.262000,0 days 00:00:43.731000,0 days 00:00:25.291000,1,107.284,7508.027,0.6069999999999709,True,False,False,26.0,0.0,0.0,0.0,0.0,38.262,43.731,25.291,0,0,0,0.0,107.66100000000002,0.29987830865207804,-1.2571766250602971,0,0,107.64,107.486,-0.15399999999999636,0.269999999999996,-0.35599999999999454,-0.07266666666666784,0.0,0.10300000000000153,0.12833432900046804,-0.07266666666666784,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,34,0 days 00:01:47.486000,HARD,27.0,True,0 days 02:06:55.513000,14,0 days 00:00:38.339000,0 days 00:00:43.918000,0 days 00:00:25.229000,1,107.486,7615.513,0.5410000000001673,True,False,False,27.0,0.0,0.0,0.0,0.0,38.339,43.918,25.229,0,0,0,0.0,107.50640000000001,0.2374422034939062,-0.08591564473302596,0,0,107.284,107.277,-0.007000000000005002,0.0,0.20199999999999818,-0.031999999999996476,0.0,-0.062000000000001165,0.13132897623906312,-0.031999999999996476,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,35,0 days 00:01:47.277000,HARD,28.0,True,0 days 02:08:42.790000,14,0 days 00:00:38.342000,0 days 00:00:43.652000,0 days 00:00:25.283000,1,107.277,7722.79,0.7510000000002037,True,False,False,28.0,0.0,0.0,0.0,0.0,38.342,43.652,25.283,0,0,0,0.0,107.43199999999999,0.13659428977832924,-1.1347472888619812,0,0,107.486,107.763,0.277000000000001,0.20199999999999818,-0.20900000000000318,0.03866666666666655,0.0,0.054000000000002046,0.1387468918570808,0.03866666666666655,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,36,0 days 00:01:47.763000,HARD,29.0,True,0 days 02:10:30.553000,14,0 days 00:00:38.624000,0 days 00:00:43.828000,0 days 00:00:25.311000,1,107.763,7830.553,0.3360000000002401,True,False,False,29.0,0.0,0.0,0.0,0.0,38.624,43.828,25.311,0,0,0,0.0,107.4114,0.15315939409663198,2.2956476295418864,0,0,107.277,107.27,-0.007000000000005002,0.0,0.4860000000000042,-0.12099999999999984,0.0,0.08200000000000074,0.08833289308066525,-0.12099999999999984,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,37,0 days 00:01:47.270000,HARD,30.0,True,0 days 02:12:17.823000,14,0 days 00:00:38.135000,0 days 00:00:43.740000,0 days 00:00:25.395000,1,107.27,7937.823,0.6549999999997453,True,False,False,30.0,0.0,0.0,0.0,0.0,38.135,43.74,25.395,0,0,0,0.0,107.49000000000001,0.2149709282671578,-1.0233941946168894,0,0,107.763,107.155,-0.6080000000000041,0.4860000000000042,-0.4930000000000092,0.1596666666666664,0.0,0.16600000000000037,0.08531295329550047,0.1596666666666664,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,38,0 days 00:01:47.155000,HARD,31.0,True,0 days 02:14:04.978000,14,0 days 00:00:38.012000,0 days 00:00:43.709000,0 days 00:00:25.434000,1,107.155,8044.978,0.7609999999995125,True,False,False,31.0,0.0,0.0,0.0,0.0,38.012,43.709,25.434,0,0,0,0.0,107.41600000000001,0.21410861729516675,-1.2190074519055878,0,0,107.27,106.972,-0.2980000000000018,0.0,-0.11499999999999488,-0.07200000000000273,0.0,0.1509999999999998,0.08384390258092782,-0.07200000000000273,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,39,0 days 00:01:46.972000,HARD,32.0,True,0 days 02:15:51.950000,14,0 days 00:00:38.188000,0 days 00:00:43.426000,0 days 00:00:25.358000,1,106.972,8151.95,0.8100000000004002,True,False,False,32.0,0.0,0.0,0.0,0.0,38.188,43.426,25.358,0,0,0,0.0,107.39020000000001,0.24017639351120604,-1.7412202501929102,1,0,107.155,107.049,-0.10599999999999454,0.0,-0.18300000000000693,-0.04066666666666663,0.0,0.0470000000000006,0.09119320150098949,-0.04066666666666663,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,40,0 days 00:01:47.049000,HARD,33.0,True,0 days 02:17:38.999000,14,0 days 00:00:37.994000,0 days 00:00:43.691000,0 days 00:00:25.364000,1,107.049,8258.999,0.4140000000006694,True,False,False,33.0,0.0,0.0,0.0,0.0,37.994,43.691,25.364,0,0,0,0.0,107.2874,0.29309264746843333,-0.8133946793246486,0,1,106.972,106.853,-0.11899999999999977,0.0,0.07700000000001239,-0.2636666666666703,0.0,0.006000000000000227,0.055240383778535976,-0.2636666666666703,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,41,0 days 00:01:46.853000,HARD,34.0,True,0 days 02:19:25.852000,14,0 days 00:00:37.989000,0 days 00:00:43.582000,0 days 00:00:25.282000,1,106.853,8365.852,0.911999999998443,True,False,False,34.0,0.0,0.0,0.0,0.0,37.989,43.582,25.282,0,0,0,0.0,107.24179999999998,0.31222700075434895,-1.24524784551188,0,0,107.049,106.845,-0.20400000000000773,0.07700000000001239,-0.19600000000001216,-0.07366666666666315,0.0,-0.07600000000000051,0.0679433587630166,-0.07366666666666315,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,42,0 days 00:01:46.845000,HARD,35.0,True,0 days 02:21:12.697000,14,0 days 00:00:38.017000,0 days 00:00:43.530000,0 days 00:00:25.298000,1,106.845,8472.697,0.6520000000000437,True,False,False,35.0,0.0,0.0,0.0,0.0,38.017,43.53,25.298,0,0,0,0.0,107.0598,0.16112014150955528,-1.3331666543208565,0,0,106.853,106.607,-0.2459999999999951,0.0,-0.007999999999995566,-0.1006666666666689,0.0,0.015999999999998238,0.10135432896526934,-0.1006666666666689,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,43,0 days 00:01:46.607000,HARD,36.0,True,0 days 02:22:59.304000,14,0 days 00:00:37.882000,0 days 00:00:43.433000,0 days 00:00:25.292000,1,106.607,8579.304,0.6080000000001746,True,False,False,36.0,0.0,0.0,0.0,0.0,37.882,43.433,25.292,0,0,0,0.0,106.9748,0.13197423991090876,-2.7869075074673026,1,0,106.845,106.833,-0.012000000000000455,0.0,-0.23799999999999955,-0.04233333333333178,0.0,0.010000000000001563,0.08205303163198804,-0.04233333333333178,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,44,0 days 00:01:46.833000,HARD,37.0,True,0 days 02:24:46.137000,14,0 days 00:00:38.082000,0 days 00:00:43.456000,0 days 00:00:25.295000,1,106.833,8686.137,0.5499999999992724,True,False,False,37.0,0.0,0.0,0.0,0.0,38.082,43.456,25.295,0,0,0,0.0,106.8652,0.1676400906706557,-0.1920781590560158,0,1,106.607,106.859,0.25199999999999534,0.0,0.2259999999999991,-0.14733333333333576,0.0,0.013000000000001677,0.04575805939941105,-0.14733333333333576,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,45,0 days 00:01:46.859000,HARD,38.0,True,0 days 02:26:32.996000,14,0 days 00:00:37.986000,0 days 00:00:43.603000,0 days 00:00:25.270000,1,106.859,8792.996,0.4930000000003929,True,False,False,38.0,0.0,0.0,0.0,0.0,37.986,43.603,25.27,0,0,0,0.0,106.8374,0.15666780141454478,0.13787134181348756,0,0,106.833,106.614,-0.2189999999999941,0.2259999999999991,0.02599999999999625,-0.00666666666666534,0.0,-0.022000000000002018,0.03919438735329372,-0.00666666666666534,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,46,0 days 00:01:46.614000,HARD,39.0,True,0 days 02:28:19.610000,14,0 days 00:00:37.911000,0 days 00:00:43.522000,0 days 00:00:25.181000,1,106.614,8899.61,0.5559999999986758,True,False,False,39.0,0.0,0.0,0.0,0.0,37.911,43.522,25.181,0,0,0,0.0,106.79939999999999,0.1079944443018615,-1.7167549793743546,1,0,106.859,106.621,-0.23799999999999955,0.25199999999999534,-0.24499999999999034,0.0046666666666652645,0.0,-0.08899999999999864,0.039015381582140685,0.0046666666666652645,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,47,0 days 00:01:46.621000,HARD,40.0,True,0 days 02:30:06.231000,14,0 days 00:00:37.959000,0 days 00:00:43.668000,0 days 00:00:24.994000,1,106.621,9006.231,0.8809999999994034,True,False,False,40.0,0.0,0.0,0.0,0.0,37.959,43.668,24.994,0,0,0,0.0,106.75160000000001,0.1291580427231325,-1.0111642856029794,0,1,106.614,108.271,1.6569999999999965,0.007000000000005002,0.006999999999990791,0.0023333333333350006,0.0,-0.18700000000000117,0.0444218414746617,0.0023333333333350006,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,48,0 days 00:01:48.271000,HARD,41.0,True,0 days 02:31:54.502000,13,0 days 00:00:39.041000,0 days 00:00:44.206000,0 days 00:00:25.024000,12,108.271,9114.502,0.18299999999908323,True,False,False,41.0,0.0,0.0,0.0,0.0,39.041,44.206,25.024,0,0,1,0.0,106.7068,0.12749980392170698,12.26825416108497,0,0,106.621,106.343,-0.2779999999999916,0.013999999999995794,1.6500000000000057,-0.07066666666666777,0.0,0.030000000000001137,0.08443636657270451,-0.07066666666666777,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,49,0 days 00:01:46.343000,HARD,42.0,True,0 days 02:33:40.845000,13,0 days 00:00:37.779000,0 days 00:00:43.292000,0 days 00:00:25.272000,1,106.343,9220.845,1.4099999999998545,True,False,False,42.0,0.0,0.0,0.0,0.0,37.779,43.292,25.272,0,0,0,0.0,107.0396,0.6978551425618743,-0.9982014282258104,0,0,108.271,106.29,-1.9809999999999945,1.6569999999999965,-1.9279999999999973,0.47066666666666873,0.0,0.2779999999999987,0.0886538211246426,0.47066666666666873,0,0,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALB,50,0 days 00:01:46.290000,HARD,43.0,True,0 days 02:35:27.135000,13,0 days 00:00:37.772000,0 days 00:00:43.301000,0 days 00:00:25.217000,1,106.29,9327.135,1.2219999999997526,True,False,False,43.0,0.0,0.0,0.0,0.0,37.772,43.301,25.217,0,0,0,0.0,106.9416,0.7652704097246007,-0.8514637332370923,0,0,106.343,105.925,-0.41800000000000637,0.0,-0.05299999999999727,-0.0903333333333336,0.0,0.22299999999999898,0.174311502775921,-0.0903333333333336,0,0,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALO,2,0 days 00:01:48.064000,MEDIUM,2.0,True,0 days 01:06:44.067000,6,0 days 00:00:38.837000,0 days 00:00:43.841000,0 days 00:00:25.386000,1,108.064,4004.067,0.9110000000000582,False,True,False,2.0,0.0,0.0,0.0,0.0,38.837,43.841,25.386,0,0,0,0.0,106.69000000000001,0.9178719954329517,1.4969407573567792,0,0,108.064,107.782,-0.2819999999999965,2.138999999999996,0.0,-0.7820000000000012,0.0,0.16900000000000048,0.18990076355823304,0.0,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
ALO,3,0 days 00:01:47.782000,MEDIUM,3.0,True,0 days 01:08:31.849000,6,0 days 00:00:38.471000,0 days 00:00:43.847000,0 days 00:00:25.464000,1,107.782,4111.849,0.8819999999996071,False,True,False,3.0,0.0,0.0,0.0,0.0,38.471,43.847,25.464,0,0,0,0.0,,,0.0,0,0,108.064,107.912,-0.1519999999999868,0.0,-0.2819999999999965,0.0,0.0,0.0,0.0,0.0,0,1,2023,Azerbaijan Grand Prix,2023_Azerbaijan Grand Prix
