Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
NOR,3,0 days 00:01:25.110000,MEDIUM,3.0,True,0 days 01:00:10.291000,3,0 days 00:00:27.513000,0 days 00:00:29.381000,0 days 00:00:28.216000,1,85.11,3610.291,0.8949999999999818,False,True,False,3.0,0.0,0.0,0.0,0.0,27.513,29.381,28.216,0,0,0,0.0,,,0.0,0,0,85.458,85.168,-0.28999999999999204,0.0,-0.347999999999999,0.0,0.0,0.0,0.0,0.0,0,1,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,4,0 days 00:01:25.168000,MEDIUM,4.0,True,0 days 01:01:35.459000,3,0 days 00:00:27.638000,0 days 00:00:29.468000,0 days 00:00:28.062000,1,85.168,3695.459,0.8130000000001019,False,True,False,4.0,0.0,0.0,0.0,0.0,27.638,29.468,28.062,0,0,0,0.0,,,0.0,0,0,85.11,84.674,-0.43599999999999284,0.0,0.058000000000006935,-0.1739999999999995,0.0,-0.15399999999999991,0.0,0.0,0,1,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,5,0 days 00:01:24.674000,MEDIUM,5.0,True,0 days 01:03:00.133000,3,0 days 00:00:27.524000,0 days 00:00:29.143000,0 days 00:00:28.007000,1,84.674,3780.133,1.1449999999999818,False,True,False,5.0,0.0,0.0,0.0,0.0,27.524,29.143,28.007,0,0,0,0.0,85.24533333333333,0.1864439147125244,-3.0643710427034323,1,0,85.168,84.768,-0.4000000000000057,0.058000000000006935,-0.4939999999999998,-0.09666666666666401,0.0,-0.054999999999999716,0.5670144031092433,-0.14499999999999602,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,6,0 days 00:01:24.768000,MEDIUM,6.0,True,0 days 01:04:24.901000,3,0 days 00:00:27.750000,0 days 00:00:29.004000,0 days 00:00:28.014000,1,84.768,3864.901,1.0190000000002328,False,True,False,6.0,0.0,0.0,0.0,0.0,27.75,29.004,28.014,0,0,0,0.0,85.1025,0.32369687466310876,-1.0333742034060116,0,1,84.674,84.531,-0.14300000000000068,0.0,0.09399999999999409,-0.2613333333333306,0.0,0.006999999999997897,0.48701976345934733,-0.2613333333333306,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,7,0 days 00:01:24.531000,MEDIUM,7.0,True,0 days 01:05:49.432000,3,0 days 00:00:27.587000,0 days 00:00:28.963000,0 days 00:00:27.981000,1,84.531,3949.432,1.2030000000004293,False,True,False,7.0,0.0,0.0,0.0,0.0,27.587,28.963,27.981,0,0,0,0.0,85.0356,0.3177464397912253,-1.5880587059654951,1,0,84.768,84.674,-0.09399999999999409,0.09399999999999409,-0.23699999999999477,-0.11399999999999959,0.0,-0.0259999999999998,0.4281584986894445,-0.11399999999999959,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,8,0 days 00:01:24.674000,MEDIUM,8.0,True,0 days 01:07:14.106000,3,0 days 00:00:27.651000,0 days 00:00:28.986000,0 days 00:00:28.037000,1,84.674,4034.106,1.3989999999998872,False,True,False,8.0,0.0,0.0,0.0,0.0,27.651,28.986,28.037,0,0,0,0.0,84.8502,0.2775719726485362,-0.6347903151702573,0,1,84.531,84.664,0.13299999999999557,0.0,0.14300000000000068,-0.21233333333333348,0.0,0.055999999999997385,0.0653245742427759,-0.21233333333333348,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,9,0 days 00:01:24.664000,MEDIUM,9.0,True,0 days 01:08:38.770000,3,0 days 00:00:27.658000,0 days 00:00:28.998000,0 days 00:00:28.008000,1,84.664,4118.77,1.5090000000000146,False,True,False,9.0,0.0,0.0,0.0,0.0,27.658,28.998,28.008,0,0,0,0.0,84.763,0.241720913451857,-0.40956323797659877,0,0,84.674,84.391,-0.28300000000000125,0.14300000000000068,-0.010000000000005116,0.0,0.0,0.02699999999999747,0.07855762216360569,0.0,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,10,0 days 00:01:24.391000,MEDIUM,10.0,True,0 days 01:10:03.161000,3,0 days 00:00:27.540000,0 days 00:00:28.898000,0 days 00:00:27.953000,1,84.391,4203.161,1.8019999999996799,False,True,False,10.0,0.0,0.0,0.0,0.0,27.54,28.898,27.953,0,0,0,0.0,84.66220000000001,0.08468884224028905,-3.202310869128748,1,0,84.664,84.448,-0.21600000000000819,0.13299999999999557,-0.27299999999999613,-0.0346666666666664,0.0,-0.028000000000002245,0.04358554806354835,-0.0346666666666664,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,11,0 days 00:01:24.448000,MEDIUM,11.0,True,0 days 01:11:27.609000,3,0 days 00:00:27.574000,0 days 00:00:28.908000,0 days 00:00:27.966000,1,84.448,4287.609,2.4200000000000728,False,True,False,11.0,0.0,0.0,0.0,0.0,27.574,28.908,27.966,0,0,0,0.0,84.60560000000001,0.14669798907961004,-1.0743160215678897,0,1,84.391,84.655,0.2639999999999958,0.0,0.05699999999998795,-0.046666666666666856,0.0,0.013000000000001677,0.035758914972352694,-0.046666666666666856,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,12,0 days 00:01:24.655000,MEDIUM,12.0,True,0 days 01:12:52.264000,3,0 days 00:00:27.666000,0 days 00:00:28.925000,0 days 00:00:28.064000,1,84.655,4372.264,3.0410000000001673,False,True,False,12.0,0.0,0.0,0.0,0.0,27.666,28.925,28.064,0,0,0,0.0,84.5416,0.12655552141255239,0.8960494076772146,0,0,84.448,85.359,0.9110000000000014,0.05699999999998795,0.20700000000000784,-0.07533333333333776,0.0,0.11100000000000065,0.035851080876313314,-0.07533333333333776,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,13,0 days 00:01:25.359000,MEDIUM,13.0,True,0 days 01:14:17.623000,3,0 days 00:00:27.854000,0 days 00:00:29.182000,0 days 00:00:28.323000,1,85.359,4457.623,3.105000000000473,False,True,False,13.0,0.0,0.0,0.0,0.0,27.854,29.182,28.323,0,0,0,0.0,84.5664,0.1357729722735822,5.8376861515774,0,0,84.655,84.154,-0.5010000000000048,0.2639999999999958,0.7039999999999935,-0.0030000000000001137,0.0,0.370000000000001,0.05179478738251625,-0.0030000000000001137,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,16,0 days 00:01:24.154000,HARD,2.0,True,0 days 01:18:55.034000,6,0 days 00:00:27.403000,0 days 00:00:28.918000,0 days 00:00:27.833000,1,84.154,4735.034,4.505000000000109,True,False,False,2.0,0.0,0.0,0.0,0.0,27.403,28.918,27.833,0,0,0,0.0,84.7034,0.3861765140450668,-1.4226654910865209,0,0,85.359,85.585,0.2259999999999991,0.9679999999999893,-1.2049999999999983,0.3226666666666631,0.0,-0.13300000000000267,0.15991654073297204,0.3226666666666631,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,17,0 days 00:01:25.585000,HARD,3.0,True,0 days 01:20:20.619000,5,0 days 00:00:27.663000,0 days 00:00:29.214000,0 days 00:00:28.708000,1,85.585,4820.619,1.0070000000005166,True,False,False,3.0,0.0,0.0,0.0,0.0,27.663,29.214,28.708,0,0,0,0.0,84.6014,0.459564250132667,2.140288326857561,0,0,84.154,83.92,-0.23399999999999466,0.0,1.4309999999999974,-0.09799999999999898,0.0,0.875,0.1908436532871882,-0.09799999999999898,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,18,0 days 00:01:23.920000,HARD,4.0,True,0 days 01:21:44.539000,5,0 days 00:00:27.388000,0 days 00:00:28.784000,0 days 00:00:27.748000,1,83.92,4904.539,0.9620000000004438,True,False,False,4.0,0.0,0.0,0.0,0.0,27.388,28.784,27.748,0,0,0,0.0,84.8402,0.6088659129890591,-1.5113344011697523,1,0,85.585,84.152,-1.4329999999999927,1.4309999999999974,-1.664999999999992,0.30999999999999756,0.0,-0.0849999999999973,0.395968685630569,0.30999999999999756,0,1,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,19,0 days 00:01:24.152000,HARD,5.0,True,0 days 01:23:08.691000,5,0 days 00:00:27.493000,0 days 00:00:28.937000,0 days 00:00:27.722000,1,84.152,4988.691,1.01299999999992,True,False,False,5.0,0.0,0.0,0.0,0.0,27.493,28.937,27.722,0,0,0,0.0,84.7346,0.7280214969353573,-0.8002510948543181,0,1,83.92,83.882,-0.0379999999999967,0.0,0.23199999999999932,-0.4796666666666643,0.0,-0.0259999999999998,0.41253824065170025,-0.4796666666666643,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,20,0 days 00:01:23.882000,HARD,6.0,True,0 days 01:24:32.573000,4,0 days 00:00:27.463000,0 days 00:00:28.773000,0 days 00:00:27.646000,1,83.882,5072.573,0.9569999999994252,True,False,False,6.0,0.0,0.0,0.0,0.0,27.463,28.773,27.646,0,0,0,0.0,84.634,0.7750074193193244,-0.9703132915301171,0,0,84.152,83.753,-0.3990000000000009,0.23199999999999932,-0.269999999999996,-0.000666666666665113,0.0,-0.07600000000000051,0.4265310070792042,-0.000666666666665113,0,1,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,21,0 days 00:01:23.753000,HARD,7.0,True,0 days 01:25:56.326000,4,0 days 00:00:27.420000,0 days 00:00:28.634000,0 days 00:00:27.699000,1,83.753,5156.326,1.0839999999998327,True,False,False,7.0,0.0,0.0,0.0,0.0,27.42,28.634,27.699,0,0,0,0.0,84.3386,0.7081876869870053,-0.8268994374802576,0,0,83.882,83.652,-0.23000000000000398,0.0,-0.1290000000000049,-0.5676666666666629,0.0,0.053000000000000824,0.42877325009846423,-0.5676666666666629,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,22,0 days 00:01:23.652000,HARD,8.0,True,0 days 01:27:19.978000,4,0 days 00:00:27.332000,0 days 00:00:28.669000,0 days 00:00:27.651000,1,83.652,5239.978,1.199999999999818,True,False,False,8.0,0.0,0.0,0.0,0.0,27.332,28.669,27.651,0,0,0,0.0,84.2584,0.7554484098864787,-0.8027020668309004,0,0,83.753,83.581,-0.17199999999999704,0.0,-0.10099999999999909,-0.0556666666666672,0.0,0.004999999999999005,0.4099679255746719,-0.0556666666666672,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,23,0 days 00:01:23.581000,HARD,9.0,True,0 days 01:28:43.559000,2,0 days 00:00:27.324000,0 days 00:00:28.537000,0 days 00:00:27.720000,1,83.581,5323.559,1.4830000000001746,True,False,False,9.0,0.0,0.0,0.0,0.0,27.324,28.537,27.72,0,0,0,0.0,83.87180000000001,0.18931772236120692,-1.5360421431923597,1,0,83.652,83.601,-0.05100000000000193,0.0,-0.07099999999999795,-0.16666666666666666,0.0,0.07399999999999807,0.05740818756937011,-0.16666666666666666,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,24,0 days 00:01:23.601000,HARD,10.0,True,0 days 01:30:07.160000,2,0 days 00:00:27.359000,0 days 00:00:28.596000,0 days 00:00:27.646000,1,83.601,5407.16,1.5219999999999345,True,False,False,10.0,0.0,0.0,0.0,0.0,27.359,28.596,27.646,0,0,0,0.0,83.804,0.22506776757243002,-0.9019505644435499,0,1,83.581,83.321,-0.2600000000000051,0.0,0.01999999999999602,-0.10033333333333398,0.0,-0.004999999999999005,0.06037797611712405,-0.10033333333333398,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,25,0 days 00:01:23.321000,HARD,11.0,True,0 days 01:31:30.481000,2,0 days 00:00:27.470000,0 days 00:00:28.410000,0 days 00:00:27.441000,1,83.321,5490.481,1.7910000000001673,True,False,False,11.0,0.0,0.0,0.0,0.0,27.47,28.41,27.441,0,0,0,0.0,83.6938,0.12450582315715487,-2.994237462527668,1,0,83.601,83.469,-0.132000000000005,0.01999999999999602,-0.28000000000000114,-0.050666666666667005,0.0,-0.20500000000000185,0.05828979327463775,-0.050666666666667005,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,26,0 days 00:01:23.469000,HARD,12.0,True,0 days 01:32:53.950000,2,0 days 00:00:27.353000,0 days 00:00:28.529000,0 days 00:00:27.587000,1,83.469,5573.95,1.643000000000029,True,False,False,12.0,0.0,0.0,0.0,0.0,27.353,28.529,27.587,0,0,0,0.0,83.58160000000001,0.1601742800827995,-0.702984274015828,0,1,83.321,83.267,-0.054000000000002046,0.0,0.14799999999999613,-0.11033333333333435,0.0,0.1460000000000008,0.11084132803246333,-0.11033333333333435,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,27,0 days 00:01:23.267000,HARD,13.0,True,0 days 01:34:17.217000,2,0 days 00:00:27.430000,0 days 00:00:28.352000,0 days 00:00:27.485000,1,83.267,5657.217,1.910000000000764,True,False,False,13.0,0.0,0.0,0.0,0.0,27.43,28.352,27.485,0,0,0,0.0,83.5248,0.13209163486021416,-1.951675443133244,1,0,83.469,83.067,-0.402000000000001,0.14799999999999613,-0.20199999999999818,-0.03733333333333633,0.0,0.04400000000000048,0.13116973736346432,-0.03733333333333633,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,28,0 days 00:01:23.067000,HARD,14.0,True,0 days 01:35:40.284000,2,0 days 00:00:27.412000,0 days 00:00:28.243000,0 days 00:00:27.412000,1,83.067,5740.284,2.1270000000004075,True,False,False,14.0,0.0,0.0,0.0,0.0,27.412,28.243,27.412,0,0,0,0.0,83.4478,0.15035690872069735,-2.5326405234054192,1,1,83.267,83.3,0.03300000000000125,0.0,-0.20000000000000284,-0.1113333333333344,0.0,-0.028999999999999915,0.13247150637023883,-0.1113333333333344,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,29,0 days 00:01:23.300000,HARD,15.0,True,0 days 01:37:03.584000,2,0 days 00:00:27.399000,0 days 00:00:28.366000,0 days 00:00:27.535000,1,83.3,5823.584,2.0560000000004948,True,False,False,15.0,0.0,0.0,0.0,0.0,27.399,28.366,27.535,0,0,0,0.0,83.345,0.20301231489750887,-0.22166142986310972,0,1,83.067,83.614,0.5470000000000113,0.0,0.2330000000000041,-0.08466666666666829,0.0,0.12300000000000111,0.1281237682867636,-0.08466666666666829,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,30,0 days 00:01:23.614000,HARD,16.0,True,0 days 01:38:27.198000,2,0 days 00:00:27.443000,0 days 00:00:28.601000,0 days 00:00:27.570000,1,83.614,5907.198,1.8009999999994761,True,False,False,16.0,0.0,0.0,0.0,0.0,27.443,28.601,27.57,0,0,0,0.0,83.28479999999999,0.14424354404979672,2.282251189601704,0,0,83.3,84.94,1.6400000000000006,0.2330000000000041,0.31400000000000716,-0.05633333333333231,0.0,0.15800000000000125,0.14142029557316146,-0.05633333333333231,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,31,0 days 00:01:24.940000,HARD,17.0,True,0 days 01:39:52.138000,2,0 days 00:00:27.401000,0 days 00:00:30.080000,0 days 00:00:27.459000,1,84.94,5992.138,0.8329999999996289,True,False,False,17.0,0.0,0.0,0.0,0.0,27.401,30.08,27.459,0,0,0,0.0,83.3434,0.20803677559519626,7.674604624264624,0,0,83.614,82.837,-0.777000000000001,0.5470000000000113,1.3259999999999934,0.11566666666666947,0.0,0.0470000000000006,0.07923572426626832,0.11566666666666947,0,1,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,34,0 days 00:01:22.837000,HARD,2.0,True,0 days 01:44:26.462000,6,0 days 00:00:27.127000,0 days 00:00:28.244000,0 days 00:00:27.466000,1,82.837,6266.462,3.558999999999287,True,False,False,2.0,0.0,0.0,0.0,0.0,27.127,28.244,27.466,0,0,0,0.0,83.63759999999999,0.7539405148949345,-1.061887488711966,0,0,84.94,83.137,-1.8029999999999973,1.8730000000000047,-2.1029999999999944,0.6243333333333349,0.0,0.0070000000000014495,0.07339822886146574,0.6243333333333349,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,35,0 days 00:01:23.137000,HARD,3.0,True,0 days 01:45:49.599000,6,0 days 00:00:27.152000,0 days 00:00:28.436000,0 days 00:00:27.549000,1,83.137,6349.599,25.08299999999963,True,False,False,3.0,0.0,0.0,0.0,0.0,27.152,28.436,27.549,0,0,0,0.0,83.5516,0.8276987978727761,-0.5009068529101818,0,0,82.837,83.114,0.277000000000001,0.0,0.29999999999999716,-0.1543333333333313,0.0,0.08999999999999986,0.07820613786653885,-0.1543333333333313,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,36,0 days 00:01:23.114000,HARD,4.0,True,0 days 01:47:12.713000,6,0 days 00:00:27.244000,0 days 00:00:28.349000,0 days 00:00:27.521000,1,83.114,6432.713,26.24499999999989,True,False,False,4.0,0.0,0.0,0.0,0.0,27.244,28.349,27.521,0,0,0,0.0,83.5656,0.8179879583465981,-0.5520863667881123,0,0,83.137,83.178,0.04099999999999682,0.29999999999999716,-0.022999999999996135,-0.15900000000000128,0.0,0.062000000000001165,0.05984563476144298,-0.15900000000000128,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,37,0 days 00:01:23.178000,HARD,5.0,True,0 days 01:48:35.891000,6,0 days 00:00:27.264000,0 days 00:00:28.492000,0 days 00:00:27.422000,1,83.178,6515.891,27.017000000000735,True,False,False,5.0,0.0,0.0,0.0,0.0,27.264,28.492,27.422,0,0,0,0.0,83.5284,0.8370927666633101,-0.4185915993477258,0,0,83.114,83.133,0.018999999999991246,0.277000000000001,0.06399999999999295,-0.6086666666666645,0.0,-0.04400000000000048,0.05627343956077347,-0.6086666666666645,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,38,0 days 00:01:23.133000,HARD,6.0,True,0 days 01:49:59.024000,5,0 days 00:00:27.288000,0 days 00:00:28.405000,0 days 00:00:27.440000,1,83.133,6599.024,28.686999999999898,True,False,False,6.0,0.0,0.0,0.0,0.0,27.288,28.405,27.44,0,0,0,0.0,83.44120000000001,0.8485768674669587,-0.36319632530168405,0,0,83.178,83.061,-0.11699999999999022,0.340999999999994,-0.045000000000001705,0.11366666666666465,0.0,0.018000000000000682,0.05217566482566419,0.11366666666666465,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,39,0 days 00:01:23.061000,HARD,7.0,True,0 days 01:51:22.085000,5,0 days 00:00:27.310000,0 days 00:00:28.197000,0 days 00:00:27.554000,1,83.061,6682.085,14.833999999999833,True,False,False,7.0,0.0,0.0,0.0,0.0,27.31,28.197,27.554,0,0,0,0.0,83.0798,0.13771964275312762,-0.13650921265965793,0,0,83.133,84.162,1.0290000000000106,0.29599999999999227,-0.07199999999998852,-0.0013333333333349628,0.0,0.1319999999999979,0.05175712511336048,-0.0013333333333349628,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,40,0 days 00:01:24.162000,HARD,8.0,True,0 days 01:52:46.247000,5,0 days 00:00:27.483000,0 days 00:00:28.909000,0 days 00:00:27.770000,1,84.162,6766.247,13.683999999999287,True,False,False,8.0,0.0,0.0,0.0,0.0,27.483,28.909,27.77,0,0,0,0.0,83.1246,0.04252411080842196,24.395571836261578,0,0,83.061,82.234,-0.8270000000000124,0.0,1.100999999999999,-0.01766666666666576,0.0,0.347999999999999,0.06766683087007966,-0.01766666666666576,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,41,0 days 00:01:22.234000,HARD,9.0,True,0 days 01:54:08.481000,4,0 days 00:00:26.936000,0 days 00:00:28.051000,0 days 00:00:27.247000,1,82.234,6848.481,14.377000000000407,True,False,False,9.0,0.0,0.0,0.0,0.0,26.936,28.051,27.247,0,0,0,0.0,83.3296,0.46721333457001685,-2.344967317784928,1,0,84.162,82.678,-1.4840000000000089,1.100999999999999,-1.9280000000000115,0.32800000000000296,0.0,-0.1930000000000014,0.15114628675557948,0.32800000000000296,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,42,0 days 00:01:22.678000,HARD,10.0,True,0 days 01:55:31.159000,4,0 days 00:00:27.463000,0 days 00:00:28.033000,0 days 00:00:27.182000,1,82.678,6931.159,14.219000000000051,True,False,False,10.0,0.0,0.0,0.0,0.0,27.463,28.033,27.182,0,0,0,0.0,83.1536,0.6841288621305551,-0.6951906670314391,0,1,82.234,82.25,0.016000000000005343,0.0,0.4440000000000026,-0.29966666666666697,0.0,-0.06500000000000128,0.2027392413914977,-0.29966666666666697,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,43,0 days 00:01:22.250000,HARD,11.0,True,0 days 01:56:53.409000,4,0 days 00:00:27.242000,0 days 00:00:27.935000,0 days 00:00:27.073000,1,82.25,7013.409,14.365000000000691,True,False,False,11.0,0.0,0.0,0.0,0.0,27.242,27.935,27.073,0,0,0,0.0,83.0536,0.7154944444229153,-1.1231393985849178,0,0,82.678,82.403,-0.2749999999999915,0.4440000000000026,-0.42799999999999727,-0.12766666666666993,0.0,-0.10899999999999821,0.2054300367521751,-0.12766666666666993,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,44,0 days 00:01:22.403000,HARD,12.0,True,0 days 01:58:15.812000,4,0 days 00:00:27.218000,0 days 00:00:27.935000,0 days 00:00:27.250000,1,82.403,7095.812,14.097999999999956,True,False,False,12.0,0.0,0.0,0.0,0.0,27.218,27.935,27.25,0,0,0,0.0,82.877,0.7954967001817618,-0.5958541372851528,0,0,82.25,82.398,0.14799999999999613,0.016000000000005343,0.1530000000000058,-0.6373333333333354,0.0,0.1769999999999996,0.21755987681555586,-0.6373333333333354,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,45,0 days 00:01:22.398000,HARD,13.0,True,0 days 01:59:38.210000,4,0 days 00:00:27.362000,0 days 00:00:27.965000,0 days 00:00:27.071000,1,82.398,7178.21,13.876000000000204,True,False,False,13.0,0.0,0.0,0.0,0.0,27.362,27.965,27.071,0,0,0,0.0,82.7454,0.8117091843758338,-0.42798579428067174,0,0,82.403,82.041,-0.362000000000009,0.16900000000001114,-0.005000000000009663,0.056333333333337045,0.0,-0.0019999999999988916,0.2240508870770208,0.056333333333337045,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,46,0 days 00:01:22.041000,HARD,14.0,True,0 days 02:01:00.251000,4,0 days 00:00:27.113000,0 days 00:00:27.810000,0 days 00:00:27.118000,1,82.041,7260.251,14.141999999999825,True,False,False,14.0,0.0,0.0,0.0,0.0,27.113,27.81,27.118,0,0,0,0.0,82.39259999999999,0.17824084829271183,-1.9726117967222854,1,0,82.398,83.852,1.4540000000000077,0.16400000000000148,-0.3569999999999993,-0.09333333333333371,0.0,0.046999999999997044,0.1390280547227791,-0.09333333333333371,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,47,0 days 00:01:23.852000,HARD,15.0,True,0 days 02:02:24.103000,4,0 days 00:00:27.298000,0 days 00:00:28.528000,0 days 00:00:28.026000,1,83.852,7344.103,12.760999999999513,True,False,False,15.0,0.0,0.0,0.0,0.0,27.298,28.528,28.026,0,0,0,0.0,82.354,0.23350481793767836,6.415285188675703,0,1,82.041,81.824,-0.21699999999999875,0.0,1.811000000000007,-0.06966666666666772,0.0,0.9549999999999983,0.11089093741149396,-0.06966666666666772,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,48,0 days 00:01:21.824000,HARD,16.0,True,0 days 02:03:45.927000,3,0 days 00:00:26.970000,0 days 00:00:27.880000,0 days 00:00:26.974000,1,81.824,7425.927,2.7880000000004657,True,False,False,16.0,0.0,0.0,0.0,0.0,26.97,27.88,26.974,0,0,0,0.0,82.5888,0.7213651641159916,-1.0602119953175788,0,0,83.852,82.436,-1.4159999999999968,1.811000000000007,-2.028000000000006,0.4829999999999994,0.0,-0.09700000000000131,0.42700210772313435,0.4829999999999994,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,49,0 days 00:01:22.436000,HARD,17.0,True,0 days 02:05:08.363000,3,0 days 00:00:27.265000,0 days 00:00:28.039000,0 days 00:00:27.132000,1,82.436,7508.363,4.273000000000138,True,False,False,17.0,0.0,0.0,0.0,0.0,27.265,28.039,27.132,0,0,0,0.0,82.5036,0.7929863176626063,-0.08524737248841247,0,0,81.824,83.266,1.4420000000000073,0.0,0.612000000000009,-0.1913333333333327,0.0,0.15800000000000125,0.42476346358885403,-0.1913333333333327,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,50,0 days 00:01:23.266000,HARD,18.0,True,0 days 02:06:31.629000,3,0 days 00:00:27.342000,0 days 00:00:27.873000,0 days 00:00:28.051000,1,83.266,7591.629,4.77599999999984,True,False,False,18.0,0.0,0.0,0.0,0.0,27.342,27.873,28.051,0,0,0,0.0,82.5102,0.7920765114558691,0.9542007483731798,0,0,82.436,82.269,-0.1670000000000016,0.612000000000009,0.8299999999999983,0.13166666666667007,0.0,1.0769999999999982,0.42528425787936197,0.13166666666667007,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,51,0 days 00:01:22.269000,HARD,19.0,True,0 days 02:07:53.898000,3,0 days 00:00:27.205000,0 days 00:00:28.026000,0 days 00:00:27.038000,1,82.269,7673.898,6.2609999999995125,True,False,False,19.0,0.0,0.0,0.0,0.0,27.205,28.026,27.038,0,0,0,0.0,82.6838,0.8540346597182606,-0.485694573727065,0,0,83.266,82.302,-0.9639999999999986,1.4420000000000073,-0.9969999999999999,-0.19533333333333283,0.0,0.06400000000000006,0.5460347974259513,-0.19533333333333283,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
NOR,52,0 days 00:01:22.302000,HARD,20.0,True,0 days 02:09:16.200000,3,0 days 00:00:27.270000,0 days 00:00:27.872000,0 days 00:00:27.160000,1,82.302,7756.2,7.681000000000495,True,False,False,20.0,0.0,0.0,0.0,0.0,27.27,27.872,27.16,0,0,0,0.0,82.72940000000001,0.8163901028307963,-0.5235242300439646,0,0,82.269,81.432,-0.8370000000000033,0.4450000000000074,0.03300000000000125,0.1483333333333358,0.0,0.12199999999999989,0.5431144446615273,0.1483333333333358,0,0,2024,Italian Grand Prix,2024_Italian Grand Prix
OCO,2,0 days 00:01:26.837000,HARD,2.0,True,0 days 00:58:53.021000,14,0 days 00:00:27.923000,0 days 00:00:29.711000,0 days 00:00:29.203000,1,86.837,3533.021,0.5039999999999054,True,False,False,2.0,0.0,0.0,0.0,0.0,27.923,29.711,29.203,0,0,0,0.0,82.34100000000001,0.6514668065220961,6.901349316632454,0,0,86.837,86.466,-0.3710000000000093,5.405000000000001,0.0,-0.6113333333333344,0.0,2.399000000000001,0.49417486783526293,0.0,0,1,2024,Italian Grand Prix,2024_Italian Grand Prix
OCO,3,0 days 00:01:26.466000,HARD,3.0,True,0 days 01:00:19.487000,14,0 days 00:00:27.636000,0 days 00:00:29.875000,0 days 00:00:28.955000,1,86.466,3619.487,0.7029999999999745,True,False,False,3.0,0.0,0.0,0.0,0.0,27.636,29.875,28.955,0,0,0,0.0,,,0.0,0,0,86.837,86.297,-0.5400000000000063,0.0,-0.3710000000000093,0.0,0.0,0.0,0.0,0.0,0,1,2024,Italian Grand Prix,2024_Italian Grand Prix
