Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ALB,16,0 days 00:01:31.585000,HARD,4.0,True,0 days 01:27:19.013000,28.4,16,33.4,0 days 00:00:18.563000,0 days 00:00:38.849000,0 days 00:00:34.173000,1,91.585,5239.013,4.706000000000131,True,False,False,4.0,0.0,0.0,18.563,38.849,34.173,0,0,0,0.0,92.151,0.9537195604579011,-0.5934658608954753,0,0,91.43,91.496,0.06599999999998829,0.4480000000000075,0.15499999999998693,-0.37333333333333013,0.0,0.2430000000000021,0.4316256479867737,-0.37333333333333013,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,17,0 days 00:01:31.496000,HARD,5.0,True,0 days 01:28:50.509000,28.4,16,33.4,0 days 00:00:18.572000,0 days 00:00:38.663000,0 days 00:00:34.261000,1,91.496,5330.509,2.899999999999636,True,False,False,5.0,0.0,0.0,18.572,38.663,34.261,0,0,0,0.0,91.98679999999999,0.9693872807088071,-0.506299195138113,0,0,91.585,91.836,0.2510000000000048,0.6029999999999944,-0.08899999999999864,-0.6006666666666689,0.0,0.33100000000000307,0.44000988625257303,-0.6006666666666689,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,18,0 days 00:01:31.836000,HARD,6.0,True,0 days 01:30:22.345000,28.3,16,33.3,0 days 00:00:18.623000,0 days 00:00:38.900000,0 days 00:00:34.313000,1,91.836,5422.345,2.1939999999995052,True,False,False,6.0,0.0,0.0,18.623,38.9,34.313,0,0,0,0.0,91.776,0.9301013385647922,0.06450909972088228,0,0,91.496,91.691,0.1950000000000074,0.5139999999999958,0.3400000000000034,0.17133333333333192,0.0,0.15700000000000358,0.44917179341539487,0.17133333333333192,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,19,0 days 00:01:31.691000,HARD,7.0,True,0 days 01:31:54.036000,28.3,16,33.2,0 days 00:00:18.601000,0 days 00:00:38.677000,0 days 00:00:34.413000,1,91.691,5514.036,1.626999999999498,True,False,False,7.0,0.0,0.0,18.601,38.677,34.413,0,0,0,0.0,91.46579999999999,0.31125263051099633,0.723528021691881,0,0,91.836,91.835,-0.0010000000000047748,0.8539999999999992,-0.14499999999999602,0.13533333333333056,0.0,0.23999999999999488,0.42857764757392786,0.13533333333333056,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,20,0 days 00:01:31.835000,HARD,8.0,True,0 days 01:33:25.871000,28.3,15,33.1,0 days 00:00:18.648000,0 days 00:00:38.737000,0 days 00:00:34.450000,1,91.835,5605.871,1.3339999999998327,True,False,False,8.0,0.0,0.0,18.648,38.737,34.45,0,0,0,0.0,91.6076,0.16095744779293522,1.4127957613525841,0,0,91.691,91.929,0.23799999999999955,0.2609999999999957,0.14399999999999125,0.03533333333333625,0.0,0.18900000000000006,0.061994354581687144,0.03533333333333625,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,21,0 days 00:01:31.929000,HARD,9.0,True,0 days 01:34:57.800000,28.2,15,33.0,0 days 00:00:18.718000,0 days 00:00:38.836000,0 days 00:00:34.375000,1,91.929,5697.8,1.074999999999818,True,False,False,9.0,0.0,0.0,18.718,38.836,34.375,0,0,0,0.0,91.6886,0.15082539573963494,1.5938960333643215,0,0,91.835,91.975,0.14000000000000057,0.33899999999999864,0.0940000000000083,0.11299999999999955,0.0,0.06199999999999761,0.06606814663663542,0.11299999999999955,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,22,0 days 00:01:31.975000,HARD,10.0,True,0 days 01:36:29.775000,28.2,15,33.0,0 days 00:00:18.639000,0 days 00:00:38.845000,0 days 00:00:34.491000,1,91.975,5789.775,0.691000000000713,True,False,False,10.0,0.0,0.0,18.639,38.845,34.491,0,0,0,0.0,91.75739999999999,0.16910440561977969,1.2867790120694074,0,0,91.929,91.717,-0.2120000000000033,0.43300000000000693,0.04599999999999227,0.031000000000001176,0.0,0.11599999999999966,0.09960773062368271,0.031000000000001176,0,1,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,23,0 days 00:01:31.717000,HARD,11.0,True,0 days 01:38:01.492000,28.2,14,32.9,0 days 00:00:18.566000,0 days 00:00:38.798000,0 days 00:00:34.353000,1,91.717,5881.492,1.0519999999996799,True,False,False,11.0,0.0,0.0,18.566,38.798,34.353,0,0,0,0.0,91.85319999999999,0.10899174280660269,-1.249635949410079,0,0,91.975,91.918,-0.05699999999998795,0.2839999999999918,-0.25799999999999557,0.09466666666666394,0.0,-0.021999999999998465,0.06806394052653617,0.09466666666666394,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,24,0 days 00:01:31.918000,HARD,12.0,True,0 days 01:39:33.410000,28.2,14,33.3,0 days 00:00:18.562000,0 days 00:00:38.884000,0 days 00:00:34.472000,1,91.918,5973.41,1.405999999999949,True,False,False,12.0,0.0,0.0,18.562,38.884,34.472,0,0,0,0.0,91.82939999999999,0.12543843111271843,0.7063226095390033,0,0,91.717,91.61,-0.10699999999999932,0.02599999999999625,0.20100000000000762,-0.039333333333331666,0.0,0.11899999999999977,0.10327148686834908,-0.039333333333331666,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,25,0 days 00:01:31.610000,HARD,13.0,True,0 days 01:41:05.020000,28.2,13,32.9,0 days 00:00:18.582000,0 days 00:00:38.609000,0 days 00:00:34.419000,1,91.61,6065.02,0.7669999999998254,True,False,False,13.0,0.0,0.0,18.582,38.609,34.419,0,0,0,0.0,91.87480000000001,0.10164742987415577,-2.6050830830434455,1,0,91.918,91.631,-0.28700000000000614,0.20100000000000762,-0.30800000000000693,-0.0036666666666652268,0.0,0.0659999999999954,0.07843277376199248,-0.0036666666666652268,0,1,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,26,0 days 00:01:31.631000,HARD,14.0,True,0 days 01:42:36.651000,28.2,12,33.0,0 days 00:00:18.516000,0 days 00:00:38.943000,0 days 00:00:34.172000,1,91.631,6156.651,1.4229999999997744,True,False,False,14.0,0.0,0.0,18.516,38.943,34.172,0,0,0,0.0,91.8298,0.15790725125851793,-1.258966883506446,0,1,91.61,91.624,0.013999999999995794,0.0,0.021000000000000796,-0.12166666666666497,0.0,-0.1810000000000045,0.05710691726927554,-0.12166666666666497,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,27,0 days 00:01:31.624000,HARD,15.0,True,0 days 01:44:08.275000,28.2,12,32.8,0 days 00:00:18.538000,0 days 00:00:38.834000,0 days 00:00:34.252000,1,91.624,6248.275,1.4960000000000946,True,False,False,15.0,0.0,0.0,18.538,38.834,34.252,0,0,0,0.0,91.7702,0.16707692838934818,-0.8750460126924877,0,0,91.631,91.521,-0.10999999999999943,0.021000000000000796,-0.007000000000005002,-0.028666666666666174,0.0,0.0800000000000054,0.1257946739731068,-0.028666666666666174,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,28,0 days 00:01:31.521000,HARD,16.0,True,0 days 01:45:39.796000,28.1,11,32.5,0 days 00:00:18.546000,0 days 00:00:38.767000,0 days 00:00:34.208000,1,91.521,6339.796,1.5519999999996799,True,False,False,16.0,0.0,0.0,18.546,38.767,34.208,0,0,0,0.0,91.7,0.1288894875465754,-1.388786652870497,0,0,91.624,91.487,-0.13700000000000045,0.013999999999995794,-0.10299999999999443,-0.09800000000000371,0.0,0.036000000000001364,0.11978438963404374,-0.09800000000000371,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,29,0 days 00:01:31.487000,HARD,17.0,True,0 days 01:47:11.283000,28.1,11,32.8,0 days 00:00:18.528000,0 days 00:00:38.811000,0 days 00:00:34.148000,1,91.487,6431.283,1.6549999999997453,True,False,False,17.0,0.0,0.0,18.528,38.811,34.148,0,0,0,0.0,91.66080000000001,0.15043171208232015,-1.1553415007661834,0,0,91.521,91.451,-0.07000000000000739,0.0,-0.034000000000006025,-0.029666666666666213,0.0,-0.023999999999993804,0.11842085964896752,-0.029666666666666213,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,30,0 days 00:01:31.451000,HARD,18.0,True,0 days 01:48:42.734000,28.1,11,32.8,0 days 00:00:18.537000,0 days 00:00:38.764000,0 days 00:00:34.150000,1,91.451,6522.734,1.9279999999998836,True,False,False,18.0,0.0,0.0,18.537,38.764,34.15,0,0,0,0.0,91.57459999999999,0.06599469675675454,-1.8728777625203001,1,0,91.487,91.587,0.10000000000000853,0.0,-0.036000000000001364,-0.04800000000000182,0.0,0.001999999999995339,0.10639924811764592,-0.04800000000000182,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,31,0 days 00:01:31.587000,HARD,19.0,True,0 days 01:50:14.321000,28.1,11,32.9,0 days 00:00:18.593000,0 days 00:00:38.856000,0 days 00:00:34.138000,1,91.587,6614.321,1.8519999999998618,True,False,False,19.0,0.0,0.0,18.593,38.856,34.138,0,0,0,0.0,91.5428,0.08122314940960595,0.5441798344595612,0,1,91.451,91.496,0.045000000000001705,0.0,0.1360000000000099,-0.057666666666667275,0.0,-0.010000000000005116,0.0994022132550405,-0.057666666666667275,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,32,0 days 00:01:31.496000,HARD,20.0,True,0 days 01:51:45.817000,28.1,11,32.9,0 days 00:00:18.534000,0 days 00:00:38.845000,0 days 00:00:34.117000,1,91.496,6705.817,1.5100000000002183,True,False,False,20.0,0.0,0.0,18.534,38.845,34.117,0,0,0,0.0,91.53399999999999,0.0710211236183647,-0.5350520811835007,0,0,91.587,91.55,-0.03700000000000614,0.1360000000000099,-0.09100000000000819,0.022000000000000835,0.0,-0.021000000000000796,0.04172768864914652,0.022000000000000835,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,33,0 days 00:01:31.550000,HARD,21.0,True,0 days 01:53:17.367000,28.1,11,32.8,0 days 00:00:18.458000,0 days 00:00:38.905000,0 days 00:00:34.187000,1,91.55,6797.367,1.1159999999999854,True,False,False,21.0,0.0,0.0,18.458,38.905,34.187,0,0,0,0.0,91.50840000000001,0.050604347639445296,0.8220637542131215,0,0,91.496,91.509,0.01300000000000523,0.045000000000001705,0.054000000000002046,0.0030000000000001137,0.0,0.07000000000000028,0.024285798319180797,0.0030000000000001137,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,34,0 days 00:01:31.509000,HARD,22.0,True,0 days 01:54:48.876000,28.0,11,32.7,0 days 00:00:18.585000,0 days 00:00:38.843000,0 days 00:00:34.081000,1,91.509,6888.876,0.7590000000000146,True,False,False,22.0,0.0,0.0,18.585,38.843,34.081,0,0,0,0.0,91.51419999999999,0.05396017049652574,-0.09636737527214978,0,0,91.55,90.09,-1.4599999999999937,0.09900000000000375,-0.04099999999999682,0.03300000000000125,0.0,-0.03599999999999426,0.03861087929586585,0.03300000000000125,0,1,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,37,0 days 00:01:30.090000,MEDIUM,2.0,True,0 days 01:59:44.368000,28.0,15,32.5,0 days 00:00:18.340000,0 days 00:00:38.318000,0 days 00:00:33.432000,1,90.09,7184.368,8.000999999999294,False,True,False,2.0,0.0,0.0,18.34,38.318,33.432,0,0,0,0.0,91.51859999999999,0.05205093659113466,-27.446192010372172,1,0,91.509,89.974,-1.5349999999999966,0.058000000000006935,-1.418999999999997,-0.026000000000000984,0.0,-0.6490000000000009,0.041036569057365024,-0.026000000000000984,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,38,0 days 00:01:29.974000,MEDIUM,3.0,True,0 days 02:01:14.342000,28.0,15,32.6,0 days 00:00:18.290000,0 days 00:00:38.180000,0 days 00:00:33.504000,12,89.974,7274.342,14.977000000000771,False,True,False,3.0,0.0,0.0,18.29,38.18,33.504,0,0,1,0.0,91.2464,0.6474374873298557,-1.9652862629990553,1,1,90.09,90.023,-0.06700000000000728,0.0,-0.11599999999999966,-0.4686666666666639,0.0,0.07199999999999562,0.293459878007199,-0.4686666666666639,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,39,0 days 00:01:30.023000,MEDIUM,4.0,True,0 days 02:02:44.365000,28.0,15,32.7,0 days 00:00:18.270000,0 days 00:00:38.271000,0 days 00:00:33.482000,1,90.023,7364.365,15.443000000000211,False,True,False,4.0,0.0,0.0,18.27,38.271,33.482,0,0,0,0.0,90.9238,0.8153742698908112,-1.1047687341429504,0,1,89.974,89.939,-0.0350000000000108,0.0,0.04899999999999238,-0.5253333333333311,0.0,0.04999999999999716,0.30389257970539524,-0.5253333333333311,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,40,0 days 00:01:29.939000,MEDIUM,5.0,True,0 days 02:04:14.304000,28.0,15,32.4,0 days 00:00:18.299000,0 days 00:00:38.179000,0 days 00:00:33.461000,1,89.939,7454.304,16.117999999999483,False,True,False,5.0,0.0,0.0,18.299,38.179,33.461,0,0,0,0.0,90.6292,0.8230162209822818,-0.8386225962548353,0,0,90.023,90.139,0.11599999999999966,0.04899999999999238,-0.08400000000000318,-0.49533333333333474,0.0,0.028999999999996362,0.31083403932002013,-0.49533333333333474,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,41,0 days 00:01:30.139000,MEDIUM,6.0,True,0 days 02:05:44.443000,28.0,15,32.4,0 days 00:00:18.353000,0 days 00:00:38.307000,0 days 00:00:33.479000,1,90.139,7544.443,16.394999999999527,False,True,False,6.0,0.0,0.0,18.353,38.307,33.479,0,0,0,0.0,90.307,0.674325959755319,-0.24913767232239678,0,0,89.939,90.378,0.43900000000000716,0.0,0.20000000000000284,-0.05033333333333682,0.0,0.018000000000000682,0.3057739361031276,-0.05033333333333682,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,42,0 days 00:01:30.378000,MEDIUM,7.0,True,0 days 02:07:14.821000,28.0,15,32.4,0 days 00:00:18.315000,0 days 00:00:38.335000,0 days 00:00:33.728000,1,90.378,7634.821,16.177999999999884,False,True,False,7.0,0.0,0.0,18.315,38.335,33.728,0,0,0,0.0,90.03299999999999,0.08200914583083334,4.206847864403703,0,0,90.139,90.241,0.10200000000000387,0.20000000000000284,0.23900000000000432,0.05499999999999735,0.0,0.267000000000003,0.3098265643872382,0.05499999999999735,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,43,0 days 00:01:30.241000,MEDIUM,8.0,True,0 days 02:08:45.062000,28.0,15,32.4,0 days 00:00:18.280000,0 days 00:00:38.231000,0 days 00:00:33.730000,1,90.241,7725.062,16.39300000000003,False,True,False,8.0,0.0,0.0,18.28,38.231,33.73,0,0,0,0.0,90.0906,0.17754520551089992,0.8471082030473154,0,0,90.378,90.218,-0.1599999999999966,0.43900000000000716,-0.13700000000000045,0.11833333333333466,0.0,0.26899999999999835,0.10261432648514728,0.11833333333333466,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,44,0 days 00:01:30.218000,MEDIUM,9.0,True,0 days 02:10:15.280000,28.0,15,32.3,0 days 00:00:18.235000,0 days 00:00:38.220000,0 days 00:00:33.763000,1,90.218,7815.28,16.884000000000015,False,True,False,9.0,0.0,0.0,18.235,38.22,33.763,0,0,0,0.0,90.14399999999999,0.173821747776027,0.425723483665363,0,0,90.241,90.76,0.5190000000000055,0.3020000000000067,-0.022999999999996135,0.1006666666666689,0.0,0.2839999999999989,0.12959282387539944,0.1006666666666689,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,45,0 days 00:01:30.760000,MEDIUM,10.0,True,0 days 02:11:46.040000,28.0,14,32.3,0 days 00:00:18.198000,0 days 00:00:38.143000,0 days 00:00:34.419000,1,90.76,7906.04,16.975000000000364,False,True,False,10.0,0.0,0.0,18.198,38.143,34.419,0,0,0,0.0,90.183,0.16131180985878243,3.576923478232143,0,0,90.218,90.896,0.6779999999999973,0.2790000000000106,0.5420000000000016,0.02633333333333591,0.0,0.6909999999999954,0.13705217984402937,0.02633333333333591,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,46,0 days 00:01:30.896000,MEDIUM,11.0,True,0 days 02:13:16.936000,28.0,13,32.0,0 days 00:00:18.383000,0 days 00:00:38.587000,0 days 00:00:33.926000,1,90.896,7996.936,1.0300000000006548,False,True,False,11.0,0.0,0.0,18.383,38.587,33.926,0,0,0,0.0,90.3472,0.24630814034442614,2.228103379906904,0,0,90.76,90.976,0.21599999999999397,0.6210000000000093,0.13599999999999568,0.127333333333335,0.0,0.19600000000000506,0.24214809518143843,0.127333333333335,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,47,0 days 00:01:30.976000,MEDIUM,12.0,True,0 days 02:14:47.912000,28.0,13,32.0,0 days 00:00:18.359000,0 days 00:00:38.651000,0 days 00:00:33.966000,1,90.976,8087.912,1.9049999999997453,False,True,False,12.0,0.0,0.0,18.359,38.651,33.966,0,0,0,0.0,90.4986,0.3106023180852649,1.5370136415689906,0,0,90.896,91.124,0.22799999999999443,0.6779999999999973,0.0799999999999983,0.2183333333333337,0.0,0.20300000000000296,0.19838926382241243,0.2183333333333337,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,48,0 days 00:01:31.124000,MEDIUM,13.0,True,0 days 02:16:19.036000,28.0,13,32.3,0 days 00:00:18.366000,0 days 00:00:38.737000,0 days 00:00:34.021000,1,91.124,8179.036,2.412999999999556,False,True,False,13.0,0.0,0.0,18.366,38.737,34.021,0,0,0,0.0,90.6182,0.36322885347938555,1.3925105209977473,0,0,90.976,91.795,0.8190000000000026,0.7579999999999956,0.14799999999999613,0.2526666666666652,0.0,0.09499999999999886,0.20629663109221796,0.2526666666666652,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,49,0 days 00:01:31.795000,MEDIUM,14.0,True,0 days 02:17:50.831000,28.0,13,31.9,0 days 00:00:18.397000,0 days 00:00:38.990000,0 days 00:00:34.408000,1,91.795,8270.831,2.271999999999025,False,True,False,14.0,0.0,0.0,18.397,38.99,34.408,0,0,0,0.0,90.7948,0.3483377671168619,2.871351011630201,0,0,91.124,91.925,0.8010000000000019,0.9059999999999917,0.6710000000000065,0.12133333333333003,0.0,0.4819999999999993,0.2319454677289444,0.12133333333333003,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,50,0 days 00:01:31.925000,MEDIUM,15.0,True,0 days 02:19:22.756000,28.0,13,32.0,0 days 00:00:18.423000,0 days 00:00:39.049000,0 days 00:00:34.453000,1,91.925,8362.756,1.944999999999709,False,True,False,15.0,0.0,0.0,18.423,39.049,34.453,0,0,0,0.0,91.11019999999999,0.40486812667828626,2.0125071506245207,0,0,91.795,92.564,0.7689999999999912,1.0349999999999966,0.12999999999999545,0.29966666666666697,0.0,0.4870000000000019,0.24631138828726268,0.29966666666666697,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,51,0 days 00:01:32.564000,MEDIUM,16.0,True,0 days 02:20:55.320000,27.9,13,32.0,0 days 00:00:18.630000,0 days 00:00:39.242000,0 days 00:00:34.692000,1,92.564,8455.32,2.09900000000016,False,True,False,16.0,0.0,0.0,18.63,39.242,34.692,0,0,0,0.0,91.3432,0.48101112253252265,2.5379870502213904,0,0,91.925,93.467,1.5420000000000016,1.0289999999999964,0.6389999999999958,0.3163333333333327,0.0,0.6709999999999994,0.18032553895663203,0.3163333333333327,0,0,2022,Abu Dhabi Grand Prix,0.0,16,0.0
