Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
GAS,33,0 days 00:01:42.178000,MEDIUM,15.0,True,0 days 01:59:37.010000,30.5,8,41.8,0 days 00:00:27.566000,0 days 00:00:41.129000,0 days 00:00:33.483000,1,102.178,7177.01,6.481999999999971,False,True,False,15.0,0.0,0.0,27.566,41.129,33.483,0,0,0,0.0,102.33760000000001,0.16926990281815496,-0.9428728754660448,0,0,102.237,101.983,-0.2539999999999907,0.1349999999999909,-0.0589999999999975,0.044999999999996966,0.0,-0.017000000000003013,0.12747274218435956,0.044999999999996966,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,34,0 days 00:01:41.983000,MEDIUM,16.0,True,0 days 02:01:18.993000,30.5,8,41.1,0 days 00:00:27.471000,0 days 00:00:40.797000,0 days 00:00:33.715000,1,101.983,7278.993,7.829999999999927,False,True,False,16.0,0.0,0.0,27.471,40.797,33.715,0,0,0,0.0,102.28020000000001,0.16384199705836358,-1.8139427334625047,1,0,102.178,102.052,-0.12599999999999056,0.0759999999999934,-0.19499999999999318,-0.06333333333333258,0.0,0.23200000000000642,0.12781118886858187,-0.06333333333333258,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,35,0 days 00:01:42.052000,MEDIUM,17.0,True,0 days 02:03:01.045000,30.4,8,41.3,0 days 00:00:27.580000,0 days 00:00:40.886000,0 days 00:00:33.586000,1,102.052,7381.045,7.106999999999971,False,True,False,17.0,0.0,0.0,27.58,40.886,33.586,0,0,0,0.0,102.2564,0.20069703535447497,-1.0184505199041798,0,1,101.983,103.869,1.8859999999999957,0.0,0.06900000000000261,-0.17766666666666708,0.0,0.10300000000000153,0.1572218178243745,-0.17766666666666708,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,36,0 days 00:01:43.869000,MEDIUM,18.0,True,0 days 02:04:44.914000,30.6,8,41.6,0 days 00:00:28.676000,0 days 00:00:41.303000,0 days 00:00:33.890000,1,103.869,7484.914,5.113000000000284,False,True,False,18.0,0.0,0.0,28.676,41.303,33.89,0,0,0,0.0,102.1932,0.2064405483428149,8.117591303900065,0,0,102.052,101.934,-0.11800000000000921,0.06900000000000261,1.816999999999993,-0.061666666666662685,0.0,0.4070000000000036,0.15288001831501927,-0.061666666666662685,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,39,0 days 00:01:41.934000,HARD,2.0,True,0 days 02:10:11.957000,30.3,10,41.0,0 days 00:00:27.761000,0 days 00:00:40.741000,0 days 00:00:33.432000,1,101.934,7811.957,2.798999999999978,True,False,False,2.0,0.0,0.0,27.761,40.741,33.432,0,0,0,0.0,102.46379999999999,0.7919051079517353,-0.6690195513075091,0,0,103.869,101.134,-2.7349999999999994,1.8859999999999957,-1.9350000000000023,0.5636666666666675,0.0,-0.15399999999999636,0.20450721258674642,0.5636666666666675,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,40,0 days 00:01:41.134000,HARD,3.0,True,0 days 02:11:53.091000,30.5,10,41.4,0 days 00:00:27.562000,0 days 00:00:40.417000,0 days 00:00:33.155000,1,101.134,7913.091,3.1039999999993597,True,False,False,3.0,0.0,0.0,27.562,40.417,33.155,0,0,0,0.0,102.4032,0.8245214975972763,-1.5393170507967973,1,0,101.934,100.979,-0.9549999999999983,0.0,-0.7999999999999972,-0.01633333333333553,0.0,-0.277000000000001,0.2173009433941799,-0.01633333333333553,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,41,0 days 00:01:40.979000,HARD,4.0,True,0 days 02:13:34.070000,30.8,9,41.9,0 days 00:00:27.417000,0 days 00:00:40.362000,0 days 00:00:33.200000,1,100.979,8014.07,3.441000000000713,True,False,False,4.0,0.0,0.0,27.417,40.362,33.2,0,0,0,0.0,102.1944,1.0076593174283046,-1.206161625242431,0,1,101.134,101.109,-0.025000000000005684,0.0,-0.15500000000000114,-0.3060000000000021,0.0,0.045000000000001705,0.2789188053896706,-0.3060000000000021,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,42,0 days 00:01:41.109000,HARD,5.0,True,0 days 02:15:15.179000,31.0,9,42.2,0 days 00:00:27.373000,0 days 00:00:40.585000,0 days 00:00:33.151000,1,101.109,8115.179,3.876999999999498,True,False,False,5.0,0.0,0.0,27.373,40.585,33.151,0,0,0,0.0,101.99359999999999,1.1502622744400943,-0.7690419999478665,0,0,100.979,101.271,0.2920000000000016,0.0,0.12999999999999545,-0.9633333333333335,0.0,-0.003999999999997783,0.26251323776145186,-0.9633333333333335,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,43,0 days 00:01:41.271000,HARD,6.0,True,0 days 02:16:56.450000,30.9,8,41.8,0 days 00:00:27.487000,0 days 00:00:40.714000,0 days 00:00:33.070000,1,101.271,8216.45,3.9329999999990832,True,False,False,6.0,0.0,0.0,27.487,40.714,33.07,0,0,0,0.0,101.80499999999999,1.2138441003687923,-0.43992469859823924,0,0,101.109,101.363,0.2540000000000049,0.12999999999999545,0.16200000000000614,-0.27500000000000097,0.0,-0.08100000000000307,0.2588808606289784,-0.27500000000000097,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,44,0 days 00:01:41.363000,HARD,7.0,True,0 days 02:18:37.813000,30.6,8,40.7,0 days 00:00:27.430000,0 days 00:00:40.768000,0 days 00:00:33.165000,1,101.363,8317.813,4.458000000000538,True,False,False,7.0,0.0,0.0,27.43,40.768,33.165,0,0,0,0.0,101.28540000000001,0.3770972023234662,0.2057824866423326,0,0,101.271,100.695,-0.5760000000000076,0.2920000000000016,0.09199999999999875,0.04566666666666682,0.0,0.09499999999999886,0.1271601352625897,0.04566666666666682,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,45,0 days 00:01:40.695000,HARD,8.0,True,0 days 02:20:18.508000,30.6,8,41.3,0 days 00:00:27.301000,0 days 00:00:40.564000,0 days 00:00:32.830000,1,100.695,8418.508,4.139000000001033,True,False,False,8.0,0.0,0.0,27.301,40.564,32.83,0,0,0,0.0,101.1712,0.14911472093727482,-3.1935143425599106,1,0,101.363,101.024,-0.33899999999999864,0.38400000000000034,-0.6680000000000064,0.1280000000000001,0.0,-0.240000000000002,0.14534373051494226,0.1280000000000001,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,46,0 days 00:01:41.024000,HARD,9.0,True,0 days 02:21:59.532000,30.8,8,41.3,0 days 00:00:27.444000,0 days 00:00:40.368000,0 days 00:00:33.212000,1,101.024,8519.532,3.558000000000902,True,False,False,9.0,0.0,0.0,27.444,40.368,33.212,0,0,0,0.0,101.08340000000001,0.26257341830469927,-0.22622244240687367,0,1,100.695,100.412,-0.28299999999998704,0.0,0.32900000000000773,-0.13800000000000048,0.0,0.382000000000005,0.13074976099404634,-0.13800000000000048,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,47,0 days 00:01:40.412000,HARD,10.0,True,0 days 02:23:39.944000,31.0,8,41.7,0 days 00:00:27.283000,0 days 00:00:40.318000,0 days 00:00:32.811000,1,100.412,8619.944,3.100000000000364,True,False,False,10.0,0.0,0.0,27.283,40.318,32.811,0,0,0,0.0,101.0924,0.25884512744151333,-2.628598833307108,1,0,101.024,100.668,-0.35599999999999454,0.32900000000000773,-0.6119999999999948,-0.0823333333333333,0.0,-0.01899999999999835,0.23157353043904047,-0.0823333333333333,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,48,0 days 00:01:40.668000,HARD,11.0,True,0 days 02:25:20.612000,30.9,8,41.0,0 days 00:00:27.290000,0 days 00:00:40.299000,0 days 00:00:33.079000,1,100.668,8720.612,5.802000000001499,True,False,False,11.0,0.0,0.0,27.29,40.299,33.079,0,0,0,0.0,100.953,0.3979667071505254,-0.7161403074157138,0,1,100.412,100.641,0.2289999999999992,0.0,0.2560000000000002,-0.3169999999999978,0.0,0.2680000000000007,0.2322268287687734,-0.3169999999999978,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,49,0 days 00:01:40.641000,HARD,12.0,True,0 days 02:27:01.253000,30.9,8,40.8,0 days 00:00:27.180000,0 days 00:00:40.491000,0 days 00:00:32.970000,1,100.641,8821.253,5.336999999999534,True,False,False,12.0,0.0,0.0,27.18,40.491,32.97,0,0,0,0.0,100.8324,0.3677258489693782,-0.5204964528233099,0,0,100.668,100.713,0.044999999999987494,0.2560000000000002,-0.027000000000001023,-0.008999999999995604,0.0,0.15899999999999892,0.24366719106190923,-0.008999999999995604,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,50,0 days 00:01:40.713000,HARD,13.0,True,0 days 02:28:41.966000,31.0,8,41.1,0 days 00:00:27.355000,0 days 00:00:40.370000,0 days 00:00:32.988000,1,100.713,8921.966,4.608000000000175,True,False,False,13.0,0.0,0.0,27.355,40.37,32.988,0,0,0,0.0,100.688,0.218934921838141,0.11418918366286955,0,0,100.641,101.168,0.527000000000001,0.2289999999999992,0.07199999999998852,-0.12766666666666518,0.0,0.1769999999999996,0.2451988988556044,-0.12766666666666518,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,51,0 days 00:01:41.168000,HARD,14.0,True,0 days 02:30:23.134000,30.9,8,41.3,0 days 00:00:27.134000,0 days 00:00:40.721000,0 days 00:00:33.313000,1,101.168,9023.134,3.6640000000006694,True,False,False,14.0,0.0,0.0,27.134,40.721,33.313,0,0,0,0.0,100.6916,0.2192265951025842,2.1730940070345355,0,0,100.713,101.123,0.4100000000000108,0.3009999999999877,0.4550000000000125,0.10033333333332924,0.0,0.3430000000000035,0.14807194197416448,0.10033333333332924,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,52,0 days 00:01:41.123000,HARD,15.0,True,0 days 02:32:04.257000,30.9,8,41.3,0 days 00:00:27.311000,0 days 00:00:40.313000,0 days 00:00:33.499000,1,101.123,9124.257,3.0709999999999127,True,False,False,15.0,0.0,0.0,27.311,40.313,33.499,0,0,0,0.0,100.7204,0.2759353185082867,1.4590375823452848,0,0,101.168,101.115,-0.05300000000001148,0.7560000000000002,-0.045000000000001705,0.16666666666666666,0.0,0.5290000000000035,0.1362049925663525,0.16666666666666666,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,53,0 days 00:01:41.115000,HARD,16.0,True,0 days 02:33:45.372000,30.7,8,40.8,0 days 00:00:27.297000,0 days 00:00:40.612000,0 days 00:00:33.206000,1,101.115,9225.372,2.3280000000013388,True,False,False,16.0,0.0,0.0,27.297,40.612,33.206,0,0,0,0.0,100.8626,0.2600159610490314,0.9707096402147373,0,0,101.123,100.963,-0.1600000000000108,0.4819999999999993,-0.008000000000009777,0.16066666666666643,0.0,0.21800000000000352,0.1501738991968997,0.16066666666666643,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,54,0 days 00:01:40.963000,HARD,17.0,True,0 days 02:35:26.335000,30.8,8,40.5,0 days 00:00:27.302000,0 days 00:00:40.491000,0 days 00:00:33.170000,1,100.963,9326.335,2.0010000000002037,True,False,False,17.0,0.0,0.0,27.302,40.491,33.17,0,0,0,0.0,100.952,0.25313435167957626,0.043455184675684606,0,0,101.115,101.087,-0.027999999999991587,0.47399999999998954,-0.15200000000000102,0.13400000000000034,0.0,-0.036000000000001364,0.15405258842356565,0.13400000000000034,0,0,2023,United States Grand Prix,0.0,20,0.0
GAS,55,0 days 00:01:41.087000,HARD,18.0,True,0 days 02:37:07.422000,30.8,8,40.2,0 days 00:00:27.302000,0 days 00:00:40.430000,0 days 00:00:33.355000,1,101.087,9427.422,1.256999999999607,True,False,False,18.0,0.0,0.0,27.302,40.43,33.355,0,0,0,0.0,101.0164,0.18639420591915362,0.3787671384518295,0,0,100.963,101.399,0.43600000000000705,0.25,0.12400000000000944,-0.0683333333333375,0.0,0.18499999999999517,0.2089059597043627,-0.0683333333333375,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,2,0 days 00:01:42.916000,MEDIUM,2.0,True,0 days 01:06:07.080000,29.9,4,40.8,0 days 00:00:28.140000,0 days 00:00:40.998000,0 days 00:00:33.778000,1,102.916,3967.08,0.9290000000000873,False,True,False,2.0,0.0,0.0,28.14,40.998,33.778,0,0,0,0.0,101.1374,0.15976482716860693,11.13261305082477,0,0,102.916,102.475,-0.4410000000000025,1.953000000000003,0.0,0.09466666666666868,0.0,0.607999999999997,0.28154129359651847,0.0,0,1,2023,United States Grand Prix,0.0,20,0.0
HAM,3,0 days 00:01:42.475000,MEDIUM,3.0,True,0 days 01:07:49.555000,29.9,4,40.7,0 days 00:00:27.925000,0 days 00:00:40.634000,0 days 00:00:33.916000,1,102.475,4069.555,1.1539999999999964,False,True,False,3.0,0.0,0.0,27.925,40.634,33.916,0,0,0,0.0,,,0.0,0,0,102.916,102.11,-0.8059999999999974,0.0,-0.4410000000000025,0.0,0.0,0.0,0.0,0.0,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,4,0 days 00:01:42.110000,MEDIUM,4.0,True,0 days 01:09:31.665000,29.9,3,40.6,0 days 00:00:27.815000,0 days 00:00:40.701000,0 days 00:00:33.594000,1,102.11,4171.665,0.8699999999998909,False,True,False,4.0,0.0,0.0,27.815,40.701,33.594,0,0,0,0.0,,,0.0,0,0,102.475,102.21,-0.26500000000000057,0.0,-0.3649999999999949,-0.22050000000000125,0.0,-0.1839999999999975,0.0,0.0,0,1,2023,United States Grand Prix,0.0,20,0.0
HAM,5,0 days 00:01:42.210000,MEDIUM,5.0,True,0 days 01:11:13.875000,30.0,3,40.5,0 days 00:00:27.603000,0 days 00:00:40.991000,0 days 00:00:33.616000,1,102.21,4273.875,1.6080000000001746,False,True,False,5.0,0.0,0.0,27.603,40.991,33.616,0,0,0,0.0,102.50033333333333,0.40359674593996964,-0.7193649013625104,0,0,102.11,102.189,0.07899999999999352,0.0,0.09999999999999432,-0.2686666666666658,0.0,0.021999999999998465,0.41448441868583086,-0.4029999999999987,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,6,0 days 00:01:42.189000,MEDIUM,6.0,True,0 days 01:12:56.064000,30.0,2,40.5,0 days 00:00:27.601000,0 days 00:00:40.740000,0 days 00:00:33.848000,1,102.189,4376.064,0.7739999999994325,False,True,False,6.0,0.0,0.0,27.601,40.74,33.848,0,0,0,0.0,102.42775,0.36009292782095453,-0.6630232963606593,0,0,102.21,102.686,0.4760000000000133,0.09999999999999432,-0.021000000000000796,-0.23533333333333437,0.0,0.2539999999999978,0.34364468083569294,-0.23533333333333437,0,1,2023,United States Grand Prix,0.0,20,0.0
HAM,7,0 days 00:01:42.686000,MEDIUM,7.0,True,0 days 01:14:38.750000,30.0,2,40.5,0 days 00:00:27.599000,0 days 00:00:41.380000,0 days 00:00:33.707000,1,102.686,4478.75,1.23700000000008,False,True,False,7.0,0.0,0.0,27.599,41.38,33.707,0,0,0,0.0,102.38,0.3296217529229541,0.9283367899312645,0,0,102.189,102.423,0.23400000000000887,0.07899999999999352,0.4970000000000141,-0.09533333333333378,0.0,0.11299999999999955,0.3043517701607777,-0.09533333333333378,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,8,0 days 00:01:42.423000,MEDIUM,8.0,True,0 days 01:16:21.173000,30.0,2,41.1,0 days 00:00:27.530000,0 days 00:00:41.017000,0 days 00:00:33.876000,1,102.423,4581.173,1.9769999999998618,False,True,False,8.0,0.0,0.0,27.53,41.017,33.876,0,0,0,0.0,102.33399999999999,0.2399802075172076,0.3708639179905333,0,0,102.686,102.62,-0.0660000000000025,0.5760000000000076,-0.26300000000000523,0.19200000000000253,0.0,0.259999999999998,0.16063934760823542,0.19200000000000253,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,9,0 days 00:01:42.620000,MEDIUM,9.0,True,0 days 01:18:03.793000,30.0,2,40.3,0 days 00:00:27.717000,0 days 00:00:41.146000,0 days 00:00:33.757000,1,102.62,4683.793,2.1140000000004875,False,True,False,9.0,0.0,0.0,27.717,41.146,33.757,0,0,0,0.0,102.32359999999998,0.2333780195305514,1.270042485561577,0,0,102.423,102.323,-0.10000000000000853,0.3130000000000024,0.19700000000000273,0.07100000000000269,0.0,0.04999999999999716,0.1843773304937442,0.07100000000000269,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,10,0 days 00:01:42.323000,MEDIUM,10.0,True,0 days 01:19:46.116000,30.1,2,40.5,0 days 00:00:27.426000,0 days 00:00:41.239000,0 days 00:00:33.658000,1,102.323,4786.116,2.8209999999999127,False,True,False,10.0,0.0,0.0,27.426,41.239,33.658,0,0,0,0.0,102.4256,0.22807301462470486,-0.4498559383223759,0,0,102.62,102.307,-0.3130000000000024,0.4310000000000116,-0.29700000000001125,0.14366666666667052,0.0,-0.04899999999999949,0.11196963874193751,0.14366666666667052,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,11,0 days 00:01:42.307000,MEDIUM,11.0,True,0 days 01:21:28.423000,30.0,2,40.0,0 days 00:00:27.524000,0 days 00:00:41.100000,0 days 00:00:33.683000,1,102.307,4888.423,4.189000000000306,False,True,False,11.0,0.0,0.0,27.524,41.1,33.683,0,0,0,0.0,102.4482,0.20588759068967782,-0.6858111240556511,0,0,102.323,101.879,-0.4439999999999884,0.13400000000000034,-0.015999999999991132,-0.12100000000000459,0.0,0.02499999999999858,0.13314390710806034,-0.12100000000000459,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,12,0 days 00:01:41.879000,MEDIUM,12.0,True,0 days 01:23:10.302000,30.0,2,40.8,0 days 00:00:27.465000,0 days 00:00:40.973000,0 days 00:00:33.441000,1,101.879,4990.302,4.825000000000728,False,True,False,12.0,0.0,0.0,27.465,40.973,33.441,0,0,0,0.0,102.4718,0.1728632407424987,-3.42930051209121,1,0,102.307,102.58,0.27299999999999613,0.0,-0.42799999999999727,-0.03866666666666655,0.0,-0.21699999999999875,0.11624844084975881,-0.03866666666666655,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,13,0 days 00:01:42.580000,MEDIUM,13.0,True,0 days 01:24:52.882000,30.4,2,41.5,0 days 00:00:27.521000,0 days 00:00:41.490000,0 days 00:00:33.569000,1,102.58,5092.882,4.814000000000306,False,True,False,13.0,0.0,0.0,27.521,41.49,33.569,0,0,0,0.0,102.31039999999999,0.2714807543823271,0.9930722367904309,0,1,101.879,102.541,0.6619999999999919,0.0,0.7009999999999934,-0.2469999999999999,0.0,0.1280000000000001,0.172672232857514,-0.2469999999999999,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,14,0 days 00:01:42.541000,MEDIUM,14.0,True,0 days 01:26:35.423000,30.4,2,41.3,0 days 00:00:27.569000,0 days 00:00:41.325000,0 days 00:00:33.647000,1,102.541,5195.423,4.606999999999971,False,True,False,14.0,0.0,0.0,27.569,41.325,33.647,0,0,0,0.0,102.3418,0.29575445896891644,0.6735316880579179,0,0,102.58,102.616,0.036000000000001364,0.7009999999999934,-0.03900000000000148,0.08566666666666833,0.0,0.20599999999999596,0.13058062643439786,0.08566666666666833,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,15,0 days 00:01:42.616000,MEDIUM,15.0,True,0 days 01:28:18.039000,30.3,2,41.6,0 days 00:00:27.716000,0 days 00:00:41.248000,0 days 00:00:33.652000,1,102.616,5298.039,4.645000000000437,False,True,False,15.0,0.0,0.0,27.716,41.248,33.652,0,0,0,0.0,102.326,0.278801004302344,1.0401684194993701,0,0,102.541,102.54,-0.000999999999990564,0.6619999999999919,0.07500000000000284,0.07799999999999822,0.0,0.21099999999999852,0.16371102589624031,0.07799999999999822,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,16,0 days 00:01:42.540000,MEDIUM,16.0,True,0 days 01:30:00.579000,30.5,2,41.5,0 days 00:00:27.669000,0 days 00:00:41.201000,0 days 00:00:33.670000,1,102.54,5400.579,6.735000000000582,False,True,False,16.0,0.0,0.0,27.669,41.201,33.67,0,0,0,0.0,102.3846,0.307343944140754,0.5056224564126496,0,0,102.616,102.462,-0.15399999999999636,0.7369999999999948,-0.0759999999999934,0.24566666666666492,0.0,0.10099999999999909,0.17757618083515447,0.24566666666666492,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,17,0 days 00:01:42.462000,MEDIUM,17.0,True,0 days 01:31:43.041000,30.4,2,41.5,0 days 00:00:27.655000,0 days 00:00:41.248000,0 days 00:00:33.559000,1,102.462,5503.041,6.802999999999884,False,True,False,17.0,0.0,0.0,27.655,41.248,33.559,0,0,0,0.0,102.43119999999999,0.3102864805304843,0.09926310662119717,0,0,102.54,102.787,0.2469999999999999,0.6610000000000014,-0.07800000000000296,-0.01333333333333068,0.0,-0.08800000000000097,0.17594232009382926,-0.01333333333333068,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,18,0 days 00:01:42.787000,MEDIUM,18.0,True,0 days 01:33:25.828000,30.3,1,41.5,0 days 00:00:27.703000,0 days 00:00:41.268000,0 days 00:00:33.816000,1,102.787,5605.828,6.732999999999265,False,True,False,18.0,0.0,0.0,27.703,41.268,33.816,0,0,0,0.0,102.54780000000001,0.05735154749432878,4.1707680167418335,0,0,102.462,103.523,1.0609999999999928,0.0,0.32500000000000284,-0.026333333333331172,0.0,0.257000000000005,0.12146316314010534,-0.026333333333331172,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,19,0 days 00:01:43.523000,MEDIUM,19.0,True,0 days 01:35:09.351000,30.2,1,41.6,0 days 00:00:27.719000,0 days 00:00:42.005000,0 days 00:00:33.799000,1,103.523,5709.351,6.28400000000056,False,True,False,19.0,0.0,0.0,27.719,42.005,33.799,0,0,0,0.0,102.5892,0.12325461451805457,7.576186933457214,0,0,102.787,101.729,-1.058000000000007,0.32500000000000284,0.73599999999999,0.05700000000000216,0.0,0.240000000000002,0.13834485895760723,0.05700000000000216,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,22,0 days 00:01:41.729000,HARD,2.0,True,0 days 01:40:37.887000,30.3,4,41.4,0 days 00:00:27.501000,0 days 00:00:40.891000,0 days 00:00:33.337000,1,101.729,6037.887,2.618000000000393,True,False,False,2.0,0.0,0.0,27.501,40.891,33.337,0,0,0,0.0,102.7856,0.4294069165721373,-2.4606031231043337,1,0,103.523,101.227,-2.2959999999999923,1.0609999999999928,-1.793999999999997,0.3276666666666633,0.0,-0.2219999999999942,0.14330631528303442,0.3276666666666633,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,23,0 days 00:01:41.227000,HARD,3.0,True,0 days 01:42:19.114000,30.4,4,42.0,0 days 00:00:27.319000,0 days 00:00:40.540000,0 days 00:00:33.368000,1,101.227,6139.114,3.074000000000524,True,False,False,3.0,0.0,0.0,27.319,40.54,33.368,0,0,0,0.0,102.60819999999998,0.645725715764821,-2.13898868556603,1,1,101.729,101.074,-0.6550000000000011,0.0,-0.5019999999999953,-0.2443333333333347,0.0,0.030999999999998806,0.20873979016948332,-0.2443333333333347,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,24,0 days 00:01:41.074000,HARD,4.0,True,0 days 01:44:00.188000,30.7,3,42.0,0 days 00:00:27.377000,0 days 00:00:40.611000,0 days 00:00:33.086000,1,101.074,6240.188,3.53899999999976,True,False,False,4.0,0.0,0.0,27.377,40.611,33.086,0,0,0,0.0,102.34560000000002,0.8980694850622547,-1.4159260738180772,0,1,101.227,101.173,-0.054000000000002046,0.0,-0.1530000000000058,-0.5200000000000008,0.0,-0.2510000000000048,0.2074446914240035,-0.5200000000000008,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,25,0 days 00:01:41.173000,HARD,5.0,True,0 days 01:45:41.361000,30.5,3,41.3,0 days 00:00:27.363000,0 days 00:00:40.773000,0 days 00:00:33.037000,1,101.173,6341.361,3.855999999999767,True,False,False,5.0,0.0,0.0,27.363,40.773,33.037,0,0,0,0.0,102.068,1.0540664115699638,-0.8490926095130489,0,0,101.074,101.486,0.41200000000000614,0.0,0.09900000000000375,-0.8163333333333327,0.0,-0.04899999999999949,0.2430483490995172,-0.8163333333333327,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,26,0 days 00:01:41.486000,HARD,6.0,True,0 days 01:47:22.847000,30.4,3,41.0,0 days 00:00:27.273000,0 days 00:00:40.847000,0 days 00:00:33.366000,1,101.486,6442.847,4.1950000000006185,True,False,False,6.0,0.0,0.0,27.273,40.847,33.366,0,0,0,0.0,101.7452,1.02558383372593,-0.2527340929881112,0,0,101.173,101.154,-0.019000000000005457,0.09900000000000375,0.3130000000000024,-0.18533333333333246,0.0,0.3290000000000006,0.20040384227853572,-0.18533333333333246,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,27,0 days 00:01:41.154000,HARD,7.0,True,0 days 01:49:04.001000,30.4,3,41.3,0 days 00:00:27.330000,0 days 00:00:40.683000,0 days 00:00:33.141000,1,101.154,6544.001,4.519999999999527,True,False,False,7.0,0.0,0.0,27.33,40.683,33.141,0,0,0,0.0,101.33779999999999,0.2664708239188223,-0.6897565643283472,0,0,101.486,101.506,0.01999999999999602,0.41200000000000614,-0.33200000000000784,0.08633333333333344,0.0,0.1039999999999992,0.233794354080675,0.08633333333333344,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,28,0 days 00:01:41.506000,HARD,8.0,True,0 days 01:50:45.507000,30.5,3,41.4,0 days 00:00:27.292000,0 days 00:00:41.079000,0 days 00:00:33.135000,1,101.506,6645.507,4.749000000000706,True,False,False,8.0,0.0,0.0,27.292,41.079,33.135,0,0,0,0.0,101.2228,0.1570404406513739,1.80335714052593,0,0,101.154,101.152,-0.001999999999995339,0.0799999999999983,0.35200000000000387,0.0266666666666661,0.0,0.09799999999999898,0.2121560746243216,0.0266666666666661,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,29,0 days 00:01:41.152000,HARD,9.0,True,0 days 01:52:26.659000,30.4,3,41.0,0 days 00:00:27.266000,0 days 00:00:40.933000,0 days 00:00:32.953000,1,101.152,6746.659,5.0590000000001965,True,False,False,9.0,0.0,0.0,27.266,40.933,32.953,0,0,0,0.0,101.27860000000001,0.202029205809398,-0.626642071342149,0,0,101.506,101.533,0.027000000000001023,0.43200000000000216,-0.3539999999999992,0.11099999999999947,0.0,-0.18199999999999505,0.2141207603199669,0.11099999999999947,0,0,2023,United States Grand Prix,0.0,20,0.0
HAM,30,0 days 00:01:41.533000,HARD,10.0,True,0 days 01:54:08.192000,30.2,3,41.0,0 days 00:00:27.240000,0 days 00:00:41.093000,0 days 00:00:33.200000,1,101.533,6848.192,5.010000000000218,True,False,False,10.0,0.0,0.0,27.24,41.093,33.2,0,0,0,0.0,101.2942,0.18453509151371608,1.2940628150513487,0,0,101.152,101.31,0.15800000000000125,0.0,0.3810000000000002,-0.1113333333333344,0.0,0.2469999999999999,0.191171389072736,-0.1113333333333344,0,0,2023,United States Grand Prix,0.0,20,0.0
