Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ALB,12,0 days 00:01:39.603000,MEDIUM,12.0,True,0 days 01:15:12.594000,29.0,20,33.9,0 days 00:00:29.170000,0 days 00:00:42.093000,0 days 00:00:28.340000,1,99.603,4512.594,0.0,False,True,False,12.0,0.0,0.0,29.17,42.093,28.34,0,0,0,0.0,99.16940000000001,0.3226752237158246,1.3437660165127816,0,0,98.758,100.215,1.4570000000000078,0.0,0.8449999999999989,-0.24066666666666947,0.0,0.46000000000000085,0.08792894858918797,-0.24066666666666947,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,13,0 days 00:01:40.215000,MEDIUM,13.0,True,0 days 01:16:52.809000,29.0,19,34.0,0 days 00:00:29.519000,0 days 00:00:42.677000,0 days 00:00:28.019000,1,100.215,4612.809,0.0,False,True,False,13.0,0.0,0.0,29.519,42.677,28.019,0,0,0,0.0,99.1934,0.3547045249218775,2.880143692063163,0,0,99.603,98.819,-0.7839999999999918,0.8449999999999989,0.612000000000009,0.13933333333333073,0.0,0.13899999999999935,0.20326657374000315,0.13933333333333073,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,14,0 days 00:01:38.819000,MEDIUM,14.0,True,0 days 01:18:31.628000,29.1,18,34.3,0 days 00:00:29.211000,0 days 00:00:41.956000,0 days 00:00:27.652000,1,98.819,4711.628,0.0,False,True,False,14.0,0.0,0.0,29.211,41.956,27.652,0,0,0,0.0,99.3404,0.5823966002648447,-0.895266215089328,0,0,100.215,99.028,-1.1869999999999976,1.4570000000000078,-1.3960000000000008,0.42466666666666697,0.0,-0.2519999999999989,0.20293915344260238,0.42466666666666697,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,15,0 days 00:01:39.028000,MEDIUM,15.0,True,0 days 01:20:10.656000,29.1,17,34.0,0 days 00:00:29.176000,0 days 00:00:41.925000,0 days 00:00:27.927000,1,99.028,4810.656,16.311999999999898,False,True,False,15.0,0.0,0.0,29.176,41.925,27.927,0,0,0,0.0,99.2672,0.6280248402730989,-0.3808766543310289,0,0,98.819,98.507,-0.3119999999999976,0.06100000000000705,0.20900000000000318,0.020333333333335684,0.0,0.2749999999999986,0.2609833328011579,0.020333333333335684,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,16,0 days 00:01:38.507000,MEDIUM,16.0,True,0 days 01:21:49.163000,29.2,17,33.8,0 days 00:00:29.135000,0 days 00:00:41.668000,0 days 00:00:27.704000,1,98.507,4909.163,8.288000000000466,False,True,False,16.0,0.0,0.0,29.135,41.668,27.704,0,0,0,0.0,99.2846,0.6178505482720323,-1.2585567855766058,0,0,99.028,98.427,-0.6009999999999991,0.27000000000001023,-0.5210000000000008,-0.19166666666666288,0.0,0.0519999999999996,0.26793786593163677,-0.19166666666666288,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,17,0 days 00:01:38.427000,MEDIUM,17.0,True,0 days 01:23:27.590000,29.2,17,34.1,0 days 00:00:29.142000,0 days 00:00:41.662000,0 days 00:00:27.623000,1,98.427,5007.59,7.042999999999665,False,True,False,17.0,0.0,0.0,29.142,41.662,27.623,0,0,0,0.0,99.23440000000001,0.6785483033653905,-1.1898931822473744,0,0,98.507,98.647,0.14000000000000057,0.0,-0.0799999999999983,-0.5693333333333328,0.0,-0.028999999999999915,0.26547071401568917,-0.5693333333333328,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,18,0 days 00:01:38.647000,MEDIUM,18.0,True,0 days 01:25:06.237000,29.3,17,34.1,0 days 00:00:29.183000,0 days 00:00:41.719000,0 days 00:00:27.745000,1,98.647,5106.237,6.042000000000371,False,True,False,18.0,0.0,0.0,29.183,41.719,27.745,0,0,0,0.0,98.9992,0.7213086717904234,-0.4882791705883278,0,0,98.427,98.389,-0.038000000000010914,0.0,0.21999999999999886,-0.1306666666666653,0.0,0.12199999999999989,0.19694542391231035,-0.1306666666666653,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,19,0 days 00:01:38.389000,MEDIUM,19.0,True,0 days 01:26:44.626000,29.2,17,33.8,0 days 00:00:29.180000,0 days 00:00:41.568000,0 days 00:00:27.641000,1,98.389,5204.626,5.469000000000051,False,True,False,19.0,0.0,0.0,29.18,41.568,27.641,0,0,0,0.0,98.6856,0.24253618286781048,-1.2229103158667831,0,0,98.647,98.469,-0.17800000000001148,0.21999999999999886,-0.2580000000000098,-0.12700000000000009,0.0,0.01799999999999713,0.19488021962220706,-0.12700000000000009,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,20,0 days 00:01:38.469000,MEDIUM,20.0,True,0 days 01:28:23.095000,29.2,17,34.0,0 days 00:00:29.170000,0 days 00:00:41.596000,0 days 00:00:27.703000,1,98.469,5303.095,4.363999999999578,False,True,False,20.0,0.0,0.0,29.17,41.596,27.703,0,0,0,0.0,98.5996,0.2590806824139821,-0.5040900725717439,0,0,98.389,98.668,0.2790000000000106,0.0,0.0799999999999983,-0.039333333333336405,0.0,0.0799999999999983,0.11833131453676986,-0.039333333333336405,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,21,0 days 00:01:38.668000,MEDIUM,21.0,True,0 days 01:30:01.763000,29.2,16,34.0,0 days 00:00:28.822000,0 days 00:00:41.944000,0 days 00:00:27.902000,1,98.668,5401.763,6.636999999999716,False,True,False,21.0,0.0,0.0,28.822,41.944,27.902,0,0,0,0.0,98.48780000000001,0.09940422526281532,1.8128002056609522,0,0,98.469,98.446,-0.022999999999996135,0.0799999999999983,0.19900000000001228,0.013999999999995794,0.0,0.2610000000000028,0.057756384928421584,0.013999999999995794,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,22,0 days 00:01:38.446000,MEDIUM,22.0,True,0 days 01:31:40.209000,29.2,16,33.8,0 days 00:00:28.874000,0 days 00:00:41.935000,0 days 00:00:27.637000,1,98.446,5500.209,4.949999999999818,False,True,False,22.0,0.0,0.0,28.874,41.935,27.637,0,0,0,0.0,98.52000000000001,0.1288836684770377,-0.5741611863973002,0,0,98.668,98.445,-0.2230000000000132,0.2790000000000106,-0.2220000000000084,0.0070000000000002656,0.0,-0.003999999999997783,0.11147780048063533,0.0070000000000002656,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,23,0 days 00:01:38.445000,MEDIUM,23.0,True,0 days 01:33:18.654000,29.3,16,33.7,0 days 00:00:28.951000,0 days 00:00:41.933000,0 days 00:00:27.561000,1,98.445,5598.654,4.257999999999811,False,True,False,23.0,0.0,0.0,28.951,41.933,27.561,0,0,0,0.0,98.52380000000001,0.12569685755856877,-0.6269050915874984,0,0,98.446,98.64,0.19400000000000261,0.05700000000000216,-0.0010000000000047748,0.01900000000000072,0.0,-0.07600000000000051,0.10516558372395524,0.01900000000000072,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,24,0 days 00:01:38.640000,MEDIUM,24.0,True,0 days 01:34:57.294000,29.3,14,33.8,0 days 00:00:28.819000,0 days 00:00:42.125000,0 days 00:00:27.696000,1,98.64,5697.294,3.9700000000002547,False,True,False,24.0,0.0,0.0,28.819,42.125,27.696,0,0,0,0.0,98.48339999999999,0.10731868430101497,1.4592053659618949,0,0,98.445,97.975,-0.46999999999999886,0.055999999999997385,0.1950000000000074,-0.008000000000000304,0.0,0.13500000000000156,0.12754293394775065,-0.008000000000000304,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,25,0 days 00:01:37.975000,MEDIUM,25.0,True,0 days 01:36:35.269000,29.3,14,33.7,0 days 00:00:28.938000,0 days 00:00:41.509000,0 days 00:00:27.528000,1,97.975,5795.269,0.9619999999995343,False,True,False,25.0,0.0,0.0,28.938,41.509,27.528,0,0,0,0.0,98.5336,0.1107713861974226,-5.042818539838856,1,0,98.64,99.363,0.722999999999999,0.1950000000000074,-0.6650000000000063,-0.009333333333335267,0.0,-0.03300000000000125,0.12959050891172638,-0.009333333333335267,0,1,2025,Singapore Grand Prix,0.0,19,0.0
ALB,26,0 days 00:01:39.363000,MEDIUM,26.0,True,0 days 01:38:14.632000,29.2,14,33.7,0 days 00:00:29.026000,0 days 00:00:41.445000,0 days 00:00:28.892000,1,99.363,5894.632,2.9190000000007785,False,True,False,26.0,0.0,0.0,29.026,41.445,28.892,0,0,0,0.0,98.4348,0.27754945505279943,3.344268861286103,0,1,97.975,98.21,0.23499999999999943,0.0,1.3880000000000052,-0.15700000000000122,0.0,1.3640000000000008,0.13893271752902683,-0.15700000000000122,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,27,0 days 00:01:38.210000,MEDIUM,27.0,True,0 days 01:39:52.842000,29.2,14,33.7,0 days 00:00:29.083000,0 days 00:00:41.668000,0 days 00:00:27.459000,1,98.21,5992.842,2.6870000000008076,False,True,False,27.0,0.0,0.0,29.083,41.668,27.459,0,0,0,0.0,98.5738,0.5046540399125908,-0.7208898992724289,0,0,99.363,97.694,-1.668999999999997,1.3880000000000052,-1.1530000000000058,0.3060000000000021,0.0,-0.06899999999999906,0.6126587141304695,0.3060000000000021,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,28,0 days 00:01:37.694000,MEDIUM,28.0,True,0 days 01:41:30.536000,29.2,13,33.9,0 days 00:00:28.918000,0 days 00:00:41.418000,0 days 00:00:27.358000,1,97.694,6090.536,3.3590000000003783,False,True,False,28.0,0.0,0.0,28.918,41.418,27.358,0,0,0,0.0,98.5266,0.5299955660192847,-1.5709565388509381,1,0,98.21,97.84,-0.36999999999999034,0.23499999999999943,-0.5159999999999911,-0.14333333333333562,0.0,-0.10099999999999909,0.6207533326531566,-0.14333333333333562,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,29,0 days 00:01:37.840000,MEDIUM,29.0,True,0 days 01:43:08.376000,29.2,13,33.9,0 days 00:00:28.935000,0 days 00:00:41.534000,0 days 00:00:27.371000,1,97.84,6188.376,3.6039999999993597,False,True,False,29.0,0.0,0.0,28.935,41.534,27.371,0,0,0,0.0,98.37639999999999,0.6514110069688014,-0.8234432551209202,0,1,97.694,97.733,0.03900000000000148,0.0,0.1460000000000008,-0.0936666666666639,0.0,0.012999999999998124,0.6242693329004718,-0.0936666666666639,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,30,0 days 00:01:37.733000,MEDIUM,30.0,True,0 days 01:44:46.109000,29.2,13,33.8,0 days 00:00:28.889000,0 days 00:00:41.344000,0 days 00:00:27.500000,1,97.733,6286.109,3.925999999999476,False,True,False,30.0,0.0,0.0,28.889,41.344,27.5,0,0,0,0.0,98.2164,0.6685030291630054,-0.7231081669221852,0,0,97.84,97.831,-0.009000000000000341,0.1460000000000008,-0.10699999999999932,-0.5076666666666654,0.0,0.14199999999999946,0.6326651563030798,-0.5076666666666654,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,31,0 days 00:01:37.831000,MEDIUM,31.0,True,0 days 01:46:23.940000,29.2,12,34.0,0 days 00:00:28.878000,0 days 00:00:41.536000,0 days 00:00:27.417000,1,97.831,6383.94,3.831000000000131,False,True,False,31.0,0.0,0.0,28.878,41.536,27.417,0,0,0,0.0,98.16799999999999,0.6984400475345858,-0.48250383291960547,0,0,97.733,98.089,0.35599999999999454,0.03900000000000148,0.09799999999999898,-0.15899999999999656,0.0,0.05900000000000105,0.618835761733273,-0.15899999999999656,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,32,0 days 00:01:38.089000,MEDIUM,32.0,True,0 days 01:48:02.029000,29.2,12,33.9,0 days 00:00:28.886000,0 days 00:00:41.575000,0 days 00:00:27.628000,1,98.089,6482.029,3.5839999999998327,False,True,False,32.0,0.0,0.0,28.886,41.575,27.628,0,0,0,0.0,97.8616,0.20458079088743752,1.1115413085147412,0,0,97.831,98.36,0.5289999999999964,0.13700000000000045,0.25799999999999557,0.04566666666666682,0.0,0.25700000000000145,0.09796529997912455,0.04566666666666682,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,33,0 days 00:01:38.360000,MEDIUM,33.0,True,0 days 01:49:40.389000,29.2,12,33.7,0 days 00:00:28.999000,0 days 00:00:41.756000,0 days 00:00:27.605000,1,98.36,6580.389,3.0010000000002037,False,True,False,33.0,0.0,0.0,28.999,41.756,27.605,0,0,0,0.0,97.8374,0.1539587607125085,3.394415475816038,0,0,98.089,98.286,0.19700000000000273,0.394999999999996,0.2710000000000008,0.08299999999999841,0.0,0.18799999999999883,0.13479985163196598,0.08299999999999841,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,34,0 days 00:01:38.286000,MEDIUM,34.0,True,0 days 01:51:18.675000,29.1,12,34.1,0 days 00:00:28.957000,0 days 00:00:41.714000,0 days 00:00:27.615000,1,98.286,6678.675,2.574999999999818,False,True,False,34.0,0.0,0.0,28.957,41.714,27.615,0,0,0,0.0,97.97060000000002,0.25428782904441305,1.2403267635152757,0,0,98.36,98.601,0.24099999999999966,0.6269999999999953,-0.07399999999999807,0.20899999999999844,0.0,0.19799999999999685,0.09791680141834744,0.20899999999999844,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,35,0 days 00:01:38.601000,MEDIUM,35.0,True,0 days 01:52:57.276000,29.1,12,34.0,0 days 00:00:28.974000,0 days 00:00:41.913000,0 days 00:00:27.714000,1,98.601,6777.276,1.90099999999984,False,True,False,35.0,0.0,0.0,28.974,41.913,27.714,0,0,0,0.0,98.0598,0.2744479914302794,1.9719583196056638,0,0,98.286,98.579,0.29299999999999216,0.5529999999999973,0.3149999999999977,0.1516666666666661,0.0,0.10899999999999821,0.07378143397901611,0.1516666666666661,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,36,0 days 00:01:38.579000,MEDIUM,36.0,True,0 days 01:54:35.855000,29.2,12,34.0,0 days 00:00:29.045000,0 days 00:00:41.946000,0 days 00:00:27.588000,1,98.579,6875.855,4.928000000000793,False,True,False,36.0,0.0,0.0,29.045,41.946,27.588,0,0,0,0.0,98.2334,0.2901297985386936,1.1911909832795025,0,0,98.601,98.951,0.3499999999999943,0.769999999999996,-0.02200000000000557,0.17066666666666683,0.0,-0.01699999999999946,0.07812617999108845,0.17066666666666683,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,37,0 days 00:01:38.951000,MEDIUM,37.0,True,0 days 01:56:14.806000,29.2,12,34.0,0 days 00:00:29.122000,0 days 00:00:42.022000,0 days 00:00:27.807000,1,98.951,6974.806,5.240000000000691,False,True,False,37.0,0.0,0.0,29.122,42.022,27.807,0,0,0,0.0,98.383,0.21349121761817919,2.6605309873488285,0,0,98.579,99.303,0.7240000000000038,0.4899999999999949,0.3719999999999999,0.07299999999999802,0.0,0.21899999999999764,0.10573788346661722,0.07299999999999802,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,38,0 days 00:01:39.303000,MEDIUM,38.0,True,0 days 01:57:54.109000,29.2,11,33.7,0 days 00:00:29.350000,0 days 00:00:42.195000,0 days 00:00:27.758000,1,99.303,7074.109,3.774999999999636,False,True,False,38.0,0.0,0.0,29.35,42.195,27.758,0,0,0,0.0,98.55539999999999,0.2597562318791996,2.878083018803873,0,0,98.951,98.886,-0.06499999999999773,0.664999999999992,0.35200000000000387,0.22166666666666401,0.0,0.16999999999999815,0.09684678621410071,0.22166666666666401,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,39,0 days 00:01:38.886000,MEDIUM,39.0,True,0 days 01:59:32.995000,29.2,11,34.3,0 days 00:00:29.038000,0 days 00:00:42.233000,0 days 00:00:27.615000,1,98.886,7172.995,2.6469999999999345,False,True,False,39.0,0.0,0.0,29.038,42.233,27.615,0,0,0,0.0,98.744,0.3913974961596865,0.3628025252927557,0,0,99.303,98.624,-0.679000000000002,1.016999999999996,-0.4170000000000016,0.2339999999999994,0.0,0.02699999999999747,0.09490363533605924,0.2339999999999994,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,40,0 days 00:01:38.624000,MEDIUM,40.0,True,0 days 02:01:11.619000,29.3,11,34.1,0 days 00:00:29.161000,0 days 00:00:42.004000,0 days 00:00:27.459000,1,98.624,7271.619,1.643000000000029,False,True,False,40.0,0.0,0.0,29.161,42.004,27.459,0,0,0,0.0,98.86399999999999,0.29629714814703756,-0.8099976712597139,0,0,98.886,98.657,-0.2289999999999992,0.30700000000000216,-0.26200000000000045,0.10233333333333405,0.0,-0.1559999999999988,0.09765654099956547,0.10233333333333405,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,41,0 days 00:01:38.657000,MEDIUM,41.0,True,0 days 02:02:50.276000,29.3,11,34.1,0 days 00:00:29.054000,0 days 00:00:41.857000,0 days 00:00:27.746000,1,98.657,7370.276,0.40200000000004366,False,True,False,41.0,0.0,0.0,29.054,41.857,27.746,0,0,0,0.0,98.86859999999999,0.2913302250026034,-0.7263235388573194,0,0,98.624,96.556,-2.067999999999998,0.045000000000001705,0.03300000000000125,-0.10899999999999939,0.0,0.28699999999999903,0.15033728745723574,-0.10899999999999939,0,1,2025,Singapore Grand Prix,0.0,19,0.0
ALB,44,0 days 00:01:36.556000,SOFT,2.0,True,0 days 02:08:11.849000,29.4,19,33.9,0 days 00:00:28.499000,0 days 00:00:41.036000,0 days 00:00:27.021000,12,96.556,7691.849,0.0,False,False,True,2.0,0.0,0.0,28.499,41.036,27.021,0,0,1,0.0,98.88419999999999,0.2734880253321264,-8.512986984247693,1,0,98.657,95.961,-2.695999999999998,0.03300000000000125,-2.100999999999999,-0.2153333333333336,0.0,-0.43799999999999883,0.17638962554526735,-0.2153333333333336,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,45,0 days 00:01:35.961000,SOFT,3.0,True,0 days 02:09:47.810000,29.4,19,34.1,0 days 00:00:28.210000,0 days 00:00:40.742000,0 days 00:00:27.009000,1,95.961,7787.81,0.0,False,False,True,3.0,0.0,0.0,28.21,40.742,27.009,0,0,0,0.0,98.4052,1.0686476032818661,-2.2871898954283374,1,1,96.556,96.606,0.04999999999999716,0.0,-0.5949999999999989,-0.7766666666666661,0.0,-0.012000000000000455,0.28537606767211443,-0.7766666666666661,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,46,0 days 00:01:36.606000,SOFT,4.0,True,0 days 02:11:24.416000,29.5,19,33.6,0 days 00:00:28.125000,0 days 00:00:41.333000,0 days 00:00:27.148000,1,96.606,7884.416,37.55799999999999,False,False,True,4.0,0.0,0.0,28.125,41.333,27.148,0,0,0,0.0,97.73679999999999,1.3695169586391045,-0.8256925866209608,0,1,95.961,98.313,2.352000000000004,0.0,0.644999999999996,-0.8876666666666656,0.0,0.13899999999999935,0.26569211505048357,-0.8876666666666656,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,47,0 days 00:01:38.313000,SOFT,5.0,True,0 days 02:13:02.729000,29.5,18,34.0,0 days 00:00:28.334000,0 days 00:00:41.514000,0 days 00:00:28.465000,1,98.313,7982.729,0.19200000000000728,False,False,True,5.0,0.0,0.0,28.334,41.514,28.465,0,0,0,0.0,97.2808,1.266952524761734,0.8147108749746729,0,0,96.606,99.502,2.896000000000001,0.644999999999996,1.7070000000000078,-0.6836666666666673,0.0,1.4559999999999995,0.27907615448117284,-0.6836666666666673,0,1,2025,Singapore Grand Prix,0.0,19,0.0
ALB,48,0 days 00:01:39.502000,SOFT,6.0,True,0 days 02:14:42.231000,29.5,19,33.5,0 days 00:00:30.143000,0 days 00:00:41.994000,0 days 00:00:27.365000,1,99.502,8082.231,30.690999999999804,False,False,True,6.0,0.0,0.0,30.143,41.994,27.365,0,0,0,0.0,97.2186,1.1898089342411844,1.919131664157714,0,0,98.313,98.154,-0.15900000000000603,2.352000000000004,1.188999999999993,0.5856666666666683,0.0,0.3559999999999981,0.7077233216448355,0.5856666666666683,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,49,0 days 00:01:38.154000,SOFT,7.0,True,0 days 02:16:20.385000,29.4,18,33.6,0 days 00:00:28.636000,0 days 00:00:41.860000,0 days 00:00:27.658000,1,98.154,8180.385,28.066999999999098,False,False,True,7.0,0.0,0.0,28.636,41.86,27.658,0,0,0,0.0,97.38759999999999,1.47179288624457,0.5207254411696148,0,0,99.502,100.751,1.2490000000000094,3.540999999999997,-1.347999999999999,1.1803333333333323,0.0,0.5100000000000016,0.7084103330697537,1.1803333333333323,0,0,2025,Singapore Grand Prix,0.0,19,0.0
ALB,50,0 days 00:01:40.751000,SOFT,8.0,True,0 days 02:18:01.136000,29.4,18,34.0,0 days 00:00:28.726000,0 days 00:00:42.786000,0 days 00:00:29.239000,1,100.751,8281.136,1.206000000000131,False,False,True,8.0,0.0,0.0,28.726,42.786,29.239,0,0,0,0.0,97.7072,1.418607310005166,2.145625486723962,0,0,98.154,98.346,0.19200000000000728,2.192999999999998,2.5970000000000084,0.5160000000000006,0.0,1.8740000000000023,0.5759159660922765,0.5160000000000006,0,0,2025,Singapore Grand Prix,0.0,19,0.0
