Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ALB,14,0 days 00:01:21.793000,SOFT,8.0,True,0 days 01:18:58.036000,29.2,18,49.1,0 days 00:00:24.091000,0 days 00:00:33.228000,0 days 00:00:24.474000,1,81.793,4738.036,7.936999999999898,False,False,True,8.0,0.0,0.0,24.091,33.228,24.474,0,0,0,0.0,81.3584,0.6030425358132082,0.7206788479919435,0,0,81.932,81.738,-0.19400000000000261,1.4240000000000066,-0.1389999999999958,0.1566666666666663,0.0,0.11200000000000188,0.18475334909007804,0.1566666666666663,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALB,15,0 days 00:01:21.738000,SOFT,9.0,True,0 days 01:20:19.774000,29.3,17,49.1,0 days 00:00:23.962000,0 days 00:00:33.071000,0 days 00:00:24.705000,1,81.738,4819.774,7.496999999999389,False,False,True,9.0,0.0,0.0,23.962,33.071,24.705,0,0,0,0.0,81.6154,0.3840876202118769,0.31919799948869715,0,0,81.793,81.783,-0.010000000000005116,0.7820000000000107,-0.05500000000000682,0.2606666666666702,0.0,0.2309999999999981,0.15476595232802326,0.2606666666666702,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALB,16,0 days 00:01:21.783000,SOFT,10.0,True,0 days 01:21:41.557000,29.3,16,49.2,0 days 00:00:24.101000,0 days 00:00:33.074000,0 days 00:00:24.608000,1,81.783,4901.557,7.03400000000056,False,False,True,10.0,0.0,0.0,24.101,33.074,24.608,0,0,0,0.0,81.67060000000001,0.3762835367113799,0.2987109161945818,0,0,81.738,81.649,-0.08899999999999864,0.7270000000000039,0.045000000000001705,-0.04700000000000178,0.0,0.13400000000000034,0.14073023839957088,-0.04700000000000178,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALB,17,0 days 00:01:21.649000,SOFT,11.0,True,0 days 01:23:03.206000,29.3,16,48.7,0 days 00:00:23.934000,0 days 00:00:33,0 days 00:00:24.715000,1,81.649,4983.206,6.963999999999942,False,False,True,11.0,0.0,0.0,23.934,33.0,24.715,0,0,0,0.0,81.825,0.07861615610054197,-2.2387255842795986,1,0,81.783,81.96,0.1769999999999925,0.045000000000001705,-0.13400000000000034,-0.04966666666666697,0.0,0.24099999999999966,0.1490385856078887,-0.04966666666666697,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALB,18,0 days 00:01:21.960000,SOFT,12.0,True,0 days 01:24:25.166000,29.3,16,48.4,0 days 00:00:24.086000,0 days 00:00:33.314000,0 days 00:00:24.560000,1,81.96,5065.166,7.23700000000008,False,False,True,12.0,0.0,0.0,24.086,33.314,24.56,0,0,0,0.0,81.779,0.10271562685406856,1.7621466717732248,0,1,81.649,81.963,0.31399999999999295,0.0,0.31099999999999284,-0.04800000000000182,0.0,-0.04800000000000182,0.09708398426105044,-0.04800000000000182,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALB,19,0 days 00:01:21.963000,SOFT,13.0,True,0 days 01:25:47.129000,29.2,15,47.2,0 days 00:00:24.165000,0 days 00:00:33.098000,0 days 00:00:24.700000,1,81.963,5147.129,6.306999999999789,False,False,True,13.0,0.0,0.0,24.165,33.098,24.7,0,0,0,0.0,81.7846,0.11335475287796035,1.573820201364338,0,0,81.96,82.346,0.3860000000000099,0.31099999999999284,0.0030000000000001137,0.07399999999999807,0.0,0.14000000000000057,0.11668975961925718,0.07399999999999807,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALB,20,0 days 00:01:22.346000,SOFT,14.0,True,0 days 01:27:09.475000,29.0,14,47.0,0 days 00:00:24.193000,0 days 00:00:33.386000,0 days 00:00:24.767000,1,82.346,5229.475,2.9919999999992797,False,False,True,14.0,0.0,0.0,24.193,33.386,24.767,0,0,0,0.0,81.81859999999999,0.13908019269480038,3.792056868639438,0,0,81.963,82.44,0.47700000000000387,0.31399999999999295,0.3830000000000098,0.059999999999997534,0.0,0.20700000000000074,0.116040079282979,0.059999999999997534,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALB,21,0 days 00:01:22.440000,SOFT,15.0,True,0 days 01:28:31.915000,29.0,13,47.4,0 days 00:00:24.046000,0 days 00:00:33.544000,0 days 00:00:24.850000,1,82.44,5311.915,1.7390000000004875,False,False,True,15.0,0.0,0.0,24.046,33.544,24.85,0,0,0,0.0,81.9402,0.26224740227507004,1.9058339402567486,0,0,82.346,82.388,0.04200000000000159,0.6970000000000027,0.09399999999999409,0.23233333333333425,0.0,0.2900000000000027,0.11173047927938091,0.23233333333333425,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALB,22,0 days 00:01:22.388000,SOFT,16.0,True,0 days 01:29:54.303000,28.7,13,47.9,0 days 00:00:23.929000,0 days 00:00:33.638000,0 days 00:00:24.821000,1,82.388,5394.303,1.0709999999999127,False,False,True,16.0,0.0,0.0,23.929,33.638,24.821,0,0,0,0.0,82.0716,0.32165711557498805,0.9836561502282051,0,0,82.44,82.522,0.08200000000000784,0.7909999999999968,-0.0519999999999925,0.16000000000000134,0.0,0.12100000000000222,0.13148574067175628,0.16000000000000134,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALB,23,0 days 00:01:22.522000,SOFT,17.0,True,0 days 01:31:16.825000,28.8,13,47.9,0 days 00:00:23.892000,0 days 00:00:33.845000,0 days 00:00:24.785000,1,82.522,5476.825,0.4030000000002474,False,False,True,17.0,0.0,0.0,23.892,33.845,24.785,0,0,0,0.0,82.2194,0.23777468326131976,1.272633384890048,0,0,82.388,83.477,1.0889999999999986,0.4280000000000115,0.13400000000000034,0.14166666666667047,0.0,0.018000000000000682,0.12517387906428545,0.14166666666667047,0,1,2025,Spanish Grand Prix,0.0,16,0.0
ALB,24,0 days 00:01:23.477000,SOFT,18.0,True,0 days 01:32:40.302000,28.9,12,48.6,0 days 00:00:24.367000,0 days 00:00:34.296000,0 days 00:00:24.814000,1,83.477,5560.302,0.4570000000003347,False,False,True,18.0,0.0,0.0,24.367,34.296,24.814,0,0,0,0.0,82.3318,0.2163658938003342,5.292885952981162,0,0,82.522,84.407,1.884999999999991,0.5590000000000117,0.9549999999999983,0.05866666666666731,0.0,0.028999999999999915,0.10133952831940804,0.05866666666666731,0,1,2025,Spanish Grand Prix,0.0,16,0.0
ALO,2,0 days 00:01:23.387000,SOFT,4.0,True,0 days 01:02:05.796000,29.5,11,49.0,0 days 00:00:24.661000,0 days 00:00:33.931000,0 days 00:00:24.795000,1,83.387,3725.796,0.48700000000008004,False,False,True,4.0,0.0,0.0,24.661,33.931,24.795,0,0,0,0.0,83.0468,0.8821642137379985,0.3856424854942424,0,0,83.387,82.424,-0.9629999999999939,0.9989999999999952,0.0,0.672999999999997,0.0,0.010000000000001563,0.10893254793678613,0.0,0,1,2025,Spanish Grand Prix,0.0,16,0.0
ALO,3,0 days 00:01:22.424000,SOFT,5.0,True,0 days 01:03:28.220000,29.4,11,49.4,0 days 00:00:24.069000,0 days 00:00:33.648000,0 days 00:00:24.707000,1,82.424,3808.22,0.55600000000004,False,False,True,5.0,0.0,0.0,24.069,33.648,24.707,0,0,0,0.0,,,0.0,0,0,83.387,81.965,-1.421999999999997,0.0,-0.9629999999999939,0.0,0.0,0.0,0.0,0.0,0,1,2025,Spanish Grand Prix,0.0,16,0.0
ALO,4,0 days 00:01:21.965000,SOFT,6.0,True,0 days 01:04:50.185000,29.3,11,49.9,0 days 00:00:23.936000,0 days 00:00:33.355000,0 days 00:00:24.674000,1,81.965,3890.185,0.7049999999999272,False,False,True,6.0,0.0,0.0,23.936,33.355,24.674,0,0,0,0.0,,,0.0,0,0,82.424,81.888,-0.5360000000000014,0.0,-0.4590000000000032,-0.48149999999999693,0.0,-0.03300000000000125,0.0,0.0,0,1,2025,Spanish Grand Prix,0.0,16,0.0
ALO,5,0 days 00:01:21.888000,SOFT,7.0,True,0 days 01:06:12.073000,29.3,11,48.9,0 days 00:00:23.833000,0 days 00:00:33.370000,0 days 00:00:24.685000,1,81.888,3972.073,0.9470000000001164,False,False,True,7.0,0.0,0.0,23.833,33.37,24.685,0,0,0,0.0,82.592,0.7257334221323934,-0.9700531607480037,0,0,81.965,81.67,-0.2950000000000017,0.0,-0.07699999999999818,-0.47399999999999903,0.0,0.010999999999999233,0.022501851775651546,-0.7109999999999985,0,1,2025,Spanish Grand Prix,0.0,16,0.0
ALO,6,0 days 00:01:21.670000,SOFT,8.0,True,0 days 01:07:33.743000,29.2,11,48.2,0 days 00:00:23.895000,0 days 00:00:33.015000,0 days 00:00:24.760000,1,81.67,4053.743,1.443000000000211,False,False,True,8.0,0.0,0.0,23.895,33.015,24.76,0,0,0,0.0,82.416,0.6892242015483738,-1.0823763853969026,0,0,81.888,82.247,0.35899999999999466,0.0,-0.21800000000000352,-0.4996666666666651,0.0,0.08600000000000207,0.020607442021432405,-0.4996666666666651,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,7,0 days 00:01:22.247000,SOFT,9.0,True,0 days 01:08:55.990000,29.0,11,49.4,0 days 00:00:23.767000,0 days 00:00:33.523000,0 days 00:00:24.957000,1,82.247,4135.99,1.7269999999998618,False,False,True,9.0,0.0,0.0,23.767,33.523,24.957,0,0,0,0.0,82.2668,0.6837950716406157,-0.028956043734708198,0,0,81.67,82.421,0.7510000000000048,0.0,0.5769999999999982,-0.25133333333333496,0.0,0.28300000000000125,0.043619949564392,-0.25133333333333496,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,8,0 days 00:01:22.421000,SOFT,10.0,True,0 days 01:10:18.411000,28.9,11,49.4,0 days 00:00:23.914000,0 days 00:00:33.440000,0 days 00:00:25.067000,1,82.421,4218.411,2.4390000000003056,False,False,True,10.0,0.0,0.0,23.914,33.44,25.067,0,0,0,0.0,82.03880000000001,0.29829800535705253,1.2812690434939955,0,0,82.247,82.498,0.2510000000000048,0.5769999999999982,0.1740000000000066,0.09399999999999882,0.0,0.38200000000000145,0.12709563328454773,0.09399999999999882,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,9,0 days 00:01:22.498000,SOFT,11.0,True,0 days 01:11:40.909000,28.9,10,49.1,0 days 00:00:24.143000,0 days 00:00:33.451000,0 days 00:00:24.904000,1,82.498,4300.909,3.1890000000003056,False,False,True,11.0,0.0,0.0,24.143,33.451,24.904,0,0,0,0.0,82.03819999999999,0.29733096037916246,1.5464248977424662,0,0,82.421,82.313,-0.10800000000000409,0.7510000000000048,0.07699999999999818,0.17766666666666708,0.0,0.14399999999999835,0.179116442572982,0.17766666666666708,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,10,0 days 00:01:22.313000,SOFT,12.0,True,0 days 01:13:03.222000,29.0,9,49.1,0 days 00:00:24.293000,0 days 00:00:33.191000,0 days 00:00:24.829000,1,82.313,4383.222,3.5349999999998545,False,False,True,12.0,0.0,0.0,24.293,33.191,24.829,0,0,0,0.0,82.1448,0.35456409857738796,0.4743853105118794,0,0,82.498,82.304,-0.19400000000000261,0.828000000000003,-0.18500000000000227,0.27600000000000097,0.0,-0.07499999999999929,0.15008231074980224,0.27600000000000097,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,11,0 days 00:01:22.304000,SOFT,13.0,True,0 days 01:14:25.526000,29.0,9,49.1,0 days 00:00:24.201000,0 days 00:00:33.205000,0 days 00:00:24.898000,1,82.304,4465.526,3.73700000000008,False,False,True,13.0,0.0,0.0,24.201,33.205,24.898,0,0,0,0.0,82.2298,0.327522060325707,0.22654962516483898,0,0,82.313,82.469,0.1559999999999917,0.6430000000000007,-0.009000000000000341,0.022000000000000835,0.0,0.06899999999999906,0.17698163746558593,0.022000000000000835,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,12,0 days 00:01:22.469000,SOFT,14.0,True,0 days 01:15:47.995000,29.1,9,49.6,0 days 00:00:24.228000,0 days 00:00:33.394000,0 days 00:00:24.847000,1,82.469,4547.995,4.58600000000024,False,False,True,14.0,0.0,0.0,24.228,33.394,24.847,0,0,0,0.0,82.3566,0.1010212848858966,1.1126368084404141,0,0,82.304,90.665,8.361000000000004,0.05700000000000216,0.16499999999999204,-0.03900000000000148,0.0,0.018000000000000682,0.17900642446571635,-0.03900000000000148,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,13,0 days 00:01:30.665000,SOFT,15.0,True,0 days 01:17:18.660000,29.3,11,49.0,0 days 00:00:24.303000,0 days 00:00:41.050000,0 days 00:00:25.312000,1,90.665,4638.66,0.4290000000000873,False,False,True,15.0,0.0,0.0,24.303,41.05,25.312,0,0,0,0.0,82.401,0.08886225295364339,92.99786720815052,0,0,82.469,84.019,1.5500000000000114,0.16499999999999204,8.196000000000012,-0.00966666666667019,0.0,0.48300000000000054,0.1728302635535805,-0.00966666666667019,0,1,2025,Spanish Grand Prix,0.0,16,0.0
ALO,14,0 days 00:01:24.019000,SOFT,16.0,True,0 days 01:18:42.679000,29.2,11,49.0,0 days 00:00:24.853000,0 days 00:00:33.849000,0 days 00:00:25.317000,1,84.019,4722.679,0.7979999999997744,False,False,True,16.0,0.0,0.0,24.853,33.849,25.317,0,0,0,0.0,84.0498,3.699059840013414,-0.008326440050206807,0,0,90.665,80.454,-10.211000000000013,8.361000000000004,-6.646000000000001,2.784000000000001,0.0,0.46999999999999886,0.21393386828644032,2.784000000000001,0,1,2025,Spanish Grand Prix,0.0,16,0.0
ALO,17,0 days 00:01:20.454000,MEDIUM,3.0,True,0 days 01:23:11.378000,29.3,19,48.7,0 days 00:00:23.599000,0 days 00:00:32.543000,0 days 00:00:24.312000,1,80.454,4991.378,0.0,False,True,False,3.0,0.0,0.0,23.599,32.543,24.312,0,0,0,0.0,84.354,3.6007760274696445,-1.0830998568774168,0,0,84.019,81.025,-2.9939999999999998,1.7150000000000034,-3.565000000000012,0.5716666666666678,0.0,-0.5350000000000001,0.26393843979231185,0.5716666666666678,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,18,0 days 00:01:21.025000,MEDIUM,4.0,True,0 days 01:24:32.403000,29.3,17,48.4,0 days 00:00:23.438000,0 days 00:00:33.169000,0 days 00:00:24.418000,1,81.025,5072.403,0.8949999999995271,False,True,False,4.0,0.0,0.0,23.438,33.169,24.418,0,0,0,0.0,83.9822,3.943839968862844,-0.7498275851321299,0,0,80.454,81.033,0.5790000000000077,0.0,0.5710000000000122,-0.6716666666666669,0.0,0.1059999999999981,0.41668153306812133,-0.6716666666666669,0,1,2025,Spanish Grand Prix,0.0,16,0.0
ALO,19,0 days 00:01:21.033000,MEDIUM,5.0,True,0 days 01:25:53.436000,29.1,17,47.0,0 days 00:00:23.936000,0 days 00:00:32.779000,0 days 00:00:24.318000,1,81.033,5153.436,1.8699999999998909,False,True,False,5.0,0.0,0.0,23.936,32.779,24.318,0,0,0,0.0,83.7264,4.11755398264553,-0.6541262145807949,0,0,81.025,80.858,-0.1670000000000016,0.5710000000000122,0.007999999999995566,-3.2133333333333334,0.0,0.006000000000000227,0.4162995315875336,-3.2133333333333334,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,20,0 days 00:01:20.858000,MEDIUM,6.0,True,0 days 01:27:14.294000,29.0,16,47.0,0 days 00:00:23.854000,0 days 00:00:32.618000,0 days 00:00:24.386000,1,80.858,5234.294,2.905999999999949,False,True,False,6.0,0.0,0.0,23.854,32.618,24.386,0,0,0,0.0,83.4392,4.274281600456393,-0.6038909555524802,0,0,81.033,80.959,-0.07399999999999807,0.5790000000000077,-0.17499999999999716,-0.9953333333333347,0.0,0.07399999999999807,0.41698501172104485,-0.9953333333333347,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,21,0 days 00:01:20.959000,MEDIUM,7.0,True,0 days 01:28:35.253000,29.0,15,47.4,0 days 00:00:23.623000,0 days 00:00:32.791000,0 days 00:00:24.545000,1,80.959,5315.253,3.800000000000182,False,True,False,7.0,0.0,0.0,23.623,32.791,24.545,0,0,0,0.0,81.4778,1.439868987095716,-0.3603105592588969,0,0,80.858,81.589,0.7309999999999945,0.4040000000000106,0.10099999999999909,0.13466666666667018,0.0,0.2270000000000003,0.3608825293637801,0.13466666666667018,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,22,0 days 00:01:21.589000,MEDIUM,8.0,True,0 days 01:29:56.842000,28.7,15,47.9,0 days 00:00:24.068000,0 days 00:00:32.942000,0 days 00:00:24.579000,1,81.589,5396.842,4.149000000000342,False,True,False,8.0,0.0,0.0,24.068,32.942,24.579,0,0,0,0.0,80.86580000000001,0.2406381100325495,3.0053427526594563,0,0,80.959,81.616,0.6569999999999965,0.5050000000000097,0.6299999999999955,-0.022000000000000835,0.0,0.26099999999999923,0.296447803162715,-0.022000000000000835,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,23,0 days 00:01:21.616000,MEDIUM,9.0,True,0 days 01:31:18.458000,28.8,15,47.9,0 days 00:00:23.964000,0 days 00:00:32.985000,0 days 00:00:24.667000,1,81.616,5478.458,4.395000000000437,False,True,False,9.0,0.0,0.0,23.964,32.985,24.667,0,0,0,0.0,81.0928,0.2861034777838774,1.8287089833812789,0,0,81.589,82.87,1.281000000000006,0.7309999999999945,0.027000000000001023,0.18533333333333246,0.0,0.28100000000000236,0.10670379562133672,0.18533333333333246,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,24,0 days 00:01:22.870000,MEDIUM,10.0,True,0 days 01:32:41.328000,28.9,14,48.6,0 days 00:00:24.069000,0 days 00:00:33.691000,0 days 00:00:25.110000,1,82.87,5561.328,3.2219999999997526,False,True,False,10.0,0.0,0.0,24.069,33.691,25.11,0,0,0,0.0,81.211,0.3628725671637712,4.571852904083731,0,0,81.616,81.727,0.1110000000000042,0.7579999999999956,1.2540000000000049,0.2526666666666652,0.0,0.5649999999999977,0.12243651416142219,0.2526666666666652,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,25,0 days 00:01:21.727000,MEDIUM,11.0,True,0 days 01:34:03.055000,29.0,13,48.7,0 days 00:00:23.714000,0 days 00:00:33.367000,0 days 00:00:24.646000,1,81.727,5643.055,1.6539999999995416,False,True,False,11.0,0.0,0.0,23.714,33.367,24.646,0,0,0,0.0,81.5784,0.8019334760440029,0.1853021534068594,0,0,82.87,81.419,-1.4510000000000076,2.0120000000000005,-1.1430000000000007,0.6370000000000005,0.0,0.06700000000000017,0.17805841738036376,0.6370000000000005,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,26,0 days 00:01:21.419000,MEDIUM,12.0,True,0 days 01:35:24.474000,29.1,13,48.5,0 days 00:00:23.914000,0 days 00:00:32.875000,0 days 00:00:24.630000,1,81.419,5724.474,3.8580000000001746,False,True,False,12.0,0.0,0.0,23.914,32.875,24.63,0,0,0,0.0,81.7522,0.6936250428005112,-0.4803748126721463,0,0,81.727,81.394,-0.3329999999999984,0.7680000000000007,-0.30800000000000693,0.04600000000000174,0.0,-0.01600000000000179,0.1801144080855266,0.04600000000000174,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,27,0 days 00:01:21.394000,MEDIUM,13.0,True,0 days 01:36:45.868000,29.1,13,48.7,0 days 00:00:23.971000,0 days 00:00:32.896000,0 days 00:00:24.527000,1,81.394,5805.868,4.149999999999636,False,True,False,13.0,0.0,0.0,23.971,32.896,24.527,0,0,0,0.0,81.8442,0.5839517959558043,-0.7709540464091117,0,0,81.419,81.43,0.01100000000000989,0.0,-0.024999999999991473,-0.06566666666666758,0.0,-0.10299999999999798,0.2251994671396889,-0.06566666666666758,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,28,0 days 00:01:21.430000,MEDIUM,14.0,True,0 days 01:38:07.298000,29.1,13,47.9,0 days 00:00:23.839000,0 days 00:00:32.981000,0 days 00:00:24.610000,1,81.43,5887.298,4.597000000000662,False,True,False,14.0,0.0,0.0,23.839,32.981,24.61,0,0,0,0.0,81.8052,0.6111355823383293,-0.6139390518948361,0,0,81.394,81.505,0.11099999999999,0.0,0.036000000000001364,-0.4919999999999997,0.0,0.08299999999999841,0.26807312435229225,-0.4919999999999997,0,0,2025,Spanish Grand Prix,0.0,16,0.0
ALO,29,0 days 00:01:21.505000,MEDIUM,15.0,True,0 days 01:39:28.803000,29.0,13,47.9,0 days 00:00:23.909000,0 days 00:00:32.964000,0 days 00:00:24.632000,1,81.505,5968.803,5.197000000000116,False,True,False,15.0,0.0,0.0,23.909,32.964,24.632,0,0,0,0.0,81.768,0.6308736006523091,-0.4168822403221012,0,0,81.43,81.45,0.01999999999999602,0.036000000000001364,0.07499999999998863,-0.09899999999999902,0.0,0.10500000000000043,0.2600119228035503,-0.09899999999999902,0,0,2025,Spanish Grand Prix,0.0,16,0.0
