Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ALO,2,0 days 00:01:35.567000,MEDIUM,2.0,True,0 days 01:06:03.214000,25.9,1,31.9,0 days 00:00:35.455000,0 days 00:00:29.923000,0 days 00:00:30.189000,1,95.567,3963.214,0.7449999999998909,False,True,False,2.0,0.0,0.0,35.455,29.923,30.189,0,0,0,0.0,96.4846,1.121319000106585,-0.8183219939310638,0,0,95.567,95.14,-0.4269999999999925,0.0,0.0,0.8576666666666645,0.0,0.2270000000000003,0.7559869707871946,0.0,0,1,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,3,0 days 00:01:35.140000,MEDIUM,3.0,True,0 days 01:07:38.354000,26.0,1,31.5,0 days 00:00:35.124000,0 days 00:00:29.831000,0 days 00:00:30.185000,1,95.14,4058.354,0.43400000000019645,False,True,False,3.0,0.0,0.0,35.124,29.831,30.185,0,0,0,0.0,,,0.0,0,0,95.567,96.664,1.0970000000000084,0.0,-0.4269999999999925,0.0,0.0,0.0,0.0,0.0,0,1,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,4,0 days 00:01:36.664000,MEDIUM,4.0,True,0 days 01:09:15.018000,26.1,2,31.5,0 days 00:00:36.573000,0 days 00:00:30.030000,0 days 00:00:30.061000,1,96.664,4155.018,1.4399999999995998,False,True,False,4.0,0.0,0.0,36.573,30.03,30.061,0,0,0,0.0,,,0.0,0,0,95.14,94.92,-0.21999999999999886,0.0,1.524000000000001,-0.21349999999999625,0.0,-0.12399999999999878,0.0,0.0,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,5,0 days 00:01:34.920000,MEDIUM,5.0,True,0 days 01:10:49.938000,26.3,2,31.6,0 days 00:00:35.148000,0 days 00:00:29.797000,0 days 00:00:29.975000,1,94.92,4249.938,1.943000000000211,False,True,False,5.0,0.0,0.0,35.148,29.797,29.975,0,0,0,0.0,95.79033333333332,0.7861630450061442,-1.1070646717138917,0,0,96.664,94.658,-2.0060000000000002,1.524000000000001,-1.7439999999999998,0.36566666666666947,0.0,-0.08599999999999852,0.178000936327125,0.5485000000000042,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,6,0 days 00:01:34.658000,MEDIUM,6.0,True,0 days 01:12:24.596000,26.3,2,31.5,0 days 00:00:35.123000,0 days 00:00:29.671000,0 days 00:00:29.864000,1,94.658,4344.596,2.7620000000006257,False,True,False,6.0,0.0,0.0,35.123,29.671,29.864,0,0,0,0.0,95.57275,0.775503008805682,-1.179556996701746,0,0,94.92,94.422,-0.49800000000000466,0.0,-0.26200000000000045,-0.2156666666666638,0.0,-0.11100000000000065,0.15729881330342743,-0.2156666666666638,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,7,0 days 00:01:34.422000,MEDIUM,7.0,True,0 days 01:13:59.018000,26.4,2,31.6,0 days 00:00:34.921000,0 days 00:00:29.680000,0 days 00:00:29.821000,1,94.422,4439.018,3.595999999999549,False,True,False,7.0,0.0,0.0,34.921,29.68,29.821,0,0,0,0.0,95.38980000000001,0.7863887079555487,-1.2306890857017707,0,0,94.658,94.398,-0.2600000000000051,0.0,-0.2360000000000042,-0.16066666666666643,0.0,-0.04299999999999926,0.14564923618062664,-0.16066666666666643,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,8,0 days 00:01:34.398000,MEDIUM,8.0,True,0 days 01:15:33.416000,26.3,2,31.6,0 days 00:00:34.912000,0 days 00:00:29.621000,0 days 00:00:29.865000,1,94.398,4533.416,4.354999999999563,False,True,False,8.0,0.0,0.0,34.912,29.621,29.865,0,0,0,0.0,95.1608,0.8827033476768935,-0.8641634836976005,0,0,94.422,94.4,-0.02199999999999136,0.0,-0.02400000000000091,-0.7473333333333348,0.0,0.04399999999999693,0.051095009541049924,-0.7473333333333348,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,9,0 days 00:01:34.400000,MEDIUM,9.0,True,0 days 01:17:07.816000,26.4,2,31.6,0 days 00:00:34.878000,0 days 00:00:29.666000,0 days 00:00:29.856000,1,94.4,4627.816,5.845000000000255,False,True,False,9.0,0.0,0.0,34.878,29.666,29.856,0,0,0,0.0,95.0124,0.9470980941803206,-0.6466067282397016,0,0,94.398,94.835,0.4369999999999976,0.0,0.0020000000000095497,-0.17400000000000185,0.0,0.03500000000000014,0.06781961368217755,-0.17400000000000185,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,10,0 days 00:01:34.835000,MEDIUM,10.0,True,0 days 01:18:42.651000,26.4,2,31.4,0 days 00:00:34.913000,0 days 00:00:29.739000,0 days 00:00:30.183000,1,94.835,4722.651,6.275000000000546,False,True,False,10.0,0.0,0.0,34.913,29.739,30.183,0,0,0,0.0,94.5596,0.22917853302610244,1.2016832308138723,0,0,94.4,94.982,0.5819999999999936,0.0020000000000095497,0.43499999999998806,-0.08599999999999852,0.0,0.3619999999999983,0.06989778251132056,-0.08599999999999852,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,11,0 days 00:01:34.982000,MEDIUM,11.0,True,0 days 01:20:17.633000,26.3,2,31.3,0 days 00:00:35.137000,0 days 00:00:29.742000,0 days 00:00:30.103000,1,94.982,4817.633,6.693000000000211,False,True,False,11.0,0.0,0.0,35.137,29.742,30.103,0,0,0,0.0,94.5426,0.19659806713188924,2.235016887044121,0,0,94.835,94.927,0.09200000000001296,0.4369999999999976,0.14700000000000557,0.13766666666666558,0.0,0.2469999999999999,0.18159102400724486,0.13766666666666558,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
