Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
HAM,37,0 days 00:01:40.763000,HARD,3.0,True,0 days 02:13:02.311000,29.3,3,35.9,0 days 00:00:27.226000,0 days 00:00:40.626000,0 days 00:00:32.911000,1,100.763,7982.311,4.609000000000378,True,False,False,3.0,0.0,0.0,27.226,40.626,32.911,0,0,0,0.0,101.16260000000001,0.45085285848041917,-0.8863202095398526,0,1,100.395,100.519,0.12400000000000944,0.0,0.3680000000000092,-0.39066666666666566,0.0,0.10000000000000142,0.2586097445959836,-0.39066666666666566,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,38,0 days 00:01:40.519000,HARD,4.0,True,0 days 02:14:42.830000,29.3,3,35.8,0 days 00:00:27.184000,0 days 00:00:40.394000,0 days 00:00:32.941000,1,100.519,8082.83,4.356999999999971,True,False,False,4.0,0.0,0.0,27.184,40.394,32.941,0,0,0,0.0,101.0532,0.4720129235518453,-1.13174867327827,0,0,100.763,100.629,-0.13400000000000034,0.3680000000000092,-0.24399999999999977,-0.14000000000000057,0.0,0.13000000000000256,0.2478654877146065,-0.14000000000000057,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,39,0 days 00:01:40.629000,HARD,5.0,True,0 days 02:16:23.459000,29.4,2,35.8,0 days 00:00:27.161000,0 days 00:00:40.642000,0 days 00:00:32.826000,1,100.629,8183.459,4.582000000000335,True,False,False,5.0,0.0,0.0,27.161,40.642,32.826,0,0,0,0.0,100.84360000000001,0.41620403650127746,-0.5156124909407159,0,0,100.519,101.104,0.5849999999999937,0.12400000000000944,0.10999999999999943,-0.27966666666666623,0.0,0.015000000000000568,0.21564902040120604,-0.27966666666666623,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,40,0 days 00:01:41.104000,HARD,6.0,True,0 days 02:18:04.563000,29.8,2,36.9,0 days 00:00:27.262000,0 days 00:00:40.325000,0 days 00:00:33.517000,1,101.104,8284.563,3.5859999999993306,True,False,False,6.0,0.0,0.0,27.262,40.325,33.517,0,0,0,0.0,100.7328,0.3749602645613981,0.989971565211597,0,0,100.629,100.232,-0.39700000000000557,0.23400000000000887,0.4749999999999943,0.07800000000000296,0.0,0.6910000000000025,0.20892414891534172,0.07800000000000296,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,41,0 days 00:01:40.232000,HARD,7.0,True,0 days 02:19:44.795000,30.1,1,37.1,0 days 00:00:26.910000,0 days 00:00:40.562000,0 days 00:00:32.760000,1,100.232,8384.795,3.4310000000004948,True,False,False,7.0,0.0,0.0,26.91,40.562,32.76,0,0,0,0.0,100.682,0.27220947815965374,-1.6531386160480168,1,0,101.104,100.123,-0.9809999999999945,0.7090000000000032,-0.8719999999999999,0.11366666666666465,0.0,-0.0660000000000025,0.3847436809097717,0.11366666666666465,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,42,0 days 00:01:40.123000,HARD,8.0,True,0 days 02:21:24.918000,30.4,1,37.5,0 days 00:00:27.095000,0 days 00:00:40.315000,0 days 00:00:32.713000,1,100.123,8484.918,3.3180000000011205,True,False,False,8.0,0.0,0.0,27.095,40.315,32.713,0,0,0,0.0,100.6494,0.32062797756894235,-1.641778125512479,1,1,100.232,100.309,0.07699999999999818,0.0,-0.10899999999999466,-0.09566666666666872,0.0,-0.046999999999997044,0.2989908025341261,-0.09566666666666872,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,43,0 days 00:01:40.309000,HARD,9.0,True,0 days 02:23:05.227000,30.6,1,37.3,0 days 00:00:26.933000,0 days 00:00:40.409000,0 days 00:00:32.967000,1,100.309,8585.227,2.7849999999998545,True,False,False,9.0,0.0,0.0,26.933,40.409,32.967,0,0,0,0.0,100.5214,0.3851886550768963,-0.5514181095432323,0,1,100.123,100.845,0.7219999999999942,0.0,0.18599999999999284,-0.16866666666666674,0.0,0.2539999999999978,0.3148909334992048,-0.16866666666666674,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,44,0 days 00:01:40.845000,HARD,10.0,True,0 days 02:24:46.072000,30.3,1,37.5,0 days 00:00:27.261000,0 days 00:00:40.748000,0 days 00:00:32.836000,1,100.845,8686.072,2.350000000000364,True,False,False,10.0,0.0,0.0,27.261,40.748,32.836,0,0,0,0.0,100.47940000000001,0.39678999483347355,0.9213942003588647,0,0,100.309,99.83,-0.4789999999999992,0.18599999999999284,0.5360000000000014,-0.26500000000000057,0.0,0.12299999999999756,0.3183179228381595,-0.26500000000000057,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,45,0 days 00:01:39.830000,HARD,11.0,True,0 days 02:26:25.902000,30.4,1,37.5,0 days 00:00:26.979000,0 days 00:00:40.253000,0 days 00:00:32.598000,1,99.83,8785.902,2.5059999999994034,True,False,False,11.0,0.0,0.0,26.979,40.253,32.598,0,0,0,0.0,100.5226,0.42770351880706786,-1.619346041229141,1,0,100.845,100.386,-0.4590000000000032,0.7219999999999942,-1.0150000000000006,0.20433333333333317,0.0,-0.11500000000000199,0.3087418015105836,0.20433333333333317,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,46,0 days 00:01:40.386000,HARD,12.0,True,0 days 02:28:06.288000,30.5,1,37.5,0 days 00:00:27.086000,0 days 00:00:40.616000,0 days 00:00:32.684000,1,100.386,8886.288,2.0649999999986903,True,False,False,12.0,0.0,0.0,27.086,40.616,32.684,0,0,0,0.0,100.2678,0.3703966792507056,0.31911733182682545,0,1,99.83,100.595,0.7650000000000006,0.0,0.5559999999999974,-0.09766666666666879,0.0,0.08599999999999852,0.154106132259556,-0.09766666666666879,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,47,0 days 00:01:40.595000,HARD,13.0,True,0 days 02:29:46.883000,30.5,1,37.2,0 days 00:00:27.074000,0 days 00:00:40.532000,0 days 00:00:32.989000,1,100.595,8986.883,1.5280000000002474,True,False,False,13.0,0.0,0.0,27.074,40.532,32.989,0,0,0,0.0,100.2986,0.3730687604181692,0.794491609717666,0,0,100.386,100.372,-0.013999999999995794,0.5559999999999974,0.20900000000000318,0.02566666666666606,0.0,0.39099999999999824,0.1452194890501949,0.02566666666666606,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,48,0 days 00:01:40.372000,HARD,14.0,True,0 days 02:31:27.255000,30.6,1,37.2,0 days 00:00:26.958000,0 days 00:00:40.543000,0 days 00:00:32.871000,1,100.372,9087.255,1.4270000000014988,True,False,False,14.0,0.0,0.0,26.958,40.543,32.871,0,0,0,0.0,100.393,0.3772207576472285,-0.05567031923423391,0,0,100.595,100.817,0.2219999999999942,0.7650000000000006,-0.22299999999999898,-0.08333333333333333,0.0,0.27300000000000324,0.18968579282592565,-0.08333333333333333,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,49,0 days 00:01:40.817000,HARD,15.0,True,0 days 02:33:08.072000,30.5,1,36.8,0 days 00:00:27.302000,0 days 00:00:40.542000,0 days 00:00:32.973000,1,100.817,9188.072,0.8400000000001455,True,False,False,15.0,0.0,0.0,27.302,40.542,32.973,0,0,0,0.0,100.40559999999999,0.37475765502514957,1.0977761080621338,0,0,100.372,102.27,1.8979999999999961,0.5420000000000016,0.4449999999999932,0.1806666666666672,0.0,0.2890000000000015,0.192514415044693,0.1806666666666672,0,1,2022,United States Grand Prix,0.0,20,0.0
HAM,50,0 days 00:01:42.270000,HARD,16.0,True,0 days 02:34:50.342000,30.5,2,36.7,0 days 00:00:27.030000,0 days 00:00:41.161000,0 days 00:00:34.079000,1,102.27,9290.342,4.28899999999885,True,False,False,16.0,0.0,0.0,27.03,41.161,34.079,0,0,0,0.0,100.4,0.3666721969279208,5.099923080253583,0,0,100.817,100.443,-0.3739999999999952,0.9869999999999948,1.453000000000003,0.1436666666666658,0.0,1.2079999999999984,0.2004973815290374,0.1436666666666658,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,51,0 days 00:01:40.443000,HARD,17.0,True,0 days 02:36:30.785000,30.5,2,37.2,0 days 00:00:26.943000,0 days 00:00:40.357000,0 days 00:00:33.143000,1,100.443,9390.785,4.412000000000262,True,False,False,17.0,0.0,0.0,26.943,40.357,33.143,0,0,0,0.0,100.888,0.7935795486275709,-0.5607503378452702,0,0,102.27,100.422,-1.847999999999999,1.8979999999999961,-1.8269999999999982,0.5583333333333323,0.0,0.27199999999999847,0.43811790650462956,0.5583333333333323,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,52,0 days 00:01:40.422000,HARD,18.0,True,0 days 02:38:11.207000,30.6,2,38.1,0 days 00:00:26.968000,0 days 00:00:40.139000,0 days 00:00:33.315000,1,100.422,9491.207,4.529999999998836,True,False,False,18.0,0.0,0.0,26.968,40.139,33.315,0,0,0,0.0,100.89939999999999,0.7849275762769057,-0.6082089793104328,0,0,100.443,100.555,0.11200000000000898,0.07099999999999795,-0.021000000000000796,0.023666666666665986,0.0,0.34199999999999875,0.406288444334809,0.023666666666665986,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,53,0 days 00:01:40.555000,HARD,19.0,True,0 days 02:39:51.762000,30.7,2,38.1,0 days 00:00:26.856000,0 days 00:00:40.177000,0 days 00:00:33.522000,1,100.555,9591.762,4.433999999999287,True,False,False,19.0,0.0,0.0,26.856,40.177,33.522,0,0,0,0.0,100.8648,0.8052500853771692,-0.3847251998177549,0,0,100.422,101.271,0.8490000000000038,0.04999999999999716,0.13300000000000978,-0.13166666666666535,0.0,0.3789999999999978,0.40974711713445794,-0.13166666666666535,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,54,0 days 00:01:41.271000,HARD,20.0,True,0 days 02:41:33.033000,30.5,2,38.1,0 days 00:00:27.083000,0 days 00:00:40.579000,0 days 00:00:33.609000,1,101.271,9693.033,4.078000000001339,True,False,False,20.0,0.0,0.0,27.083,40.579,33.609,0,0,0,0.0,100.9014,0.7810469256068653,0.47321100420801243,0,0,100.555,101.935,1.3799999999999955,0.13300000000000978,0.715999999999994,-0.5716666666666631,0.0,0.4660000000000011,0.39917226857586147,-0.5716666666666631,0,0,2022,United States Grand Prix,0.0,20,0.0
HAM,55,0 days 00:01:41.935000,HARD,21.0,True,0 days 02:43:14.968000,30.3,2,37.9,0 days 00:00:27.131000,0 days 00:00:41.199000,0 days 00:00:33.605000,1,101.935,9794.968,3.2049999999999272,True,False,False,21.0,0.0,0.0,27.131,41.199,33.605,0,0,0,0.0,100.9922,0.7950463508500221,1.1858428115442738,0,0,101.271,102.174,0.9030000000000058,0.8490000000000038,0.6640000000000015,0.27600000000000097,0.0,0.28999999999999915,0.3835463466127659,0.27600000000000097,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,2,0 days 00:01:45.322000,MEDIUM,2.0,True,0 days 01:06:18.296000,28.9,15,34.6,0 days 00:00:28.693000,0 days 00:00:42.032000,0 days 00:00:34.597000,1,105.322,3978.296,0.4800000000000182,False,True,False,2.0,0.0,0.0,28.693,42.032,34.597,0,0,0,0.0,101.2714,0.7889488576580589,5.134173097130699,0,0,105.322,104.579,-0.7430000000000092,4.900000000000006,0.0,0.5396666666666666,0.0,0.9920000000000044,0.10657720206498124,0.0,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,3,0 days 00:01:44.579000,MEDIUM,3.0,True,0 days 01:08:02.875000,29.0,15,34.8,0 days 00:00:28.588000,0 days 00:00:41.246000,0 days 00:00:34.745000,1,104.579,4082.875,0.43899999999985084,False,True,False,3.0,0.0,0.0,28.588,41.246,34.745,0,0,0,0.0,,,0.0,0,0,105.322,104.561,-0.7609999999999957,0.0,-0.7430000000000092,0.0,0.0,0.0,0.0,0.0,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,4,0 days 00:01:44.561000,MEDIUM,4.0,True,0 days 01:09:47.436000,29.0,15,34.7,0 days 00:00:28.309000,0 days 00:00:41.500000,0 days 00:00:34.752000,1,104.561,4187.436,0.3890000000001237,False,True,False,4.0,0.0,0.0,28.309,41.5,34.752,0,0,0,0.0,,,0.0,0,0,104.579,103.731,-0.847999999999999,0.0,-0.01799999999998647,-0.3715000000000046,0.0,0.15500000000000114,0.0,0.0,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,7,0 days 00:01:43.731000,MEDIUM,2.0,True,0 days 01:15:31.488000,28.9,19,35.2,0 days 00:00:28.110000,0 days 00:00:41.362000,0 days 00:00:34.259000,1,103.731,4531.488,0.0,False,True,False,2.0,0.0,0.0,28.11,41.362,34.259,0,0,0,0.0,104.82066666666667,0.43426067440344857,-2.5092455543287846,1,0,104.561,104.512,-0.049000000000006594,0.0,-0.8300000000000125,-0.2536666666666652,0.0,-0.33800000000000097,0.5336443884585838,-0.38049999999999784,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,8,0 days 00:01:44.512000,MEDIUM,3.0,True,0 days 01:17:16,29.0,19,35.3,0 days 00:00:28.304000,0 days 00:00:41.867000,0 days 00:00:34.341000,1,104.512,4636.0,0.0,False,True,False,3.0,0.0,0.0,28.304,41.867,34.341,0,0,0,0.0,104.54825,0.6500499339794383,-0.055764946821980715,0,1,103.731,104.625,0.8940000000000055,0.0,0.7810000000000059,-0.5303333333333361,0.0,0.08200000000000074,0.5653060380596242,-0.5303333333333361,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,9,0 days 00:01:44.625000,MEDIUM,4.0,True,0 days 01:19:00.625000,29.1,19,35.6,0 days 00:00:28.291000,0 days 00:00:41.879000,0 days 00:00:34.455000,1,104.625,4740.625,0.0,False,True,False,4.0,0.0,0.0,28.291,41.879,34.455,0,0,0,0.0,104.54100000000001,0.5631931285092211,0.14914954701655891,0,0,104.512,104.478,-0.034000000000006025,0.7810000000000059,0.11299999999999955,-0.022333333333331023,0.0,0.19599999999999795,0.4925141622329271,-0.022333333333331023,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,10,0 days 00:01:44.478000,MEDIUM,5.0,True,0 days 01:20:45.103000,29.2,19,35.8,0 days 00:00:28.344000,0 days 00:00:41.831000,0 days 00:00:34.303000,1,104.478,4845.103,0.0,False,True,False,5.0,0.0,0.0,28.344,41.831,34.303,0,0,0,0.0,104.4016,0.37705410752304663,0.20262343911827743,0,0,104.625,104.714,0.08899999999999864,0.8940000000000055,-0.14700000000000557,0.021333333333330984,0.0,0.04399999999999693,0.21307510412997596,0.021333333333330984,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,11,0 days 00:01:44.714000,MEDIUM,6.0,True,0 days 01:22:29.817000,29.2,19,36.0,0 days 00:00:28.266000,0 days 00:00:41.858000,0 days 00:00:34.590000,1,104.714,4949.817,0.0,False,True,False,6.0,0.0,0.0,28.266,41.858,34.59,0,0,0,0.0,104.38139999999999,0.3677652784045849,0.9043811896622677,0,0,104.478,104.698,0.21999999999999886,0.7469999999999999,0.2360000000000042,0.24899999999999997,0.0,0.28700000000000614,0.21300281688278228,0.24899999999999997,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,12,0 days 00:01:44.698000,MEDIUM,7.0,True,0 days 01:24:14.515000,29.3,19,36.4,0 days 00:00:28.182000,0 days 00:00:41.889000,0 days 00:00:34.627000,1,104.698,5054.515,0.0,False,True,False,7.0,0.0,0.0,28.182,41.889,34.627,0,0,0,0.0,104.41199999999999,0.3920108416868088,0.7295716587055436,0,0,104.714,105.308,0.5940000000000083,0.9830000000000041,-0.016000000000005343,0.06733333333333273,0.0,0.3240000000000052,0.23927014021812415,0.06733333333333273,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,13,0 days 00:01:45.308000,MEDIUM,8.0,True,0 days 01:25:59.823000,29.5,19,36.4,0 days 00:00:28.290000,0 days 00:00:42.093000,0 days 00:00:34.925000,1,105.308,5159.823,0.0,False,True,False,8.0,0.0,0.0,28.29,42.093,34.925,0,0,0,0.0,104.6054,0.1068962113453648,6.572730606232751,0,0,104.698,104.485,-0.21299999999999386,0.21999999999999886,0.6100000000000136,0.024333333333331097,0.0,0.6219999999999999,0.1228039087325841,0.024333333333331097,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,14,0 days 00:01:44.485000,MEDIUM,9.0,True,0 days 01:27:44.308000,29.4,19,36.4,0 days 00:00:28.273000,0 days 00:00:41.795000,0 days 00:00:34.417000,1,104.485,5264.308,0.0,False,True,False,9.0,0.0,0.0,28.273,41.795,34.417,0,0,0,0.0,104.7646,0.3177684691721126,-0.8798859141954787,0,0,105.308,104.565,-0.7430000000000092,0.8300000000000125,-0.8230000000000075,0.27666666666667084,0.0,-0.17300000000000182,0.21250599991529776,0.27666666666667084,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,15,0 days 00:01:44.565000,MEDIUM,10.0,True,0 days 01:29:28.873000,29.6,19,36.2,0 days 00:00:28.021000,0 days 00:00:41.781000,0 days 00:00:34.763000,1,104.565,5368.873,0.0,False,True,False,10.0,0.0,0.0,28.021,41.781,34.763,0,0,0,0.0,104.7366,0.33862781929426566,-0.5067510411803424,0,0,104.485,105.021,0.5360000000000014,0.007000000000005002,0.0799999999999983,-0.07633333333333307,0.0,0.34599999999999653,0.30096959979373517,-0.07633333333333307,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,16,0 days 00:01:45.021000,MEDIUM,11.0,True,0 days 01:31:13.894000,29.4,19,35.6,0 days 00:00:28.222000,0 days 00:00:41.963000,0 days 00:00:34.836000,1,105.021,5473.894,0.0,False,True,False,11.0,0.0,0.0,28.222,41.963,34.836,0,0,0,0.0,104.75399999999999,0.32393440694064685,0.8242409397681902,0,0,104.565,105.323,0.7579999999999956,0.0799999999999983,0.45600000000000307,-0.04433333333333186,0.0,0.41899999999999693,0.2865775636716881,-0.04433333333333186,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,17,0 days 00:01:45.323000,MEDIUM,12.0,True,0 days 01:32:59.217000,29.5,18,35.4,0 days 00:00:28.226000,0 days 00:00:42.077000,0 days 00:00:35.020000,12,105.323,5579.217,0.0,False,True,False,12.0,0.0,0.0,28.226,42.077,35.02,0,0,1,0.0,104.8154,0.3429916908614322,1.4799192328104112,0,0,105.021,105.678,0.6569999999999965,0.5360000000000014,0.3019999999999925,-0.09566666666666872,0.0,0.6030000000000015,0.2932478473919293,-0.09566666666666872,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,26,0 days 00:01:45.678000,HARD,8.0,True,0 days 01:54:20.064000,29.7,15,35.8,0 days 00:00:28.878000,0 days 00:00:42.053000,0 days 00:00:34.747000,1,105.678,6860.064,0.36899999999968713,True,False,False,8.0,0.0,0.0,28.878,42.053,34.747,0,0,0,0.0,104.9404,0.3988493449912815,1.8493198227920464,0,0,105.323,104.637,-0.6859999999999928,0.8379999999999939,0.355000000000004,0.27933333333333127,0.0,-0.015999999999998238,0.3222581263521536,0.27933333333333127,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,27,0 days 00:01:44.637000,HARD,9.0,True,0 days 01:56:04.701000,29.6,15,35.9,0 days 00:00:28.245000,0 days 00:00:41.814000,0 days 00:00:34.578000,1,104.637,6964.701,0.7139999999999418,True,False,False,9.0,0.0,0.0,28.245,41.814,34.578,0,0,0,0.0,105.0144,0.5044470239777094,-0.7481459540073946,0,0,105.678,104.882,-0.7959999999999923,1.1929999999999978,-1.0409999999999968,0.37099999999999983,0.0,-0.16899999999999693,0.3205708969947209,0.37099999999999983,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,28,0 days 00:01:44.882000,HARD,10.0,True,0 days 01:57:49.583000,29.6,16,35.9,0 days 00:00:28.110000,0 days 00:00:41.682000,0 days 00:00:35.090000,1,104.882,7069.583,0.4329999999999927,True,False,False,10.0,0.0,0.0,28.11,41.682,35.09,0,0,0,0.0,105.04480000000001,0.4678174857783383,-0.3479989631621899,0,0,104.637,104.592,-0.045000000000001705,0.07200000000000273,0.24500000000000455,-0.1280000000000001,0.0,0.5120000000000005,0.31929813654326106,-0.1280000000000001,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,29,0 days 00:01:44.592000,HARD,11.0,True,0 days 01:59:34.175000,29.8,16,36.3,0 days 00:00:27.959000,0 days 00:00:41.939000,0 days 00:00:34.694000,1,104.592,7174.175,0.4969999999993888,True,False,False,11.0,0.0,0.0,27.959,41.939,34.694,0,0,0,0.0,105.10820000000001,0.40361206622196155,-1.2789508619797656,0,0,104.882,104.598,-0.284000000000006,0.24500000000000455,-0.29000000000000625,-0.1469999999999961,0.0,0.11599999999999966,0.3413835086819502,-0.1469999999999961,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,30,0 days 00:01:44.598000,HARD,12.0,True,0 days 02:01:18.773000,29.8,16,36.3,0 days 00:00:27.873000,0 days 00:00:41.716000,0 days 00:00:35.009000,1,104.598,7278.773,0.6750000000001819,True,False,False,12.0,0.0,0.0,27.873,41.716,35.009,0,0,0,0.0,105.02239999999999,0.4673492270240375,-0.9081003572049623,0,0,104.592,104.841,0.24899999999999523,0.0,0.006000000000000227,-0.3619999999999995,0.0,0.4309999999999974,0.3351129660278749,-0.3619999999999995,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,31,0 days 00:01:44.841000,HARD,13.0,True,0 days 02:03:03.614000,29.9,16,35.7,0 days 00:00:28.018000,0 days 00:00:41.901000,0 days 00:00:34.922000,1,104.841,7383.614,0.2830000000003565,True,False,False,13.0,0.0,0.0,28.018,41.901,34.922,0,0,0,0.0,104.87740000000001,0.46322003410903334,-0.07858036639116253,0,0,104.598,104.667,0.06900000000000261,0.006000000000000227,0.242999999999995,-0.013000000000000492,0.0,0.22799999999999443,0.29043191973335,-0.013000000000000492,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,32,0 days 00:01:44.667000,HARD,14.0,True,0 days 02:04:48.281000,29.6,16,35.6,0 days 00:00:28.441000,0 days 00:00:41.803000,0 days 00:00:34.423000,1,104.667,7488.281,0.668999999999869,True,False,False,14.0,0.0,0.0,28.441,41.803,34.423,0,0,0,0.0,104.71,0.14012672835681456,-0.3068650820883952,0,0,104.841,105.036,0.1950000000000074,0.24899999999999523,-0.17399999999999238,-0.013666666666670343,0.0,-0.2710000000000008,0.270148662776626,-0.013666666666670343,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,33,0 days 00:01:45.036000,HARD,15.0,True,0 days 02:06:33.317000,29.6,16,36.2,0 days 00:00:27.967000,0 days 00:00:41.933000,0 days 00:00:35.136000,1,105.036,7593.317,0.0,True,False,False,15.0,0.0,0.0,27.967,41.933,35.136,0,0,0,0.0,104.71600000000001,0.1368228782038447,2.338790151185412,0,0,104.667,104.126,-0.5409999999999968,0.07500000000000284,0.3689999999999998,0.02500000000000095,0.0,0.713000000000001,0.3083564495839189,0.02500000000000095,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,34,0 days 00:01:44.126000,HARD,16.0,True,0 days 02:08:17.443000,29.4,14,36.8,0 days 00:00:28.129000,0 days 00:00:41.547000,0 days 00:00:34.450000,1,104.126,7697.443,7.9979999999995925,True,False,False,16.0,0.0,0.0,28.129,41.547,34.45,0,0,0,0.0,104.74680000000001,0.19038303495842893,-3.260794745369814,1,0,105.036,103.927,-1.1089999999999947,0.4440000000000026,-0.9099999999999966,0.1460000000000008,0.0,0.027000000000001023,0.36633086138080184,0.1460000000000008,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,35,0 days 00:01:43.927000,HARD,17.0,True,0 days 02:10:01.370000,29.5,13,36.5,0 days 00:00:28.088000,0 days 00:00:41.501000,0 days 00:00:34.338000,1,103.927,7801.37,0.9740000000001601,True,False,False,17.0,0.0,0.0,28.088,41.501,34.338,0,0,0,0.0,104.65360000000001,0.34021360936915296,-2.135717031859236,1,1,104.126,104.613,0.48699999999999477,0.0,-0.19899999999999807,-0.23833333333332973,0.0,-0.08500000000000085,0.37610078436504235,-0.23833333333332973,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,36,0 days 00:01:44.613000,HARD,18.0,True,0 days 02:11:45.983000,29.6,13,36.5,0 days 00:00:27.856000,0 days 00:00:41.918000,0 days 00:00:34.839000,1,104.613,7905.983,0.3279999999995198,True,False,False,18.0,0.0,0.0,27.856,41.918,34.839,0,0,0,0.0,104.51939999999999,0.4737586938516214,0.19756893375200885,0,1,103.927,104.74,0.8129999999999882,0.0,0.6859999999999928,-0.24666666666666495,0.0,0.5009999999999977,0.3764436212768124,-0.24666666666666495,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,37,0 days 00:01:44.740000,HARD,19.0,True,0 days 02:13:30.723000,29.3,14,35.9,0 days 00:00:28.751000,0 days 00:00:41.734000,0 days 00:00:34.255000,1,104.74,8010.723,0.8640000000004875,True,False,False,19.0,0.0,0.0,28.751,41.734,34.255,0,0,0,0.0,104.47380000000001,0.4451760325983411,0.5979657045916527,0,0,104.613,106.424,1.811000000000007,0.6859999999999928,0.12699999999999534,-0.1410000000000006,0.0,-0.08299999999999841,0.4135577347843951,-0.1410000000000006,0,1,2022,United States Grand Prix,0.0,20,0.0
LAT,38,0 days 00:01:46.424000,HARD,20.0,True,0 days 02:15:17.147000,29.4,16,35.7,0 days 00:00:28.108000,0 days 00:00:42.681000,0 days 00:00:35.635000,1,106.424,8117.147,11.065999999999804,True,False,False,20.0,0.0,0.0,28.108,42.681,35.635,0,0,0,0.0,104.4884,0.4542018273851358,4.261541639194542,0,0,104.74,103.909,-0.8309999999999889,0.8129999999999882,1.6840000000000117,0.20466666666666336,0.0,1.3799999999999955,0.3687638810946643,0.20466666666666336,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,39,0 days 00:01:43.909000,HARD,21.0,True,0 days 02:17:01.056000,29.6,16,36.6,0 days 00:00:27.716000,0 days 00:00:41.578000,0 days 00:00:34.615000,1,103.909,8221.056,9.933999999999287,True,False,False,21.0,0.0,0.0,27.716,41.578,34.615,0,0,0,0.0,104.766,0.9857192805256372,-0.8694158843509706,0,0,106.424,104.093,-2.331000000000003,2.497,-2.5150000000000006,0.8323333333333333,0.0,0.35999999999999943,0.6254446418349087,0.8323333333333333,0,0,2022,United States Grand Prix,0.0,20,0.0
LAT,40,0 days 00:01:44.093000,HARD,22.0,True,0 days 02:18:45.149000,29.8,16,36.9,0 days 00:00:28.034000,0 days 00:00:41.579000,0 days 00:00:34.480000,1,104.093,8325.149,8.761000000000422,True,False,False,22.0,0.0,0.0,28.034,41.579,34.48,0,0,0,0.0,104.72260000000001,1.0249391689266172,-0.6142803583742131,0,0,103.909,103.896,-0.01300000000000523,0.0,0.1839999999999975,-0.2346666666666645,0.0,0.22499999999999432,0.5999269122151444,-0.2346666666666645,0,0,2022,United States Grand Prix,0.0,20,0.0
