Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
ALB,16,0 days 00:01:25.531000,HARD,16.0,True,0 days 01:25:26.743000,10,0 days 00:00:29.909000,0 days 00:00:33.534000,0 days 00:00:22.088000,1,85.531,5126.743,0.8989999999994325,True,False,False,16.0,0.0,0.0,0.0,0.0,29.909,33.534,22.088,0,0,0,0.0,85.1774,0.26639969969953026,1.3273288235640741,0,0,85.172,85.222,0.04999999999999716,0.2710000000000008,0.35900000000000887,0.0903333333333336,0.0,-0.08099999999999952,0.05828979327463937,0.0903333333333336,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,17,0 days 00:01:25.222000,HARD,17.0,True,0 days 01:26:51.965000,10,0 days 00:00:29.571000,0 days 00:00:33.435000,0 days 00:00:22.216000,1,85.222,5211.965,0.9909999999999854,True,False,False,17.0,0.0,0.0,0.0,0.0,29.571,33.435,22.216,0,0,0,0.0,85.2988,0.26029156728561237,-0.29505373839381727,0,0,85.531,85.542,0.01099999999999568,0.6300000000000097,-0.3090000000000117,0.02966666666667095,0.0,0.1280000000000001,0.10856472723679683,0.02966666666667095,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,18,0 days 00:01:25.542000,HARD,18.0,True,0 days 01:28:17.507000,10,0 days 00:00:29.684000,0 days 00:00:33.604000,0 days 00:00:22.254000,1,85.542,5297.507,1.0050000000001091,True,False,False,18.0,0.0,0.0,0.0,0.0,29.684,33.604,22.254,0,0,0,0.0,85.363,0.15656627989449007,1.1432857708609419,0,0,85.222,85.457,0.23499999999999943,0.04999999999999716,0.3200000000000074,-0.07533333333333303,0.0,0.16600000000000037,0.10620404888703683,-0.07533333333333303,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,19,0 days 00:01:25.457000,HARD,19.0,True,0 days 01:29:42.964000,10,0 days 00:00:29.600000,0 days 00:00:33.756000,0 days 00:00:22.101000,1,85.457,5382.964,0.7340000000003783,True,False,False,19.0,0.0,0.0,0.0,0.0,29.6,33.756,22.101,0,0,0,0.0,85.383,0.17453652912786055,0.42398001363822096,0,0,85.542,85.397,-0.14499999999999602,0.37000000000000455,-0.08500000000000796,0.12333333333333485,0.0,0.012999999999998124,0.10503094782015468,0.12333333333333485,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,20,0 days 00:01:25.397000,HARD,20.0,True,0 days 01:31:08.361000,10,0 days 00:00:29.721000,0 days 00:00:33.565000,0 days 00:00:22.111000,1,85.397,5468.361,0.7750000000005457,True,False,False,20.0,0.0,0.0,0.0,0.0,29.721,33.565,22.111,0,0,0,0.0,85.3848,0.17541864211081004,0.06954791037716783,0,0,85.457,85.097,-0.35999999999999943,0.2849999999999966,-0.05999999999998806,-0.02466666666667076,0.0,0.010000000000001563,0.09909439943811163,-0.02466666666667076,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,21,0 days 00:01:25.097000,HARD,21.0,True,0 days 01:32:33.458000,10,0 days 00:00:29.567000,0 days 00:00:33.364000,0 days 00:00:22.166000,1,85.097,5553.458,1.719000000000051,True,False,False,21.0,0.0,0.0,0.0,0.0,29.567,33.364,22.166,0,0,0,0.0,85.4298,0.1302178943156431,-2.555716337981259,1,0,85.397,85.154,-0.2430000000000092,0.17500000000001137,-0.30000000000001137,0.05833333333333712,0.0,0.06500000000000128,0.09953743014564922,0.05833333333333712,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,22,0 days 00:01:25.154000,HARD,22.0,True,0 days 01:33:58.612000,10,0 days 00:00:29.525000,0 days 00:00:33.485000,0 days 00:00:22.144000,1,85.154,5638.612,1.0270000000000437,True,False,False,22.0,0.0,0.0,0.0,0.0,29.525,33.485,22.144,0,0,0,0.0,85.34299999999999,0.18074152815554212,-1.0456921656507394,0,1,85.097,84.89,-0.20699999999999363,0.0,0.05700000000000216,-0.1483333333333358,0.0,0.04299999999999926,0.06937074311264094,-0.1483333333333358,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,23,0 days 00:01:24.890000,HARD,23.0,True,0 days 01:35:23.502000,10,0 days 00:00:29.576000,0 days 00:00:33.270000,0 days 00:00:22.044000,1,84.89,5723.502,0.8619999999991705,True,False,False,23.0,0.0,0.0,0.0,0.0,29.576,33.27,22.044,0,0,0,0.0,85.32939999999999,0.19418110103715294,-2.262836072373083,1,0,85.154,85.019,-0.1349999999999909,0.05700000000000216,-0.2639999999999958,-0.10099999999999909,0.0,-0.06700000000000017,0.06375186271788484,-0.10099999999999909,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,24,0 days 00:01:25.019000,HARD,24.0,True,0 days 01:36:48.521000,9,0 days 00:00:29.611000,0 days 00:00:33.345000,0 days 00:00:22.063000,1,85.019,5808.521,1.0140000000001237,True,False,False,24.0,0.0,0.0,0.0,0.0,29.611,33.345,22.063,0,0,0,0.0,85.199,0.23112658869113606,-0.778793997779866,0,1,84.89,84.813,-0.07699999999999818,0.0,0.1290000000000049,-0.16900000000000168,0.0,0.01899999999999835,0.05003198976654863,-0.16900000000000168,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,25,0 days 00:01:24.813000,HARD,25.0,True,0 days 01:38:13.334000,9,0 days 00:00:29.445000,0 days 00:00:33.346000,0 days 00:00:22.022000,1,84.813,5893.334,0.7179999999998472,True,False,False,25.0,0.0,0.0,0.0,0.0,29.445,33.346,22.022,0,0,0,0.0,85.1114,0.18784647987120331,-1.5885312314854048,1,0,85.019,84.79,-0.2289999999999992,0.1290000000000049,-0.20600000000000307,-0.02599999999999625,0.0,-0.022000000000002018,0.05010987926547041,-0.02599999999999625,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,26,0 days 00:01:24.790000,HARD,26.0,True,0 days 01:39:38.124000,8,0 days 00:00:29.566000,0 days 00:00:33.334000,0 days 00:00:21.890000,1,84.79,5978.124,1.1829999999999927,True,False,False,26.0,0.0,0.0,0.0,0.0,29.566,33.334,21.89,0,0,0,0.0,84.99459999999999,0.14178258003013836,-1.4430545695845973,0,1,84.813,85.131,0.31799999999999784,0.0,-0.022999999999996135,-0.11366666666666465,0.0,-0.1319999999999979,0.052723808663639335,-0.11366666666666465,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,27,0 days 00:01:25.131000,HARD,27.0,True,0 days 01:41:03.255000,7,0 days 00:00:29.526000,0 days 00:00:33.476000,0 days 00:00:22.129000,1,85.131,6063.255,0.42299999999977445,True,False,False,27.0,0.0,0.0,0.0,0.0,29.526,33.476,22.129,0,0,0,0.0,84.9332,0.15242604764279533,1.2976784680761235,0,0,84.79,85.709,0.9189999999999969,0.0,0.340999999999994,-0.03333333333333144,0.0,0.23900000000000077,0.06991208765299331,-0.03333333333333144,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,28,0 days 00:01:25.709000,HARD,28.0,True,0 days 01:42:28.964000,8,0 days 00:00:29.879000,0 days 00:00:33.708000,0 days 00:00:22.122000,1,85.709,6148.964,0.1430000000000291,True,False,False,28.0,0.0,0.0,0.0,0.0,29.879,33.708,22.122,0,0,0,0.0,84.9286,0.14422309107769152,5.411061392239934,0,0,85.131,85.968,0.8370000000000033,0.340999999999994,0.578000000000003,0.03733333333333159,0.0,0.23199999999999932,0.14107196744924191,0.03733333333333159,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,29,0 days 00:01:25.968000,HARD,29.0,True,0 days 01:43:54.932000,8,0 days 00:00:29.829000,0 days 00:00:33.794000,0 days 00:00:22.345000,1,85.968,6234.932,1.1010000000005675,True,False,False,29.0,0.0,0.0,0.0,0.0,29.829,33.794,22.345,0,0,0,0.0,85.09240000000001,0.37302251942744136,2.3473113670026273,0,0,85.709,85.279,-0.4300000000000068,0.9189999999999969,0.25900000000000034,0.2986666666666669,0.0,0.4549999999999983,0.1632749215280777,0.2986666666666669,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,30,0 days 00:01:25.279000,HARD,30.0,True,0 days 01:45:20.211000,8,0 days 00:00:29.610000,0 days 00:00:33.526000,0 days 00:00:22.143000,1,85.279,6320.211,0.4650000000001455,True,False,False,30.0,0.0,0.0,0.0,0.0,29.61,33.526,22.143,0,0,0,0.0,85.28220000000002,0.5333270103791748,-0.006000071134116923,0,0,85.968,85.936,-0.031999999999996476,1.1779999999999973,-0.6890000000000072,0.3926666666666658,0.0,0.021000000000000796,0.23274513958405152,0.3926666666666658,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,31,0 days 00:01:25.936000,HARD,31.0,True,0 days 01:46:46.147000,9,0 days 00:00:29.995000,0 days 00:00:33.738000,0 days 00:00:22.203000,1,85.936,6406.147,4.261000000000422,True,False,False,31.0,0.0,0.0,0.0,0.0,29.995,33.738,22.203,0,0,0,0.0,85.37540000000001,0.4674882886233468,1.199174425632867,0,0,85.279,85.094,-0.18500000000000227,0.4889999999999901,0.6570000000000107,0.04933333333333204,0.0,0.08099999999999952,0.22527205774351908,0.04933333333333204,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,32,0 days 00:01:25.094000,HARD,32.0,True,0 days 01:48:11.241000,9,0 days 00:00:29.545000,0 days 00:00:33.393000,0 days 00:00:22.156000,12,85.094,6491.241,3.5659999999998035,True,False,False,32.0,0.0,0.0,0.0,0.0,29.545,33.393,22.156,0,0,1,0.0,85.6046,0.38180400731263076,-1.337335361129195,0,0,85.936,129.393,43.456999999999994,0.8050000000000068,-0.842000000000013,0.07566666666666795,0.0,0.012999999999998124,0.16853426951216702,0.07566666666666795,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,36,0 days 00:02:09.393000,MEDIUM,3.0,True,0 days 02:16:57.335000,9,0 days 00:01:12.367000,0 days 00:00:35.195000,0 days 00:00:21.831000,1,129.393,8217.335,0.555000000000291,False,True,False,3.0,0.0,0.0,0.0,0.0,72.367,35.195,21.831,0,0,0,0.0,85.5972,0.3934586382327714,111.30979407825394,0,0,85.094,84.067,-1.027000000000001,0.0,44.29900000000001,-0.2913333333333365,0.0,-0.31200000000000117,0.18666761904518905,-0.2913333333333365,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,37,0 days 00:01:24.067000,MEDIUM,4.0,True,0 days 02:18:21.402000,9,0 days 00:00:29.233000,0 days 00:00:33.049000,0 days 00:00:21.785000,1,84.067,8301.402,0.5100000000002183,False,True,False,4.0,0.0,0.0,0.0,0.0,29.233,33.049,21.785,0,0,0,0.0,94.33399999999999,19.602426291150795,-0.5237616939610619,0,0,129.393,82.998,-46.394999999999996,44.29900000000001,-45.32600000000001,14.704666666666668,0.0,-0.045999999999999375,0.2730509110037904,14.704666666666668,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,38,0 days 00:01:22.998000,MEDIUM,5.0,True,0 days 02:19:44.400000,9,0 days 00:00:29.005000,0 days 00:00:32.637000,0 days 00:00:21.356000,1,82.998,8384.4,0.8119999999998981,False,True,False,5.0,0.0,0.0,0.0,0.0,29.005,32.637,21.356,0,0,0,0.0,93.9538,19.822455945215264,-0.5526963979780973,0,0,84.067,84.014,-0.05299999999999727,0.0,-1.0689999999999884,-0.6230000000000047,0.0,-0.4289999999999985,0.15396525582091591,-0.6230000000000047,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,39,0 days 00:01:24.014000,MEDIUM,6.0,True,0 days 02:21:08.414000,9,0 days 00:00:28.516000,0 days 00:00:33.857000,0 days 00:00:21.641000,1,84.014,8468.414,0.6279999999987922,False,True,False,6.0,0.0,0.0,0.0,0.0,28.516,33.857,21.641,0,0,0,0.0,93.4976,20.096366868167983,-0.47190619390123373,0,0,82.998,83.008,0.009999999999990905,0.0,1.0159999999999911,-0.6986666666666631,0.0,0.2849999999999966,0.22032997980302116,-0.6986666666666631,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,40,0 days 00:01:23.008000,MEDIUM,7.0,True,0 days 02:22:31.422000,9,0 days 00:00:28.725000,0 days 00:00:32.808000,0 days 00:00:21.475000,1,83.008,8551.422,0.9269999999996799,False,True,False,7.0,0.0,0.0,0.0,0.0,28.725,32.808,21.475,0,0,0,0.0,93.11319999999999,20.294567640134638,-0.49792635049863804,0,0,84.014,83.323,-0.6910000000000025,1.0159999999999911,-1.0060000000000002,-15.126333333333335,0.0,0.11899999999999977,0.2815452006339286,-15.126333333333335,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,41,0 days 00:01:23.323000,MEDIUM,8.0,True,0 days 02:23:54.745000,9,0 days 00:00:29.156000,0 days 00:00:32.665000,0 days 00:00:21.502000,1,83.323,8634.745,0.8669999999983702,False,True,False,8.0,0.0,0.0,0.0,0.0,29.156,32.665,21.502,0,0,0,0.0,92.696,20.52081334889044,-0.456755774765955,0,0,83.008,83.347,0.33899999999999864,0.009999999999990905,0.3149999999999977,-0.35299999999999915,0.0,0.14599999999999724,0.2956134300061471,-0.35299999999999915,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,42,0 days 00:01:23.347000,MEDIUM,9.0,True,0 days 02:25:18.092000,9,0 days 00:00:29.095000,0 days 00:00:32.561000,0 days 00:00:21.691000,1,83.347,8718.092,0.8359999999993306,False,True,False,9.0,0.0,0.0,0.0,0.0,29.095,32.561,21.691,0,0,0,0.0,83.482,0.5266550104197822,-0.25633478715487834,0,0,83.323,83.317,-0.006000000000000227,0.32499999999998863,0.02400000000000091,0.10833333333332955,0.0,0.21599999999999753,0.27465159748306395,0.10833333333332955,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,43,0 days 00:01:23.317000,MEDIUM,10.0,True,0 days 02:26:41.409000,9,0 days 00:00:29.036000,0 days 00:00:32.641000,0 days 00:00:21.640000,1,83.317,8801.409,0.7409999999999854,False,True,False,10.0,0.0,0.0,0.0,0.0,29.036,32.641,21.64,0,0,0,0.0,83.338,0.4128504571879124,-0.05086587560793827,0,0,83.347,83.409,0.06200000000001182,0.34899999999998954,-0.030000000000001137,-0.22233333333333385,0.0,0.16499999999999915,0.28490577389726407,-0.22233333333333385,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,44,0 days 00:01:23.409000,MEDIUM,11.0,True,0 days 02:28:04.818000,9,0 days 00:00:29.119000,0 days 00:00:32.665000,0 days 00:00:21.625000,1,83.409,8884.818,1.0600000000013097,False,True,False,11.0,0.0,0.0,0.0,0.0,29.119,32.665,21.625,0,0,0,0.0,83.40180000000001,0.36955067311570194,0.019483119701268127,0,0,83.317,83.578,0.2610000000000099,0.3089999999999975,0.09200000000001296,0.10299999999999916,0.0,0.12300000000000111,0.06563307093226588,0.10299999999999916,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,45,0 days 00:01:23.578000,MEDIUM,12.0,True,0 days 02:29:28.396000,9,0 days 00:00:29.028000,0 days 00:00:32.887000,0 days 00:00:21.663000,1,83.578,8968.396,1.4290000000000873,False,True,False,12.0,0.0,0.0,0.0,0.0,29.028,32.887,21.663,0,0,0,0.0,83.2808,0.15678711681853633,1.8955639087615832,0,0,83.409,83.898,0.4889999999999901,0.40100000000001046,0.16899999999999693,0.02866666666667091,0.0,0.038000000000000256,0.03941700140802058,0.02866666666667091,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,46,0 days 00:01:23.898000,MEDIUM,13.0,True,0 days 02:30:52.294000,9,0 days 00:00:29.195000,0 days 00:00:32.958000,0 days 00:00:21.745000,1,83.898,9052.294,1.779000000000451,False,True,False,13.0,0.0,0.0,0.0,0.0,29.195,32.958,21.745,0,0,0,0.0,83.39479999999999,0.10869314605930037,4.629546740007625,0,0,83.578,84.142,0.563999999999993,0.2610000000000099,0.3199999999999932,0.07700000000000291,0.0,0.120000000000001,0.06538577827020065,0.07700000000000291,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,47,0 days 00:01:24.142000,MEDIUM,14.0,True,0 days 02:32:16.436000,9,0 days 00:00:29.292000,0 days 00:00:33.065000,0 days 00:00:21.785000,1,84.142,9136.436,1.1570000000010623,False,True,False,14.0,0.0,0.0,0.0,0.0,29.292,33.065,21.785,0,0,0,0.0,83.5098,0.23936729099914025,2.641129443213142,0,0,83.898,84.063,0.16500000000000625,0.5810000000000031,0.24399999999999977,0.19366666666666768,0.0,0.16000000000000014,0.0655842969010101,0.19366666666666768,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,48,0 days 00:01:24.063000,MEDIUM,15.0,True,0 days 02:33:40.499000,9,0 days 00:00:29.273000,0 days 00:00:32.957000,0 days 00:00:21.833000,1,84.063,9220.499,0.6120000000009895,False,True,False,15.0,0.0,0.0,0.0,0.0,29.273,32.957,21.833,0,0,0,0.0,83.6688,0.3449473872929971,1.1427829707408852,0,0,84.142,85.654,1.5120000000000005,0.8250000000000028,-0.07899999999999352,0.24433333333332996,0.0,0.16999999999999815,0.05086944072820104,0.24433333333332996,0,1,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,49,0 days 00:01:25.654000,MEDIUM,16.0,True,0 days 02:35:06.153000,9,0 days 00:00:29.482000,0 days 00:00:34.234000,0 days 00:00:21.938000,12,85.654,9306.153,1.4909999999999854,False,True,False,16.0,0.0,0.0,0.0,0.0,29.482,34.234,21.938,0,0,1,0.0,83.818,0.31475466636772975,5.833114473527737,0,0,84.063,83.805,-0.25799999999999557,0.6539999999999964,1.590999999999994,0.1616666666666665,0.0,0.19299999999999784,0.051982689426384364,0.1616666666666665,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,50,0 days 00:01:23.805000,MEDIUM,17.0,True,0 days 02:36:29.958000,9,0 days 00:00:29.160000,0 days 00:00:32.904000,0 days 00:00:21.741000,1,83.805,9389.958,1.6499999999996362,False,True,False,17.0,0.0,0.0,0.0,0.0,29.16,32.904,21.741,0,0,0,0.0,84.267,0.8049677012155513,-0.5739360713508633,0,0,85.654,83.86,-1.793999999999997,2.0759999999999934,-1.8489999999999895,0.5853333333333334,0.0,-0.04400000000000048,0.06091141108199573,0.5853333333333334,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,51,0 days 00:01:23.860000,MEDIUM,18.0,True,0 days 02:37:53.818000,9,0 days 00:00:29.295000,0 days 00:00:32.886000,0 days 00:00:21.679000,1,83.86,9473.818,1.7590000000000146,False,True,False,18.0,0.0,0.0,0.0,0.0,29.295,32.886,21.679,0,0,0,0.0,84.3124,0.7616280588320306,-0.5939907212632899,0,0,83.805,83.768,-0.03700000000000614,0.0,0.05499999999999261,-0.11233333333332969,0.0,-0.062000000000001165,0.09529533042074992,-0.11233333333332969,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
ALB,52,0 days 00:01:23.768000,MEDIUM,19.0,True,0 days 02:39:17.586000,9,0 days 00:00:29.220000,0 days 00:00:32.721000,0 days 00:00:21.827000,1,83.768,9557.586,2.111000000000786,False,True,False,19.0,0.0,0.0,0.0,0.0,29.22,32.721,21.827,0,0,0,0.0,84.3048,0.7669678611260363,-0.6998989491057525,0,0,83.86,83.759,-0.10099999999999909,0.05499999999999261,-0.09199999999999875,-0.06766666666666765,0.0,0.14800000000000324,0.12525094810020365,-0.06766666666666765,0,0,2023,Mexico City Grand Prix,2023_Mexico City Grand Prix
