Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ALB,17,0 days 00:01:26.941000,MEDIUM,15.0,True,0 days 01:27:32.717000,18.4,15,27.6,0 days 00:00:30.823000,0 days 00:00:31.653000,0 days 00:00:24.465000,1,86.941,5252.717,0.38100000000031287,False,True,False,15.0,0.0,0.0,30.823,31.653,24.465,0,0,0,0.0,85.6422,0.24066615881750297,5.396687288240136,0,0,85.86,87.336,1.475999999999999,0.5600000000000023,1.081000000000003,0.11666666666666477,0.0,0.3670000000000009,0.13575418962227176,0.11666666666666477,0,1,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,18,0 days 00:01:27.336000,MEDIUM,16.0,True,0 days 01:29:00.053000,18.4,16,27.6,0 days 00:00:30.849000,0 days 00:00:32.064000,0 days 00:00:24.423000,1,87.336,5340.053,0.3720000000002983,False,True,False,16.0,0.0,0.0,30.849,32.064,24.423,0,0,0,0.0,85.97040000000001,0.5618908256947804,2.4303653620103445,0,0,86.941,87.467,0.5259999999999962,1.4309999999999974,0.394999999999996,0.4206666666666668,0.0,0.3249999999999993,0.14320195529391405,0.4206666666666668,0,1,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,19,0 days 00:01:27.467000,MEDIUM,17.0,True,0 days 01:30:27.520000,18.5,16,27.3,0 days 00:00:31.098000,0 days 00:00:32.002000,0 days 00:00:24.367000,1,87.467,5427.52,0.49099999999998545,False,True,False,17.0,0.0,0.0,31.098,32.002,24.367,0,0,0,0.0,86.3356,0.7498208452690235,1.5088937672759304,0,0,87.336,86.663,-0.6730000000000018,1.6569999999999965,0.13100000000000023,0.49133333333333457,0.0,0.2690000000000019,0.15024380186882996,0.49133333333333457,0,1,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,20,0 days 00:01:26.663000,MEDIUM,18.0,True,0 days 01:31:54.183000,18.5,16,27.5,0 days 00:00:30.682000,0 days 00:00:31.671000,0 days 00:00:24.310000,1,86.663,5514.183,0.44099999999980355,False,True,False,18.0,0.0,0.0,30.682,31.671,24.31,0,0,0,0.0,86.6932,0.7839768491479442,-0.03852154567169972,0,0,87.467,85.202,-2.2650000000000006,1.6069999999999993,-0.804000000000002,0.5356666666666664,0.0,-0.05700000000000216,0.1510523088204887,0.5356666666666664,0,1,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,23,0 days 00:01:25.202000,MEDIUM,2.0,True,0 days 01:36:34.259000,18.4,20,27.8,0 days 00:00:30.132000,0 days 00:00:31.170000,0 days 00:00:23.900000,1,85.202,5794.259,0.0,False,True,False,2.0,0.0,0.0,30.132,31.17,23.9,0,0,0,0.0,86.85340000000001,0.6403470152971191,-2.5789141833256846,1,0,86.663,84.805,-1.8579999999999899,0.8029999999999973,-1.4609999999999985,-0.0926666666666686,0.0,-0.41000000000000014,0.19977487329491803,-0.0926666666666686,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,24,0 days 00:01:24.805000,MEDIUM,3.0,True,0 days 01:37:59.064000,18.5,20,28.1,0 days 00:00:30.138000,0 days 00:00:30.817000,0 days 00:00:23.850000,1,84.805,5879.064,0.0,False,True,False,3.0,0.0,0.0,30.138,30.817,23.85,0,0,0,0.0,86.7218,0.9074501088213799,-2.1122924349963275,1,1,85.202,84.778,-0.4239999999999924,0.0,-0.39699999999999136,-0.7113333333333335,0.0,-0.04999999999999716,0.32985481654812987,-0.7113333333333335,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,25,0 days 00:01:24.778000,MEDIUM,4.0,True,0 days 01:39:23.842000,18.5,20,28.2,0 days 00:00:30.095000,0 days 00:00:31.023000,0 days 00:00:23.660000,1,84.778,5963.842,0.0,False,True,False,4.0,0.0,0.0,30.095,31.023,23.66,0,0,0,0.0,86.29459999999999,1.2255036923648757,-1.2375319710978376,0,1,84.805,84.677,-0.1280000000000001,0.0,-0.027000000000001023,-0.8873333333333306,0.0,-0.19000000000000128,0.2960781991298923,-0.8873333333333306,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,26,0 days 00:01:24.677000,MEDIUM,5.0,True,0 days 01:40:48.519000,18.5,20,28.5,0 days 00:00:30.090000,0 days 00:00:30.837000,0 days 00:00:23.750000,1,84.677,6048.519,0.0,False,True,False,5.0,0.0,0.0,30.09,30.837,23.75,0,0,0,0.0,85.78299999999999,1.2159693663904363,-0.9095623874827569,0,0,84.778,85.259,0.48099999999999454,0.0,-0.10099999999999909,-0.6283333333333303,0.0,0.08999999999999986,0.2469520196313455,-0.6283333333333303,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,27,0 days 00:01:25.259000,MEDIUM,6.0,True,0 days 01:42:13.778000,18.6,20,28.5,0 days 00:00:30.180000,0 days 00:00:31.064000,0 days 00:00:24.015000,1,85.259,6133.778,0.0,False,True,False,6.0,0.0,0.0,30.18,31.064,24.015,0,0,0,0.0,85.225,0.8283848743186848,0.04104372382217836,0,0,84.677,85.113,0.43599999999999284,0.0,0.5819999999999936,-0.17499999999999716,0.0,0.3550000000000004,0.18835551491793406,-0.17499999999999716,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,28,0 days 00:01:25.113000,MEDIUM,7.0,True,0 days 01:43:38.891000,18.6,20,28.5,0 days 00:00:30.267000,0 days 00:00:31.059000,0 days 00:00:23.787000,1,85.113,6218.891,0.0,False,True,False,7.0,0.0,0.0,30.267,31.059,23.787,0,0,0,0.0,84.9442,0.26643704697357884,0.6335455294876599,0,0,85.259,84.75,-0.5090000000000003,0.5819999999999936,-0.1460000000000008,0.15133333333333118,0.0,0.1269999999999989,0.2882793783814586,0.15133333333333118,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,29,0 days 00:01:24.750000,MEDIUM,8.0,True,0 days 01:45:03.641000,18.4,20,28.5,0 days 00:00:30.099000,0 days 00:00:30.865000,0 days 00:00:23.786000,1,84.75,6303.641,0.0,False,True,False,8.0,0.0,0.0,30.099,30.865,23.786,0,0,0,0.0,84.9264,0.24718576010766066,-0.7136333416745801,0,0,85.113,85.0,-0.11299999999999955,0.43599999999999284,-0.36299999999999955,0.11166666666666458,0.0,0.036000000000001364,0.204211410063199,0.11166666666666458,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,30,0 days 00:01:25,MEDIUM,9.0,True,0 days 01:46:28.641000,18.3,20,28.0,0 days 00:00:30.188000,0 days 00:00:30.721000,0 days 00:00:24.091000,1,85.0,6388.641,0.0,False,True,False,9.0,0.0,0.0,30.188,30.721,24.091,0,0,0,0.0,84.9154,0.25503784032963156,0.33171548147777125,0,0,84.75,85.29,0.5400000000000063,0.07299999999999329,0.25,0.024333333333331097,0.0,0.3049999999999997,0.19538756357557707,0.024333333333331097,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,31,0 days 00:01:25.290000,MEDIUM,10.0,True,0 days 01:47:53.931000,18.4,20,27.7,0 days 00:00:30.108000,0 days 00:00:31.324000,0 days 00:00:23.858000,1,85.29,6473.931,0.0,False,True,False,10.0,0.0,0.0,30.108,31.324,23.858,0,0,0,0.0,84.9598,0.2442328806692519,1.3519883117096445,0,0,85.0,84.491,-0.5090000000000003,0.3229999999999933,0.29000000000000625,-0.08633333333333344,0.0,0.07199999999999918,0.13951809918429922,-0.08633333333333344,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,32,0 days 00:01:24.491000,MEDIUM,11.0,True,0 days 01:49:18.422000,18.4,20,27.6,0 days 00:00:29.987000,0 days 00:00:30.771000,0 days 00:00:23.733000,1,84.491,6558.422,0.0,False,True,False,11.0,0.0,0.0,29.987,30.771,23.733,0,0,0,0.0,85.0824,0.21937479344719146,-2.6958429941148676,1,0,85.29,90.203,4.912999999999997,0.5400000000000063,-0.7990000000000066,0.05900000000000224,0.0,-0.053000000000000824,0.14270073580749326,0.05900000000000224,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,33,0 days 00:01:30.203000,MEDIUM,12.0,True,0 days 01:50:48.625000,18.3,20,27.3,0 days 00:00:30.023000,0 days 00:00:33.127000,0 days 00:00:27.053000,1,90.203,6648.625,0.0,False,True,False,12.0,0.0,0.0,30.023,33.127,27.053,0,0,0,0.0,84.9288,0.3134895532549809,16.82416509653247,0,1,84.491,86.887,2.396000000000001,0.0,5.712000000000003,-0.08633333333333344,0.0,3.3200000000000003,0.13323775741132834,-0.08633333333333344,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,34,0 days 00:01:26.887000,MEDIUM,13.0,True,0 days 01:52:15.512000,18.3,19,26.8,0 days 00:00:31.396000,0 days 00:00:31.292000,0 days 00:00:24.199000,12,86.887,6735.512,0.0,False,True,False,13.0,0.0,0.0,31.396,31.292,24.199,0,0,1,0.0,85.9468,2.3976414869617084,0.39213535681325984,0,0,90.203,86.963,-3.240000000000009,5.712000000000003,-3.3160000000000025,1.7343333333333344,0.0,0.4660000000000011,1.4505373142391067,1.7343333333333344,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,35,0 days 00:01:26.963000,MEDIUM,14.0,True,0 days 01:53:42.475000,18.2,19,26.9,0 days 00:00:30.263000,0 days 00:00:31.129000,0 days 00:00:25.571000,1,86.963,6822.475,18.40099999999984,False,True,False,14.0,0.0,0.0,30.263,31.129,25.571,0,0,0,0.0,86.3742,2.3201848417744486,0.2537728845559068,0,0,86.887,85.93,-0.9569999999999936,2.396000000000001,0.0759999999999934,0.5323333333333314,0.0,1.838000000000001,1.4108644513205375,0.5323333333333314,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,36,0 days 00:01:25.930000,MEDIUM,15.0,True,0 days 01:55:08.405000,18.2,18,26.7,0 days 00:00:30.283000,0 days 00:00:31.473000,0 days 00:00:24.174000,1,85.93,6908.405,18.850000000000364,False,True,False,15.0,0.0,0.0,30.283,31.473,24.174,0,0,0,0.0,86.7668,2.1920661942559794,-0.38174029698223566,0,0,86.963,85.408,-1.5549999999999926,2.471999999999994,-1.032999999999987,0.8239999999999981,0.0,-0.02500000000000213,1.4367587828163784,0.8239999999999981,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,37,0 days 00:01:25.408000,MEDIUM,16.0,True,0 days 01:56:33.813000,18.1,18,26.8,0 days 00:00:30.349000,0 days 00:00:31.176000,0 days 00:00:23.883000,1,85.408,6993.813,10.563000000000102,False,True,False,16.0,0.0,0.0,30.349,31.176,23.883,0,0,0,0.0,86.8948,2.101070727034167,-0.7076391959916275,0,0,85.93,85.095,-0.835000000000008,1.4390000000000072,-0.5220000000000056,-1.4243333333333321,0.0,-0.29100000000000037,1.4551297880257974,-1.4243333333333321,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,38,0 days 00:01:25.095000,MEDIUM,17.0,True,0 days 01:57:58.908000,18.0,18,26.5,0 days 00:00:30.120000,0 days 00:00:30.956000,0 days 00:00:24.019000,1,85.095,7078.908,10.05999999999949,False,True,False,17.0,0.0,0.0,30.12,30.956,24.019,0,0,0,0.0,87.0782,1.8656188517486283,-1.0630252787921608,0,0,85.408,84.92,-0.48799999999999955,0.0,-0.3130000000000024,-0.4929999999999997,0.0,0.13599999999999923,1.5056670614714271,-0.4929999999999997,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,39,0 days 00:01:24.920000,MEDIUM,18.0,True,0 days 01:59:23.828000,18.1,18,26.5,0 days 00:00:30.095000,0 days 00:00:30.982000,0 days 00:00:23.843000,1,84.92,7163.828,8.993999999999687,False,True,False,18.0,0.0,0.0,30.095,30.982,23.843,0,0,0,0.0,86.0566,0.8474239198889608,-1.3412413472455813,0,0,85.095,83.357,-1.7379999999999995,0.0,-0.17499999999999716,-0.622666666666665,0.0,-0.03999999999999915,0.8362007534079372,-0.622666666666665,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,42,0 days 00:01:23.357000,SOFT,2.0,True,0 days 02:03:59.329000,17.9,20,26.2,0 days 00:00:29.751000,0 days 00:00:30.270000,0 days 00:00:23.336000,1,83.357,7439.329,0.0,False,False,True,2.0,0.0,0.0,29.751,30.27,23.336,0,0,0,0.0,85.6632,0.8217339593810257,-2.80650443330486,1,0,84.92,83.047,-1.8730000000000047,0.0,-1.5630000000000024,-0.3366666666666684,0.0,-0.5070000000000014,0.860241419602661,-0.3366666666666684,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,43,0 days 00:01:23.047000,SOFT,3.0,True,0 days 02:05:22.376000,18.0,20,26.0,0 days 00:00:29.608000,0 days 00:00:30.172000,0 days 00:00:23.267000,1,83.047,7522.376,0.0,False,False,True,3.0,0.0,0.0,29.608,30.172,23.267,0,0,0,0.0,84.942,0.9655850558081914,-1.9625407296863013,1,1,83.357,83.43,0.0730000000000075,0.0,-0.3100000000000023,-0.6836666666666673,0.0,-0.06899999999999906,0.25335015295041835,-0.6836666666666673,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,44,0 days 00:01:23.430000,SOFT,4.0,True,0 days 02:06:45.806000,18.0,20,26.1,0 days 00:00:29.553000,0 days 00:00:30.654000,0 days 00:00:23.223000,1,83.43,7605.806,0.0,False,False,True,4.0,0.0,0.0,29.553,30.654,23.223,0,0,0,0.0,84.3654,1.0818920001553667,-0.8645964660665368,0,1,83.047,83.591,0.5439999999999969,0.0,0.3830000000000098,-0.6826666666666673,0.0,-0.04400000000000048,0.24884673998266588,-0.6826666666666673,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,45,0 days 00:01:23.591000,SOFT,5.0,True,0 days 02:08:09.397000,18.0,19,26.1,0 days 00:00:29.451000,0 days 00:00:30.424000,0 days 00:00:23.716000,1,83.591,7689.397,1.8850000000002183,False,False,True,5.0,0.0,0.0,29.451,30.424,23.716,0,0,0,0.0,83.96979999999999,0.960133167847163,-0.39452860570305476,0,0,83.43,83.866,0.43599999999999284,0.3830000000000098,0.16099999999998715,-0.496666666666665,0.0,0.4930000000000021,0.23923147786192456,-0.496666666666665,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,46,0 days 00:01:23.866000,SOFT,6.0,True,0 days 02:09:33.263000,18.1,19,26.1,0 days 00:00:29.711000,0 days 00:00:30.607000,0 days 00:00:23.548000,12,83.866,7773.263,2.92200000000048,False,False,True,6.0,0.0,0.0,29.711,30.607,23.548,0,0,1,0.0,83.66900000000001,0.7267107402538279,0.27108447568998323,0,0,83.591,83.891,0.30000000000001137,0.5439999999999969,0.2750000000000057,0.07799999999999822,0.0,0.3249999999999993,0.3545480221352266,0.07799999999999822,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,47,0 days 00:01:23.891000,SOFT,7.0,True,0 days 02:10:57.154000,18.1,19,26.1,0 days 00:00:29.648000,0 days 00:00:30.766000,0 days 00:00:23.477000,1,83.891,7857.154,5.5549999999993815,False,False,True,7.0,0.0,0.0,29.648,30.766,23.477,0,0,0,0.0,83.4582,0.3016864266093088,1.4346021624648257,0,0,83.866,83.857,-0.009000000000000341,0.8190000000000026,0.025000000000005684,0.27300000000000085,0.0,0.25400000000000134,0.38877345588401613,0.27300000000000085,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,48,0 days 00:01:23.857000,SOFT,8.0,True,0 days 02:12:21.011000,18.1,19,25.7,0 days 00:00:29.797000,0 days 00:00:30.437000,0 days 00:00:23.623000,1,83.857,7941.011,6.835999999999331,False,False,True,8.0,0.0,0.0,29.797,30.437,23.623,0,0,0,0.0,83.56500000000001,0.34788719436086973,0.8393525393667997,0,0,83.891,83.992,0.10099999999999909,0.8440000000000083,-0.034000000000006025,0.15366666666666617,0.0,0.1460000000000008,0.24287383556077127,0.15366666666666617,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,49,0 days 00:01:23.992000,SOFT,9.0,True,0 days 02:13:45.003000,18.1,19,25.8,0 days 00:00:29.840000,0 days 00:00:30.428000,0 days 00:00:23.724000,1,83.992,8025.003,8.557999999999993,False,False,True,9.0,0.0,0.0,29.84,30.428,23.724,0,0,0,0.0,83.727,0.20604732466170925,1.2861123066513018,0,0,83.857,83.637,-0.21999999999999886,0.4269999999999925,0.13500000000000512,0.08866666666666845,0.0,0.2469999999999999,0.2004911469367179,0.08866666666666845,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,50,0 days 00:01:23.637000,SOFT,10.0,True,0 days 02:15:08.640000,18.2,19,25.9,0 days 00:00:29.838000,0 days 00:00:30.363000,0 days 00:00:23.436000,1,83.637,8108.64,10.505999999999403,False,False,True,10.0,0.0,0.0,29.838,30.363,23.436,0,0,0,0.0,83.8394,0.148886869804653,-1.3594214202068735,0,0,83.992,86.056,2.063999999999993,0.40100000000001046,-0.355000000000004,0.04200000000000159,0.0,-0.04100000000000037,0.12871480101371585,0.04200000000000159,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,51,0 days 00:01:26.056000,SOFT,11.0,True,0 days 02:16:34.696000,18.1,19,25.8,0 days 00:00:31.304000,0 days 00:00:31.035000,0 days 00:00:23.717000,1,86.056,8194.696,0.0,False,False,True,11.0,0.0,0.0,31.304,31.035,23.717,0,0,0,0.0,83.8486,0.12991266297103324,16.99141522864618,0,0,83.637,84.083,0.44599999999999795,0.0,2.418999999999997,-0.08466666666666829,0.0,0.2809999999999988,0.14212213057789536,-0.08466666666666829,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,52,0 days 00:01:24.083000,SOFT,12.0,True,0 days 02:17:58.779000,18.1,18,25.5,0 days 00:00:29.738000,0 days 00:00:30.555000,0 days 00:00:23.790000,1,84.083,8278.779,0.0,False,False,True,12.0,0.0,0.0,29.738,30.555,23.79,0,0,0,0.0,84.28659999999999,0.9975722029006829,-0.20409550246887204,0,0,86.056,84.621,-1.4350000000000023,2.418999999999997,-1.972999999999999,0.7329999999999993,0.0,0.3539999999999992,0.13240959179757458,0.7329999999999993,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,53,0 days 00:01:24.621000,SOFT,13.0,True,0 days 02:19:23.400000,18.1,18,25.5,0 days 00:00:29.913000,0 days 00:00:30.985000,0 days 00:00:23.723000,1,84.621,8363.4,11.483000000000175,False,False,True,13.0,0.0,0.0,29.913,30.985,23.723,0,0,0,0.0,84.325,0.9821127735652939,0.3013910499559481,0,0,84.083,85.927,1.8440000000000083,0.44599999999999795,0.5379999999999967,0.030333333333331325,0.0,0.28699999999999903,0.1528473094300329,0.030333333333331325,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
ALB,54,0 days 00:01:25.927000,SOFT,14.0,True,0 days 02:20:49.327000,18.0,18,25.2,0 days 00:00:30.525000,0 days 00:00:31.547000,0 days 00:00:23.855000,1,85.927,8449.327,8.425000000001091,False,False,True,14.0,0.0,0.0,30.525,31.547,23.855,0,0,0,0.0,84.4778,0.9500045789363732,1.5254663315649821,0,0,84.621,85.544,0.9230000000000018,0.9839999999999947,1.3060000000000116,0.32799999999999824,0.0,0.13800000000000168,0.153996103846819,0.32799999999999824,0,0,2022,Hungarian Grand Prix,0.0,14,0.0
