Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
BOR,12,0 days 00:01:34.899000,HARD,12.0,True,0 days 01:15:22.045000,19,0 days 00:00:33.665000,0 days 00:00:42.937000,0 days 00:00:18.297000,1,94.899,4522.045,23.03399999999965,True,False,False,12.0,0.0,0.0,0.0,0.0,33.665,42.937,18.297,0,0,0,0.0,95.0234,0.42575732524525683,-0.29218522530019625,0,0,94.699,94.632,-0.06699999999999307,0.23999999999999488,0.20000000000000284,-0.1700000000000017,0.0,0.18100000000000094,0.1192694428594351,-0.1700000000000017,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,13,0 days 00:01:34.632000,HARD,13.0,True,0 days 01:16:56.677000,19,0 days 00:00:33.631000,0 days 00:00:42.795000,0 days 00:00:18.206000,1,94.632,4616.677,23.55500000000029,True,False,False,13.0,0.0,0.0,0.0,0.0,33.631,42.795,18.206,0,0,0,0.0,94.94800000000001,0.40259160448275105,-0.7849145299639289,0,0,94.899,94.971,0.07200000000000273,0.4399999999999977,-0.2669999999999959,-0.19166666666666762,0.0,0.08999999999999986,0.13133087984171946,-0.19166666666666762,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,14,0 days 00:01:34.971000,HARD,14.0,True,0 days 01:18:31.648000,19,0 days 00:00:33.806000,0 days 00:00:42.905000,0 days 00:00:18.260000,1,94.971,4711.648,23.170000000000073,True,False,False,14.0,0.0,0.0,0.0,0.0,33.806,42.905,18.26,0,0,0,0.0,94.8326,0.3916213732675964,0.3534025705625496,0,0,94.632,94.858,0.2259999999999991,0.17300000000000182,0.33899999999999864,0.057666666666667275,0.0,0.054000000000002046,0.13135448222272492,0.057666666666667275,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,15,0 days 00:01:34.858000,HARD,15.0,True,0 days 01:20:06.506000,18,0 days 00:00:33.717000,0 days 00:00:42.842000,0 days 00:00:18.299000,1,94.858,4806.506,22.72099999999955,True,False,False,15.0,0.0,0.0,0.0,0.0,33.717,42.842,18.299,0,0,0,0.0,94.732,0.206535711197848,0.610063989753834,0,0,94.971,94.599,-0.3719999999999999,0.5120000000000005,-0.11299999999999955,0.09066666666666852,0.0,0.09299999999999997,0.12456805368954037,0.09066666666666852,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,16,0 days 00:01:34.599000,HARD,16.0,True,0 days 01:21:41.105000,18,0 days 00:00:33.459000,0 days 00:00:42.919000,0 days 00:00:18.221000,1,94.599,4901.105,23.009000000000015,True,False,False,16.0,0.0,0.0,0.0,0.0,33.459,42.919,18.221,0,0,0,0.0,94.81179999999999,0.14154045358129408,-1.5034571008899944,1,0,94.858,94.642,-0.21600000000000819,0.2259999999999991,-0.25900000000000034,-0.013666666666665606,0.0,0.015000000000000568,0.0481279544547654,-0.013666666666665606,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,17,0 days 00:01:34.642000,HARD,17.0,True,0 days 01:23:15.747000,18,0 days 00:00:33.386000,0 days 00:00:42.947000,0 days 00:00:18.309000,1,94.642,4995.747,20.923999999999978,True,False,False,17.0,0.0,0.0,0.0,0.0,33.386,42.947,18.309,0,0,0,0.0,94.79180000000001,0.1663541403151701,-0.9004885584224486,0,1,94.599,94.724,0.125,0.0,0.042999999999992156,-0.011000000000000417,0.0,0.08800000000000097,0.06154916733799081,-0.011000000000000417,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,18,0 days 00:01:34.724000,HARD,18.0,True,0 days 01:24:50.471000,18,0 days 00:00:33.559000,0 days 00:00:42.872000,0 days 00:00:18.293000,1,94.724,5090.471,19.80200000000059,True,False,False,18.0,0.0,0.0,0.0,0.0,33.559,42.872,18.293,0,0,0,0.0,94.74040000000001,0.16464598385628004,-0.09960765283118,0,0,94.642,94.204,-0.4380000000000024,0.042999999999992156,0.08200000000000784,-0.10966666666666924,0.0,0.07199999999999918,0.03359315406448139,-0.10966666666666924,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,19,0 days 00:01:34.204000,HARD,19.0,True,0 days 01:26:24.675000,18,0 days 00:00:33.343000,0 days 00:00:42.711000,0 days 00:00:18.150000,1,94.204,5184.675,19.578999999999724,True,False,False,19.0,0.0,0.0,0.0,0.0,33.343,42.711,18.15,0,0,0,0.0,94.75880000000001,0.15432012182473695,-3.5951241707164203,1,0,94.724,94.539,-0.18500000000000227,0.125,-0.5200000000000102,-0.04466666666666678,0.0,-0.0710000000000015,0.03154837555247477,-0.04466666666666678,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,20,0 days 00:01:34.539000,HARD,20.0,True,0 days 01:27:59.214000,18,0 days 00:00:33.247000,0 days 00:00:43.004000,0 days 00:00:18.288000,1,94.539,5279.214,18.73999999999978,True,False,False,20.0,0.0,0.0,0.0,0.0,33.247,43.004,18.288,0,0,0,0.0,94.6054,0.24514036795275043,-0.2708652212384695,0,1,94.204,94.372,0.16800000000000637,0.0,0.33500000000000796,-0.13166666666667007,0.0,0.13800000000000168,0.0690673584263948,-0.13166666666667007,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,21,0 days 00:01:34.372000,HARD,21.0,True,0 days 01:29:33.586000,18,0 days 00:00:33.291000,0 days 00:00:42.787000,0 days 00:00:18.294000,1,94.372,5373.586,18.179000000000087,True,False,False,21.0,0.0,0.0,0.0,0.0,33.291,42.787,18.294,0,0,0,0.0,94.54159999999999,0.20039036903008137,-0.8463480596441695,0,0,94.539,94.492,-0.046999999999997044,0.33500000000000796,-0.1670000000000016,-0.034333333333331474,0.0,0.1440000000000019,0.07988303950151227,-0.034333333333331474,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,22,0 days 00:01:34.492000,HARD,22.0,True,0 days 01:31:08.078000,18,0 days 00:00:33.327000,0 days 00:00:42.879000,0 days 00:00:18.286000,1,94.492,5468.078,17.208999999999833,True,False,False,22.0,0.0,0.0,0.0,0.0,33.327,42.879,18.286,0,0,0,0.0,94.4962,0.20963587479249365,-0.020034738825855318,0,0,94.372,94.124,-0.24800000000000466,0.16800000000000637,0.12000000000000455,-0.11733333333333462,0.0,0.13600000000000279,0.08692065347200423,-0.11733333333333462,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,23,0 days 00:01:34.124000,HARD,23.0,True,0 days 01:32:42.202000,17,0 days 00:00:33.078000,0 days 00:00:42.759000,0 days 00:00:18.287000,1,94.124,5562.202,16.568999999999505,True,False,False,23.0,0.0,0.0,0.0,0.0,33.078,42.759,18.287,0,0,0,0.0,94.4662,0.19368066501335515,-1.7668258211340258,1,0,94.492,93.799,-0.6929999999999978,0.2880000000000109,-0.3680000000000092,0.09600000000000364,0.0,0.0009999999999976694,0.0913630122095386,0.09600000000000364,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,24,0 days 00:01:33.799000,HARD,24.0,True,0 days 01:34:16.001000,15,0 days 00:00:32.793000,0 days 00:00:42.700000,0 days 00:00:18.306000,1,93.799,5656.001,16.136999999999716,True,False,False,24.0,0.0,0.0,0.0,0.0,32.793,42.7,18.306,0,0,0,0.0,94.3462,0.17936610605133846,-3.050743599481214,1,1,94.124,93.638,-0.48599999999999,0.0,-0.32499999999998863,-0.13833333333333542,0.0,0.019999999999999574,0.09886505955088688,-0.13833333333333542,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,25,0 days 00:01:33.638000,HARD,25.0,True,0 days 01:35:49.639000,12,0 days 00:00:32.738000,0 days 00:00:42.658000,0 days 00:00:18.242000,1,93.638,5749.639,7.1710000000002765,True,False,False,25.0,0.0,0.0,0.0,0.0,32.738,42.658,18.242,0,0,0,0.0,94.26520000000001,0.3062232845490676,-2.0481786710752323,1,1,93.799,95.226,1.4269999999999925,0.0,-0.16100000000000136,-0.19099999999999775,0.0,-0.04400000000000048,0.07094504915778324,-0.19099999999999775,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,26,0 days 00:01:35.226000,HARD,26.0,True,0 days 01:37:24.865000,12,0 days 00:00:33.659000,0 days 00:00:43.368000,0 days 00:00:18.199000,1,95.226,5844.865,1.4030000000002474,True,False,False,26.0,0.0,0.0,0.0,0.0,33.659,43.368,18.199,0,0,0,0.0,94.08500000000001,0.36439813391402126,3.1311905682513923,0,1,93.638,95.015,1.3769999999999953,0.0,1.5879999999999939,-0.2846666666666664,0.0,-0.04299999999999926,0.08420095011340606,-0.2846666666666664,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,27,0 days 00:01:35.015000,HARD,27.0,True,0 days 01:38:59.880000,12,0 days 00:00:33.547000,0 days 00:00:42.849000,0 days 00:00:18.619000,1,95.015,5939.88,0.20899999999983265,True,False,False,27.0,0.0,0.0,0.0,0.0,33.547,42.849,18.619,0,0,0,0.0,94.2558,0.6334020839877436,1.1986067289521227,0,0,95.226,95.01,-0.21599999999999397,1.5879999999999939,-0.21099999999999852,0.3673333333333346,0.0,0.41999999999999815,0.07365799345624466,0.3673333333333346,0,1,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,28,0 days 00:01:35.010000,HARD,28.0,True,0 days 01:40:34.890000,13,0 days 00:00:33.688000,0 days 00:00:42.993000,0 days 00:00:18.329000,1,95.01,6034.89,2.018000000000029,True,False,False,28.0,0.0,0.0,0.0,0.0,33.688,42.993,18.329,0,0,0,0.0,94.3604,0.719493085442809,0.9028578775016483,0,0,95.015,93.814,-1.2010000000000076,1.3769999999999953,-0.0049999999999954525,0.4053333333333313,0.0,0.129999999999999,0.19718189572067654,0.4053333333333313,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,29,0 days 00:01:33.814000,HARD,29.0,True,0 days 01:42:08.704000,13,0 days 00:00:32.757000,0 days 00:00:42.759000,0 days 00:00:18.298000,1,93.814,6128.704,1.2830000000003565,True,False,False,29.0,0.0,0.0,0.0,0.0,32.757,42.759,18.298,0,0,0,0.0,94.5376,0.7549465543997196,-0.9584784456369372,0,0,95.01,93.695,-1.315000000000012,1.3719999999999999,-1.1960000000000122,0.4573333333333333,0.0,0.09899999999999665,0.19418238849081984,0.4573333333333333,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,30,0 days 00:01:33.695000,HARD,30.0,True,0 days 01:43:42.399000,13,0 days 00:00:32.708000,0 days 00:00:42.727000,0 days 00:00:18.260000,1,93.695,6222.399,0.5099999999993088,True,False,False,30.0,0.0,0.0,0.0,0.0,32.708,42.727,18.26,0,0,0,0.0,94.54060000000001,0.7512987421791776,-1.1255176569939622,0,0,93.814,92.47,-1.343999999999994,0.17599999999998772,-0.11899999999999977,-0.47066666666666873,0.0,-0.0379999999999967,0.18955025718790178,-0.47066666666666873,0,1,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,33,0 days 00:01:32.470000,MEDIUM,2.0,True,0 days 01:48:47.037000,19,0 days 00:00:32.708000,0 days 00:00:41.597000,0 days 00:00:18.165000,1,92.47,6527.037,14.984999999999673,False,True,False,2.0,0.0,0.0,0.0,0.0,32.708,41.597,18.165,0,0,0,0.0,94.55199999999999,0.7344218814823116,-2.8348828547943232,1,0,93.695,93.184,-0.5109999999999957,0.0,-1.2249999999999943,-0.44000000000000244,0.0,-0.09500000000000242,0.18832764003193855,-0.44000000000000244,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,34,0 days 00:01:33.184000,MEDIUM,3.0,True,0 days 01:50:20.221000,19,0 days 00:00:32.682000,0 days 00:00:42.214000,0 days 00:00:18.288000,1,93.184,6620.221,14.670000000000073,False,True,False,3.0,0.0,0.0,0.0,0.0,32.682,42.214,18.288,0,0,0,0.0,94.0008,1.0628784972893346,-0.7684791837289875,0,1,92.47,92.947,0.47700000000000387,0.0,0.7139999999999986,-0.8466666666666688,0.0,0.12300000000000111,0.20019915084734927,-0.8466666666666688,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,35,0 days 00:01:32.947000,MEDIUM,4.0,True,0 days 01:51:53.168000,19,0 days 00:00:32.722000,0 days 00:00:42.119000,0 days 00:00:18.106000,1,92.947,6713.168,14.76299999999992,False,True,False,4.0,0.0,0.0,0.0,0.0,32.722,42.119,18.106,0,0,0,0.0,93.6346,0.9336609663041731,-0.7364557637252592,0,0,93.184,92.93,-0.2539999999999907,0.7139999999999986,-0.23699999999999477,-0.2099999999999985,0.0,-0.0589999999999975,0.10332811814796558,-0.2099999999999985,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,36,0 days 00:01:32.930000,MEDIUM,5.0,True,0 days 01:53:26.098000,19,0 days 00:00:32.650000,0 days 00:00:42.186000,0 days 00:00:18.094000,1,92.93,6806.098,14.524000000000342,False,True,False,5.0,0.0,0.0,0.0,0.0,32.65,42.186,18.094,0,0,0,0.0,93.22200000000001,0.5515355836208958,-0.529430935503721,0,0,92.947,92.857,-0.09000000000000341,0.47700000000000387,-0.016999999999995907,-0.24933333333333016,0.0,-0.012000000000000455,0.09836157786452936,-0.24933333333333016,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,37,0 days 00:01:32.857000,MEDIUM,6.0,True,0 days 01:54:58.955000,19,0 days 00:00:32.664000,0 days 00:00:42.028000,0 days 00:00:18.165000,1,92.857,6898.955,14.44800000000032,False,True,False,6.0,0.0,0.0,0.0,0.0,32.664,42.028,18.165,0,0,0,0.0,93.0452,0.4458909059400607,-0.42207633637025505,0,0,92.93,92.517,-0.4130000000000109,0.46000000000000796,-0.0730000000000075,0.15333333333333599,0.0,0.07099999999999795,0.08353262835563165,0.15333333333333599,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,38,0 days 00:01:32.517000,MEDIUM,7.0,True,0 days 01:56:31.472000,19,0 days 00:00:32.443000,0 days 00:00:42.017000,0 days 00:00:18.057000,1,92.517,6991.472,14.668000000000575,False,True,False,7.0,0.0,0.0,0.0,0.0,32.443,42.017,18.057,0,0,0,0.0,92.8776,0.25884609326790115,-1.3931058238023724,0,0,92.857,92.538,-0.3190000000000026,0.38700000000000045,-0.3400000000000034,-0.10899999999999939,0.0,-0.037000000000002586,0.09036481616204416,-0.10899999999999939,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,39,0 days 00:01:32.538000,MEDIUM,8.0,True,0 days 01:58:04.010000,19,0 days 00:00:32.547000,0 days 00:00:41.998000,0 days 00:00:17.993000,1,92.538,7084.01,14.985999999999876,False,True,False,8.0,0.0,0.0,0.0,0.0,32.547,41.998,17.993,0,0,0,0.0,92.88699999999999,0.24055041051732828,-1.4508393448567778,0,0,92.517,92.487,-0.030000000000001137,0.0,0.021000000000000796,-0.14333333333333562,0.0,-0.06400000000000006,0.0769493339802235,-0.14333333333333562,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,40,0 days 00:01:32.487000,MEDIUM,9.0,True,0 days 01:59:36.497000,19,0 days 00:00:32.435000,0 days 00:00:41.951000,0 days 00:00:18.101000,1,92.487,7176.497,15.195999999999913,False,True,False,9.0,0.0,0.0,0.0,0.0,32.435,41.951,18.101,0,0,0,0.0,92.7578,0.21306501355234614,-1.2709735656974852,0,0,92.538,92.154,-0.38400000000000034,0.021000000000000796,-0.05100000000000193,-0.13066666666667004,0.0,0.10800000000000054,0.05497908693312279,-0.13066666666667004,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,41,0 days 00:01:32.154000,MEDIUM,10.0,True,0 days 02:01:08.651000,19,0 days 00:00:32.260000,0 days 00:00:41.937000,0 days 00:00:17.957000,1,92.154,7268.651,15.609000000000378,False,True,False,10.0,0.0,0.0,0.0,0.0,32.26,41.937,17.957,0,0,0,0.0,92.6658,0.21023962519008163,-2.434365070510756,1,0,92.487,92.216,-0.2710000000000008,0.0,-0.3329999999999984,-0.12333333333333485,0.0,-0.03599999999999781,0.07321680135050994,-0.12333333333333485,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,42,0 days 00:01:32.216000,MEDIUM,11.0,True,0 days 02:02:40.867000,19,0 days 00:00:32.211000,0 days 00:00:42.051000,0 days 00:00:17.954000,1,92.216,7360.867,15.827000000000226,False,True,False,11.0,0.0,0.0,0.0,0.0,32.211,42.051,17.954,0,0,0,0.0,92.5106,0.24925147943407377,-1.1819388220639364,0,1,92.154,92.23,0.07600000000000762,0.0,0.06199999999999761,-0.12099999999999984,0.0,-0.0030000000000001137,0.07601513007290042,-0.12099999999999984,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,43,0 days 00:01:32.230000,MEDIUM,12.0,True,0 days 02:04:13.097000,19,0 days 00:00:32.293000,0 days 00:00:42.040000,0 days 00:00:17.897000,1,92.23,7453.097,16.034999999999854,False,True,False,12.0,0.0,0.0,0.0,0.0,32.293,42.04,17.897,0,0,0,0.0,92.3824,0.18243163102950125,-0.8353814475043272,0,0,92.216,92.353,0.13700000000000045,0.06199999999999761,0.014000000000010004,-0.10733333333333424,0.0,-0.05700000000000216,0.06750777732972724,-0.10733333333333424,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,44,0 days 00:01:32.353000,MEDIUM,13.0,True,0 days 02:05:45.450000,19,0 days 00:00:32.272000,0 days 00:00:41.966000,0 days 00:00:18.115000,1,92.353,7545.45,16.85199999999986,False,True,False,13.0,0.0,0.0,0.0,0.0,32.272,41.966,18.115,0,0,0,0.0,92.32499999999999,0.1744706279007692,0.16048546587412352,0,0,92.23,92.034,-0.19599999999999795,0.07600000000000762,0.12299999999999045,-0.0856666666666636,0.0,0.21799999999999997,0.07030860544769786,-0.0856666666666636,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,45,0 days 00:01:32.034000,MEDIUM,14.0,True,0 days 02:07:17.484000,19,0 days 00:00:32.004000,0 days 00:00:41.982000,0 days 00:00:18.048000,1,92.034,7637.484,22.873999999999796,False,True,False,14.0,0.0,0.0,0.0,0.0,32.004,41.982,18.048,0,0,0,0.0,92.288,0.13259901960456535,-1.9155496078135823,1,0,92.353,92.695,0.34199999999999875,0.19899999999999807,-0.3189999999999884,0.06633333333333269,0.0,0.1509999999999998,0.11528443086557714,0.06633333333333269,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,46,0 days 00:01:32.695000,MEDIUM,15.0,True,0 days 02:08:50.179000,19,0 days 00:00:32.613000,0 days 00:00:42.027000,0 days 00:00:18.055000,1,92.695,7730.179,22.863999999999578,False,True,False,15.0,0.0,0.0,0.0,0.0,32.613,42.027,18.055,0,0,0,0.0,92.19739999999999,0.1164079035121685,4.274623844144654,0,1,92.034,92.276,0.24199999999999022,0.0,0.6609999999999872,-0.06066666666666265,0.0,0.15800000000000125,0.1224471314486379,-0.06066666666666265,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,47,0 days 00:01:32.276000,MEDIUM,16.0,True,0 days 02:10:22.455000,19,0 days 00:00:32.184000,0 days 00:00:42.100000,0 days 00:00:17.992000,1,92.276,7822.455,23.029999999999745,False,True,False,16.0,0.0,0.0,0.0,0.0,32.184,42.1,17.992,0,0,0,0.0,92.3056,0.24565687452234933,-0.1204932695555773,0,0,92.695,92.26,-0.43499999999998806,0.6609999999999872,-0.41899999999999693,0.1549999999999964,0.0,-0.055999999999997385,0.11718489663775021,0.1549999999999964,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,48,0 days 00:01:32.260000,MEDIUM,17.0,True,0 days 02:11:54.715000,19,0 days 00:00:32.086000,0 days 00:00:42.092000,0 days 00:00:18.082000,1,92.26,7914.715,23.3149999999996,False,True,False,17.0,0.0,0.0,0.0,0.0,32.086,42.092,18.082,0,0,0,0.0,92.3176,0.2416180870714945,-0.2383927490616623,0,0,92.276,92.201,-0.07500000000000284,0.24199999999999022,-0.015999999999991132,-0.02566666666666606,0.0,0.08999999999999986,0.12980254234798333,-0.02566666666666606,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,49,0 days 00:01:32.201000,MEDIUM,18.0,True,0 days 02:13:26.916000,19,0 days 00:00:31.911000,0 days 00:00:42.239000,0 days 00:00:18.051000,1,92.201,8006.916,23.488000000000284,False,True,False,18.0,0.0,0.0,0.0,0.0,31.911,42.239,18.051,0,0,0,0.0,92.3236,0.23925990052678683,-0.5124134873000988,0,0,92.26,92.398,0.13799999999999102,0.2259999999999991,-0.05900000000001171,0.07533333333333303,0.0,0.0589999999999975,0.1043800747269315,0.07533333333333303,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,50,0 days 00:01:32.398000,MEDIUM,19.0,True,0 days 02:14:59.314000,19,0 days 00:00:32.176000,0 days 00:00:42.094000,0 days 00:00:18.128000,1,92.398,8099.314,23.30699999999979,False,True,False,19.0,0.0,0.0,0.0,0.0,32.176,42.094,18.128,0,0,0,0.0,92.2932,0.2441960278139073,0.42916340997922175,0,0,92.201,92.531,0.3300000000000125,0.16699999999998738,0.19700000000000273,-0.1646666666666666,0.0,0.13599999999999923,0.08683490081758537,-0.1646666666666666,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,51,0 days 00:01:32.531000,MEDIUM,20.0,True,0 days 02:16:31.845000,19,0 days 00:00:32.045000,0 days 00:00:42.281000,0 days 00:00:18.205000,1,92.531,8191.845,22.92199999999957,False,True,False,20.0,0.0,0.0,0.0,0.0,32.045,42.281,18.205,0,0,0,0.0,92.366,0.19737401044739034,0.8359763254847916,0,0,92.398,92.993,0.5949999999999989,0.19700000000000273,0.13300000000000978,0.04066666666666663,0.0,0.15399999999999991,0.08399880951537274,0.04066666666666663,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
BOR,52,0 days 00:01:32.993000,MEDIUM,21.0,True,0 days 02:18:04.838000,19,0 days 00:00:32.191000,0 days 00:00:42.364000,0 days 00:00:18.438000,1,92.993,8284.838,21.980999999999767,False,True,False,21.0,0.0,0.0,0.0,0.0,32.191,42.364,18.438,0,0,0,0.0,92.3332,0.1317486242815864,5.008021932660178,0,0,92.531,92.949,0.41799999999999216,0.3300000000000125,0.4619999999999891,0.0903333333333336,0.0,0.38700000000000045,0.0830529951296148,0.0903333333333336,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
DOO,2,0 days 00:01:36.848000,SOFT,2.0,True,0 days 00:59:29.057000,18,0 days 00:00:35.025000,0 days 00:00:43.358000,0 days 00:00:18.465000,1,96.848,3569.057,0.9690000000000509,False,False,True,2.0,0.0,0.0,0.0,0.0,35.025,43.358,18.465,0,0,0,0.0,92.6144,0.3464026558790602,12.221615302736232,0,0,96.848,95.653,-1.1949999999999932,4.647000000000006,0.0,0.1836666666666673,0.0,0.26000000000000156,0.12854298891810584,0.0,0,1,2025,Japanese Grand Prix,2025_Japanese Grand Prix
DOO,3,0 days 00:01:35.653000,SOFT,3.0,True,0 days 01:01:04.710000,18,0 days 00:00:34.057000,0 days 00:00:43.348000,0 days 00:00:18.248000,1,95.653,3664.71,0.7910000000001673,False,False,True,3.0,0.0,0.0,0.0,0.0,34.057,43.348,18.248,0,0,0,0.0,,,0.0,0,0,96.848,95.344,-1.5040000000000049,0.0,-1.1949999999999932,0.0,0.0,0.0,0.0,0.0,0,1,2025,Japanese Grand Prix,2025_Japanese Grand Prix
DOO,4,0 days 00:01:35.344000,SOFT,4.0,True,0 days 01:02:40.054000,18,0 days 00:00:33.726000,0 days 00:00:43.243000,0 days 00:00:18.375000,1,95.344,3760.054,0.6079999999997199,False,False,True,4.0,0.0,0.0,0.0,0.0,33.726,43.243,18.375,0,0,0,0.0,,,0.0,0,0,95.653,95.485,-0.16800000000000637,0.0,-0.3090000000000117,-0.5974999999999966,0.0,0.1269999999999989,0.0,0.0,0,1,2025,Japanese Grand Prix,2025_Japanese Grand Prix
DOO,5,0 days 00:01:35.485000,SOFT,5.0,True,0 days 01:04:15.539000,18,0 days 00:00:33.784000,0 days 00:00:43.261000,0 days 00:00:18.440000,1,95.485,3855.539,0.5409999999997126,False,False,True,5.0,0.0,0.0,0.0,0.0,33.784,43.261,18.44,0,0,0,0.0,95.94833333333334,0.7943049372459776,-0.5833192160932708,0,0,95.344,95.348,0.0040000000000048885,0.0,0.14100000000000534,-0.501333333333335,0.0,0.19200000000000017,0.1300115379495228,-0.7520000000000024,0,1,2025,Japanese Grand Prix,2025_Japanese Grand Prix
DOO,6,0 days 00:01:35.348000,SOFT,6.0,True,0 days 01:05:50.887000,18,0 days 00:00:33.584000,0 days 00:00:43.291000,0 days 00:00:18.473000,1,95.348,3950.887,0.4819999999999709,False,False,True,6.0,0.0,0.0,0.0,0.0,33.584,43.291,18.473,0,0,0,0.0,95.8325,0.6886820746904948,-0.7035176575747807,0,0,95.485,94.892,-0.5930000000000035,0.14100000000000534,-0.13700000000000045,-0.4543333333333332,0.0,0.22499999999999787,0.11072902359664698,-0.4543333333333332,0,1,2025,Japanese Grand Prix,2025_Japanese Grand Prix
DOO,7,0 days 00:01:34.892000,SOFT,7.0,True,0 days 01:07:25.779000,18,0 days 00:00:33.591000,0 days 00:00:42.973000,0 days 00:00:18.328000,1,94.892,4045.779,0.69399999999996,False,False,True,7.0,0.0,0.0,0.0,0.0,33.591,42.973,18.328,0,0,0,0.0,95.7356,0.6345551985446224,-1.3294351727554032,0,0,95.348,95.075,-0.27299999999999613,0.0040000000000048885,-0.45600000000000307,-0.10166666666666895,0.0,-0.0470000000000006,0.10238994091218155,-0.10166666666666895,0,1,2025,Japanese Grand Prix,2025_Japanese Grand Prix
DOO,8,0 days 00:01:35.075000,SOFT,8.0,True,0 days 01:09:00.854000,18,0 days 00:00:33.519000,0 days 00:00:43.146000,0 days 00:00:18.410000,1,95.075,4140.854,0.9749999999994543,False,False,True,8.0,0.0,0.0,0.0,0.0,33.519,43.146,18.41,0,0,0,0.0,95.3444,0.28270178634032994,-0.9529476395868036,0,0,94.892,95.07,0.17799999999999727,0.0,0.18300000000000693,-0.15066666666666606,0.0,0.08200000000000074,0.11876994569334408,-0.15066666666666606,0,1,2025,Japanese Grand Prix,2025_Japanese Grand Prix
DOO,9,0 days 00:01:35.070000,SOFT,9.0,True,0 days 01:10:35.924000,18,0 days 00:00:33.562000,0 days 00:00:43.047000,0 days 00:00:18.461000,1,95.07,4235.924,2.0640000000003056,False,False,True,9.0,0.0,0.0,0.0,0.0,33.562,43.047,18.461,0,0,0,0.0,95.22879999999999,0.23989935389661607,-0.6619442587929344,0,0,95.075,95.007,-0.06799999999999784,0.18300000000000693,-0.005000000000009663,-0.13666666666666552,0.0,0.13299999999999912,0.10665692663863852,-0.13666666666666552,0,0,2025,Japanese Grand Prix,2025_Japanese Grand Prix
