Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
ALB,12,0 days 00:01:23.739000,SOFT,12.0,True,0 days 01:14:47.068000,16,0 days 00:00:29.613000,0 days 00:00:30.435000,0 days 00:00:23.691000,1,83.739,4487.068,0.9420000000000073,False,False,True,12.0,0.0,0.0,0.0,0.0,29.613,30.435,23.691,0,0,0,0.0,83.5046,0.1436429601476951,1.6318237925408636,0,0,83.487,83.654,0.1670000000000016,0.17300000000000182,0.25200000000000955,0.017999999999995946,0.0,0.17299999999999827,0.1072767449170603,0.017999999999995946,0,1,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,13,0 days 00:01:23.654000,SOFT,13.0,True,0 days 01:16:10.722000,16,0 days 00:00:29.636000,0 days 00:00:30.413000,0 days 00:00:23.605000,1,83.654,4570.722,0.9530000000004293,False,False,True,13.0,0.0,0.0,0.0,0.0,29.636,30.413,23.605,0,0,0,0.0,83.5178,0.16450440723577292,0.827941343874126,0,0,83.739,81.997,-1.7420000000000044,0.42500000000001137,-0.08500000000000796,0.14166666666667047,0.0,-0.006000000000000227,0.11368157282514986,0.14166666666667047,0,1,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,16,0 days 00:01:21.997000,MEDIUM,2.0,True,0 days 01:20:39.460000,18,0 days 00:00:29.656000,0 days 00:00:29.365000,0 days 00:00:22.976000,1,81.997,4839.46,1.13799999999992,False,True,False,2.0,0.0,0.0,0.0,0.0,29.656,29.365,22.976,0,0,0,0.0,83.562,0.16570908243060897,-9.444262058812285,1,0,83.654,81.772,-1.8819999999999908,0.3400000000000034,-1.6569999999999965,0.012666666666665568,0.0,-0.6290000000000013,0.08463746215476842,0.012666666666665568,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,17,0 days 00:01:21.772000,MEDIUM,3.0,True,0 days 01:22:01.232000,18,0 days 00:00:29.428000,0 days 00:00:29.336000,0 days 00:00:23.008000,1,81.772,4921.232,1.2820000000001528,False,True,False,3.0,0.0,0.0,0.0,0.0,29.428,29.336,23.008,0,0,0,0.0,83.2986,0.7332566399290096,-2.0819450065229357,1,1,81.997,82.131,0.13400000000000034,0.0,-0.22499999999999432,-0.496666666666665,0.0,0.03200000000000003,0.336532762149542,-0.496666666666665,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,18,0 days 00:01:22.131000,MEDIUM,4.0,True,0 days 01:23:23.363000,18,0 days 00:00:29.451000,0 days 00:00:29.474000,0 days 00:00:23.206000,1,82.131,5003.363,1.0850000000000364,False,True,False,4.0,0.0,0.0,0.0,0.0,29.451,29.474,23.206,0,0,0,0.0,82.9298,0.9618158347625396,-0.8305124236150819,0,1,81.772,82.225,0.45299999999998875,0.0,0.35899999999999466,-0.6556666666666663,0.0,0.23000000000000043,0.32166022446053266,-0.6556666666666663,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,19,0 days 00:01:22.225000,MEDIUM,5.0,True,0 days 01:24:45.588000,18,0 days 00:00:29.557000,0 days 00:00:29.458000,0 days 00:00:23.210000,1,82.225,5085.588,1.1599999999998545,False,True,False,5.0,0.0,0.0,0.0,0.0,29.557,29.458,23.21,0,0,0,0.0,82.6586,0.9565852288217455,-0.45327900424940776,0,0,82.131,82.184,0.05299999999999727,0.35899999999999466,0.09399999999999409,-0.5076666666666654,0.0,0.23400000000000176,0.34334021028711487,-0.5076666666666654,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,20,0 days 00:01:22.184000,MEDIUM,6.0,True,0 days 01:26:07.772000,18,0 days 00:00:29.505000,0 days 00:00:29.567000,0 days 00:00:23.112000,1,82.184,5167.772,1.1710000000002765,False,True,False,6.0,0.0,0.0,0.0,0.0,29.505,29.567,23.112,0,0,0,0.0,82.3558,0.7454070699959385,-0.23047809299815294,0,0,82.225,82.383,0.15800000000000125,0.45299999999998875,-0.04099999999999682,0.07599999999999814,0.0,0.1039999999999992,0.35372757879475647,0.07599999999999814,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,21,0 days 00:01:22.383000,MEDIUM,7.0,True,0 days 01:27:30.155000,17,0 days 00:00:29.537000,0 days 00:00:29.648000,0 days 00:00:23.198000,1,82.383,5250.155,1.1640000000006694,False,True,False,7.0,0.0,0.0,0.0,0.0,29.537,29.648,23.198,0,0,0,0.0,82.06179999999999,0.18339765538281672,1.751385530690373,0,0,82.184,82.375,0.1910000000000025,0.41199999999999193,0.19899999999999807,0.13733333333333064,0.0,0.08600000000000207,0.3588066331605376,0.13733333333333064,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,22,0 days 00:01:22.375000,MEDIUM,8.0,True,0 days 01:28:52.530000,16,0 days 00:00:29.596000,0 days 00:00:29.521000,0 days 00:00:23.258000,1,82.375,5332.53,1.3240000000005239,False,True,False,8.0,0.0,0.0,0.0,0.0,29.596,29.521,23.258,0,0,0,0.0,82.13900000000001,0.22567122102722276,1.0457691455993021,0,0,82.383,82.427,0.04400000000001114,0.61099999999999,-0.007999999999995566,0.08399999999999845,0.0,0.1460000000000008,0.09051629687520382,0.08399999999999845,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,23,0 days 00:01:22.427000,MEDIUM,9.0,True,0 days 01:30:14.957000,16,0 days 00:00:29.592000,0 days 00:00:29.456000,0 days 00:00:23.379000,1,82.427,5414.957,1.5249999999996362,False,True,False,9.0,0.0,0.0,0.0,0.0,29.592,29.456,23.379,0,0,0,0.0,82.2596,0.11401228004002496,1.4682628918677312,0,0,82.375,82.611,0.2360000000000042,0.24399999999999977,0.05200000000000671,0.0500000000000019,0.0,0.267000000000003,0.06925315877272303,0.0500000000000019,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,24,0 days 00:01:22.611000,MEDIUM,10.0,True,0 days 01:31:37.568000,16,0 days 00:00:29.657000,0 days 00:00:29.614000,0 days 00:00:23.340000,1,82.611,5497.568,1.6260000000002037,False,True,False,10.0,0.0,0.0,0.0,0.0,29.657,29.614,23.34,0,0,0,0.0,82.3188,0.1071876858595625,2.7260594130453493,0,0,82.427,82.811,0.38400000000000034,0.2430000000000092,0.1839999999999975,0.08100000000000307,0.0,0.14199999999999946,0.07977969666525504,0.08100000000000307,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,25,0 days 00:01:22.811000,MEDIUM,11.0,True,0 days 01:33:00.379000,16,0 days 00:00:29.678000,0 days 00:00:29.687000,0 days 00:00:23.446000,1,82.811,5580.379,1.59900000000016,False,True,False,11.0,0.0,0.0,0.0,0.0,29.678,29.687,23.446,0,0,0,0.0,82.396,0.15226621424311942,2.7254897093414745,0,0,82.611,82.9,0.2890000000000015,0.4270000000000067,0.20000000000000284,0.07600000000000288,0.0,0.1880000000000024,0.07066823897621971,0.07600000000000288,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,26,0 days 00:01:22.900000,MEDIUM,12.0,True,0 days 01:34:23.279000,16,0 days 00:00:29.785000,0 days 00:00:29.709000,0 days 00:00:23.406000,1,82.9,5663.279,1.4669999999996435,False,True,False,12.0,0.0,0.0,0.0,0.0,29.785,29.709,23.406,0,0,0,0.0,82.5214,0.1880127655238777,2.0136930540066094,0,0,82.811,83.109,0.2979999999999876,0.43600000000000705,0.08899999999999864,0.14533333333333567,0.0,0.06599999999999895,0.0671952379265083,0.14533333333333567,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,27,0 days 00:01:23.109000,MEDIUM,13.0,True,0 days 01:35:46.388000,16,0 days 00:00:29.844000,0 days 00:00:29.810000,0 days 00:00:23.455000,1,83.109,5746.388,1.6679999999996653,False,True,False,13.0,0.0,0.0,0.0,0.0,29.844,29.81,23.455,0,0,0,0.0,82.62480000000001,0.23028286953210408,2.1026314331752065,0,0,82.9,83.461,0.5609999999999928,0.5250000000000057,0.20899999999998897,0.15766666666666632,0.0,0.11499999999999844,0.0734384095688367,0.15766666666666632,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,28,0 days 00:01:23.461000,MEDIUM,14.0,True,0 days 01:37:09.849000,16,0 days 00:00:29.901000,0 days 00:00:29.847000,0 days 00:00:23.713000,1,83.461,5829.849,1.5630000000001019,False,True,False,14.0,0.0,0.0,0.0,0.0,29.901,29.847,23.713,0,0,0,0.0,82.7716,0.2628779184335223,2.6225101146117393,0,0,83.109,83.821,0.7120000000000033,0.681999999999988,0.35200000000000387,0.16599999999999682,0.0,0.30700000000000216,0.07635640117239847,0.16599999999999682,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,29,0 days 00:01:23.821000,MEDIUM,15.0,True,0 days 01:38:33.670000,16,0 days 00:00:29.911000,0 days 00:00:30.134000,0 days 00:00:23.776000,1,83.821,5913.67,1.206000000000131,False,True,False,15.0,0.0,0.0,0.0,0.0,29.911,30.134,23.776,0,0,0,0.0,82.97840000000001,0.3236939912941701,2.6030758143861967,0,0,83.461,84.453,0.9920000000000044,0.8499999999999943,0.35999999999999943,0.21666666666666382,0.0,0.370000000000001,0.09153305413892975,0.21666666666666382,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,30,0 days 00:01:24.453000,MEDIUM,16.0,True,0 days 01:39:58.123000,16,0 days 00:00:30.033000,0 days 00:00:30.587000,0 days 00:00:23.833000,1,84.453,5998.123,0.7800000000006548,False,True,False,16.0,0.0,0.0,0.0,0.0,30.033,30.587,23.833,0,0,0,0.0,83.22040000000001,0.41871326704555517,2.9437806179327164,0,0,83.821,83.641,-0.1799999999999926,1.009999999999991,0.632000000000005,0.30699999999999744,0.0,0.3780000000000001,0.12772118070234187,0.30699999999999744,0,1,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,31,0 days 00:01:23.641000,MEDIUM,17.0,True,0 days 01:41:21.764000,15,0 days 00:00:29.861000,0 days 00:00:29.991000,0 days 00:00:23.789000,1,83.641,6081.764,1.0950000000002547,False,True,False,17.0,0.0,0.0,0.0,0.0,29.861,29.991,23.789,0,0,0,0.0,83.5488,0.6151716833534981,0.1498768595742145,0,0,84.453,83.631,-0.8220000000000027,1.5529999999999973,-0.8119999999999976,0.4480000000000028,0.0,0.07600000000000051,0.14669253559741985,0.4480000000000028,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,32,0 days 00:01:23.631000,MEDIUM,18.0,True,0 days 01:42:45.395000,14,0 days 00:00:29.859000,0 days 00:00:30.096000,0 days 00:00:23.676000,1,83.631,6165.395,1.321999999999207,False,True,False,18.0,0.0,0.0,0.0,0.0,29.859,30.096,23.676,0,0,0,0.0,83.697,0.497867452240035,-0.1325654041111773,0,0,83.641,83.26,-0.3810000000000002,0.5320000000000107,-0.010000000000005116,0.060000000000002274,0.0,-0.10000000000000142,0.14364087162085917,0.060000000000002274,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,33,0 days 00:01:23.260000,MEDIUM,19.0,True,0 days 01:44:08.655000,14,0 days 00:00:29.873000,0 days 00:00:29.820000,0 days 00:00:23.567000,1,83.26,6248.655,1.4949999999998909,False,True,False,19.0,0.0,0.0,0.0,0.0,29.873,29.82,23.567,0,0,0,0.0,83.8014,0.3858766642335145,-1.403038976392638,0,0,83.631,83.136,-0.49500000000000455,0.1700000000000017,-0.3709999999999951,-0.06333333333333258,0.0,-0.10899999999999821,0.21048562896312026,-0.06333333333333258,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,34,0 days 00:01:23.136000,MEDIUM,20.0,True,0 days 01:45:31.791000,13,0 days 00:00:29.838000,0 days 00:00:29.786000,0 days 00:00:23.512000,1,83.136,6331.791,1.518000000000029,False,True,False,20.0,0.0,0.0,0.0,0.0,29.838,29.786,23.512,0,0,0,0.0,83.7612,0.4372541594999217,-1.4298320242740163,0,0,83.26,83.097,-0.16300000000001091,0.0,-0.12400000000000944,-0.39766666666666595,0.0,-0.054999999999999716,0.24072598530279202,-0.39766666666666595,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,35,0 days 00:01:23.097000,MEDIUM,21.0,True,0 days 01:46:54.888000,13,0 days 00:00:29.815000,0 days 00:00:29.802000,0 days 00:00:23.480000,1,83.097,6414.888,1.8010000000003856,False,True,False,21.0,0.0,0.0,0.0,0.0,29.815,29.802,23.48,0,0,0,0.0,83.6242,0.5143488116054951,-1.024985356444003,0,0,83.136,83.079,-0.05700000000000216,0.0,-0.03900000000000148,-0.16833333333333655,0.0,-0.03200000000000003,0.2039276832605126,-0.16833333333333655,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,36,0 days 00:01:23.079000,MEDIUM,22.0,True,0 days 01:48:17.967000,13,0 days 00:00:29.789000,0 days 00:00:29.772000,0 days 00:00:23.518000,1,83.079,6497.967,1.7290000000002692,False,True,False,22.0,0.0,0.0,0.0,0.0,29.789,29.772,23.518,0,0,0,0.0,83.35300000000001,0.2652838102862385,-1.0328560936469209,0,0,83.097,84.333,1.2360000000000042,0.0,-0.018000000000000682,-0.17800000000000202,0.0,0.038000000000000256,0.0742057949219601,-0.17800000000000202,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,37,0 days 00:01:24.333000,MEDIUM,23.0,True,0 days 01:49:42.300000,13,0 days 00:00:30.647000,0 days 00:00:30.037000,0 days 00:00:23.649000,1,84.333,6582.3,1.0090000000000146,False,True,False,23.0,0.0,0.0,0.0,0.0,30.647,30.037,23.649,0,0,0,0.0,83.2406,0.22938243175967632,4.762352511566814,0,0,83.079,81.22,-1.8589999999999947,0.0,1.2540000000000049,-0.0603333333333372,0.0,0.16900000000000048,0.05928996542417598,-0.0603333333333372,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,40,0 days 00:01:21.220000,HARD,2.0,True,0 days 01:54:10.210000,18,0 days 00:00:29.318000,0 days 00:00:29.202000,0 days 00:00:22.700000,1,81.22,6850.21,1.975999999999658,True,False,False,2.0,0.0,0.0,0.0,0.0,29.318,29.202,22.7,0,0,0,0.0,83.381,0.5368496065007277,-4.025335911272708,1,0,84.333,81.36,-2.972999999999999,1.2540000000000049,-3.1129999999999995,0.3990000000000009,0.0,-0.7800000000000011,0.10713402820766109,0.3990000000000009,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,41,0 days 00:01:21.360000,HARD,3.0,True,0 days 01:55:31.570000,18,0 days 00:00:29.267000,0 days 00:00:29.206000,0 days 00:00:22.887000,1,81.36,6931.57,2.0330000000003565,True,False,False,3.0,0.0,0.0,0.0,0.0,29.267,29.206,22.887,0,0,0,0.0,82.973,1.1153239439732172,-1.4462165980709307,0,1,81.22,81.322,0.10200000000000387,0.0,0.14000000000000057,-0.6256666666666651,0.0,0.18700000000000117,0.37260367684712997,-0.6256666666666651,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,42,0 days 00:01:21.322000,HARD,4.0,True,0 days 01:56:52.892000,17,0 days 00:00:29.161000,0 days 00:00:29.272000,0 days 00:00:22.889000,1,81.322,7012.892,2.0090000000000146,True,False,False,4.0,0.0,0.0,0.0,0.0,29.161,29.272,22.889,0,0,0,0.0,82.6178,1.3153093552468793,-0.9851674777731527,0,0,81.36,81.475,0.11499999999999488,0.14000000000000057,-0.0379999999999967,-0.5729999999999981,0.0,0.18900000000000006,0.399829088486569,-0.5729999999999981,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,43,0 days 00:01:21.475000,HARD,5.0,True,0 days 01:58:14.367000,17,0 days 00:00:29.411000,0 days 00:00:29.201000,0 days 00:00:22.863000,1,81.475,7094.367,2.1030000000000655,True,False,False,5.0,0.0,0.0,0.0,0.0,29.411,29.201,22.863,0,0,0,0.0,82.2628,1.3909973759860066,-0.5663562085741343,0,0,81.322,81.443,0.12099999999999511,0.10200000000000387,0.1529999999999916,-1.0036666666666652,0.0,0.16300000000000026,0.4187281934620603,-1.0036666666666652,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,44,0 days 00:01:21.443000,HARD,6.0,True,0 days 01:59:35.810000,17,0 days 00:00:29.292000,0 days 00:00:29.227000,0 days 00:00:22.924000,1,81.443,7175.81,2.1099999999996726,True,False,False,6.0,0.0,0.0,0.0,0.0,29.292,29.227,22.924,0,0,0,0.0,81.94200000000001,1.3397180673559501,-0.3724664257046479,0,0,81.475,81.359,-0.11599999999999966,0.25499999999999545,-0.031999999999996476,0.08499999999999848,0.0,0.06099999999999994,0.4281305875547794,0.08499999999999848,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,45,0 days 00:01:21.359000,HARD,7.0,True,0 days 02:00:57.169000,17,0 days 00:00:29.202000,0 days 00:00:29.225000,0 days 00:00:22.932000,1,81.359,7257.169,4.145000000000437,True,False,False,7.0,0.0,0.0,0.0,0.0,29.202,29.225,22.932,0,0,0,0.0,81.364,0.10133854153271907,-0.04933956937198784,0,0,81.443,81.04,-0.4029999999999916,0.22299999999999898,-0.08400000000000318,0.027666666666666135,0.0,0.06899999999999906,0.4191956583744643,0.027666666666666135,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,46,0 days 00:01:21.040000,HARD,8.0,True,0 days 02:02:18.209000,17,0 days 00:00:29.188000,0 days 00:00:28.959000,0 days 00:00:22.893000,1,81.04,7338.209,4.2849999999998545,True,False,False,8.0,0.0,0.0,0.0,0.0,29.188,28.959,22.893,0,0,0,0.0,81.3918,0.06423161215458809,-5.477053871126727,1,0,81.359,84.167,2.808000000000007,0.03699999999999193,-0.3189999999999884,0.012333333333330643,0.0,0.030000000000001137,0.06369615373003355,0.012333333333330643,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,47,0 days 00:01:24.167000,HARD,9.0,True,0 days 02:03:42.376000,17,0 days 00:00:30.325000,0 days 00:00:30.865000,0 days 00:00:22.977000,1,84.167,7422.376,1.9179999999996653,True,False,False,9.0,0.0,0.0,0.0,0.0,30.325,30.865,22.977,0,0,0,0.0,81.3278,0.17231860027280893,16.476456955343654,0,1,81.04,81.892,0.8519999999999897,0.0,3.1269999999999953,-0.14499999999999602,0.0,0.08399999999999963,0.06935993079581311,-0.14499999999999602,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,48,0 days 00:01:21.892000,HARD,10.0,True,0 days 02:05:04.268000,16,0 days 00:00:29.360000,0 days 00:00:29.233000,0 days 00:00:23.299000,1,81.892,7504.268,1.9600000000000364,True,False,False,10.0,0.0,0.0,0.0,0.0,29.36,29.233,23.299,0,0,0,0.0,81.89680000000001,1.2807217496396106,-0.003747886690741321,0,0,84.167,80.779,-3.3880000000000052,3.1269999999999953,-2.2750000000000057,0.9080000000000013,0.0,0.4059999999999988,0.04969205167831153,0.9080000000000013,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,49,0 days 00:01:20.779000,HARD,11.0,True,0 days 02:06:25.047000,16,0 days 00:00:28.863000,0 days 00:00:29.021000,0 days 00:00:22.895000,1,80.779,7585.047,3.347000000000662,True,False,False,11.0,0.0,0.0,0.0,0.0,28.863,29.021,22.895,0,0,0,0.0,81.9802,1.2597939117172852,-0.9534892880714013,0,0,81.892,81.127,-0.7650000000000006,0.8519999999999897,-1.1129999999999995,0.17766666666666708,0.0,0.0019999999999988916,0.15554259866673123,0.17766666666666708,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,50,0 days 00:01:21.127000,HARD,12.0,True,0 days 02:07:46.174000,16,0 days 00:00:29.273000,0 days 00:00:29.057000,0 days 00:00:22.797000,1,81.127,7666.174,3.32300000000032,True,False,False,12.0,0.0,0.0,0.0,0.0,29.273,29.057,22.797,0,0,0,0.0,81.8474,1.3614735766807773,-0.5291325607334273,0,0,80.779,81.237,0.4579999999999984,0.0,0.347999999999999,-0.0870000000000033,0.0,-0.09799999999999898,0.16408900024072262,-0.0870000000000033,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
ALB,51,0 days 00:01:21.237000,HARD,13.0,True,0 days 02:09:07.411000,16,0 days 00:00:29.232000,0 days 00:00:29.090000,0 days 00:00:22.915000,1,81.237,7747.411,4.492000000000189,True,False,False,13.0,0.0,0.0,0.0,0.0,29.232,29.09,22.915,0,0,0,0.0,81.801,1.3860120850843798,-0.40692285880441736,0,0,81.127,81.352,0.22500000000000853,0.347999999999999,0.10999999999999943,-1.0133333333333354,0.0,0.11799999999999855,0.1913405341269845,-1.0133333333333354,0,0,2025,Hungarian Grand Prix,2025_Hungarian Grand Prix
