Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
GAS,19,0 days 00:01:20.432000,MEDIUM,5.0,True,0 days 01:23:09.217000,24.1,8,39.2,0 days 00:00:23.766000,0 days 00:00:32.431000,0 days 00:00:24.235000,1,80.432,4989.217,1.6320000000005166,False,True,False,5.0,0.0,0.0,23.766,32.431,24.235,0,0,0,0.0,80.7808,0.8137307294185292,-0.42864302328761816,0,0,80.396,80.163,-0.2330000000000041,0.4069999999999965,0.036000000000001364,-0.4273333333333322,0.0,0.12300000000000111,0.251527930854608,-0.4273333333333322,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,20,0 days 00:01:20.163000,MEDIUM,6.0,True,0 days 01:24:29.380000,24.0,8,39.3,0 days 00:00:23.752000,0 days 00:00:32.251000,0 days 00:00:24.160000,1,80.163,5069.38,2.131000000000313,False,True,False,6.0,0.0,0.0,23.752,32.251,24.16,0,0,0,0.0,80.53960000000001,0.6604190336445626,-0.5702440129893297,0,0,80.432,80.678,0.2459999999999951,0.44299999999999784,-0.26900000000000546,0.14766666666666595,0.0,-0.013999999999999346,0.24251041214760352,0.14766666666666595,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,21,0 days 00:01:20.678000,MEDIUM,7.0,True,0 days 01:25:50.058000,23.9,8,39.7,0 days 00:00:23.983000,0 days 00:00:32.413000,0 days 00:00:24.282000,1,80.678,5150.058,2.2210000000004584,False,True,False,7.0,0.0,0.0,23.983,32.413,24.282,0,0,0,0.0,80.2366,0.18127410184589265,2.4349865507829183,0,0,80.163,80.544,0.3810000000000002,0.17399999999999238,0.5150000000000006,-0.013333333333335418,0.0,0.12199999999999989,0.2268446605058198,-0.013333333333335418,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,22,0 days 00:01:20.544000,MEDIUM,8.0,True,0 days 01:27:10.602000,23.7,7,41.3,0 days 00:00:23.763000,0 days 00:00:32.387000,0 days 00:00:24.394000,1,80.544,5230.602,2.411000000000058,False,True,False,8.0,0.0,0.0,23.763,32.387,24.394,0,0,0,0.0,80.3744,0.20617056045911764,0.8226198717330124,0,0,80.678,80.419,-0.25900000000000034,0.5150000000000006,-0.13400000000000034,0.09399999999999882,0.0,0.2339999999999982,0.06214257799608939,0.09399999999999882,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,23,0 days 00:01:20.419000,MEDIUM,9.0,True,0 days 01:28:31.021000,23.8,7,42.7,0 days 00:00:23.775000,0 days 00:00:32.373000,0 days 00:00:24.271000,1,80.419,5311.021,2.941000000000713,False,True,False,9.0,0.0,0.0,23.775,32.373,24.271,0,0,0,0.0,80.4426,0.19115124901507582,-0.1234624420274677,0,0,80.544,80.496,-0.04800000000000182,0.3810000000000002,-0.125,0.03733333333333159,0.0,0.11100000000000065,0.09119100832867155,0.03733333333333159,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,24,0 days 00:01:20.496000,MEDIUM,10.0,True,0 days 01:29:51.517000,24.0,7,41.5,0 days 00:00:23.880000,0 days 00:00:32.270000,0 days 00:00:24.346000,1,80.496,5391.517,3.0150000000003274,False,True,False,10.0,0.0,0.0,23.88,32.27,24.346,0,0,0,0.0,80.4472,0.19002289335767786,0.25681116173799273,0,0,80.419,80.637,0.21800000000000352,0.2560000000000002,0.07699999999999818,0.08533333333333341,0.0,0.07499999999999929,0.08793577201571537,0.08533333333333341,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,25,0 days 00:01:20.637000,MEDIUM,11.0,True,0 days 01:31:12.154000,24.0,6,41.5,0 days 00:00:23.996000,0 days 00:00:32.305000,0 days 00:00:24.336000,1,80.637,5472.154,3.7349999999996726,False,True,False,11.0,0.0,0.0,23.996,32.305,24.336,0,0,0,0.0,80.46,0.19089656885345818,0.9272036740266444,0,0,80.496,80.468,-0.027999999999991587,0.3329999999999984,0.14100000000000534,-0.06066666666666739,0.0,0.06499999999999773,0.08947793023980759,-0.06066666666666739,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,26,0 days 00:01:20.468000,MEDIUM,12.0,True,0 days 01:32:32.622000,24.0,6,42.0,0 days 00:00:23.789000,0 days 00:00:32.350000,0 days 00:00:24.329000,1,80.468,5552.622,0.35799999999926513,False,True,False,12.0,0.0,0.0,23.789,32.35,24.329,0,0,0,0.0,80.55479999999999,0.10482223046672927,-0.8280686225955943,0,0,80.637,81.618,0.9809999999999945,0.21800000000000352,-0.16899999999999693,0.031000000000001176,0.0,0.05799999999999983,0.06730750329643787,0.031000000000001176,0,1,2024,Spanish Grand Prix,0.0,16,0.0
GAS,27,0 days 00:01:21.618000,MEDIUM,13.0,True,0 days 01:33:54.240000,24.2,7,42.0,0 days 00:00:24.396000,0 days 00:00:32.871000,0 days 00:00:24.351000,1,81.618,5634.24,3.951000000000022,False,True,False,13.0,0.0,0.0,24.396,32.871,24.351,0,0,0,0.0,80.5128,0.08289571762172986,13.332413684422765,0,0,80.468,81.281,0.8130000000000024,0.049000000000006594,1.1499999999999915,0.01633333333333553,0.0,0.021999999999998465,0.07300890356661967,0.01633333333333553,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,28,0 days 00:01:21.281000,MEDIUM,14.0,True,0 days 01:35:15.521000,24.2,7,42.6,0 days 00:00:24.013000,0 days 00:00:32.620000,0 days 00:00:24.648000,1,81.281,5715.521,4.314000000000306,False,True,False,14.0,0.0,0.0,24.013,32.62,24.648,0,0,0,0.0,80.7276,0.5043027860323672,1.0973566185384749,0,0,81.618,80.92,-0.6979999999999933,1.198999999999998,-0.3369999999999891,0.37399999999999994,0.0,0.31899999999999906,0.03204215972746004,0.37399999999999994,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,29,0 days 00:01:20.920000,MEDIUM,15.0,True,0 days 01:36:36.441000,24.2,7,43.0,0 days 00:00:24.075000,0 days 00:00:32.470000,0 days 00:00:24.375000,1,80.92,5796.441,3.530999999999949,False,True,False,15.0,0.0,0.0,24.075,32.47,24.375,0,0,0,0.0,80.9,0.5195416248964071,0.03849547185749338,0,0,81.281,80.909,-0.3719999999999999,0.8130000000000024,-0.3610000000000042,0.21466666666666848,0.0,0.045999999999999375,0.11974431092958049,0.21466666666666848,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,30,0 days 00:01:20.909000,MEDIUM,16.0,True,0 days 01:37:57.350000,24.3,7,42.7,0 days 00:00:23.911000,0 days 00:00:32.532000,0 days 00:00:24.466000,1,80.909,5877.35,2.631999999999607,False,True,False,16.0,0.0,0.0,23.911,32.532,24.466,0,0,0,0.0,80.9848,0.46928743857042765,-0.16152147654091834,0,0,80.92,80.944,0.02400000000000091,0.4519999999999982,-0.01099999999999568,0.15066666666666606,0.0,0.11500000000000199,0.12240302283849055,0.15066666666666606,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,31,0 days 00:01:20.944000,MEDIUM,17.0,True,0 days 01:39:18.294000,24.1,7,41.8,0 days 00:00:23.918000,0 days 00:00:32.550000,0 days 00:00:24.476000,1,80.944,5958.294,1.5630000000001019,False,True,False,17.0,0.0,0.0,23.918,32.55,24.476,0,0,0,0.0,81.03920000000001,0.4332743934275252,-0.2197221932431828,0,0,80.909,80.991,0.08199999999999363,0.4410000000000025,0.03499999999999659,-0.23633333333332965,0.0,0.10099999999999909,0.1206544653131413,-0.23633333333332965,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,32,0 days 00:01:20.991000,MEDIUM,18.0,True,0 days 01:40:39.285000,24.3,7,41.4,0 days 00:00:23.952000,0 days 00:00:32.566000,0 days 00:00:24.473000,1,80.991,6039.285,0.9970000000002983,False,True,False,18.0,0.0,0.0,23.952,32.566,24.473,0,0,0,0.0,81.1344,0.3116027920285464,-0.46020126798755595,0,0,80.944,80.939,-0.005000000000009663,0.03499999999999659,0.046999999999997044,-0.11233333333333444,0.0,0.09799999999999898,0.1173298768430276,-0.11233333333333444,0,1,2024,Spanish Grand Prix,0.0,16,0.0
GAS,33,0 days 00:01:20.939000,MEDIUM,19.0,True,0 days 01:42:00.224000,24.4,7,40.6,0 days 00:00:23.930000,0 days 00:00:32.624000,0 days 00:00:24.385000,1,80.939,6120.224,0.600999999999658,False,True,False,19.0,0.0,0.0,23.93,32.624,24.385,0,0,0,0.0,81.009,0.1552852214474893,-0.45078339939566203,0,0,80.991,82.534,1.5430000000000064,0.08199999999999363,-0.05200000000000671,0.023666666666665986,0.0,-0.08099999999999952,0.10571045359849693,0.023666666666665986,0,1,2024,Spanish Grand Prix,0.0,16,0.0
GAS,34,0 days 00:01:22.534000,MEDIUM,20.0,True,0 days 01:43:22.758000,24.3,8,40.1,0 days 00:00:24.861000,0 days 00:00:33.003000,0 days 00:00:24.670000,1,82.534,6202.758,8.523000000000138,False,True,False,20.0,0.0,0.0,24.861,33.003,24.67,0,0,0,0.0,80.94059999999999,0.031532522893029984,50.531954116244385,0,0,80.939,81.527,0.5880000000000081,0.029999999999986926,1.595000000000013,0.009999999999995643,0.0,0.28500000000000014,0.08083749130199426,0.009999999999995643,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,35,0 days 00:01:21.527000,MEDIUM,21.0,True,0 days 01:44:44.285000,24.3,8,40.1,0 days 00:00:24.075000,0 days 00:00:32.931000,0 days 00:00:24.521000,1,81.527,6284.285,8.69800000000032,False,True,False,21.0,0.0,0.0,24.075,32.931,24.521,0,0,0,0.0,81.2634,0.7108933112640676,0.37080106933525525,0,0,82.534,81.01,-1.524000000000001,1.625,-1.007000000000005,0.5300000000000011,0.0,0.13599999999999923,0.12956774289922626,0.5300000000000011,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,36,0 days 00:01:21.010000,MEDIUM,22.0,True,0 days 01:46:05.295000,24.0,8,40.9,0 days 00:00:24.015000,0 days 00:00:32.581000,0 days 00:00:24.414000,1,81.01,6365.295,9.110999999999876,False,True,False,22.0,0.0,0.0,24.015,32.581,24.414,0,0,0,0.0,81.387,0.6872004802093686,-0.5486026434165692,0,0,81.527,81.282,-0.24500000000000455,0.5880000000000081,-0.5169999999999959,0.1786666666666671,0.0,0.028999999999999915,0.13036755731392677,0.1786666666666671,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,37,0 days 00:01:21.282000,MEDIUM,23.0,True,0 days 01:47:26.577000,24.1,6,41.5,0 days 00:00:24.056000,0 days 00:00:32.568000,0 days 00:00:24.658000,1,81.282,6446.577,12.57799999999952,False,True,False,23.0,0.0,0.0,24.056,32.568,24.658,0,0,0,0.0,81.4002,0.6771238439163011,-0.174561863478865,0,0,81.01,79.539,-1.4710000000000036,0.07100000000001216,0.27199999999999136,0.02366666666667072,0.0,0.24399999999999977,0.1351935649356136,0.02366666666667072,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,40,0 days 00:01:19.539000,HARD,2.0,True,0 days 01:51:49.278000,24.0,9,39.5,0 days 00:00:23.454000,0 days 00:00:32.084000,0 days 00:00:24.001000,1,79.539,6709.278,2.311999999999898,True,False,False,2.0,0.0,0.0,23.454,32.084,24.001,0,0,0,0.0,81.45840000000001,0.6448986742116811,-2.976281510186494,1,0,81.282,80.018,-1.2639999999999958,0.3430000000000035,-1.742999999999995,-0.4173333333333365,0.0,-0.41300000000000026,0.1512491322289155,-0.4173333333333365,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,41,0 days 00:01:20.018000,HARD,3.0,True,0 days 01:53:09.296000,23.9,9,39.7,0 days 00:00:23.824000,0 days 00:00:32.027000,0 days 00:00:24.167000,1,80.018,6789.296,5.289999999999964,True,False,False,3.0,0.0,0.0,23.824,32.027,24.167,0,0,0,0.0,81.17840000000001,1.0823466635048116,-1.0721149139430515,0,1,79.539,79.64,0.10099999999999909,0.0,0.4789999999999992,-0.6626666666666665,0.0,0.16600000000000037,0.28056852995302245,-0.6626666666666665,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,42,0 days 00:01:19.640000,HARD,4.0,True,0 days 01:54:28.936000,23.9,9,39.5,0 days 00:00:23.794000,0 days 00:00:31.955000,0 days 00:00:23.891000,1,79.64,6868.936,6.186999999999898,True,False,False,4.0,0.0,0.0,23.794,31.955,23.891,0,0,0,0.0,80.67519999999999,0.855675581046942,-1.2098043030904237,0,0,80.018,79.825,-0.19299999999999784,0.4789999999999992,-0.3780000000000001,-0.33066666666666816,0.0,-0.11000000000000298,0.2606478467204363,-0.33066666666666816,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,43,0 days 00:01:19.825000,HARD,5.0,True,0 days 01:55:48.761000,23.9,9,39.5,0 days 00:00:23.766000,0 days 00:00:32.062000,0 days 00:00:23.997000,1,79.825,6948.761,6.796999999999571,True,False,False,5.0,0.0,0.0,23.766,32.062,23.997,0,0,0,0.0,80.29780000000001,0.8004131433203983,-0.5906949479098558,0,0,79.64,79.618,-0.02200000000000557,0.10099999999999909,0.18500000000000227,-0.547333333333332,0.0,0.10600000000000165,0.2594180024593517,-0.547333333333332,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,44,0 days 00:01:19.618000,HARD,6.0,True,0 days 01:57:08.379000,23.8,9,41.0,0 days 00:00:23.726000,0 days 00:00:31.882000,0 days 00:00:24.010000,1,79.618,7028.379,7.717999999999847,True,False,False,6.0,0.0,0.0,23.726,31.882,24.01,0,0,0,0.0,80.0608,0.7067727357503614,-0.6265097358769742,0,0,79.825,79.516,-0.3089999999999975,0.28600000000000136,-0.20700000000000784,0.09533333333333378,0.0,0.11900000000000333,0.2650411288838023,0.09533333333333378,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,45,0 days 00:01:19.516000,HARD,7.0,True,0 days 01:58:27.895000,23.9,9,41.1,0 days 00:00:23.600000,0 days 00:00:31.902000,0 days 00:00:24.014000,1,79.516,7107.895,9.364999999999782,True,False,False,7.0,0.0,0.0,23.6,31.902,24.014,0,0,0,0.0,79.72800000000001,0.19305051152499647,-1.0981581883690228,0,0,79.618,79.441,-0.1769999999999925,0.07899999999999352,-0.10199999999998965,-0.13333333333333522,0.0,0.12300000000000111,0.24090309254968184,-0.13333333333333522,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,46,0 days 00:01:19.441000,HARD,8.0,True,0 days 01:59:47.336000,24.1,9,42.5,0 days 00:00:23.643000,0 days 00:00:31.805000,0 days 00:00:23.993000,1,79.441,7187.336,9.448999999999614,True,False,False,8.0,0.0,0.0,23.643,31.805,23.993,0,0,0,0.0,79.7234,0.19886628673574283,-1.4200496455955547,0,0,79.516,79.528,0.012000000000000455,0.0,-0.07500000000000284,-0.041333333333331744,0.0,-0.004000000000001336,0.1090169711558729,-0.041333333333331744,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,47,0 days 00:01:19.528000,HARD,9.0,True,0 days 02:01:06.864000,24.1,9,42.7,0 days 00:00:23.596000,0 days 00:00:31.977000,0 days 00:00:23.955000,1,79.528,7266.864,9.723000000000866,True,False,False,9.0,0.0,0.0,23.596,31.977,23.955,0,0,0,0.0,79.608,0.14540116918396842,-0.55020190311385,0,0,79.441,79.52,0.07899999999999352,0.0,0.0870000000000033,-0.1280000000000001,0.0,-0.038000000000000256,0.10209162551355763,-0.1280000000000001,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,48,0 days 00:01:19.520000,HARD,10.0,True,0 days 02:02:26.384000,24.3,9,41.9,0 days 00:00:23.498000,0 days 00:00:31.902000,0 days 00:00:24.120000,1,79.52,7346.384,9.671000000000276,True,False,False,10.0,0.0,0.0,23.498,31.902,24.12,0,0,0,0.0,79.5856,0.14784552749429147,-0.44370635427261296,0,0,79.528,79.35,-0.17800000000001148,0.0870000000000033,-0.008000000000009777,-0.0299999999999964,0.0,0.1650000000000027,0.0762541802132856,-0.0299999999999964,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,49,0 days 00:01:19.350000,HARD,11.0,True,0 days 02:03:45.734000,24.2,9,41.9,0 days 00:00:23.541000,0 days 00:00:31.754000,0 days 00:00:24.055000,1,79.35,7425.734,9.93499999999949,True,False,False,11.0,0.0,0.0,23.541,31.754,24.055,0,0,0,0.0,79.52459999999999,0.06288720060606091,-2.776399622138222,1,0,79.52,79.61,0.09000000000000341,0.07899999999999352,-0.1700000000000017,0.001333333333330226,0.0,0.10000000000000142,0.0885014124181095,0.001333333333330226,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,50,0 days 00:01:19.610000,HARD,12.0,True,0 days 02:05:05.344000,24.1,8,42.2,0 days 00:00:23.630000,0 days 00:00:31.877000,0 days 00:00:24.103000,1,79.61,7505.344,9.926000000000386,True,False,False,12.0,0.0,0.0,23.63,31.877,24.103,0,0,0,0.0,79.471,0.07618398781941406,1.8245303767699892,0,1,79.35,79.045,-0.3049999999999926,0.0,0.2600000000000051,-0.03033333333333606,0.0,0.14800000000000324,0.08641585502672676,-0.03033333333333606,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,51,0 days 00:01:19.045000,HARD,13.0,True,0 days 02:06:24.389000,24.1,8,42.6,0 days 00:00:23.462000,0 days 00:00:31.710000,0 days 00:00:23.873000,1,79.045,7584.389,9.001999999999498,True,False,False,13.0,0.0,0.0,23.462,31.71,23.873,0,0,0,0.0,79.4898,0.09841849419732258,-4.519475771578115,1,0,79.61,79.079,-0.5310000000000059,0.2600000000000051,-0.5649999999999977,0.02733333333333121,0.0,-0.1819999999999986,0.090913145364135,0.02733333333333121,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,52,0 days 00:01:19.079000,HARD,14.0,True,0 days 02:07:43.468000,24.2,8,42.5,0 days 00:00:23.512000,0 days 00:00:31.681000,0 days 00:00:23.886000,1,79.079,7663.468,8.296000000000276,True,False,False,14.0,0.0,0.0,23.512,31.681,23.886,0,0,0,0.0,79.4106,0.2251928062795726,-1.4725159541212594,0,1,79.045,79.174,0.1290000000000049,0.0,0.033999999999991815,-0.15833333333333144,0.0,0.012999999999998124,0.1468393680182541,-0.15833333333333144,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,53,0 days 00:01:19.174000,HARD,15.0,True,0 days 02:09:02.642000,24.3,8,42.4,0 days 00:00:23.433000,0 days 00:00:31.772000,0 days 00:00:23.969000,1,79.174,7742.642,7.412000000000262,True,False,False,15.0,0.0,0.0,23.433,31.772,23.969,0,0,0,0.0,79.32079999999999,0.2543141757749035,-0.5772387620653877,0,0,79.079,79.049,-0.029999999999986926,0.033999999999991815,0.09500000000001307,-0.0903333333333336,0.0,0.09600000000000009,0.14187564977824857,-0.0903333333333336,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,54,0 days 00:01:19.049000,HARD,16.0,True,0 days 02:10:21.691000,24.5,8,42.4,0 days 00:00:23.352000,0 days 00:00:31.852000,0 days 00:00:23.845000,1,79.049,7821.691,6.793000000000575,True,False,False,16.0,0.0,0.0,23.352,31.852,23.845,0,0,0,0.0,79.2516,0.23271721036499887,-0.8705845162127344,0,0,79.174,79.466,0.2919999999999874,0.1290000000000049,-0.125,-0.14533333333333096,0.0,-0.028000000000002245,0.13065986376848904,-0.14533333333333096,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,55,0 days 00:01:19.466000,HARD,17.0,True,0 days 02:11:41.157000,24.5,8,43.6,0 days 00:00:23.343000,0 days 00:00:32.048000,0 days 00:00:24.075000,1,79.466,7901.157,5.867000000000189,True,False,False,17.0,0.0,0.0,23.343,32.048,24.075,0,0,0,0.0,79.19140000000002,0.23972546798383168,1.1454769587455707,0,0,79.049,79.62,0.570999999999998,0.0040000000000048885,0.4169999999999874,0.0013333333333349628,0.0,0.23000000000000043,0.12723521525112513,0.0013333333333349628,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,56,0 days 00:01:19.620000,HARD,18.0,True,0 days 02:13:00.777000,24.3,8,41.1,0 days 00:00:23.412000,0 days 00:00:32.066000,0 days 00:00:24.142000,1,79.62,7980.777,4.818999999999505,True,False,False,18.0,0.0,0.0,23.412,32.066,24.142,0,0,0,0.0,79.1626,0.17741561374373593,2.578127090103176,0,0,79.466,79.134,-0.33199999999999363,0.42099999999999227,0.15400000000001057,0.12900000000000014,0.0,0.2970000000000006,0.1523686319424047,0.12900000000000014,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,57,0 days 00:01:19.134000,HARD,19.0,True,0 days 02:14:19.911000,24.3,8,41.1,0 days 00:00:23.078000,0 days 00:00:32.026000,0 days 00:00:24.030000,1,79.134,8059.911,4.619999999999891,True,False,False,19.0,0.0,0.0,23.078,32.026,24.03,0,0,0,0.0,79.2776,0.25256939640437276,-0.5685566107546046,0,0,79.62,79.247,-0.37300000000000466,0.570999999999998,-0.4860000000000042,0.14866666666666598,0.0,0.18500000000000227,0.13905502508000334,0.14866666666666598,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,58,0 days 00:01:19.247000,HARD,20.0,True,0 days 02:15:39.158000,24.3,8,40.7,0 days 00:00:23.396000,0 days 00:00:31.805000,0 days 00:00:24.046000,1,79.247,8139.158,4.677999999999884,True,False,False,20.0,0.0,0.0,23.396,31.805,24.046,0,0,0,0.0,79.2886,0.24276490685448834,-0.17135919906635141,0,0,79.134,79.584,0.45000000000000284,0.08499999999999375,0.11299999999999955,0.02833333333333125,0.0,0.015999999999998238,0.1261487217533349,0.02833333333333125,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,59,0 days 00:01:19.584000,HARD,21.0,True,0 days 02:16:58.742000,24.1,8,40.3,0 days 00:00:23.273000,0 days 00:00:32.174000,0 days 00:00:24.137000,1,79.584,8218.742,4.287000000000262,True,False,False,21.0,0.0,0.0,23.273,32.174,24.137,0,0,0,0.0,79.3032,0.23625769828741933,1.188532699825053,0,0,79.247,79.576,0.3289999999999935,0.1979999999999933,0.3370000000000033,-0.07299999999999802,0.0,0.10699999999999932,0.13997678378931425,-0.07299999999999802,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,60,0 days 00:01:19.576000,HARD,22.0,True,0 days 02:18:18.318000,24.0,8,39.9,0 days 00:00:23.392000,0 days 00:00:32.108000,0 days 00:00:24.076000,1,79.576,8298.318,3.728000000000975,True,False,False,22.0,0.0,0.0,23.392,32.108,24.076,0,0,0,0.0,79.4102,0.21228330127467365,0.7810317580536461,0,0,79.584,79.662,0.07800000000000296,0.45000000000000284,-0.008000000000009777,-0.012000000000000455,0.0,0.045999999999999375,0.10908024569096021,-0.012000000000000455,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,61,0 days 00:01:19.662000,HARD,23.0,True,0 days 02:19:37.980000,24.0,8,39.5,0 days 00:00:23.373000,0 days 00:00:32.206000,0 days 00:00:24.083000,1,79.662,8377.98,2.837999999999738,True,False,False,23.0,0.0,0.0,23.373,32.206,24.083,0,0,0,0.0,79.43220000000001,0.2248403878311782,1.0220583686794877,0,0,79.576,79.81,0.23400000000000887,0.44199999999999307,0.08600000000001273,0.147333333333331,0.0,0.036999999999999034,0.11346232855005339,0.147333333333331,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,62,0 days 00:01:19.810000,HARD,24.0,True,0 days 02:20:57.790000,23.9,8,39.8,0 days 00:00:23.397000,0 days 00:00:32.197000,0 days 00:00:24.216000,1,79.81,8457.79,1.9619999999995343,True,False,False,24.0,0.0,0.0,23.397,32.197,24.216,0,0,0,0.0,79.4406,0.23420034158829858,1.5772820718142593,0,0,79.662,79.867,0.2049999999999983,0.5280000000000058,0.14799999999999613,0.13833333333333542,0.0,0.14000000000000057,0.06862725406134362,0.13833333333333542,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,63,0 days 00:01:19.867000,HARD,25.0,True,0 days 02:22:17.657000,23.9,8,39.1,0 days 00:00:23.401000,0 days 00:00:32.337000,0 days 00:00:24.129000,1,79.867,8537.657,1.783000000001266,True,False,False,25.0,0.0,0.0,23.401,32.337,24.129,0,0,0,0.0,79.5758,0.20643207115195472,1.4106335240208439,0,0,79.81,80.054,0.24399999999999977,0.5630000000000024,0.05700000000000216,0.07533333333333303,0.0,0.053000000000000824,0.052073985827859236,0.07533333333333303,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,64,0 days 00:01:20.054000,HARD,26.0,True,0 days 02:23:37.711000,23.6,8,40.4,0 days 00:00:23.355000,0 days 00:00:32.509000,0 days 00:00:24.190000,1,80.054,8617.711,1.0860000000011496,True,False,False,26.0,0.0,0.0,23.355,32.509,24.19,0,0,0,0.0,79.69980000000001,0.13253754185171734,2.6724503491717817,0,0,79.867,79.808,-0.0589999999999975,0.291000000000011,0.1869999999999976,0.09700000000000368,0.0,0.10700000000000287,0.044735891630770415,0.09700000000000368,0,0,2024,Spanish Grand Prix,0.0,16,0.0
GAS,65,0 days 00:01:19.808000,HARD,27.0,True,0 days 02:24:57.519000,23.8,8,42.2,0 days 00:00:23.376000,0 days 00:00:32.231000,0 days 00:00:24.201000,1,79.808,8697.519,0.40200000000004366,True,False,False,27.0,0.0,0.0,23.376,32.231,24.201,0,0,0,0.0,79.7938,0.1858311061154802,0.0764134718714863,0,0,80.054,82.054,2.0,0.47800000000000864,-0.2459999999999951,0.1306666666666653,0.0,0.07199999999999918,0.04473589163077102,0.1306666666666653,0,1,2024,Spanish Grand Prix,0.0,16,0.0
HAM,2,0 days 00:01:20.594000,SOFT,5.0,True,0 days 00:59:42.356000,24.2,4,39.8,0 days 00:00:24.248000,0 days 00:00:32.276000,0 days 00:00:24.070000,1,80.594,3582.356,1.2299999999995634,False,False,True,5.0,0.0,0.0,24.248,32.276,24.07,0,0,0,0.0,80.3186,0.9753147184371497,0.28237039264750685,0,0,80.594,80.421,-0.1729999999999876,0.7859999999999872,0.0,0.7289999999999992,0.0,-0.120000000000001,0.19825564304705043,0.0,0,0,2024,Spanish Grand Prix,0.0,16,0.0
HAM,3,0 days 00:01:20.421000,SOFT,6.0,True,0 days 01:01:02.777000,24.1,4,38.3,0 days 00:00:23.619000,0 days 00:00:32.545000,0 days 00:00:24.257000,1,80.421,3662.777,1.3409999999998945,False,False,True,6.0,0.0,0.0,23.619,32.545,24.257,0,0,0,0.0,,,0.0,0,0,80.594,80.496,-0.09799999999999898,0.0,-0.1729999999999876,0.0,0.0,0.0,0.0,0.0,0,0,2024,Spanish Grand Prix,0.0,16,0.0
HAM,4,0 days 00:01:20.496000,SOFT,7.0,True,0 days 01:02:23.273000,24.1,4,39.5,0 days 00:00:23.788000,0 days 00:00:32.624000,0 days 00:00:24.084000,1,80.496,3743.273,1.4710000000000036,False,False,True,7.0,0.0,0.0,23.788,32.624,24.084,0,0,0,0.0,,,0.0,0,0,80.421,81.05,0.6289999999999907,0.0,0.07499999999998863,-0.0864999999999938,0.0,0.013999999999999346,0.0,0.0,0,0,2024,Spanish Grand Prix,0.0,16,0.0
