Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
BOT,7,0 days 00:01:31.648000,MEDIUM,4.0,True,0 days 01:16:31.969000,15,0 days 00:00:33.991000,0 days 00:00:30.639000,0 days 00:00:27.018000,1,91.648,4591.969,1.2299999999995634,False,True,False,4.0,0.0,0.0,0.0,0.0,33.991,30.639,27.018,0,0,0,0.0,,,0.0,0,0,92.573,91.04,-1.532999999999987,0.0,-0.9249999999999972,-0.7285000000000039,0.0,-0.15700000000000003,0.0,0.0,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,8,0 days 00:01:31.040000,MEDIUM,5.0,True,0 days 01:18:03.009000,15,0 days 00:00:33.284000,0 days 00:00:30.704000,0 days 00:00:27.052000,1,91.04,4683.009,1.5450000000000728,False,True,False,5.0,0.0,0.0,0.0,0.0,33.284,30.704,27.052,0,0,0,0.0,92.75033333333333,1.2008606635798134,-1.4242562731922221,0,0,91.648,91.277,-0.3709999999999951,0.0,-0.6079999999999899,-0.7940000000000017,0.0,0.03399999999999892,1.2705771654383438,-1.1910000000000025,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,9,0 days 00:01:31.277000,MEDIUM,6.0,True,0 days 01:19:34.286000,15,0 days 00:00:33.961000,0 days 00:00:30.488000,0 days 00:00:26.828000,1,91.277,4774.286,1.0739999999996144,False,True,False,6.0,0.0,0.0,0.0,0.0,33.961,30.488,26.828,0,0,0,0.0,92.32275,1.301033275259836,-0.8037842074340076,0,0,91.04,90.958,-0.08200000000000784,0.0,0.23699999999999477,-0.9966666666666649,0.0,-0.19000000000000128,1.0827007512081395,-0.9966666666666649,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,10,0 days 00:01:30.958000,MEDIUM,7.0,True,0 days 01:21:05.244000,14,0 days 00:00:33.371000,0 days 00:00:30.617000,0 days 00:00:26.970000,1,90.958,4865.244,1.1140000000004875,False,True,False,7.0,0.0,0.0,0.0,0.0,33.371,30.617,26.97,0,0,0,0.0,92.11359999999999,1.2199320882737705,-0.9472658446382789,0,0,91.277,91.227,-0.04999999999999716,0.23699999999999477,-0.3190000000000026,-0.43199999999999744,0.0,0.14199999999999946,0.9869427541656114,-0.43199999999999744,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,11,0 days 00:01:31.227000,MEDIUM,8.0,True,0 days 01:22:36.471000,13,0 days 00:00:33.484000,0 days 00:00:30.655000,0 days 00:00:27.088000,1,91.227,4956.471,0.818000000000211,False,True,False,8.0,0.0,0.0,0.0,0.0,33.484,30.655,27.088,0,0,0,0.0,91.4992,0.6573284567094346,-0.4141004352110702,0,0,90.958,91.289,0.33100000000000307,0.0,0.26900000000000546,-0.22999999999999923,0.0,0.26000000000000156,0.13804057374554746,-0.22999999999999923,0,1,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,12,0 days 00:01:31.289000,MEDIUM,9.0,True,0 days 01:24:07.760000,11,0 days 00:00:33.943000,0 days 00:00:30.604000,0 days 00:00:26.742000,1,91.289,5047.76,0.9349999999994907,False,True,False,9.0,0.0,0.0,0.0,0.0,33.943,30.604,26.742,0,0,0,0.0,91.22999999999999,0.2678740375624556,0.22025277453868852,0,0,91.227,91.142,-0.08500000000000796,0.26900000000000546,0.06199999999999761,0.06233333333333254,0.0,-0.08599999999999852,0.19240893950126173,0.06233333333333254,0,1,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,13,0 days 00:01:31.142000,MEDIUM,10.0,True,0 days 01:25:38.902000,8,0 days 00:00:33.838000,0 days 00:00:30.684000,0 days 00:00:26.620000,1,91.142,5138.902,0.8599999999996726,False,True,False,10.0,0.0,0.0,0.0,0.0,33.838,30.684,26.62,0,0,0,0.0,91.15820000000001,0.15000566655967784,-0.10799592023123353,0,0,91.289,90.445,-0.8440000000000083,0.33100000000000307,-0.14700000000000557,0.004000000000000152,0.0,-0.12199999999999989,0.17839282496782238,0.004000000000000152,0,1,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,14,0 days 00:01:30.445000,MEDIUM,11.0,True,0 days 01:27:09.347000,6,0 days 00:00:33.466000,0 days 00:00:30.349000,0 days 00:00:26.630000,1,90.445,5229.347,1.793999999999869,False,True,False,11.0,0.0,0.0,0.0,0.0,33.466,30.349,26.63,0,0,0,0.0,91.1786,0.13621416960071855,-5.385636473432936,1,0,91.142,90.974,-0.16799999999999216,0.1839999999999975,-0.6970000000000027,0.0613333333333325,0.0,0.00999999999999801,0.19114183215612462,0.0613333333333325,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,15,0 days 00:01:30.974000,MEDIUM,12.0,True,0 days 01:28:40.321000,5,0 days 00:00:33.599000,0 days 00:00:30.469000,0 days 00:00:26.906000,1,90.974,5320.321,1.4570000000003347,False,True,False,12.0,0.0,0.0,0.0,0.0,33.599,30.469,26.906,0,0,0,0.0,91.0122,0.34068269694836817,-0.11212779616392642,0,1,90.445,90.066,-0.3789999999999907,0.0,0.5290000000000106,-0.2606666666666702,0.0,0.2859999999999978,0.15954685832068266,-0.2606666666666702,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,16,0 days 00:01:30.066000,MEDIUM,13.0,True,0 days 01:30:10.387000,5,0 days 00:00:33.274000,0 days 00:00:30.214000,0 days 00:00:26.578000,1,90.066,5410.387,1.4510000000000218,False,True,False,13.0,0.0,0.0,0.0,0.0,33.274,30.214,26.578,0,0,0,0.0,91.0154,0.34012100787809846,-2.791359480918239,1,0,90.974,90.262,-0.7120000000000033,0.5290000000000106,-0.9080000000000013,-0.10499999999999925,0.0,-0.04200000000000159,0.1920645724749876,-0.10499999999999925,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,17,0 days 00:01:30.262000,MEDIUM,14.0,True,0 days 01:31:40.649000,5,0 days 00:00:33.317000,0 days 00:00:30.345000,0 days 00:00:26.600000,1,90.262,5500.649,0.6129999999993743,False,True,False,14.0,0.0,0.0,0.0,0.0,33.317,30.345,26.6,0,0,0,0.0,90.7832,0.5122818560128801,-1.0174086665034823,0,1,90.066,91.286,1.2199999999999989,0.0,0.19599999999999795,-0.35866666666666447,0.0,0.022000000000002018,0.16241674790488683,-0.35866666666666447,0,1,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,18,0 days 00:01:31.286000,MEDIUM,15.0,True,0 days 01:33:11.935000,5,0 days 00:00:34.076000,0 days 00:00:30.308000,0 days 00:00:26.902000,1,91.286,5591.935,1.606999999999971,False,True,False,15.0,0.0,0.0,0.0,0.0,34.076,30.308,26.902,0,0,0,0.0,90.5778,0.4622231063025629,1.532160531015146,0,0,90.262,90.443,0.18099999999999739,0.19599999999999795,1.024000000000001,-0.06099999999999758,0.0,0.3240000000000016,0.15352915032657377,-0.06099999999999758,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,19,0 days 00:01:30.443000,MEDIUM,16.0,True,0 days 01:34:42.378000,3,0 days 00:00:33.365000,0 days 00:00:30.231000,0 days 00:00:26.847000,1,90.443,5682.378,0.3760000000002037,False,True,False,16.0,0.0,0.0,0.0,0.0,33.365,30.231,26.847,0,0,0,0.0,90.60659999999999,0.508350076226996,-0.32182546565987946,0,0,91.286,90.631,-0.6550000000000011,1.2199999999999989,-0.8430000000000035,0.1039999999999992,0.0,0.2690000000000019,0.17111399708965963,0.1039999999999992,0,1,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,20,0 days 00:01:30.631000,MEDIUM,17.0,True,0 days 01:36:13.009000,4,0 days 00:00:33.773000,0 days 00:00:30.322000,0 days 00:00:26.536000,1,90.631,5773.009,1.4179999999996653,False,True,False,17.0,0.0,0.0,0.0,0.0,33.773,30.322,26.536,0,0,0,0.0,90.60619999999999,0.5085097835833567,0.048769956450499544,0,0,90.443,88.657,-1.7860000000000014,0.37699999999999534,0.1880000000000024,0.12566666666666512,0.0,-0.06400000000000006,0.16867483511182113,0.12566666666666512,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,23,0 days 00:01:28.657000,HARD,2.0,True,0 days 01:41:08.927000,14,0 days 00:00:32.765000,0 days 00:00:29.556000,0 days 00:00:26.336000,1,88.657,6068.927,1.356999999999971,True,False,False,2.0,0.0,0.0,0.0,0.0,32.765,29.556,26.336,0,0,0,0.0,90.5376,0.46801100414412145,-4.018281586004932,1,0,90.631,88.526,-2.105000000000004,0.5649999999999977,-1.9740000000000038,0.12299999999999993,0.0,-0.20000000000000284,0.1815659659738033,0.12299999999999993,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,24,0 days 00:01:28.526000,HARD,3.0,True,0 days 01:42:37.453000,14,0 days 00:00:32.843000,0 days 00:00:29.508000,0 days 00:00:26.175000,1,88.526,6157.453,1.2489999999997963,True,False,False,3.0,0.0,0.0,0.0,0.0,32.843,29.508,26.175,0,0,0,0.0,90.2558,0.9738237520208561,-1.7762967851321732,1,1,88.657,88.325,-0.33199999999999363,0.0,-0.13100000000000023,-0.876333333333335,0.0,-0.1609999999999978,0.2220792651284686,-0.876333333333335,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,25,0 days 00:01:28.325000,HARD,4.0,True,0 days 01:44:05.778000,14,0 days 00:00:32.548000,0 days 00:00:29.538000,0 days 00:00:26.239000,1,88.325,6245.778,1.0909999999994398,True,False,False,4.0,0.0,0.0,0.0,0.0,32.548,29.538,26.239,0,0,0,0.0,89.9086,1.243257937839112,-1.2737501622168892,0,1,88.526,88.38,-0.1460000000000008,0.0,-0.2009999999999934,-0.6390000000000006,0.0,0.06400000000000006,0.24581964933666406,-0.6390000000000006,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,26,0 days 00:01:28.380000,HARD,5.0,True,0 days 01:45:34.158000,12,0 days 00:00:32.994000,0 days 00:00:29.513000,0 days 00:00:25.873000,1,88.38,6334.158,1.014999999999418,True,False,False,5.0,0.0,0.0,0.0,0.0,32.994,29.513,25.873,0,0,0,0.0,89.3164,1.1224766367278765,-0.8342267173860286,0,0,88.325,87.921,-0.40399999999999636,0.0,0.05499999999999261,-0.7686666666666658,0.0,-0.3019999999999996,0.19025062417768904,-0.7686666666666658,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,27,0 days 00:01:27.921000,HARD,6.0,True,0 days 01:47:02.079000,9,0 days 00:00:32.436000,0 days 00:00:29.541000,0 days 00:00:25.944000,1,87.921,6422.079,1.230000000000473,True,False,False,6.0,0.0,0.0,0.0,0.0,32.436,29.541,25.944,0,0,0,0.0,88.9038,0.9741969513398734,-1.0088309131416309,0,0,88.38,87.949,-0.4309999999999974,0.05499999999999261,-0.458999999999989,-0.09233333333333367,0.0,0.07099999999999795,0.13910715294333326,-0.09233333333333367,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,28,0 days 00:01:27.949000,HARD,7.0,True,0 days 01:48:30.028000,9,0 days 00:00:32.320000,0 days 00:00:29.532000,0 days 00:00:26.097000,1,87.949,6510.028,1.2749999999996362,True,False,False,7.0,0.0,0.0,0.0,0.0,32.32,29.532,26.097,0,0,0,0.0,88.36179999999999,0.27843078134406485,-1.4825946973509418,0,0,87.921,87.721,-0.20000000000000284,0.0,0.027999999999991587,-0.20166666666666325,0.0,0.2240000000000002,0.16621161210938223,-0.20166666666666325,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,29,0 days 00:01:27.721000,HARD,8.0,True,0 days 01:49:57.749000,9,0 days 00:00:32.473000,0 days 00:00:29.351000,0 days 00:00:25.897000,1,87.721,6597.749,2.154000000000451,True,False,False,8.0,0.0,0.0,0.0,0.0,32.473,29.351,25.897,0,0,0,0.0,88.2202,0.27069484664444293,-1.8441429757091015,1,0,87.949,88.007,0.058000000000006935,0.027999999999991587,-0.22799999999999443,-0.12533333333333493,0.0,0.023999999999997357,0.2087311668151156,-0.12533333333333493,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,30,0 days 00:01:28.007000,HARD,9.0,True,0 days 01:51:25.756000,9,0 days 00:00:32.477000,0 days 00:00:29.453000,0 days 00:00:26.077000,1,88.007,6685.756,1.98700000000008,True,False,False,9.0,0.0,0.0,0.0,0.0,32.477,29.453,26.077,0,0,0,0.0,88.0592,0.28248221182907896,-0.18479039675455283,0,1,87.721,88.059,0.33799999999999386,0.0,0.28600000000000136,-0.21966666666666393,0.0,0.18000000000000327,0.19350762258887838,-0.21966666666666393,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,31,0 days 00:01:28.059000,HARD,10.0,True,0 days 01:52:53.815000,9,0 days 00:00:32.419000,0 days 00:00:29.468000,0 days 00:00:26.172000,1,88.059,6773.815,1.3770000000004075,True,False,False,10.0,0.0,0.0,0.0,0.0,32.419,29.468,26.172,0,0,0,0.0,87.9956,0.24033060562451164,0.2638032714778596,0,0,88.007,88.168,0.16100000000000136,0.28600000000000136,0.0519999999999925,0.028666666666666174,0.0,0.27500000000000213,0.2071443940829683,0.028666666666666174,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,32,0 days 00:01:28.168000,HARD,11.0,True,0 days 01:54:21.983000,7,0 days 00:00:32.665000,0 days 00:00:29.450000,0 days 00:00:26.053000,1,88.168,6861.983,0.5579999999999927,True,False,False,11.0,0.0,0.0,0.0,0.0,32.665,29.45,26.053,0,0,0,0.0,87.93140000000001,0.12911545221174056,1.8324685074253373,0,0,88.059,90.68,2.6210000000000093,0.33799999999999386,0.10900000000000887,0.03666666666666648,0.0,0.15600000000000236,0.10488422188299044,0.03666666666666648,0,1,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,33,0 days 00:01:30.680000,HARD,12.0,True,0 days 01:55:52.663000,8,0 days 00:00:34.172000,0 days 00:00:30.381000,0 days 00:00:26.127000,12,90.68,6952.663,1.1190000000005966,True,False,False,12.0,0.0,0.0,0.0,0.0,34.172,30.381,26.127,0,0,1,0.0,87.9808,0.1660969596345643,16.250748995879324,0,0,88.168,88.121,-0.047000000000011255,0.44700000000000273,2.5120000000000005,0.1490000000000009,0.0,0.07399999999999807,0.09425603428958937,0.1490000000000009,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,34,0 days 00:01:28.121000,HARD,13.0,True,0 days 01:57:20.784000,8,0 days 00:00:32.460000,0 days 00:00:29.561000,0 days 00:00:26.100000,1,88.121,7040.784,1.2030000000004293,True,False,False,13.0,0.0,0.0,0.0,0.0,32.46,29.561,26.1,0,0,0,0.0,88.52700000000002,1.214840524513358,-0.3342002442358893,0,0,90.68,88.235,-2.4450000000000074,2.959000000000003,-2.5590000000000117,0.8910000000000006,0.0,0.0470000000000006,0.09730981451015297,0.8910000000000006,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,35,0 days 00:01:28.235000,HARD,14.0,True,0 days 01:58:49.019000,8,0 days 00:00:32.506000,0 days 00:00:29.476000,0 days 00:00:26.253000,1,88.235,7129.019,1.0450000000000728,True,False,False,14.0,0.0,0.0,0.0,0.0,32.506,29.476,26.253,0,0,0,0.0,88.607,1.1604471121080437,-0.3205660957044673,0,0,88.121,88.482,0.3610000000000042,0.11399999999999011,0.11400000000000432,0.020666666666665872,0.0,0.1999999999999993,0.09066587009454098,0.020666666666665872,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,36,0 days 00:01:28.482000,HARD,15.0,True,0 days 02:00:17.501000,7,0 days 00:00:32.602000,0 days 00:00:29.736000,0 days 00:00:26.144000,1,88.482,7217.501,0.5879999999997381,True,False,False,15.0,0.0,0.0,0.0,0.0,32.602,29.736,26.144,0,0,0,0.0,88.6526,1.135180294050202,-0.15028449744430009,0,0,88.235,88.212,-0.022999999999996135,0.17600000000000193,0.2469999999999999,0.022333333333331023,0.0,0.04399999999999693,0.09293169534663673,0.022333333333331023,0,1,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,37,0 days 00:01:28.212000,HARD,16.0,True,0 days 02:01:45.713000,7,0 days 00:00:32.560000,0 days 00:00:29.588000,0 days 00:00:26.064000,1,88.212,7305.713,0.4400000000005093,True,False,False,16.0,0.0,0.0,0.0,0.0,32.56,29.588,26.064,0,0,0,0.0,88.7372,1.0949309110623875,-0.47966496761919714,0,0,88.482,89.391,0.909000000000006,0.3610000000000042,-0.269999999999996,-0.7326666666666691,0.0,-0.036000000000001364,0.0701227495182559,-0.7326666666666691,0,1,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,38,0 days 00:01:29.391000,HARD,17.0,True,0 days 02:03:15.104000,8,0 days 00:00:33.383000,0 days 00:00:29.887000,0 days 00:00:26.121000,1,89.391,7395.104,0.8359999999993306,True,False,False,17.0,0.0,0.0,0.0,0.0,33.383,29.887,26.121,0,0,0,0.0,88.74600000000001,1.0893752796901124,0.5920824641655859,0,0,88.212,87.975,-0.23700000000000898,0.09100000000000819,1.179000000000002,0.03033333333333606,0.0,0.05699999999999861,0.08554063361935052,0.03033333333333606,0,1,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,41,0 days 00:01:27.975000,HARD,3.0,True,0 days 02:08:06.755000,12,0 days 00:00:32.327000,0 days 00:00:29.482000,0 days 00:00:26.166000,1,87.975,7686.755,1.8599999999996726,True,False,False,3.0,0.0,0.0,0.0,0.0,32.327,29.482,26.166,0,0,0,0.0,88.48819999999999,0.5220916586193327,-0.9829691616930848,0,0,89.391,87.557,-1.8340000000000032,1.2700000000000102,-1.416000000000011,0.3853333333333353,0.0,0.10200000000000031,0.08547104772962574,0.3853333333333353,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,42,0 days 00:01:27.557000,HARD,4.0,True,0 days 02:09:34.312000,12,0 days 00:00:32.545000,0 days 00:00:29.060000,0 days 00:00:25.952000,1,87.557,7774.312,1.4580000000005384,True,False,False,4.0,0.0,0.0,0.0,0.0,32.545,29.06,25.952,0,0,0,0.0,88.459,0.5510431017623606,-1.6368955479438918,1,0,87.975,87.194,-0.7809999999999917,0.0,-0.41799999999999216,-0.16900000000000168,0.0,-0.11199999999999832,0.08652629658086616,-0.16900000000000168,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,43,0 days 00:01:27.194000,HARD,5.0,True,0 days 02:11:01.506000,12,0 days 00:00:32.267000,0 days 00:00:29.004000,0 days 00:00:25.923000,1,87.194,7861.506,1.313999999999396,True,False,False,5.0,0.0,0.0,0.0,0.0,32.267,29.004,25.923,0,0,0,0.0,88.32339999999999,0.6866740857203443,-1.6447395110523373,1,1,87.557,87.428,-0.1290000000000049,0.0,-0.36299999999999955,-0.2183333333333337,0.0,-0.029000000000003467,0.08488816171881546,-0.2183333333333337,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,44,0 days 00:01:27.428000,HARD,6.0,True,0 days 02:12:28.934000,11,0 days 00:00:32.219000,0 days 00:00:29.064000,0 days 00:00:26.145000,1,87.428,7948.934,1.014999999999418,True,False,False,6.0,0.0,0.0,0.0,0.0,32.219,29.064,26.145,0,0,0,0.0,88.0658,0.8373599584407218,-0.7616796021482434,0,1,87.194,87.205,0.01099999999999568,0.0,0.23399999999999466,-0.7323333333333343,0.0,0.2220000000000013,0.08406723499675633,-0.7323333333333343,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,45,0 days 00:01:27.205000,HARD,7.0,True,0 days 02:13:56.139000,9,0 days 00:00:32.283000,0 days 00:00:29.028000,0 days 00:00:25.894000,1,87.205,8036.139,1.155999999999949,True,False,False,7.0,0.0,0.0,0.0,0.0,32.283,29.028,25.894,0,0,0,0.0,87.90899999999999,0.8756668887195831,-0.8039586845968286,0,0,87.428,86.819,-0.6089999999999947,0.23399999999999466,-0.22299999999999898,-0.18233333333333235,0.0,-0.028999999999999915,0.12728118478392644,-0.18233333333333235,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,46,0 days 00:01:26.819000,HARD,8.0,True,0 days 02:15:22.958000,9,0 days 00:00:32.097000,0 days 00:00:28.929000,0 days 00:00:25.793000,1,86.819,8122.958,1.6760000000003856,True,False,False,8.0,0.0,0.0,0.0,0.0,32.097,28.929,25.793,0,0,0,0.0,87.4718,0.3204460953105705,-2.0371601013497056,1,0,87.205,87.14,-0.06499999999999773,0.01099999999999568,-0.3859999999999957,-0.11733333333333462,0.0,-0.10099999999999909,0.1315017110154846,-0.11733333333333462,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,47,0 days 00:01:27.140000,HARD,9.0,True,0 days 02:16:50.098000,9,0 days 00:00:32.289000,0 days 00:00:29.099000,0 days 00:00:25.752000,1,87.14,8210.098,1.6229999999995925,True,False,False,9.0,0.0,0.0,0.0,0.0,32.289,29.099,25.752,0,0,0,0.0,87.2406,0.28125308887151435,-0.3576849605586284,0,1,86.819,86.689,-0.13000000000000966,0.0,0.32099999999999795,-0.125,0.0,-0.04100000000000037,0.13530594961050293,-0.125,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,48,0 days 00:01:26.689000,HARD,10.0,True,0 days 02:18:16.787000,9,0 days 00:00:31.833000,0 days 00:00:29.082000,0 days 00:00:25.774000,1,86.689,8296.787,1.988999999999578,True,False,False,10.0,0.0,0.0,0.0,0.0,31.833,29.082,25.774,0,0,0,0.0,87.15719999999999,0.21888741398207154,-2.138999184477299,1,0,87.14,86.686,-0.4539999999999935,0.32099999999999795,-0.4510000000000076,-0.0959999999999989,0.0,0.022000000000002018,0.12525094810020426,-0.0959999999999989,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,49,0 days 00:01:26.686000,HARD,11.0,True,0 days 02:19:43.473000,9,0 days 00:00:31.889000,0 days 00:00:28.952000,0 days 00:00:25.845000,1,86.686,8383.473,2.3989999999994325,True,False,False,11.0,0.0,0.0,0.0,0.0,31.889,28.952,25.845,0,0,0,0.0,87.0562,0.299373846552685,-1.2365809647799269,0,1,86.689,87.113,0.4240000000000066,0.0,-0.002999999999985903,-0.1720000000000018,0.0,0.09299999999999997,0.12392053905628399,-0.1720000000000018,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,50,0 days 00:01:27.113000,HARD,12.0,True,0 days 02:21:10.586000,9,0 days 00:00:32.074000,0 days 00:00:28.976000,0 days 00:00:26.063000,1,87.113,8470.586,3.8950000000004366,True,False,False,12.0,0.0,0.0,0.0,0.0,32.074,28.976,26.063,0,0,0,0.0,86.9078,0.2485954545033707,0.825437457856747,0,0,86.686,87.131,0.4449999999999932,0.0,0.4269999999999925,-0.04433333333333186,0.0,0.31099999999999994,0.07285053191295104,-0.04433333333333186,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,51,0 days 00:01:27.131000,HARD,13.0,True,0 days 02:22:37.717000,9,0 days 00:00:32.202000,0 days 00:00:28.933000,0 days 00:00:25.996000,1,87.131,8557.717,3.620999999999185,True,False,False,13.0,0.0,0.0,0.0,0.0,32.202,28.933,25.996,0,0,0,0.0,86.8894,0.2232068547328601,1.0824040340927643,0,0,87.113,87.122,0.009000000000000341,0.4269999999999925,0.018000000000000682,-0.009000000000000341,0.0,0.22199999999999775,0.15937753919545822,-0.009000000000000341,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,52,0 days 00:01:27.122000,HARD,14.0,True,0 days 02:24:04.839000,9,0 days 00:00:32.406000,0 days 00:00:28.892000,0 days 00:00:25.824000,1,87.122,8644.839,5.9320000000006985,True,False,False,14.0,0.0,0.0,0.0,0.0,32.406,28.892,25.824,0,0,0,0.0,86.9518,0.24146987389681124,0.7048498317961052,0,0,87.131,86.905,-0.2259999999999991,0.4449999999999932,-0.009000000000000341,0.14733333333333576,0.0,-0.020999999999997243,0.14416067424925474,0.14733333333333576,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,53,0 days 00:01:26.905000,HARD,15.0,True,0 days 02:25:31.744000,8,0 days 00:00:31.877000,0 days 00:00:29.104000,0 days 00:00:25.924000,1,86.905,8731.744,6.869999999998981,True,False,False,15.0,0.0,0.0,0.0,0.0,31.877,29.104,25.924,0,0,0,0.0,86.94820000000001,0.2380728879980705,-0.1814570334458375,0,0,87.122,86.652,-0.46999999999999886,0.43599999999999284,-0.21699999999999875,0.14533333333333096,0.0,0.09999999999999787,0.13870219897319405,0.14533333333333096,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,54,0 days 00:01:26.652000,HARD,16.0,True,0 days 02:26:58.396000,8,0 days 00:00:31.925000,0 days 00:00:29.035000,0 days 00:00:25.692000,1,86.652,8818.396,6.7549999999992,True,False,False,16.0,0.0,0.0,0.0,0.0,31.925,29.035,25.692,0,0,0,0.0,86.9914,0.19497769103091062,-1.7407119666125865,1,0,86.905,86.929,0.02400000000000091,0.2189999999999941,-0.2530000000000001,-0.0693333333333328,0.0,-0.13200000000000145,0.12815030237966535,-0.0693333333333328,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,55,0 days 00:01:26.929000,HARD,17.0,True,0 days 02:28:25.325000,8,0 days 00:00:31.919000,0 days 00:00:29.122000,0 days 00:00:25.888000,1,86.929,8905.325,6.177999999999884,True,False,False,17.0,0.0,0.0,0.0,0.0,31.919,29.122,25.888,0,0,0,0.0,86.9846,0.20842096823435424,-0.2667677847915962,0,1,86.652,87.308,0.6560000000000059,0.0,0.277000000000001,-0.1596666666666664,0.0,0.1960000000000015,0.17873863600240375,-0.1596666666666664,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
BOT,56,0 days 00:01:27.308000,HARD,18.0,True,0 days 02:29:52.633000,8,0 days 00:00:31.991000,0 days 00:00:29.299000,0 days 00:00:26.018000,1,87.308,8992.633,5.487999999999374,True,False,False,18.0,0.0,0.0,0.0,0.0,31.991,29.299,26.018,0,0,0,0.0,86.9478,0.1959533107649414,1.8381929786942417,0,0,86.929,87.103,0.17399999999999238,0.277000000000001,0.3790000000000049,-0.06433333333333262,0.0,0.3260000000000005,0.14909728367746958,-0.06433333333333262,0,0,2023,Qatar Grand Prix,2023_Qatar Grand Prix
GAS,5,0 days 00:01:32.599000,MEDIUM,12.0,True,0 days 01:13:23.441000,7,0 days 00:00:34.364000,0 days 00:00:31.051000,0 days 00:00:27.184000,1,92.599,4403.441,0.6059999999997672,False,True,False,12.0,0.0,0.0,0.0,0.0,34.364,31.051,27.184,0,0,0,0.0,86.9794,0.24419316124688323,23.012929482978024,0,0,92.599,90.928,-1.6710000000000065,5.947000000000003,0.0,0.15033333333333113,0.0,1.2959999999999994,0.1796017817283568,0.0,0,1,2023,Qatar Grand Prix,2023_Qatar Grand Prix
