Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
HAM,8,0 days 00:01:10.579000,MEDIUM,8.0,True,0 days 01:13:00.513000,23.2,4,33.6,0 days 00:00:17.675000,0 days 00:00:31.565000,0 days 00:00:21.339000,1,70.579,4380.513,0.8040000000000873,False,True,False,8.0,0.0,0.0,17.675,31.565,21.339,0,0,0,0.0,70.7575,0.16175804977394104,-1.1034999510037102,0,0,70.597,70.598,0.0010000000000047748,0.0,-0.018000000000000682,-0.1280000000000001,0.0,0.054999999999999716,0.21415317726649302,-0.1280000000000001,0,1,2023,Austrian Grand Prix,0.0,10,0.0
HAM,9,0 days 00:01:10.598000,MEDIUM,9.0,True,0 days 01:14:11.111000,23.2,4,33.6,0 days 00:00:17.659000,0 days 00:00:31.540000,0 days 00:00:21.399000,1,70.598,4451.111,0.899000000000342,False,True,False,9.0,0.0,0.0,17.659,31.54,21.399,0,0,0,0.0,70.7218,0.16123492177565768,-0.7678237359289829,0,0,70.579,70.901,0.32200000000000273,0.0,0.019000000000005457,-0.04233333333333652,0.0,0.060000000000002274,0.1927931534054063,-0.04233333333333652,0,1,2023,Austrian Grand Prix,0.0,10,0.0
HAM,10,0 days 00:01:10.901000,MEDIUM,10.0,True,0 days 01:15:22.012000,23.2,4,34.0,0 days 00:00:17.677000,0 days 00:00:31.737000,0 days 00:00:21.487000,1,70.901,4522.012,0.6900000000005093,False,True,False,10.0,0.0,0.0,17.677,31.737,21.487,0,0,0,0.0,70.6452,0.07548311069374578,3.388837551195252,0,0,70.598,70.857,0.25900000000000034,0.019000000000005457,0.30299999999999727,-0.04933333333333204,0.0,0.1479999999999997,0.044007953826552634,-0.04933333333333204,0,1,2023,Austrian Grand Prix,0.0,10,0.0
HAM,11,0 days 00:01:10.857000,MEDIUM,11.0,True,0 days 01:16:32.869000,23.2,4,34.1,0 days 00:00:17.704000,0 days 00:00:31.521000,0 days 00:00:21.632000,1,70.857,4592.869,0.8070000000006985,False,True,False,11.0,0.0,0.0,17.704,31.521,21.632,0,0,0,0.0,70.68419999999999,0.13867479944101102,1.2460807637476659,0,0,70.901,70.972,0.07099999999999795,0.32200000000000273,-0.04399999999999693,0.10133333333333401,0.0,0.2930000000000028,0.03958156136384665,0.10133333333333401,0,1,2023,Austrian Grand Prix,0.0,10,0.0
HAM,12,0 days 00:01:10.972000,MEDIUM,12.0,True,0 days 01:17:43.841000,23.2,4,34.2,0 days 00:00:17.743000,0 days 00:00:31.559000,0 days 00:00:21.670000,1,70.972,4663.841,0.5659999999998035,False,True,False,12.0,0.0,0.0,17.743,31.559,21.67,0,0,0,0.0,70.7064,0.15850804395993714,1.6756247403262536,0,0,70.857,71.152,0.2950000000000017,0.2780000000000058,0.11499999999999488,0.0926666666666686,0.0,0.2710000000000008,0.0990671489445425,0.0926666666666686,0,1,2023,Austrian Grand Prix,0.0,10,0.0
HAM,13,0 days 00:01:11.152000,MEDIUM,13.0,True,0 days 01:18:54.993000,23.1,4,34.5,0 days 00:00:17.667000,0 days 00:00:31.791000,0 days 00:00:21.694000,12,71.152,4734.993,0.558999999999287,False,True,False,13.0,0.0,0.0,17.667,31.791,21.694,0,0,1,0.0,70.78139999999999,0.1809345185419476,2.048254821614323,0,0,70.972,69.895,-1.0769999999999982,0.3930000000000007,0.18000000000000682,0.12466666666666508,0.0,0.20700000000000074,0.11295264494468521,0.12466666666666508,0,1,2023,Austrian Grand Prix,0.0,10,0.0
HAM,17,0 days 00:01:09.895000,HARD,3.0,True,0 days 01:24:23.583000,22.9,4,32.9,0 days 00:00:17.692000,0 days 00:00:31.059000,0 days 00:00:21.144000,1,69.895,5063.583,1.106999999999971,True,False,False,3.0,0.0,0.0,17.692,31.059,21.144,0,0,0,0.0,70.896,0.2010360664159718,-4.979206059119738,1,0,71.152,69.7,-1.4519999999999982,0.554000000000002,-1.257000000000005,0.08366666666666826,0.0,-0.4880000000000031,0.09480875487000147,0.08366666666666826,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,18,0 days 00:01:09.700000,HARD,4.0,True,0 days 01:25:33.283000,22.8,4,32.6,0 days 00:00:17.545000,0 days 00:00:30.959000,0 days 00:00:21.196000,1,69.7,5133.283,0.7549999999991996,True,False,False,4.0,0.0,0.0,17.545,30.959,21.196,0,0,0,0.0,70.7554,0.4939679139377449,-2.1365760208728948,1,1,69.895,70.999,1.1039999999999992,0.0,-0.19499999999999318,-0.32066666666666777,0.0,0.052000000000003155,0.32597346517776765,-0.32066666666666777,0,1,2023,Austrian Grand Prix,0.0,10,0.0
HAM,19,0 days 00:01:10.999000,HARD,5.0,True,0 days 01:26:44.282000,22.8,5,32.4,0 days 00:00:17.553000,0 days 00:00:31.977000,0 days 00:00:21.469000,1,70.999,5204.282,1.9960000000000946,True,False,False,5.0,0.0,0.0,17.553,31.977,21.469,0,0,0,0.0,70.5152,0.6671219528691908,0.7252047364342478,0,1,69.7,70.109,0.4089999999999918,0.0,1.2989999999999924,-0.4239999999999971,0.0,0.32500000000000284,0.3242460485495564,-0.4239999999999971,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,20,0 days 00:01:10.109000,HARD,6.0,True,0 days 01:27:54.391000,22.7,5,32.8,0 days 00:00:17.193000,0 days 00:00:31.592000,0 days 00:00:21.324000,1,70.109,5274.391,2.0799999999999272,True,False,False,6.0,0.0,0.0,17.193,31.592,21.324,0,0,0,0.0,70.5436,0.6880060319503049,-0.6316805083351285,0,0,70.999,70.138,-0.86099999999999,1.2989999999999924,-0.8900000000000006,-0.05100000000000193,0.0,0.18000000000000327,0.33008529200799197,-0.05100000000000193,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,21,0 days 00:01:10.138000,HARD,7.0,True,0 days 01:29:04.529000,22.8,5,32.8,0 days 00:00:17.182000,0 days 00:00:31.553000,0 days 00:00:21.403000,1,70.138,5344.529,1.8789999999999054,True,False,False,7.0,0.0,0.0,17.182,31.553,21.403,0,0,0,0.0,70.37100000000001,0.6614011641961322,-0.3522824158968523,0,0,70.109,71.036,0.9270000000000067,0.4089999999999918,0.029000000000010573,0.07133333333333287,0.0,0.2069999999999972,0.31878158667024903,0.07133333333333287,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,22,0 days 00:01:11.036000,HARD,8.0,True,0 days 01:30:15.565000,22.8,5,32.5,0 days 00:00:17.258000,0 days 00:00:32.158000,0 days 00:00:21.620000,1,71.036,5415.565,1.3580000000001746,True,False,False,8.0,0.0,0.0,17.258,32.158,21.62,0,0,0,0.0,70.16819999999998,0.4971153789614534,1.7456711997383336,0,0,70.138,70.687,0.5489999999999924,0.4380000000000024,0.8979999999999961,0.1460000000000008,0.0,0.2959999999999994,0.3187815866702486,0.1460000000000008,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,23,0 days 00:01:10.687000,HARD,9.0,True,0 days 01:31:26.252000,22.7,5,32.6,0 days 00:00:17.350000,0 days 00:00:31.832000,0 days 00:00:21.505000,1,70.687,5486.252,1.1520000000000437,True,False,False,9.0,0.0,0.0,17.35,31.832,21.505,0,0,0,0.0,70.3964,0.5929918211914886,0.4900573492162168,0,0,71.036,70.575,-0.4609999999999985,1.3359999999999985,-0.34900000000000375,0.01233333333333538,0.0,0.18099999999999739,0.10778914602129401,0.01233333333333538,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,24,0 days 00:01:10.575000,HARD,10.0,True,0 days 01:32:36.827000,22.7,5,32.6,0 days 00:00:17.346000,0 days 00:00:31.791000,0 days 00:00:21.438000,1,70.575,5556.827,1.1089999999994689,True,False,False,10.0,0.0,0.0,17.346,31.791,21.438,0,0,0,0.0,70.5938,0.4503328768810985,-0.04174689649621692,0,0,70.687,70.712,0.025000000000005684,0.578000000000003,-0.11199999999999477,0.19266666666666765,0.0,0.03500000000000014,0.06801985004394034,0.19266666666666765,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,25,0 days 00:01:10.712000,HARD,11.0,True,0 days 01:33:47.539000,22.7,4,32.5,0 days 00:00:17.298000,0 days 00:00:31.611000,0 days 00:00:21.803000,1,70.712,5627.539,0.7660000000005311,True,False,False,11.0,0.0,0.0,17.298,31.611,21.803,0,0,0,0.0,70.509,0.39096355328854465,0.5192299852313392,0,0,70.575,70.271,-0.30400000000000205,0.4660000000000082,0.13700000000000045,0.14566666666666586,0.0,0.365000000000002,0.09382270514113263,0.14566666666666586,0,1,2023,Austrian Grand Prix,0.0,10,0.0
HAM,26,0 days 00:01:10.271000,HARD,12.0,True,0 days 01:34:57.810000,22.7,4,32.5,0 days 00:00:17.622000,0 days 00:00:31.376000,0 days 00:00:21.273000,1,70.271,5697.81,0.738999999999578,True,False,False,12.0,0.0,0.0,17.622,31.376,21.273,0,0,0,0.0,70.62960000000001,0.32399737653260124,-1.1067990853436023,0,0,70.712,70.148,-0.5640000000000072,0.5739999999999981,-0.4410000000000025,-0.10799999999999936,0.0,-0.16499999999999915,0.125164691506831,-0.10799999999999936,0,1,2023,Austrian Grand Prix,0.0,10,0.0
HAM,27,0 days 00:01:10.148000,HARD,13.0,True,0 days 01:36:07.958000,22.6,4,32.2,0 days 00:00:17.649000,0 days 00:00:31.392000,0 days 00:00:21.107000,1,70.148,5767.958,0.8930000000000291,True,False,False,13.0,0.0,0.0,17.649,31.392,21.107,0,0,0,0.0,70.6562,0.2753555882854194,-1.8456135325397076,1,0,70.271,71.541,1.269999999999996,0.0,-0.12300000000000466,-0.1386666666666656,0.0,-0.16600000000000037,0.21252246940029657,-0.1386666666666656,0,1,2023,Austrian Grand Prix,0.0,10,0.0
HAM,28,0 days 00:01:11.541000,HARD,14.0,True,0 days 01:37:19.499000,22.6,5,32.1,0 days 00:00:17.663000,0 days 00:00:32.393000,0 days 00:00:21.485000,1,71.541,5839.499,4.681000000000495,True,False,False,14.0,0.0,0.0,17.663,32.393,21.485,0,0,0,0.0,70.4786,0.2547514474934264,4.1703394051467,0,1,70.148,70.847,0.6989999999999981,0.0,1.3930000000000007,-0.14233333333333556,0.0,0.3780000000000001,0.22885148022243618,-0.14233333333333556,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,29,0 days 00:01:10.847000,HARD,15.0,True,0 days 01:38:30.346000,22.6,5,31.5,0 days 00:00:17.286000,0 days 00:00:32.064000,0 days 00:00:21.497000,1,70.847,5910.346,4.238000000000284,True,False,False,15.0,0.0,0.0,17.286,32.064,21.497,0,0,0,0.0,70.6494,0.547492739677895,0.3609180280933912,0,0,71.541,70.644,-0.8969999999999914,1.3930000000000007,-0.6940000000000026,0.27633333333333115,0.0,0.39000000000000057,0.27025598975785947,0.27633333333333115,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,30,0 days 00:01:10.644000,HARD,16.0,True,0 days 01:39:40.990000,22.7,5,32.2,0 days 00:00:17.310000,0 days 00:00:31.930000,0 days 00:00:21.404000,1,70.644,5980.99,4.003000000000611,True,False,False,16.0,0.0,0.0,17.31,31.93,21.404,0,0,0,0.0,70.7038,0.5517487652908801,-0.10838266211337921,0,0,70.847,70.579,-0.2680000000000007,0.6989999999999981,-0.20299999999998875,0.1919999999999978,0.0,0.2970000000000006,0.2976361873159919,0.1919999999999978,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,31,0 days 00:01:10.579000,HARD,17.0,True,0 days 01:40:51.569000,22.7,5,32.2,0 days 00:00:17.301000,0 days 00:00:31.820000,0 days 00:00:21.458000,1,70.579,6051.569,3.9099999999998545,True,False,False,17.0,0.0,0.0,17.301,31.82,21.458,0,0,0,0.0,70.6902,0.552333866425018,-0.20132750635001445,0,0,70.644,70.541,-0.10300000000000864,0.4960000000000093,-0.06500000000001194,0.16533333333333644,0.0,0.053999999999998494,0.2873250772209068,0.16533333333333644,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,32,0 days 00:01:10.541000,HARD,18.0,True,0 days 01:42:02.110000,22.7,5,32.1,0 days 00:00:17.357000,0 days 00:00:31.765000,0 days 00:00:21.419000,1,70.541,6122.11,3.805000000000291,True,False,False,18.0,0.0,0.0,17.357,31.765,21.419,0,0,0,0.0,70.7518,0.5094003337258565,-0.4138199094966674,0,0,70.579,70.533,-0.04599999999999227,0.4309999999999974,-0.0379999999999967,-0.32066666666666777,0.0,0.015000000000000568,0.24084393286940045,-0.32066666666666777,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,33,0 days 00:01:10.533000,HARD,19.0,True,0 days 01:43:12.643000,22.6,5,31.9,0 days 00:00:17.415000,0 days 00:00:31.656000,0 days 00:00:21.462000,1,70.533,6192.643,3.6840000000001965,True,False,False,19.0,0.0,0.0,17.415,31.656,21.462,0,0,0,0.0,70.8304,0.4144053571082516,-0.7176548152641493,0,0,70.541,70.326,-0.2150000000000034,0.0,-0.007999999999995566,-0.10199999999999913,0.0,0.05799999999999983,0.17968221948762805,-0.10199999999999913,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,34,0 days 00:01:10.326000,HARD,20.0,True,0 days 01:44:22.969000,22.5,5,31.8,0 days 00:00:17.390000,0 days 00:00:31.526000,0 days 00:00:21.410000,1,70.326,6262.969,3.6589999999996508,True,False,False,20.0,0.0,0.0,17.39,31.526,21.41,0,0,0,0.0,70.6288,0.12962330037460357,-2.3359997710668607,1,0,70.533,70.978,0.4449999999999932,0.0,-0.20700000000000784,-0.0370000000000014,0.0,-0.009000000000000341,0.16903756978849452,-0.0370000000000014,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,35,0 days 00:01:10.978000,HARD,21.0,True,0 days 01:45:33.947000,22.5,5,31.7,0 days 00:00:17.688000,0 days 00:00:31.663000,0 days 00:00:21.627000,1,70.978,6333.947,2.9399999999996,True,False,False,21.0,0.0,0.0,17.688,31.663,21.627,0,0,0,0.0,70.52459999999999,0.1193704318497595,3.798260532144632,0,1,70.326,70.725,0.3990000000000009,0.0,0.652000000000001,-0.08433333333333337,0.0,0.21699999999999875,0.1228311849653828,-0.08433333333333337,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,36,0 days 00:01:10.725000,HARD,22.0,True,0 days 01:46:44.672000,22.5,5,31.5,0 days 00:00:17.743000,0 days 00:00:31.558000,0 days 00:00:21.424000,1,70.725,6404.672,2.8060000000004948,True,False,False,22.0,0.0,0.0,17.743,31.558,21.424,0,0,0,0.0,70.5914,0.23769791753400477,0.562057932126766,0,0,70.978,70.857,-0.12099999999999511,0.652000000000001,-0.2530000000000001,0.14566666666666586,0.0,0.013999999999999346,0.08836005885013834,0.14566666666666586,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,37,0 days 00:01:10.857000,HARD,23.0,True,0 days 01:47:55.529000,22.5,5,31.4,0 days 00:00:17.752000,0 days 00:00:31.638000,0 days 00:00:21.467000,1,70.857,6475.529,2.5659999999998035,True,False,False,23.0,0.0,0.0,17.752,31.638,21.467,0,0,0,0.0,70.6206,0.24465955938815204,0.9662406022114796,0,0,70.725,70.652,-0.07299999999999329,0.3990000000000009,0.132000000000005,0.06399999999999768,0.0,0.05699999999999861,0.09158329542007053,0.06399999999999768,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,38,0 days 00:01:10.652000,HARD,24.0,True,0 days 01:49:06.181000,22.5,5,31.4,0 days 00:00:17.691000,0 days 00:00:31.603000,0 days 00:00:21.358000,1,70.652,6546.181,2.493000000000393,True,False,False,24.0,0.0,0.0,17.691,31.603,21.358,0,0,0,0.0,70.68379999999999,0.2593312553473064,-0.12262309052336193,0,0,70.857,70.959,0.10200000000000387,0.5310000000000059,-0.2049999999999983,0.17700000000000196,0.0,-0.06599999999999895,0.08840984108118248,0.17700000000000196,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,39,0 days 00:01:10.959000,HARD,25.0,True,0 days 01:50:17.140000,22.5,5,31.3,0 days 00:00:17.754000,0 days 00:00:31.751000,0 days 00:00:21.454000,1,70.959,6617.14,2.132999999999811,True,False,False,25.0,0.0,0.0,17.754,31.751,21.454,0,0,0,0.0,70.70759999999999,0.24720902087102753,1.0169531804067014,0,0,70.652,71.384,0.7319999999999993,0.3260000000000076,0.30700000000000216,-0.10866666666666447,0.0,0.09600000000000009,0.107118159058116,-0.10866666666666447,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,40,0 days 00:01:11.384000,HARD,26.0,True,0 days 01:51:28.524000,22.5,5,31.4,0 days 00:00:17.775000,0 days 00:00:32.039000,0 days 00:00:21.570000,1,71.384,6688.524,1.3849999999993088,True,False,False,26.0,0.0,0.0,17.775,32.039,21.57,0,0,0,0.0,70.8342,0.14308633757289851,3.842435338872916,0,0,70.959,70.868,-0.09100000000000819,0.30700000000000216,0.42499999999999716,0.07800000000000296,0.0,0.21199999999999974,0.10473919992056391,0.07800000000000296,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,41,0 days 00:01:10.868000,HARD,27.0,True,0 days 01:52:39.392000,22.5,4,31.3,0 days 00:00:17.760000,0 days 00:00:31.720000,0 days 00:00:21.388000,1,70.868,6759.392,1.1840000000001965,True,False,False,27.0,0.0,0.0,17.76,31.72,21.388,0,0,0,0.0,70.9154,0.2874583448084894,-0.16489345623829138,0,0,71.384,70.483,-0.9009999999999962,0.7319999999999993,-0.5160000000000053,0.175666666666667,0.0,0.030000000000001137,0.10291647098496882,0.175666666666667,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,44,0 days 00:01:10.483000,MEDIUM,2.0,True,0 days 01:56:37.826000,22.3,8,30.7,0 days 00:00:17.609000,0 days 00:00:31.360000,0 days 00:00:21.514000,1,70.483,6997.826,9.378999999999905,False,True,False,2.0,0.0,0.0,17.609,31.36,21.514,0,0,0,0.0,70.944,0.2703858354278929,-1.7049709696162654,1,0,70.868,70.105,-0.762999999999991,0.21599999999999397,-0.3849999999999909,0.071999999999998,0.0,0.12599999999999767,0.10126302385372409,0.071999999999998,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,45,0 days 00:01:10.105000,MEDIUM,3.0,True,0 days 01:57:47.931000,22.4,7,30.6,0 days 00:00:17.466000,0 days 00:00:31.245000,0 days 00:00:21.394000,1,70.105,7067.931,9.0,False,True,False,3.0,0.0,0.0,17.466,31.245,21.394,0,0,0,0.0,70.8692,0.34256780350761035,-2.2307992525135987,1,1,70.483,69.545,-0.9380000000000024,0.0,-0.3780000000000001,-0.15866666666666637,0.0,0.005999999999996675,0.10441647379604341,-0.15866666666666637,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,46,0 days 00:01:09.545000,MEDIUM,4.0,True,0 days 01:58:57.476000,22.4,7,31.0,0 days 00:00:17.475000,0 days 00:00:31.034000,0 days 00:00:21.036000,1,69.545,7137.476,9.143000000000029,False,True,False,4.0,0.0,0.0,17.475,31.034,21.036,0,0,0,0.0,70.7598,0.4864141239725791,-2.497460374050486,1,1,70.105,69.297,-0.8080000000000069,0.0,-0.5600000000000023,-0.4263333333333321,0.0,-0.3520000000000003,0.08184130986244083,-0.4263333333333321,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,47,0 days 00:01:09.297000,MEDIUM,5.0,True,0 days 02:00:06.773000,22.3,7,31.5,0 days 00:00:17.463000,0 days 00:00:31.012000,0 days 00:00:20.822000,1,69.297,7206.773,9.625,False,True,False,5.0,0.0,0.0,17.463,31.012,20.822,0,0,0,0.0,70.477,0.7040195309790527,-1.6760898640965636,1,1,69.545,69.16,-0.3850000000000051,0.0,-0.24800000000000466,-0.4409999999999978,0.0,-0.2140000000000022,0.21538523626284112,-0.4409999999999978,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,48,0 days 00:01:09.160000,MEDIUM,6.0,True,0 days 02:01:15.933000,22.4,7,31.6,0 days 00:00:17.426000,0 days 00:00:30.928000,0 days 00:00:20.806000,1,69.16,7275.933,10.198999999999614,False,True,False,6.0,0.0,0.0,17.426,30.928,20.806,0,0,0,0.0,70.0596,0.648307643021346,-1.3876128249970154,0,1,69.297,69.735,0.4380000000000024,0.0,-0.13700000000000045,-0.3953333333333357,0.0,-0.015999999999998238,0.19613056875459228,-0.3953333333333357,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,49,0 days 00:01:09.735000,MEDIUM,7.0,True,0 days 02:02:25.668000,22.5,7,31.7,0 days 00:00:17.493000,0 days 00:00:31.157000,0 days 00:00:21.085000,1,69.735,7345.668,9.747000000000298,False,True,False,7.0,0.0,0.0,17.493,31.157,21.085,0,0,0,0.0,69.71799999999999,0.5598053233043063,0.030367699791895394,0,0,69.16,69.371,0.21099999999999852,0.0,0.5750000000000028,-0.31500000000000244,0.0,0.2789999999999999,0.19063577838380658,-0.31500000000000244,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,50,0 days 00:01:09.371000,MEDIUM,8.0,True,0 days 02:03:35.039000,22.5,7,31.5,0 days 00:00:17.415000,0 days 00:00:31.128000,0 days 00:00:20.828000,1,69.371,7415.039,9.78400000000056,False,True,False,8.0,0.0,0.0,17.415,31.128,20.828,0,0,0,0.0,69.5684,0.37305870851624817,-0.529139235980077,0,0,69.735,69.414,-0.32099999999999795,0.5750000000000028,-0.3640000000000043,0.06333333333333258,0.0,0.021999999999998465,0.23989122535015764,0.06333333333333258,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,51,0 days 00:01:09.414000,MEDIUM,9.0,True,0 days 02:04:44.453000,22.5,7,31.5,0 days 00:00:17.418000,0 days 00:00:31.156000,0 days 00:00:20.840000,1,69.414,7484.453,10.079999999999927,False,True,False,9.0,0.0,0.0,17.418,31.156,20.84,0,0,0,0.0,69.42159999999998,0.22358846124024964,-0.03399102063597082,0,0,69.371,69.22,-0.15099999999999625,0.21099999999999852,0.043000000000006366,0.02466666666666602,0.0,0.03399999999999892,0.24108546202539916,0.02466666666666602,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,52,0 days 00:01:09.220000,MEDIUM,10.0,True,0 days 02:05:53.673000,22.6,7,31.1,0 days 00:00:17.353000,0 days 00:00:30.953000,0 days 00:00:20.914000,1,69.22,7553.673,10.381000000000313,False,True,False,10.0,0.0,0.0,17.353,30.953,20.914,0,0,0,0.0,69.3954,0.21293496659726377,-0.8237256792668552,0,0,69.414,69.538,0.12399999999999523,0.2540000000000049,-0.19400000000000261,0.08466666666666829,0.0,0.08600000000000207,0.1755904325411843,0.08466666666666829,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,53,0 days 00:01:09.538000,MEDIUM,11.0,True,0 days 02:07:03.211000,22.5,7,31.1,0 days 00:00:17.544000,0 days 00:00:31.175000,0 days 00:00:20.819000,1,69.538,7623.211,10.237999999999374,False,True,False,11.0,0.0,0.0,17.544,31.175,20.819,0,0,0,0.0,69.38,0.22431116779994442,0.7043786609007187,0,0,69.22,69.317,0.0969999999999942,0.060000000000002274,0.31799999999999784,-0.17166666666666686,0.0,-0.009000000000000341,0.11654183798104427,-0.17166666666666686,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,54,0 days 00:01:09.317000,MEDIUM,12.0,True,0 days 02:08:12.528000,22.6,7,31.1,0 days 00:00:17.513000,0 days 00:00:31.015000,0 days 00:00:20.789000,1,69.317,7692.528,10.509000000000015,False,True,False,12.0,0.0,0.0,17.513,31.015,20.789,0,0,0,0.0,69.4556,0.19316392002594293,-0.7175253017302414,0,0,69.538,69.227,-0.31099999999999284,0.31799999999999784,-0.22100000000000364,0.0556666666666672,0.0,-0.029999999999997584,0.1151186344602822,0.0556666666666672,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,55,0 days 00:01:09.227000,MEDIUM,13.0,True,0 days 02:09:21.755000,22.5,7,31.1,0 days 00:00:17.443000,0 days 00:00:30.977000,0 days 00:00:20.807000,1,69.227,7761.755,10.930999999999585,False,True,False,13.0,0.0,0.0,17.443,30.977,20.807,0,0,0,0.0,69.372,0.11773911839219978,-1.2315363150332734,0,0,69.317,69.485,0.16800000000000637,0.0969999999999942,-0.0899999999999892,-0.032333333333336135,0.0,0.01799999999999713,0.04442746898035031,-0.032333333333336135,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,56,0 days 00:01:09.485000,MEDIUM,14.0,True,0 days 02:10:31.240000,22.5,7,31.1,0 days 00:00:17.535000,0 days 00:00:31.063000,0 days 00:00:20.887000,1,69.485,7831.24,10.97400000000016,False,True,False,14.0,0.0,0.0,17.535,31.063,20.887,0,0,0,0.0,69.3432,0.13446821185605884,1.0545243224606342,0,0,69.227,69.988,0.7609999999999957,0.007000000000005002,0.25799999999999557,0.0023333333333350006,0.0,0.09799999999999898,0.044431970471722204,0.0023333333333350006,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,57,0 days 00:01:09.988000,MEDIUM,15.0,True,0 days 02:11:41.228000,22.5,7,31.2,0 days 00:00:17.492000,0 days 00:00:31.395000,0 days 00:00:21.101000,1,69.988,7901.228,10.57300000000032,False,True,False,15.0,0.0,0.0,17.492,31.395,21.101,0,0,0,0.0,69.35740000000001,0.14698061096542242,4.290361809343256,0,0,69.485,69.606,0.12099999999999511,0.26500000000000057,0.5030000000000001,-0.01766666666666576,0.0,0.3119999999999976,0.05698947271207166,-0.01766666666666576,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,58,0 days 00:01:09.606000,MEDIUM,16.0,True,0 days 02:12:50.834000,22.6,7,31.5,0 days 00:00:17.433000,0 days 00:00:31.184000,0 days 00:00:20.989000,1,69.606,7970.834,10.707000000000335,False,True,False,16.0,0.0,0.0,17.433,31.184,20.989,0,0,0,0.0,69.511,0.2946294282650715,0.3224389381583753,0,0,69.988,69.869,-0.11899999999999977,0.7609999999999957,-0.382000000000005,0.22366666666666882,0.0,0.18200000000000216,0.13963237446953222,0.22366666666666882,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,59,0 days 00:01:09.869000,MEDIUM,17.0,True,0 days 02:14:00.703000,22.7,7,31.6,0 days 00:00:17.552000,0 days 00:00:31.263000,0 days 00:00:21.054000,1,69.869,8040.703,10.568999999999505,False,True,False,17.0,0.0,0.0,17.552,31.263,21.054,0,0,0,0.0,69.52459999999999,0.29774032310019055,1.1567126562300252,0,0,69.606,70.029,0.4230000000000018,0.3789999999999907,0.26300000000000523,0.12633333333333022,0.0,0.16699999999999804,0.1360294085850549,0.12633333333333022,0,0,2023,Austrian Grand Prix,0.0,10,0.0
HAM,60,0 days 00:01:10.029000,MEDIUM,18.0,True,0 days 02:15:10.732000,22.7,7,31.8,0 days 00:00:17.651000,0 days 00:00:31.453000,0 days 00:00:20.925000,1,70.029,8110.732,10.233000000000175,False,True,False,18.0,0.0,0.0,17.651,31.453,20.925,0,0,0,0.0,69.635,0.303796807092884,1.2969194896098042,0,0,69.869,69.856,-0.01300000000000523,0.6419999999999959,0.1599999999999966,0.1280000000000001,0.0,-0.06400000000000006,0.1090174297990925,0.1280000000000001,0,0,2023,Austrian Grand Prix,0.0,10,0.0
