Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
DEV,10,0 days 00:01:41.666000,SOFT,10.0,True,0 days 01:19:36.808000,18,0 days 00:00:31.780000,0 days 00:00:44.807000,0 days 00:00:25.079000,1,101.666,4776.808,1.9480000000003201,False,False,True,10.0,0.0,0.0,0.0,0.0,31.78,44.807,25.079,0,0,0,0.0,101.1448,0.3378145941193256,1.542858150811243,0,0,101.573,98.924,-2.6489999999999867,0.9429999999999978,0.09300000000000352,0.1493333333333311,0.0,0.062000000000001165,0.08920482049754958,0.1493333333333311,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,13,0 days 00:01:38.924000,HARD,2.0,True,0 days 01:25:02.376000,18,0 days 00:00:31.468000,0 days 00:00:43.189000,0 days 00:00:24.267000,1,98.924,5102.376,1.0969999999997526,True,False,False,2.0,0.0,0.0,0.0,0.0,31.468,43.189,24.267,0,0,0,0.0,101.352,0.24922178877459486,-9.742326350911346,1,0,101.666,98.829,-2.8370000000000033,0.5409999999999968,-2.7419999999999902,0.16666666666666666,0.0,-0.8120000000000012,0.10274969586329692,0.16666666666666666,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,14,0 days 00:01:38.829000,HARD,3.0,True,0 days 01:26:41.205000,17,0 days 00:00:31.383000,0 days 00:00:43.082000,0 days 00:00:24.364000,1,98.829,5201.205,1.1149999999997817,True,False,False,3.0,0.0,0.0,0.0,0.0,31.383,43.082,24.364,0,0,0,0.0,100.9118,1.1317266454404906,-1.8403737407714198,1,1,98.924,98.868,-0.056000000000011596,0.0,-0.09500000000001307,-0.7686666666666658,0.0,0.09700000000000131,0.42386825783490883,-0.7686666666666658,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,15,0 days 00:01:38.868000,HARD,4.0,True,0 days 01:28:20.073000,17,0 days 00:00:31.425000,0 days 00:00:43.124000,0 days 00:00:24.319000,1,98.868,5300.073,1.219000000000051,True,False,False,4.0,0.0,0.0,0.0,0.0,31.425,43.124,24.319,0,0,0,0.0,100.4444,1.4408630399867903,-1.0940665117029158,0,1,98.829,99.127,0.2980000000000018,0.0,0.03900000000000148,-0.9146666666666666,0.0,0.0519999999999996,0.4172693374788049,-0.9146666666666666,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,16,0 days 00:01:39.127000,HARD,5.0,True,0 days 01:29:59.200000,15,0 days 00:00:31.487000,0 days 00:00:43.229000,0 days 00:00:24.411000,1,99.127,5399.2,1.2280000000000655,True,False,False,5.0,0.0,0.0,0.0,0.0,31.487,43.229,24.411,0,0,0,0.0,99.972,1.5046931580890393,-0.5615762891307017,0,0,98.868,98.996,0.1280000000000001,0.03900000000000148,0.25900000000000034,-0.9326666666666673,0.0,0.1440000000000019,0.41309236255346193,-0.9326666666666673,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,17,0 days 00:01:38.996000,HARD,6.0,True,0 days 01:31:38.196000,14,0 days 00:00:31.498000,0 days 00:00:43.126000,0 days 00:00:24.372000,1,98.996,5498.196,1.6279999999997017,True,False,False,6.0,0.0,0.0,0.0,0.0,31.498,43.126,24.372,0,0,0,0.0,99.4828,1.2258310242443562,-0.397118355117568,0,0,99.127,99.054,-0.07299999999999329,0.2980000000000018,-0.13100000000000023,0.06766666666666292,0.0,0.053000000000000824,0.40443392538213313,0.06766666666666292,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,18,0 days 00:01:39.054000,HARD,7.0,True,0 days 01:33:17.250000,14,0 days 00:00:31.426000,0 days 00:00:43.327000,0 days 00:00:24.301000,1,99.054,5597.25,1.912000000000262,True,False,False,7.0,0.0,0.0,0.0,0.0,31.426,43.327,24.301,0,0,0,0.0,98.94879999999999,0.11776969049788848,0.8932688839994597,0,0,98.996,99.078,0.08200000000000784,0.1670000000000016,0.058000000000006935,0.0556666666666672,0.0,-0.018000000000000682,0.40359967789878226,0.0556666666666672,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,19,0 days 00:01:39.078000,HARD,8.0,True,0 days 01:34:56.328000,14,0 days 00:00:31.442000,0 days 00:00:43.253000,0 days 00:00:24.383000,1,99.078,5696.328,1.6279999999997017,True,False,False,8.0,0.0,0.0,0.0,0.0,31.442,43.253,24.383,0,0,0,0.0,98.9748,0.12505078968151065,0.8252646805577084,0,0,99.054,99.182,0.1280000000000001,0.22500000000000853,0.02400000000000091,0.06200000000000235,0.0,0.08200000000000074,0.06013567992465139,0.06200000000000235,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,20,0 days 00:01:39.182000,HARD,9.0,True,0 days 01:36:35.510000,14,0 days 00:00:31.442000,0 days 00:00:43.332000,0 days 00:00:24.408000,1,99.182,5795.51,1.3419999999996435,True,False,False,9.0,0.0,0.0,0.0,0.0,31.442,43.332,24.408,0,0,0,0.0,99.02459999999999,0.0994273604194045,1.583065258255525,0,0,99.078,99.182,0.1039999999999992,0.21000000000000796,0.1039999999999992,-0.016333333333330795,0.0,0.10700000000000287,0.05853033401579141,-0.016333333333330795,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,21,0 days 00:01:39.182000,HARD,10.0,True,0 days 01:38:14.692000,14,0 days 00:00:31.508000,0 days 00:00:43.309000,0 days 00:00:24.365000,1,99.182,5894.692,1.0479999999997744,True,False,False,10.0,0.0,0.0,0.0,0.0,31.508,43.309,24.365,0,0,0,0.0,99.0874,0.07084348946777122,1.335337950046011,0,0,99.182,99.296,0.11400000000000432,0.18600000000000705,0.0,0.06200000000000235,0.0,0.06400000000000006,0.06114981602588955,0.06200000000000235,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,22,0 days 00:01:39.296000,HARD,11.0,True,0 days 01:39:53.988000,14,0 days 00:00:31.572000,0 days 00:00:43.328000,0 days 00:00:24.396000,1,99.296,5993.988,0.8669999999992797,True,False,False,11.0,0.0,0.0,0.0,0.0,31.572,43.328,24.396,0,0,0,0.0,99.0984,0.08193167885482691,2.4117655437054073,0,0,99.182,99.542,0.35999999999999943,0.18600000000000705,0.11400000000000432,0.04266666666666671,0.0,0.03100000000000236,0.046939322534524326,0.04266666666666671,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,23,0 days 00:01:39.542000,HARD,12.0,True,0 days 01:41:33.530000,14,0 days 00:00:31.637000,0 days 00:00:43.479000,0 days 00:00:24.426000,1,99.542,6093.53,0.7870000000002619,True,False,False,12.0,0.0,0.0,0.0,0.0,31.637,43.479,24.426,0,0,0,0.0,99.1584,0.09670987540045249,3.9665028872346833,0,0,99.296,99.807,0.5109999999999957,0.24200000000000443,0.2459999999999951,0.07266666666666784,0.0,0.06099999999999994,0.048484017985312294,0.07266666666666784,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,24,0 days 00:01:39.807000,HARD,13.0,True,0 days 01:43:13.337000,14,0 days 00:00:31.847000,0 days 00:00:43.493000,0 days 00:00:24.467000,1,99.807,6193.337,0.48299999999926513,True,False,False,13.0,0.0,0.0,0.0,0.0,31.847,43.493,24.467,0,0,0,0.0,99.256,0.17750492950893337,3.1041391443287862,0,0,99.542,100.96,1.4179999999999922,0.46399999999999864,0.26500000000000057,0.11999999999999982,0.0,0.10200000000000031,0.028044607324760544,0.11999999999999982,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,25,0 days 00:01:40.960000,HARD,14.0,True,0 days 01:44:54.297000,15,0 days 00:00:32.101000,0 days 00:00:44.140000,0 days 00:00:24.719000,1,100.96,6294.297,4.631000000000313,True,False,False,14.0,0.0,0.0,0.0,0.0,32.101,44.14,24.719,0,0,0,0.0,99.40180000000001,0.270028146680995,5.770509552994143,0,0,99.807,99.97,0.1629999999999967,0.625,1.1529999999999916,0.20833333333333334,0.0,0.3230000000000004,0.03156738823532922,0.20833333333333334,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,26,0 days 00:01:39.970000,HARD,15.0,True,0 days 01:46:34.267000,14,0 days 00:00:31.698000,0 days 00:00:43.692000,0 days 00:00:24.580000,1,99.97,6394.267,6.291000000000167,True,False,False,15.0,0.0,0.0,0.0,0.0,31.698,43.692,24.58,0,0,0,0.0,99.75739999999999,0.7139816524253043,0.2977667553190394,0,0,100.96,98.121,-2.8389999999999986,1.7779999999999916,-0.9899999999999949,0.5546666666666624,0.0,0.15399999999999991,0.11832032792381844,0.5546666666666624,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,29,0 days 00:01:38.121000,HARD,2.0,True,0 days 01:51:54.780000,16,0 days 00:00:31.275000,0 days 00:00:42.759000,0 days 00:00:24.087000,1,98.121,6714.78,5.265000000000327,True,False,False,2.0,0.0,0.0,0.0,0.0,31.275,42.759,24.087,0,0,0,0.0,99.915,0.6381622050857972,-2.811197507001873,1,0,99.97,97.709,-2.2609999999999957,0.6739999999999924,-1.8490000000000038,0.14266666666666575,0.0,-0.379999999999999,0.1151985242961033,0.14266666666666575,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,30,0 days 00:01:37.709000,HARD,3.0,True,0 days 01:53:32.489000,15,0 days 00:00:31.186000,0 days 00:00:42.605000,0 days 00:00:23.918000,1,97.709,6812.489,7.313000000000102,True,False,False,3.0,0.0,0.0,0.0,0.0,31.186,42.605,23.918,0,0,0,0.0,99.67999999999999,1.0232489921812622,-1.9262173870295287,1,1,98.121,97.909,-0.21199999999998909,0.0,-0.41199999999999193,-0.5620000000000024,0.0,-0.16900000000000048,0.26127093217577774,-0.5620000000000024,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,31,0 days 00:01:37.909000,HARD,4.0,True,0 days 01:55:10.398000,15,0 days 00:00:31.126000,0 days 00:00:42.804000,0 days 00:00:23.979000,1,97.909,6910.398,9.152000000000044,True,False,False,4.0,0.0,0.0,0.0,0.0,31.126,42.804,23.979,0,0,0,0.0,99.3134,1.358489344823858,-1.0337953737738665,0,1,97.709,97.902,0.19299999999999784,0.0,0.20000000000000284,-1.0836666666666634,0.0,0.06099999999999994,0.2789399576969924,-1.0836666666666634,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,32,0 days 00:01:37.902000,HARD,5.0,True,0 days 01:56:48.300000,15,0 days 00:00:31.118000,0 days 00:00:42.773000,0 days 00:00:24.011000,1,97.902,7008.3,10.02099999999973,True,False,False,5.0,0.0,0.0,0.0,0.0,31.118,42.773,24.011,0,0,0,0.0,98.93379999999999,1.448291303571191,-0.7124257374575,0,0,97.909,97.933,0.02400000000000091,0.20000000000000284,-0.007000000000005002,-0.6869999999999976,0.0,0.09299999999999997,0.2759994565212039,-0.6869999999999976,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,33,0 days 00:01:37.933000,HARD,6.0,True,0 days 01:58:26.233000,14,0 days 00:00:31.115000,0 days 00:00:42.729000,0 days 00:00:24.089000,1,97.933,7106.233,9.18499999999949,True,False,False,6.0,0.0,0.0,0.0,0.0,31.115,42.729,24.089,0,0,0,0.0,98.3222,0.9326096182218646,-0.4173235964926526,0,0,97.902,98.266,0.3640000000000043,0.19299999999999784,0.03100000000000591,-0.07299999999999802,0.0,0.17099999999999937,0.2221659289810205,-0.07299999999999802,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,34,0 days 00:01:38.266000,HARD,7.0,True,0 days 02:00:04.499000,14,0 days 00:00:31.226000,0 days 00:00:42.896000,0 days 00:00:24.144000,1,98.266,7204.499,3.6660000000001673,True,False,False,7.0,0.0,0.0,0.0,0.0,31.226,42.896,24.144,0,0,0,0.0,97.9148,0.14611707634608237,2.403552061007426,0,0,97.933,98.123,0.18999999999999773,0.22400000000000375,0.3329999999999984,0.07466666666666792,0.0,0.16499999999999915,0.22612872440271664,0.07466666666666792,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,35,0 days 00:01:38.123000,HARD,8.0,True,0 days 02:01:42.622000,14,0 days 00:00:31.249000,0 days 00:00:42.716000,0 days 00:00:24.158000,1,98.123,7302.622,3.092999999999847,True,False,False,8.0,0.0,0.0,0.0,0.0,31.249,42.716,24.158,0,0,0,0.0,97.94380000000001,0.2012577948799225,0.8904002953371893,0,0,98.266,98.206,-0.060000000000002274,0.5570000000000022,-0.14300000000000068,0.11899999999999977,0.0,0.14700000000000202,0.13855396060741088,0.11899999999999977,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,36,0 days 00:01:38.206000,HARD,9.0,True,0 days 02:03:20.828000,14,0 days 00:00:31.265000,0 days 00:00:42.791000,0 days 00:00:24.150000,1,98.206,7400.828,2.8439999999991414,True,False,False,9.0,0.0,0.0,0.0,0.0,31.265,42.791,24.15,0,0,0,0.0,98.0266,0.16180327561557603,1.1087538204494245,0,0,98.123,98.423,0.29999999999999716,0.22100000000000364,0.08299999999999841,0.07366666666666788,0.0,0.06099999999999994,0.048195435468516803,0.07366666666666788,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,37,0 days 00:01:38.423000,HARD,10.0,True,0 days 02:04:59.251000,14,0 days 00:00:31.401000,0 days 00:00:42.905000,0 days 00:00:24.117000,1,98.423,7499.251,2.423999999999978,True,False,False,10.0,0.0,0.0,0.0,0.0,31.401,42.905,24.117,0,0,0,0.0,98.08600000000001,0.1623530104430799,2.0757237520898295,0,0,98.206,98.379,0.17300000000000182,0.30400000000000205,0.21699999999999875,0.0909999999999987,0.0,-0.02699999999999747,0.048195435468516803,0.0909999999999987,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,38,0 days 00:01:38.379000,HARD,11.0,True,0 days 02:06:37.630000,14,0 days 00:00:31.355000,0 days 00:00:42.877000,0 days 00:00:24.147000,1,98.379,7597.63,2.4669999999996435,True,False,False,11.0,0.0,0.0,0.0,0.0,31.355,42.877,24.147,0,0,0,0.0,98.1902,0.1808720542259926,1.0438317893161222,0,0,98.423,98.535,0.11199999999999477,0.4899999999999949,-0.04399999999999693,0.052333333333332156,0.0,0.029999999999997584,0.08524552774192797,0.052333333333332156,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,39,0 days 00:01:38.535000,HARD,12.0,True,0 days 02:08:16.165000,14,0 days 00:00:31.310000,0 days 00:00:42.977000,0 days 00:00:24.248000,1,98.535,7696.165,2.300000000000182,True,False,False,12.0,0.0,0.0,0.0,0.0,31.31,42.977,24.248,0,0,0,0.0,98.2794,0.12305405316335737,2.077135969350686,0,0,98.379,99.873,1.4939999999999998,0.2560000000000002,0.1559999999999917,0.08533333333333341,0.0,0.13100000000000023,0.08048105367103453,0.08533333333333341,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,42,0 days 00:01:39.873000,HARD,15.0,True,0 days 02:13:43.941000,12,0 days 00:00:32.199000,0 days 00:00:43.466000,0 days 00:00:24.208000,1,99.873,8023.941,0.38400000000001455,True,False,False,15.0,0.0,0.0,0.0,0.0,32.199,43.466,24.208,0,0,0,0.0,98.3332,0.1667699013609149,9.2330809542643,0,0,98.535,100.177,1.6420000000000101,0.41199999999999193,1.338000000000008,0.10966666666666451,0.0,0.09099999999999753,0.07198472060097194,0.10966666666666451,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,43,0 days 00:01:40.177000,HARD,16.0,True,0 days 02:15:24.118000,13,0 days 00:00:32.026000,0 days 00:00:43.701000,0 days 00:00:24.450000,1,100.177,8124.118,0.04899999999997817,True,False,False,16.0,0.0,0.0,0.0,0.0,32.026,43.701,24.45,0,0,0,0.0,98.6832,0.6755643566677658,2.2111882979857085,0,0,99.873,99.588,-0.2850000000000108,1.6670000000000016,0.30400000000000205,0.4833333333333343,0.0,0.3030000000000008,0.06006829446554877,0.4833333333333343,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,44,0 days 00:01:39.588000,HARD,17.0,True,0 days 02:17:03.706000,14,0 days 00:00:31.780000,0 days 00:00:43.483000,0 days 00:00:24.325000,1,99.588,8223.706,9.686999999999898,True,False,False,17.0,0.0,0.0,0.0,0.0,31.78,43.483,24.325,0,0,0,0.0,99.07740000000001,0.8735415273471206,0.5845171454534461,0,0,100.177,98.889,-1.288000000000011,1.7980000000000018,-0.5890000000000128,0.5993333333333339,0.0,0.11700000000000088,0.12562165418430057,0.5993333333333339,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,45,0 days 00:01:38.889000,HARD,18.0,True,0 days 02:18:42.595000,14,0 days 00:00:31.481000,0 days 00:00:43.144000,0 days 00:00:24.264000,1,98.889,8322.595,7.924000000000888,True,False,False,18.0,0.0,0.0,0.0,0.0,31.481,43.144,24.264,0,0,0,0.0,99.3104,0.808289428360869,-0.5213479048644284,0,0,99.588,98.871,-0.7169999999999987,1.208999999999989,-0.6989999999999981,0.3509999999999991,0.0,0.05600000000000094,0.10188621103957206,0.3509999999999991,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,46,0 days 00:01:38.871000,HARD,19.0,True,0 days 02:20:21.466000,14,0 days 00:00:31.557000,0 days 00:00:43.061000,0 days 00:00:24.253000,1,98.871,8421.466,6.641999999999825,True,False,False,19.0,0.0,0.0,0.0,0.0,31.557,43.061,24.253,0,0,0,0.0,99.4124,0.6839918128164582,-0.7915299421066154,0,0,98.889,98.921,0.03200000000001069,0.3539999999999992,-0.018000000000000682,-0.32800000000000296,0.0,-0.010999999999999233,0.095701619631018,-0.32800000000000296,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,47,0 days 00:01:38.921000,HARD,20.0,True,0 days 02:22:00.387000,14,0 days 00:00:31.530000,0 days 00:00:43.186000,0 days 00:00:24.205000,1,98.921,8520.387,5.349999999998545,True,False,False,20.0,0.0,0.0,0.0,0.0,31.53,43.186,24.205,0,0,0,0.0,99.47959999999999,0.585679775986796,-0.9537635119102656,0,0,98.871,100.441,1.5700000000000074,0.0,0.05000000000001137,-0.4353333333333372,0.0,-0.04800000000000182,0.11748276469337963,-0.4353333333333372,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,48,0 days 00:01:40.441000,HARD,21.0,True,0 days 02:23:40.828000,14,0 days 00:00:32.523000,0 days 00:00:43.596000,0 days 00:00:24.322000,1,100.441,8620.828,2.5159999999996217,True,False,False,21.0,0.0,0.0,0.0,0.0,32.523,43.596,24.322,0,0,0,0.0,99.28920000000001,0.5805369927919704,1.9840251599827514,0,0,98.921,98.985,0.06399999999999295,0.05000000000001137,1.519999999999996,-0.22233333333332914,0.0,0.11700000000000088,0.1380952569786528,-0.22233333333332914,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,49,0 days 00:01:38.985000,HARD,22.0,True,0 days 02:25:19.813000,14,0 days 00:00:31.508000,0 days 00:00:43.167000,0 days 00:00:24.310000,1,98.985,8719.813,1.2700000000004366,True,False,False,22.0,0.0,0.0,0.0,0.0,31.508,43.167,24.31,0,0,0,0.0,99.342,0.6842163400562318,-0.5217647973310015,0,0,100.441,99.089,-1.3520000000000039,1.5700000000000074,-1.456000000000003,0.5173333333333355,0.0,0.10500000000000043,0.07461032100185679,0.5173333333333355,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,50,0 days 00:01:39.089000,HARD,23.0,True,0 days 02:26:58.902000,14,0 days 00:00:31.532000,0 days 00:00:43.240000,0 days 00:00:24.317000,1,99.089,8818.902,0.4959999999991851,True,False,False,23.0,0.0,0.0,0.0,0.0,31.532,43.24,24.317,0,0,0,0.0,99.2214,0.6831579612358671,-0.19380583629660966,0,0,98.985,100.475,1.4899999999999949,0.11400000000000432,0.1039999999999992,0.03800000000000144,0.0,0.11200000000000188,0.07190757957267159,0.03800000000000144,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,51,0 days 00:01:40.475000,HARD,24.0,True,0 days 02:28:39.377000,15,0 days 00:00:32.491000,0 days 00:00:43.490000,0 days 00:00:24.494000,1,100.475,8919.377,5.940999999998894,True,False,False,24.0,0.0,0.0,0.0,0.0,32.491,43.49,24.494,0,0,0,0.0,99.26140000000001,0.6644281752002589,1.8265330178603667,0,0,99.089,100.33,1.2409999999999997,0.21800000000000352,1.3859999999999957,0.055999999999997385,0.0,0.18400000000000105,0.07835496155317888,0.055999999999997385,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,52,0 days 00:01:40.330000,HARD,25.0,True,0 days 02:30:19.707000,15,0 days 00:00:31.497000,0 days 00:00:44.208000,0 days 00:00:24.625000,1,100.33,9019.707,3.5280000000002474,True,False,False,25.0,0.0,0.0,0.0,0.0,31.497,44.208,24.625,0,0,0,0.0,99.5822,0.8018274128513804,0.9326196485859028,0,0,100.475,99.15,-1.3249999999999886,1.5539999999999878,-0.14499999999999602,0.011333333333330605,0.0,0.3150000000000013,0.08549561392258775,0.011333333333330605,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,53,0 days 00:01:39.150000,HARD,26.0,True,0 days 02:31:58.857000,15,0 days 00:00:31.459000,0 days 00:00:43.284000,0 days 00:00:24.407000,1,99.15,9118.857,2.444999999999709,True,False,False,26.0,0.0,0.0,0.0,0.0,31.459,43.284,24.407,0,0,0,0.0,99.864,0.7577387412558095,-0.9422772799193002,0,0,100.33,98.885,-1.4449999999999932,1.3449999999999989,-1.1799999999999926,0.448333333333333,0.0,0.08999999999999986,0.08882736064974567,0.448333333333333,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,54,0 days 00:01:38.885000,HARD,27.0,True,0 days 02:33:37.742000,15,0 days 00:00:31.467000,0 days 00:00:43.108000,0 days 00:00:24.310000,1,98.885,9217.742,2.018000000000029,True,False,False,27.0,0.0,0.0,0.0,0.0,31.467,43.108,24.31,0,0,0,0.0,99.6058,0.7314715989017884,-0.985410781610915,0,0,99.15,99.239,0.08899999999999864,0.16500000000000625,-0.26500000000000057,0.020333333333335684,0.0,-0.09700000000000131,0.09330434073503775,0.020333333333335684,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
DEV,55,0 days 00:01:39.239000,HARD,28.0,True,0 days 02:35:16.981000,14,0 days 00:00:31.445000,0 days 00:00:43.538000,0 days 00:00:24.256000,1,99.239,9316.981,1.3430000000007567,True,False,False,28.0,0.0,0.0,0.0,0.0,31.445,43.538,24.256,0,0,0,0.0,99.58579999999999,0.7537179180568379,-0.4601190865862305,0,0,98.885,99.161,0.27599999999999625,0.0,0.3539999999999992,-0.5299999999999964,0.0,-0.053999999999998494,0.15014226586807683,-0.5299999999999964,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
GAS,2,0 days 00:01:40.438000,SOFT,2.0,True,0 days 01:06:06.970000,18,0 days 00:00:31.738000,0 days 00:00:43.938000,0 days 00:00:24.762000,21,100.438,3966.97,0.7640000000001237,False,False,True,2.0,0.0,0.0,0.0,0.0,31.738,43.938,24.762,0,0,1,0.0,99.35300000000001,0.5622770669340276,1.9296536597451122,0,0,100.438,100.643,0.2049999999999983,1.5529999999999973,0.0,0.0036666666666652268,0.0,0.5060000000000002,0.1609866454088666,0.0,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
GAS,3,0 days 00:01:40.643000,SOFT,3.0,True,0 days 01:07:47.613000,18,0 days 00:00:31.800000,0 days 00:00:44.083000,0 days 00:00:24.760000,1,100.643,4067.613,1.4320000000002437,False,False,True,3.0,0.0,0.0,0.0,0.0,31.8,44.083,24.76,0,0,0,0.0,,,0.0,0,0,100.438,100.894,0.45600000000000307,0.0,0.2049999999999983,0.0,0.0,0.0,0.0,0.0,0,0,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
GAS,4,0 days 00:01:40.894000,SOFT,4.0,True,0 days 01:09:28.507000,18,0 days 00:00:31.514000,0 days 00:00:44.492000,0 days 00:00:24.888000,1,100.894,4168.507,0.9110000000000582,False,False,True,4.0,0.0,0.0,0.0,0.0,31.514,44.492,24.888,0,0,0,0.0,,,0.0,0,0,100.643,100.818,0.17499999999999716,0.0,0.2510000000000048,0.10249999999999915,0.0,0.1280000000000001,0.0,0.0,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
GAS,5,0 days 00:01:40.818000,SOFT,5.0,True,0 days 01:11:09.325000,18,0 days 00:00:31.705000,0 days 00:00:44.192000,0 days 00:00:24.921000,1,100.818,4269.325,0.7229999999999563,False,False,True,5.0,0.0,0.0,0.0,0.0,31.705,44.192,24.921,0,0,0,0.0,100.65833333333335,0.22838636853658942,0.699107690575991,0,0,100.894,101.11,0.21599999999999397,0.45600000000000307,-0.07600000000000762,0.15200000000000102,0.0,0.1609999999999978,0.2630918724197564,0.22800000000000153,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
GAS,6,0 days 00:01:41.110000,SOFT,6.0,True,0 days 01:12:50.435000,18,0 days 00:00:31.573000,0 days 00:00:44.534000,0 days 00:00:25.003000,1,101.11,4370.435,0.7379999999993743,False,False,True,6.0,0.0,0.0,0.0,0.0,31.573,44.534,25.003,0,0,0,0.0,100.69825,0.20284702774914948,2.029854736196519,0,0,100.818,101.134,0.3160000000000025,0.37999999999999545,0.2920000000000016,0.12666666666666515,0.0,0.24299999999999855,0.21628280098056823,0.12666666666666515,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
GAS,7,0 days 00:01:41.134000,SOFT,7.0,True,0 days 01:14:31.569000,18,0 days 00:00:31.604000,0 days 00:00:44.490000,0 days 00:00:25.040000,1,101.134,4471.569,0.7699999999995271,False,False,True,7.0,0.0,0.0,0.0,0.0,31.604,44.49,25.04,0,0,0,0.0,100.7806,0.25449518659494763,1.3886313714941176,0,0,101.11,101.173,0.06300000000000239,0.671999999999997,0.02400000000000091,0.15566666666666626,0.0,0.15199999999999747,0.18834887841449985,0.15566666666666626,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
GAS,8,0 days 00:01:41.173000,SOFT,8.0,True,0 days 01:16:12.742000,18,0 days 00:00:31.773000,0 days 00:00:44.275000,0 days 00:00:25.125000,1,101.173,4572.742,0.8270000000002256,False,False,True,8.0,0.0,0.0,0.0,0.0,31.773,44.275,25.125,0,0,0,0.0,100.91980000000001,0.20597621221877846,1.2292681629228872,0,0,101.134,98.762,-2.372,0.49099999999999966,0.03900000000000148,0.0799999999999983,0.0,0.20400000000000063,0.08787320410682584,0.0799999999999983,0,1,2023,Bahrain Grand Prix,2023_Bahrain Grand Prix
