Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
HUL,50,0 days 00:01:15.805000,HARD,36.0,True,0 days 02:01:58.773000,9,0 days 00:00:25.589000,0 days 00:00:27.627000,0 days 00:00:22.589000,1,75.805,7318.773,7.132999999999811,True,False,False,36.0,0.0,0.0,0.0,0.0,25.589,27.627,22.589,0,0,0,0.0,75.93,0.09361890834593518,-1.3352003586509171,0,0,76.053,75.705,-0.347999999999999,0.22299999999999898,-0.24799999999999045,0.06899999999999788,0.0,0.013999999999999346,0.08431785101625704,0.06899999999999788,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,51,0 days 00:01:15.705000,HARD,37.0,True,0 days 02:03:14.478000,9,0 days 00:00:25.482000,0 days 00:00:27.686000,0 days 00:00:22.537000,1,75.705,7394.478,6.911000000000058,True,False,False,37.0,0.0,0.0,0.0,0.0,25.482,27.686,22.537,0,0,0,0.0,75.8944,0.10190338561539354,-1.8586232327436571,1,0,75.805,75.856,0.05099999999998772,0.0,-0.10000000000000853,-0.008333333333330492,0.0,-0.038000000000000256,0.08439016530378247,-0.008333333333330492,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,52,0 days 00:01:15.856000,HARD,38.0,True,0 days 02:04:30.334000,9,0 days 00:00:25.517000,0 days 00:00:27.772000,0 days 00:00:22.567000,1,75.856,7470.334,6.251000000000204,True,False,False,38.0,0.0,0.0,0.0,0.0,25.517,27.772,22.567,0,0,0,0.0,75.8662,0.1333142903063146,-0.0765109274975349,0,1,75.705,75.733,0.028000000000005798,0.0,0.15099999999999625,-0.07766666666666804,0.0,0.030000000000001137,0.056502212346066054,-0.07766666666666804,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,53,0 days 00:01:15.733000,HARD,39.0,True,0 days 02:05:46.067000,9,0 days 00:00:25.604000,0 days 00:00:27.573000,0 days 00:00:22.556000,1,75.733,7546.067,5.505000000000109,True,False,False,39.0,0.0,0.0,0.0,0.0,25.604,27.573,22.556,0,0,0,0.0,75.8714,0.13205036917735977,-1.048084915340918,0,0,75.856,76.179,0.3230000000000075,0.15099999999999625,-0.12299999999999045,-0.06566666666666758,0.0,0.019000000000001904,0.05273329119256642,-0.06566666666666758,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,54,0 days 00:01:16.179000,HARD,40.0,True,0 days 02:07:02.246000,9,0 days 00:00:25.547000,0 days 00:00:27.719000,0 days 00:00:22.913000,1,76.179,7622.246,4.180999999999585,True,False,False,40.0,0.0,0.0,0.0,0.0,25.547,27.719,22.913,0,0,0,0.0,75.8304,0.13789778823415477,2.527959327440923,0,0,75.733,76.449,0.715999999999994,0.028000000000005798,0.44599999999999795,-0.02400000000000091,0.0,0.3760000000000012,0.039547439866571464,-0.02400000000000091,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,55,0 days 00:01:16.449000,HARD,41.0,True,0 days 02:08:18.695000,9,0 days 00:00:25.949000,0 days 00:00:27.725000,0 days 00:00:22.775000,1,76.449,7698.695,2.9880000000002838,True,False,False,41.0,0.0,0.0,0.0,0.0,25.949,27.725,22.775,0,0,0,0.0,75.85560000000001,0.19030186546609476,3.1182037997715364,0,0,76.179,76.464,0.2849999999999966,0.47400000000000375,0.269999999999996,0.15800000000000125,0.0,0.21899999999999764,0.16741923425938884,0.15800000000000125,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,56,0 days 00:01:16.464000,HARD,42.0,True,0 days 02:09:35.159000,9,0 days 00:00:25.616000,0 days 00:00:27.946000,0 days 00:00:22.902000,1,76.464,7775.159,1.743000000000393,True,False,False,42.0,0.0,0.0,0.0,0.0,25.616,27.946,22.902,0,0,0,0.0,75.9844,0.32073166354429666,1.4953310025586755,0,0,76.449,76.261,-0.1880000000000024,0.7439999999999998,0.015000000000000568,0.19766666666666785,0.0,0.3460000000000001,0.17218797867447047,0.19766666666666785,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,57,0 days 00:01:16.261000,HARD,43.0,True,0 days 02:10:51.420000,9,0 days 00:00:25.621000,0 days 00:00:27.889000,0 days 00:00:22.751000,1,76.261,7851.42,0.6289999999999054,True,False,False,43.0,0.0,0.0,0.0,0.0,25.621,27.889,22.751,0,0,0,0.0,76.1362,0.3347427370383269,0.3728236230132282,0,0,76.464,76.107,-0.3569999999999993,0.7309999999999945,-0.20300000000000296,0.24366666666666484,0.0,-0.023999999999997357,0.16903697820299504,0.24366666666666484,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,58,0 days 00:01:16.107000,HARD,44.0,True,0 days 02:12:07.527000,9,0 days 00:00:25.622000,0 days 00:00:27.761000,0 days 00:00:22.724000,1,76.107,7927.527,0.31599999999980355,True,False,False,44.0,0.0,0.0,0.0,0.0,25.622,27.761,22.724,0,0,0,0.0,76.2172,0.29684541431512995,-0.37123699638161894,0,0,76.261,75.657,-0.6039999999999992,0.5279999999999916,-0.15399999999999636,0.02733333333333121,0.0,-0.027000000000001023,0.18355571361305983,0.02733333333333121,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,59,0 days 00:01:15.657000,HARD,45.0,True,0 days 02:13:23.184000,9,0 days 00:00:25.768000,0 days 00:00:27.336000,0 days 00:00:22.553000,1,75.657,8003.184,0.24200000000018917,True,False,False,45.0,0.0,0.0,0.0,0.0,25.768,27.336,22.553,0,0,0,0.0,76.292,0.15983428918706555,-3.972864666459767,1,0,76.107,78.585,2.4779999999999944,0.0,-0.45000000000000284,-0.11399999999999959,0.0,-0.17099999999999937,0.1948961261800755,-0.11399999999999959,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,60,0 days 00:01:18.585000,HARD,46.0,True,0 days 02:14:41.769000,10,0 days 00:00:26.917000,0 days 00:00:28.699000,0 days 00:00:22.969000,1,78.585,8081.769,1.405999999999949,True,False,False,46.0,0.0,0.0,0.0,0.0,26.917,28.699,22.969,0,0,0,0.0,76.1876,0.33096344208978457,7.243700346063049,0,1,75.657,76.441,0.784000000000006,0.0,2.9279999999999973,-0.26900000000000074,0.0,0.41600000000000037,0.20898157813548945,-0.26900000000000074,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,61,0 days 00:01:16.441000,HARD,47.0,True,0 days 02:15:58.210000,10,0 days 00:00:25.843000,0 days 00:00:27.892000,0 days 00:00:22.706000,1,76.441,8158.21,0.4709999999995489,True,False,False,47.0,0.0,0.0,0.0,0.0,25.843,27.892,22.706,0,0,0,0.0,76.6148,1.1407064477769822,-0.15236172315734936,0,0,78.585,76.295,-2.289999999999992,2.9279999999999973,-2.1439999999999912,0.7746666666666661,0.0,0.1529999999999987,0.2573897822369798,0.7746666666666661,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,62,0 days 00:01:16.295000,HARD,48.0,True,0 days 02:17:14.505000,10,0 days 00:00:25.691000,0 days 00:00:27.885000,0 days 00:00:22.719000,1,76.295,8234.505,0.16000000000167347,True,False,False,48.0,0.0,0.0,0.0,0.0,25.691,27.885,22.719,0,0,0,0.0,76.61019999999999,1.1415126806128701,-0.276124834487832,0,0,76.441,77.307,0.8659999999999997,0.784000000000006,-0.1460000000000008,0.1113333333333344,0.0,0.16600000000000037,0.2252383182320447,0.1113333333333344,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,63,0 days 00:01:17.307000,HARD,49.0,True,0 days 02:18:31.812000,11,0 days 00:00:26.346000,0 days 00:00:28.095000,0 days 00:00:22.866000,1,77.307,8311.812,2.6450000000004366,True,False,False,49.0,0.0,0.0,0.0,0.0,26.346,28.095,22.866,0,0,0,0.0,76.61699999999999,1.13901097448619,0.6057887197366753,0,0,76.295,76.32,0.024999999999991473,0.6380000000000052,1.0120000000000005,0.21266666666666842,0.0,0.16000000000000014,0.22153848424145184,0.21266666666666842,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,64,0 days 00:01:16.320000,HARD,50.0,True,0 days 02:19:48.132000,11,0 days 00:00:25.826000,0 days 00:00:27.792000,0 days 00:00:22.702000,1,76.32,8388.132,2.149999999999636,True,False,False,50.0,0.0,0.0,0.0,0.0,25.826,27.792,22.702,0,0,0,0.0,76.857,1.1310817830731874,-0.4747667304312505,0,0,77.307,76.254,-1.0529999999999973,1.6500000000000057,-0.987000000000009,-0.4259999999999972,0.0,-0.003999999999997783,0.20858259754830924,-0.4259999999999972,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,65,0 days 00:01:16.254000,HARD,51.0,True,0 days 02:21:04.386000,11,0 days 00:00:25.585000,0 days 00:00:27.896000,0 days 00:00:22.773000,1,76.254,8464.386,1.606999999999971,True,False,False,51.0,0.0,0.0,0.0,0.0,25.585,27.896,22.773,0,0,0,0.0,76.98960000000001,0.9846114969875398,-0.7470966998157184,0,0,76.32,76.114,-0.20599999999998886,0.024999999999991473,-0.06599999999998829,-0.04033333333333644,0.0,0.07099999999999795,0.15071562626350277,-0.04033333333333644,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,66,0 days 00:01:16.114000,HARD,52.0,True,0 days 02:22:20.500000,11,0 days 00:00:25.551000,0 days 00:00:27.681000,0 days 00:00:22.882000,1,76.114,8540.5,1.316000000000713,True,False,False,52.0,0.0,0.0,0.0,0.0,25.551,27.681,22.882,0,0,0,0.0,76.5234,0.44354627717968576,-0.9230152997860428,0,0,76.254,75.918,-0.3359999999999985,0.0,-0.14000000000000057,-0.013666666666665606,0.0,0.17999999999999972,0.07415996224378685,-0.013666666666665606,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,67,0 days 00:01:15.918000,HARD,53.0,True,0 days 02:23:36.418000,11,0 days 00:00:25.609000,0 days 00:00:27.676000,0 days 00:00:22.633000,1,75.918,8616.418,1.3320000000003347,True,False,False,53.0,0.0,0.0,0.0,0.0,25.609,27.676,22.633,0,0,0,0.0,76.458,0.4812395453409287,-1.1221022985911,0,0,76.114,76.03,-0.08400000000000318,0.0,-0.19599999999999795,-0.39766666666666595,0.0,-0.06900000000000261,0.07897341324775009,-0.39766666666666595,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,68,0 days 00:01:16.030000,HARD,54.0,True,0 days 02:24:52.448000,11,0 days 00:00:25.596000,0 days 00:00:27.779000,0 days 00:00:22.655000,1,76.03,8692.448,1.2880000000004657,True,False,False,54.0,0.0,0.0,0.0,0.0,25.596,27.779,22.655,0,0,0,0.0,76.3826,0.5392057121358464,-0.6539248232428999,0,0,75.918,75.881,-0.03700000000000614,0.0,0.11199999999999477,-0.1339999999999956,0.0,0.022000000000002018,0.10602971281673869,-0.1339999999999956,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,69,0 days 00:01:15.881000,HARD,55.0,True,0 days 02:26:08.329000,11,0 days 00:00:25.443000,0 days 00:00:27.788000,0 days 00:00:22.650000,1,75.881,8768.329,1.3520000000007713,True,False,False,55.0,0.0,0.0,0.0,0.0,25.443,27.788,22.65,0,0,0,0.0,76.12719999999999,0.16327645268031202,-1.5078720535534669,1,0,76.03,75.91,-0.12000000000000455,0.11199999999999477,-0.1490000000000009,-0.07466666666666792,0.0,0.01699999999999946,0.09314236415294609,-0.07466666666666792,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
HUL,70,0 days 00:01:15.910000,HARD,56.0,True,0 days 02:27:24.239000,11,0 days 00:00:25.470000,0 days 00:00:27.679000,0 days 00:00:22.761000,1,75.91,8844.239,1.6000000000003638,True,False,False,56.0,0.0,0.0,0.0,0.0,25.47,27.679,22.761,0,0,0,0.0,76.0394,0.1512739237272755,-0.8554018882546671,0,1,75.881,76.222,0.340999999999994,0.0,0.028999999999996362,-0.07766666666666804,0.0,0.1280000000000001,0.09111366527585245,-0.07766666666666804,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,2,0 days 00:01:16.695000,MEDIUM,2.0,True,0 days 01:00:15.745000,5,0 days 00:00:26.633000,0 days 00:00:27.274000,0 days 00:00:22.788000,1,76.695,3615.745,0.3930000000000291,False,True,False,2.0,0.0,0.0,0.0,0.0,26.633,27.274,22.788,0,0,0,0.0,75.9922,0.1404143867266925,5.00518512656364,0,0,76.695,76.475,-0.21999999999999886,0.813999999999993,0.0,0.06399999999999768,0.0,0.13800000000000168,0.14046529820564302,0.0,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,3,0 days 00:01:16.475000,MEDIUM,3.0,True,0 days 01:01:32.220000,5,0 days 00:00:26.151000,0 days 00:00:27.508000,0 days 00:00:22.816000,1,76.475,3692.22,0.33900000000039654,False,True,False,3.0,0.0,0.0,0.0,0.0,26.151,27.508,22.816,0,0,0,0.0,,,0.0,0,0,76.695,76.131,-0.563999999999993,0.0,-0.21999999999999886,0.0,0.0,0.0,0.0,0.0,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,4,0 days 00:01:16.131000,MEDIUM,4.0,True,0 days 01:02:48.351000,5,0 days 00:00:25.829000,0 days 00:00:27.541000,0 days 00:00:22.761000,1,76.131,3768.351,0.7739999999998872,False,True,False,4.0,0.0,0.0,0.0,0.0,25.829,27.541,22.761,0,0,0,0.0,,,0.0,0,0,76.475,76.806,0.33100000000000307,0.0,-0.3439999999999941,-0.10999999999999943,0.0,-0.027000000000001023,0.0,0.0,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,5,0 days 00:01:16.806000,MEDIUM,5.0,True,0 days 01:04:05.157000,5,0 days 00:00:26.325000,0 days 00:00:27.780000,0 days 00:00:22.701000,1,76.806,3845.157,0.7149999999996908,False,True,False,5.0,0.0,0.0,0.0,0.0,26.325,27.78,22.701,0,0,0,0.0,76.43366666666667,0.28426278921683074,1.309820868074719,0,0,76.131,76.565,0.4339999999999975,0.0,0.6749999999999972,-0.18799999999999764,0.0,-0.05999999999999872,0.0885042371867033,-0.2819999999999965,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,6,0 days 00:01:16.565000,MEDIUM,6.0,True,0 days 01:05:21.722000,5,0 days 00:00:26.096000,0 days 00:00:27.710000,0 days 00:00:22.759000,1,76.565,3921.722,0.5359999999996035,False,True,False,6.0,0.0,0.0,0.0,0.0,26.096,27.71,22.759,0,0,0,0.0,76.52674999999999,0.2975369724924948,0.12855545204880325,0,0,76.806,76.637,-0.16899999999999693,0.6749999999999972,-0.24099999999999966,0.0370000000000014,0.0,0.05799999999999983,0.08703016718356978,0.0370000000000014,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,7,0 days 00:01:16.637000,MEDIUM,7.0,True,0 days 01:06:38.359000,5,0 days 00:00:26.061000,0 days 00:00:27.786000,0 days 00:00:22.790000,1,76.637,3998.359,0.7609999999999673,False,True,False,7.0,0.0,0.0,0.0,0.0,26.061,27.786,22.79,0,0,0,0.0,76.53439999999999,0.2582417472059849,0.3973021446380291,0,0,76.565,76.541,-0.02400000000000091,0.4339999999999975,0.07200000000000273,0.030000000000001137,0.0,0.08899999999999864,0.07803973346956067,0.030000000000001137,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,8,0 days 00:01:16.541000,MEDIUM,8.0,True,0 days 01:07:54.900000,5,0 days 00:00:26.181000,0 days 00:00:27.733000,0 days 00:00:22.627000,1,76.541,4074.9,1.3269999999997708,False,True,False,8.0,0.0,0.0,0.0,0.0,26.181,27.733,22.627,0,0,0,0.0,76.52279999999999,0.25040806696270845,0.07268136454532721,0,0,76.637,76.73,0.09300000000000352,0.5060000000000002,-0.09600000000000364,0.16866666666666674,0.0,-0.07400000000000162,0.06102048836251573,0.16866666666666674,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,9,0 days 00:01:16.730000,MEDIUM,9.0,True,0 days 01:09:11.630000,5,0 days 00:00:26.193000,0 days 00:00:27.868000,0 days 00:00:22.669000,1,76.73,4151.63,1.4949999999998909,False,True,False,9.0,0.0,0.0,0.0,0.0,26.193,27.868,22.669,0,0,0,0.0,76.536,0.24899397583074268,0.77913531583542,0,0,76.541,76.614,0.0730000000000075,0.4099999999999966,0.18900000000000716,-0.08833333333333353,0.0,0.04200000000000159,0.07254446912067085,-0.08833333333333353,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,10,0 days 00:01:16.614000,MEDIUM,10.0,True,0 days 01:10:28.244000,5,0 days 00:00:26.343000,0 days 00:00:27.755000,0 days 00:00:22.516000,1,76.614,4228.244,1.5889999999999418,False,True,False,10.0,0.0,0.0,0.0,0.0,26.343,27.755,22.516,0,0,0,0.0,76.6558,0.11162750557100616,-0.37445967986273787,0,0,76.73,76.513,-0.21699999999999875,0.18900000000000716,-0.11599999999999966,0.05500000000000208,0.0,-0.11100000000000065,0.07334848328356894,0.05500000000000208,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,11,0 days 00:01:16.513000,MEDIUM,11.0,True,0 days 01:11:44.757000,5,0 days 00:00:26.145000,0 days 00:00:27.771000,0 days 00:00:22.597000,1,76.513,4304.757,1.4790000000002692,False,True,False,11.0,0.0,0.0,0.0,0.0,26.145,27.771,22.597,0,0,0,0.0,76.6174,0.07358192712890912,-1.4188266612954914,0,0,76.614,76.512,-0.10200000000000387,0.0730000000000075,-0.10099999999999909,-0.007666666666665378,0.0,0.08100000000000307,0.08781059161627408,-0.007666666666665378,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,12,0 days 00:01:16.512000,MEDIUM,12.0,True,0 days 01:13:01.269000,5,0 days 00:00:25.981000,0 days 00:00:27.868000,0 days 00:00:22.663000,1,76.512,4381.269,1.3539999999993597,False,True,False,12.0,0.0,0.0,0.0,0.0,25.981,27.868,22.663,0,0,0,0.0,76.607,0.08554238715399118,-1.1105605438504111,0,0,76.513,76.631,0.117999999999995,0.0,-0.0010000000000047748,-0.009333333333330529,0.0,0.14700000000000202,0.09205596124097663,-0.009333333333330529,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,13,0 days 00:01:16.631000,MEDIUM,13.0,True,0 days 01:14:17.900000,5,0 days 00:00:26.149000,0 days 00:00:27.795000,0 days 00:00:22.687000,1,76.631,4457.9,1.3220000000001164,False,True,False,13.0,0.0,0.0,0.0,0.0,26.149,27.795,22.687,0,0,0,0.0,76.58200000000001,0.09256079083500823,0.5293818209411805,0,0,76.512,76.358,-0.15399999999999636,0.0,0.11899999999999977,-0.07266666666666784,0.0,0.17100000000000293,0.10757090684753182,-0.07266666666666784,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,14,0 days 00:01:16.358000,MEDIUM,14.0,True,0 days 01:15:34.258000,5,0 days 00:00:25.954000,0 days 00:00:27.776000,0 days 00:00:22.628000,1,76.358,4534.258,1.6720000000004802,False,True,False,14.0,0.0,0.0,0.0,0.0,25.954,27.776,22.628,0,0,0,0.0,76.6,0.09133728701906423,-2.649520342655669,1,0,76.631,76.37,-0.2609999999999957,0.11899999999999977,-0.27299999999999613,0.005666666666665303,0.0,0.030999999999998806,0.11148542505637363,0.005666666666665303,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,15,0 days 00:01:16.370000,MEDIUM,15.0,True,0 days 01:16:50.628000,5,0 days 00:00:25.913000,0 days 00:00:27.797000,0 days 00:00:22.660000,1,76.37,4610.628,1.8830000000007203,False,True,False,15.0,0.0,0.0,0.0,0.0,25.913,27.797,22.66,0,0,0,0.0,76.52560000000001,0.10880854745835615,-1.4300347135831308,0,1,76.358,76.491,0.13299999999999557,0.0,0.012000000000000455,-0.05166666666666705,0.0,0.03200000000000003,0.11218377779340624,-0.05166666666666705,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,16,0 days 00:01:16.491000,MEDIUM,16.0,True,0 days 01:18:07.119000,5,0 days 00:00:26,0 days 00:00:27.888000,0 days 00:00:22.603000,1,76.491,4687.119,1.9639999999999418,False,True,False,16.0,0.0,0.0,0.0,0.0,26.0,27.888,22.603,0,0,0,0.0,76.4768,0.11384946201011664,0.12472610541401262,0,0,76.37,76.369,-0.0010000000000047748,0.012000000000000455,0.12099999999999511,-0.04733333333333197,0.0,-0.02499999999999858,0.06462816723380133,-0.04733333333333197,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,17,0 days 00:01:16.369000,MEDIUM,17.0,True,0 days 01:19:23.488000,5,0 days 00:00:25.941000,0 days 00:00:27.846000,0 days 00:00:22.582000,1,76.369,4763.488,2.061999999999898,False,True,False,17.0,0.0,0.0,0.0,0.0,25.941,27.846,22.582,0,0,0,0.0,76.47240000000001,0.11251799856019704,-0.9189640886181316,0,0,76.491,76.417,-0.07399999999999807,0.13299999999999557,-0.12199999999999989,-0.046666666666666856,0.0,-0.021000000000000796,0.08383436049735322,-0.046666666666666856,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,18,0 days 00:01:16.417000,MEDIUM,18.0,True,0 days 01:20:39.905000,5,0 days 00:00:25.993000,0 days 00:00:27.765000,0 days 00:00:22.659000,1,76.417,4839.905,2.3760000000002037,False,True,False,18.0,0.0,0.0,0.0,0.0,25.993,27.765,22.659,0,0,0,0.0,76.4438,0.11797754023538194,-0.22716188137610413,0,0,76.369,76.518,0.1490000000000009,0.01099999999999568,0.04800000000000182,0.0036666666666652268,0.0,0.07699999999999818,0.07940906749232218,0.0036666666666652268,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,19,0 days 00:01:16.518000,MEDIUM,19.0,True,0 days 01:21:56.423000,5,0 days 00:00:25.847000,0 days 00:00:28.018000,0 days 00:00:22.653000,1,76.518,4916.423,2.4810000000006767,False,True,False,19.0,0.0,0.0,0.0,0.0,25.847,28.018,22.653,0,0,0,0.0,76.401,0.055204166509324276,2.119405244171969,0,0,76.417,76.391,-0.02599999999999625,0.0589999999999975,0.10099999999999909,0.01566666666666568,0.0,0.07099999999999795,0.042464102486687805,0.01566666666666568,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,20,0 days 00:01:16.391000,MEDIUM,20.0,True,0 days 01:23:12.814000,5,0 days 00:00:25.974000,0 days 00:00:27.877000,0 days 00:00:22.540000,1,76.391,4992.814,2.618999999999687,False,True,False,20.0,0.0,0.0,0.0,0.0,25.974,27.877,22.54,0,0,0,0.0,76.433,0.06875681784368944,-0.6108485138955044,0,0,76.518,76.283,-0.23499999999999943,0.1490000000000009,-0.12699999999999534,0.009000000000000341,0.0,-0.04200000000000159,0.048653879598649606,0.009000000000000341,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,21,0 days 00:01:16.283000,MEDIUM,21.0,True,0 days 01:24:29.097000,5,0 days 00:00:25.855000,0 days 00:00:27.901000,0 days 00:00:22.527000,1,76.283,5069.097,2.865000000000691,False,True,False,21.0,0.0,0.0,0.0,0.0,25.855,27.901,22.527,0,0,0,0.0,76.43719999999999,0.06445308371203316,-2.3924378962057355,1,0,76.391,76.75,0.35899999999999466,0.02200000000000557,-0.10800000000000409,0.00733333333333519,0.0,-0.012999999999998124,0.05718391382198241,0.00733333333333519,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,22,0 days 00:01:16.750000,MEDIUM,22.0,True,0 days 01:25:45.847000,5,0 days 00:00:26.109000,0 days 00:00:28.077000,0 days 00:00:22.564000,1,76.75,5145.847,2.798999999999978,False,True,False,22.0,0.0,0.0,0.0,0.0,26.109,28.077,22.564,0,0,0,0.0,76.3956,0.08492231744358497,4.173225727564852,0,1,76.283,76.728,0.4449999999999932,0.0,0.46699999999999875,-0.04466666666666678,0.0,0.036999999999999034,0.055468910211035505,-0.04466666666666678,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,23,0 days 00:01:16.728000,MEDIUM,23.0,True,0 days 01:27:02.575000,5,0 days 00:00:26.049000,0 days 00:00:28.254000,0 days 00:00:22.425000,1,76.728,5222.575,3.074000000000524,False,True,False,23.0,0.0,0.0,0.0,0.0,26.049,28.254,22.425,0,0,0,0.0,76.4718,0.17656924987095476,1.4509887774186947,0,0,76.75,75.756,-0.9939999999999998,0.46699999999999875,-0.02200000000000557,0.0773333333333331,0.0,-0.10200000000000031,0.05218237250259823,0.0773333333333331,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,26,0 days 00:01:15.756000,HARD,2.0,True,0 days 01:31:11.517000,7,0 days 00:00:25.958000,0 days 00:00:27.183000,0 days 00:00:22.615000,1,75.756,5471.517,2.3659999999999854,True,False,False,2.0,0.0,0.0,0.0,0.0,25.958,27.183,22.615,0,0,0,0.0,76.53399999999999,0.20493779544045207,-3.796273880705679,1,0,76.728,75.023,-1.7049999999999983,0.4449999999999932,-0.9719999999999942,0.11233333333332969,0.0,0.18999999999999773,0.06757736307373892,0.11233333333332969,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,27,0 days 00:01:15.023000,HARD,3.0,True,0 days 01:32:26.540000,7,0 days 00:00:25.657000,0 days 00:00:26.989000,0 days 00:00:22.377000,1,75.023,5546.54,1.0029999999997017,True,False,False,3.0,0.0,0.0,0.0,0.0,25.657,26.989,22.377,0,0,0,0.0,76.3816,0.40524597468696494,-3.352531758148788,1,1,75.756,75.852,0.09600000000000364,0.0,-0.7330000000000041,-0.175666666666667,0.0,-0.04800000000000182,0.11048303037118337,-0.175666666666667,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,28,0 days 00:01:15.852000,HARD,4.0,True,0 days 01:33:42.392000,6,0 days 00:00:25.646000,0 days 00:00:27.339000,0 days 00:00:22.867000,1,75.852,5622.392,0.02599999999983993,True,False,False,4.0,0.0,0.0,0.0,0.0,25.646,27.339,22.867,0,0,0,0.0,76.10799999999999,0.7294377972109637,-0.350955216440405,0,1,75.023,75.562,0.5390000000000015,0.0,0.8290000000000077,-0.575666666666668,0.0,0.490000000000002,0.11127308749198898,-0.575666666666668,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
LEC,29,0 days 00:01:15.562000,HARD,5.0,True,0 days 01:34:57.954000,6,0 days 00:00:25.729000,0 days 00:00:27.264000,0 days 00:00:22.569000,1,75.562,5697.954,2.7890000000006694,True,False,False,5.0,0.0,0.0,0.0,0.0,25.729,27.264,22.569,0,0,0,0.0,76.0218,0.7290536331436666,-0.6306806236152362,0,0,75.852,75.248,-0.6039999999999992,0.8290000000000077,-0.29000000000000625,-0.2919999999999969,0.0,0.19200000000000017,0.23768634794619675,-0.2919999999999969,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
