Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
HAM,2,0 days 00:01:10.530000,MEDIUM,2.0,True,0 days 00:57:56.657000,29.0,4,47.4,0 days 00:00:17.330000,0 days 00:00:31.680000,0 days 00:00:21.520000,1,70.53,3476.657,0.8049999999998363,False,True,False,2.0,0.0,0.0,17.33,31.68,21.52,0,0,0,0.0,70.9374,0.24969140954368704,-1.6316140020376437,1,0,70.53,70.723,0.19299999999999784,-0.016000000000005343,0.0,0.20133333333333306,0.0,0.08800000000000097,0.17631420816258728,0.0,0,1,2024,Austrian Grand Prix,0.0,10,0.0
HAM,3,0 days 00:01:10.723000,MEDIUM,3.0,True,0 days 00:59:07.380000,29.2,4,48.1,0 days 00:00:17.378000,0 days 00:00:31.936000,0 days 00:00:21.409000,1,70.723,3547.38,0.9099999999998545,False,True,False,3.0,0.0,0.0,17.378,31.936,21.409,0,0,0,0.0,,,0.0,0,1,70.53,70.621,0.09099999999999397,0.0,0.19299999999999784,0.0,0.0,0.0,0.0,0.0,0,1,2024,Austrian Grand Prix,0.0,10,0.0
HAM,4,0 days 00:01:10.621000,MEDIUM,4.0,True,0 days 01:00:18.001000,29.3,4,48.1,0 days 00:00:17.336000,0 days 00:00:31.922000,0 days 00:00:21.363000,1,70.621,3618.001,0.8329999999996289,False,True,False,4.0,0.0,0.0,17.336,31.922,21.363,0,0,0,0.0,,,0.0,0,0,70.723,70.476,-0.2469999999999999,0.0,-0.10200000000000387,0.09649999999999892,0.0,-0.045999999999999375,0.0,0.0,0,1,2024,Austrian Grand Prix,0.0,10,0.0
HAM,5,0 days 00:01:10.476000,MEDIUM,5.0,True,0 days 01:01:28.477000,29.4,4,48.2,0 days 00:00:17.320000,0 days 00:00:31.679000,0 days 00:00:21.477000,1,70.476,3688.477,0.7580000000002656,False,True,False,5.0,0.0,0.0,17.32,31.679,21.477,0,0,0,0.0,70.62466666666667,0.09655223111525589,-1.5397538197662675,1,0,70.621,72.037,1.416000000000011,0.09099999999999397,-0.14499999999999602,0.030333333333331325,0.0,0.11400000000000077,0.06808817812219706,0.04549999999999699,0,1,2024,Austrian Grand Prix,0.0,10,0.0
HAM,6,0 days 00:01:12.037000,MEDIUM,6.0,True,0 days 01:02:40.514000,29.5,5,48.4,0 days 00:00:18.363000,0 days 00:00:32.206000,0 days 00:00:21.468000,1,72.037,3760.514,0.987999999999829,False,True,False,6.0,0.0,0.0,18.363,32.206,21.468,0,0,0,0.0,70.5875,0.10835281876044056,13.377593832650808,0,1,70.476,71.198,0.7219999999999942,0.0,1.561000000000007,-0.018000000000000682,0.0,0.10500000000000043,0.0747707607736253,-0.018000000000000682,0,1,2024,Austrian Grand Prix,0.0,10,0.0
HAM,7,0 days 00:01:11.198000,MEDIUM,7.0,True,0 days 01:03:51.712000,29.4,5,48.6,0 days 00:00:17.457000,0 days 00:00:31.937000,0 days 00:00:21.804000,1,71.198,3831.712,1.5659999999998035,False,True,False,7.0,0.0,0.0,17.457,31.937,21.804,0,0,0,0.0,70.8774,0.6549925953779998,0.4894711822123407,0,0,72.037,71.21,-0.8270000000000124,1.561000000000007,-0.8390000000000128,0.4380000000000024,0.0,0.44099999999999895,0.07116319273332262,0.4380000000000024,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,8,0 days 00:01:11.210000,MEDIUM,8.0,True,0 days 01:05:02.922000,29.5,5,48.7,0 days 00:00:17.502000,0 days 00:00:32.089000,0 days 00:00:21.619000,1,71.21,3902.922,1.70699999999988,False,True,False,8.0,0.0,0.0,17.502,32.089,21.619,0,0,0,0.0,71.011,0.6342148689521632,0.3137737851034332,0,0,71.198,70.981,-0.21699999999999875,0.7219999999999942,0.012000000000000455,0.19233333333333272,0.0,0.1509999999999998,0.19053792273455636,0.19233333333333272,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,9,0 days 00:01:10.981000,MEDIUM,9.0,True,0 days 01:06:13.903000,29.5,5,48.7,0 days 00:00:17.489000,0 days 00:00:31.921000,0 days 00:00:21.571000,1,70.981,3973.903,1.75,False,True,False,9.0,0.0,0.0,17.489,31.921,21.571,0,0,0,0.0,71.1084,0.6160635519165287,-0.20679684685723823,0,0,71.21,70.997,-0.21299999999999386,0.7339999999999947,-0.2289999999999992,0.2446666666666649,0.0,0.10300000000000153,0.17774560472765497,0.2446666666666649,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,10,0 days 00:01:10.997000,MEDIUM,10.0,True,0 days 01:07:24.900000,29.6,5,48.7,0 days 00:00:17.481000,0 days 00:00:31.948000,0 days 00:00:21.568000,1,70.997,4044.9,2.1219999999998436,False,True,False,10.0,0.0,0.0,17.481,31.948,21.568,0,0,0,0.0,71.1804,0.5636686083152118,-0.32536848299603377,0,0,70.981,71.217,0.2360000000000042,0.5049999999999955,0.016000000000005343,-0.35200000000000387,0.0,-0.0030000000000001137,0.14563035397883148,-0.35200000000000387,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,11,0 days 00:01:11.217000,MEDIUM,11.0,True,0 days 01:08:36.117000,29.7,5,48.7,0 days 00:00:17.546000,0 days 00:00:31.925000,0 days 00:00:21.746000,1,71.217,4116.117,2.298999999999978,False,True,False,11.0,0.0,0.0,17.546,31.925,21.746,0,0,0,0.0,71.2846,0.4341823349700054,-0.15569495706145847,0,0,70.997,71.237,0.23999999999999488,0.016000000000005343,0.21999999999999886,-0.0669999999999978,0.0,0.17799999999999727,0.16724473085870242,-0.0669999999999978,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,12,0 days 00:01:11.237000,MEDIUM,12.0,True,0 days 01:09:47.354000,29.6,5,48.2,0 days 00:00:17.773000,0 days 00:00:31.867000,0 days 00:00:21.597000,1,71.237,4187.354,2.2150000000001455,False,True,False,12.0,0.0,0.0,17.773,31.867,21.597,0,0,0,0.0,71.1206,0.12045870661769985,0.9663062411039971,0,0,71.217,71.354,0.13700000000000045,0.2360000000000042,0.01999999999999602,0.0023333333333350006,0.0,0.028999999999999915,0.16447188209538982,0.0023333333333350006,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,13,0 days 00:01:11.354000,MEDIUM,13.0,True,0 days 01:10:58.708000,29.5,5,48.0,0 days 00:00:17.808000,0 days 00:00:31.968000,0 days 00:00:21.578000,1,71.354,4258.708,2.161000000000058,False,True,False,13.0,0.0,0.0,17.808,31.968,21.578,0,0,0,0.0,71.1284,0.12776462734265961,1.7657469417959468,0,0,71.237,71.499,0.26200000000000045,0.2560000000000002,0.11700000000000443,0.08533333333333341,0.0,0.00999999999999801,0.0774454646832201,0.08533333333333341,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,14,0 days 00:01:11.499000,MEDIUM,14.0,True,0 days 01:12:10.207000,29.6,5,48.1,0 days 00:00:17.904000,0 days 00:00:31.991000,0 days 00:00:21.604000,1,71.499,4330.207,2.0859999999993306,False,True,False,14.0,0.0,0.0,17.904,31.991,21.604,0,0,0,0.0,71.1572,0.1623151256045093,2.105780337642769,0,0,71.354,71.664,0.3100000000000023,0.37300000000000466,0.14499999999999602,0.11899999999999977,0.0,0.0259999999999998,0.0760677329752894,0.11899999999999977,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,15,0 days 00:01:11.664000,MEDIUM,15.0,True,0 days 01:13:21.871000,29.6,5,48.6,0 days 00:00:17.849000,0 days 00:00:32.092000,0 days 00:00:21.723000,1,71.664,4401.871,2.0869999999995343,False,True,False,15.0,0.0,0.0,17.849,32.092,21.723,0,0,0,0.0,71.26079999999999,0.1854055015365039,2.174692749991713,0,0,71.499,71.515,0.016000000000005343,0.5019999999999953,0.16500000000000625,0.09399999999999882,0.0,0.14499999999999957,0.07380718122242486,0.09399999999999882,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,16,0 days 00:01:11.515000,MEDIUM,16.0,True,0 days 01:14:33.386000,29.7,5,48.1,0 days 00:00:17.787000,0 days 00:00:32.092000,0 days 00:00:21.636000,1,71.515,4473.386,2.0559999999995853,False,True,False,16.0,0.0,0.0,17.787,32.092,21.636,0,0,0,0.0,71.3942,0.1880842896150496,0.6422652325042295,0,0,71.664,71.614,-0.04999999999999716,0.44700000000000273,-0.1490000000000009,0.14233333333333556,0.0,0.05799999999999983,0.07780938246766851,0.14233333333333556,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,17,0 days 00:01:11.614000,MEDIUM,17.0,True,0 days 01:15:45,29.8,5,48.0,0 days 00:00:17.858000,0 days 00:00:32.073000,0 days 00:00:21.683000,1,71.614,4545.0,1.9769999999998618,False,True,False,17.0,0.0,0.0,17.858,32.073,21.683,0,0,0,0.0,71.4538,0.16350443419062266,0.9797899414350626,0,0,71.515,71.517,0.001999999999995339,0.2780000000000058,0.09900000000000375,0.05366666666666712,0.0,0.07900000000000063,0.05394719640537425,0.05366666666666712,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,18,0 days 00:01:11.517000,MEDIUM,18.0,True,0 days 01:16:56.517000,29.8,5,47.8,0 days 00:00:17.769000,0 days 00:00:32.092000,0 days 00:00:21.656000,1,71.517,4616.517,2.037000000000262,False,True,False,18.0,0.0,0.0,17.769,32.092,21.656,0,0,0,0.0,71.5292,0.11955208070122379,-0.10204757565446712,0,0,71.614,72.152,0.5379999999999967,0.2600000000000051,-0.09700000000000841,0.03833333333333636,0.0,0.019999999999999574,0.052870596743369955,0.03833333333333636,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,19,0 days 00:01:12.152000,MEDIUM,19.0,True,0 days 01:18:08.669000,29.8,5,47.6,0 days 00:00:17.990000,0 days 00:00:32.411000,0 days 00:00:21.751000,1,72.152,4688.669,1.63799999999992,False,True,False,19.0,0.0,0.0,17.99,32.411,21.751,0,0,0,0.0,71.5618,0.07299109534724474,8.085917839596782,0,0,71.517,71.868,0.3509999999999991,0.018000000000000682,0.6350000000000051,-0.049000000000001855,0.0,0.11500000000000199,0.05047078362775833,-0.049000000000001855,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,20,0 days 00:01:11.868000,MEDIUM,20.0,True,0 days 01:19:20.537000,29.7,5,47.8,0 days 00:00:17.907000,0 days 00:00:32.213000,0 days 00:00:21.748000,1,71.868,4760.537,1.5109999999995125,False,True,False,20.0,0.0,0.0,17.907,32.213,21.748,0,0,0,0.0,71.69239999999999,0.26477405462012993,0.6632069756681234,0,0,72.152,70.131,-2.021000000000001,0.6370000000000005,-0.284000000000006,0.21233333333333348,0.0,0.0920000000000023,0.048675455827347204,0.21233333333333348,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,23,0 days 00:01:10.131000,HARD,2.0,True,0 days 01:23:13.312000,29.7,6,47.3,0 days 00:00:17.572000,0 days 00:00:31.277000,0 days 00:00:21.282000,1,70.131,4993.312,5.587000000000444,True,False,False,2.0,0.0,0.0,17.572,31.277,21.282,0,0,0,0.0,71.7332,0.27483031128312757,-5.829779082662483,1,0,71.868,70.296,-1.5719999999999885,0.35299999999999443,-1.7369999999999948,0.08466666666666356,0.0,-0.3739999999999988,0.03603748048906964,0.08466666666666356,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,24,0 days 00:01:10.296000,HARD,3.0,True,0 days 01:24:23.608000,29.8,6,47.3,0 days 00:00:17.782000,0 days 00:00:31.477000,0 days 00:00:21.037000,1,70.296,5063.608,6.479999999999563,True,False,False,3.0,0.0,0.0,17.782,31.477,21.037,0,0,0,0.0,71.4564,0.7807799305822354,-1.486206233726671,0,1,70.131,70.257,0.12600000000000477,0.0,0.16500000000000625,-0.4619999999999986,0.0,-0.245000000000001,0.20450012224935232,-0.4619999999999986,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,25,0 days 00:01:10.257000,HARD,4.0,True,0 days 01:25:33.865000,30.0,6,46.9,0 days 00:00:17.632000,0 days 00:00:31.493000,0 days 00:00:21.132000,1,70.257,5133.865,7.436000000000604,True,False,False,4.0,0.0,0.0,17.632,31.493,21.132,0,0,0,0.0,71.1928,0.9236794357351534,-1.013122046238044,0,0,70.296,70.374,0.07799999999998875,0.16500000000000625,-0.03900000000000148,-0.6186666666666648,0.0,0.09500000000000242,0.21866481198400503,-0.6186666666666648,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,26,0 days 00:01:10.374000,HARD,5.0,True,0 days 01:26:44.239000,30.0,5,47.1,0 days 00:00:17.622000,0 days 00:00:31.504000,0 days 00:00:21.248000,1,70.374,5204.239,8.254000000000815,True,False,False,5.0,0.0,0.0,17.622,31.504,21.248,0,0,0,0.0,70.9408,0.9830858050038281,-0.5765519114557793,0,0,70.257,70.254,-0.0030000000000001137,0.12600000000000477,0.11699999999999022,-0.5369999999999967,0.0,0.21100000000000207,0.22941076696615711,-0.5369999999999967,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,27,0 days 00:01:10.254000,HARD,6.0,True,0 days 01:27:54.493000,30.0,5,46.5,0 days 00:00:17.645000,0 days 00:00:31.392000,0 days 00:00:21.217000,1,70.254,5274.493,5.0549999999993815,True,False,False,6.0,0.0,0.0,17.645,31.392,21.217,0,0,0,0.0,70.5852,0.7224664006028569,-0.4584296234726321,0,0,70.374,70.148,-0.2259999999999991,0.242999999999995,-0.11999999999999034,0.08099999999999834,0.0,0.17999999999999972,0.2510691139905514,0.08099999999999834,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,28,0 days 00:01:10.148000,HARD,7.0,True,0 days 01:29:04.641000,30.0,5,46.5,0 days 00:00:17.621000,0 days 00:00:31.414000,0 days 00:00:21.113000,1,70.148,5344.641,5.182999999999993,True,False,False,7.0,0.0,0.0,17.621,31.414,21.113,0,0,0,0.0,70.2624,0.08796192358103669,-1.3005627360412382,0,0,70.254,70.171,-0.08299999999999841,0.12300000000000466,-0.10600000000000875,-0.014000000000000531,0.0,-0.019000000000001904,0.2656638853890386,-0.014000000000000531,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,29,0 days 00:01:10.171000,HARD,8.0,True,0 days 01:30:14.812000,29.9,5,45.7,0 days 00:00:17.631000,0 days 00:00:31.459000,0 days 00:00:21.081000,1,70.171,5414.812,4.997000000000298,True,False,False,8.0,0.0,0.0,17.631,31.459,21.081,0,0,0,0.0,70.26580000000001,0.08172025452772483,-1.1600551240065473,0,0,70.148,70.367,0.2190000000000083,0.0,0.023000000000010346,-0.03633333333333629,0.0,-0.03200000000000003,0.18471274996599565,-0.03633333333333629,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,30,0 days 00:01:10.367000,HARD,9.0,True,0 days 01:31:25.179000,29.8,5,45.0,0 days 00:00:17.676000,0 days 00:00:31.441000,0 days 00:00:21.250000,1,70.367,5485.179,5.052999999999884,True,False,False,9.0,0.0,0.0,17.676,31.441,21.25,0,0,0,0.0,70.24080000000001,0.08897021973715305,1.4184521559329968,0,0,70.171,70.388,0.21699999999999875,0.023000000000010346,0.19599999999999795,-0.06766666666666292,0.0,0.16900000000000048,0.11122724486383828,-0.06766666666666292,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,31,0 days 00:01:10.388000,HARD,10.0,True,0 days 01:32:35.567000,29.6,5,44.8,0 days 00:00:17.631000,0 days 00:00:31.499000,0 days 00:00:21.258000,1,70.388,5555.567,4.658999999999651,True,False,False,10.0,0.0,0.0,17.631,31.499,21.258,0,0,0,0.0,70.2628,0.10595612299473826,1.1816211886709371,0,0,70.367,70.566,0.19899999999999807,0.2190000000000083,0.021000000000000796,0.037666666666666515,0.0,0.1769999999999996,0.11731453447889673,0.037666666666666515,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,32,0 days 00:01:10.566000,HARD,11.0,True,0 days 01:33:46.133000,29.5,5,44.3,0 days 00:00:17.685000,0 days 00:00:31.592000,0 days 00:00:21.289000,1,70.566,5626.133,3.860000000000582,True,False,False,11.0,0.0,0.0,17.685,31.592,21.289,0,0,0,0.0,70.2656,0.10974652614126906,2.737216480212888,0,0,70.388,70.211,-0.1770000000000067,0.2400000000000091,0.17799999999999727,0.08000000000000303,0.0,0.20800000000000196,0.11017032268265403,0.08000000000000303,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,33,0 days 00:01:10.211000,HARD,12.0,True,0 days 01:34:56.344000,29.6,5,44.2,0 days 00:00:17.643000,0 days 00:00:31.513000,0 days 00:00:21.055000,1,70.211,5696.344,3.1649999999999636,True,False,False,12.0,0.0,0.0,17.643,31.513,21.055,0,0,0,0.0,70.328,0.17234703362713066,-0.6788628590680102,0,0,70.566,70.128,-0.4380000000000024,0.41800000000000637,-0.355000000000004,0.13166666666666535,0.0,-0.19500000000000028,0.1161219186889376,0.13166666666666535,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,34,0 days 00:01:10.128000,HARD,13.0,True,0 days 01:36:06.472000,29.6,5,44.3,0 days 00:00:17.648000,0 days 00:00:31.394000,0 days 00:00:21.086000,1,70.128,5766.472,2.8159999999998035,True,False,False,13.0,0.0,0.0,17.648,31.394,21.086,0,0,0,0.0,70.3406,0.1575668112264451,-1.3492689123121204,0,0,70.211,70.566,0.355000000000004,0.03999999999999204,-0.08299999999999841,-0.05200000000000197,0.0,0.030999999999998806,0.17379384338922998,-0.05200000000000197,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,35,0 days 00:01:10.566000,HARD,14.0,True,0 days 01:37:17.038000,29.6,5,44.7,0 days 00:00:17.724000,0 days 00:00:31.620000,0 days 00:00:21.222000,1,70.566,5837.038,2.4880000000002838,True,False,False,14.0,0.0,0.0,17.724,31.62,21.222,0,0,0,0.0,70.332,0.1698337422306635,1.3778180762347951,0,0,70.128,70.671,0.5430000000000064,0.0,0.4380000000000024,-0.08666666666666838,0.0,0.1670000000000016,0.16712270940838714,-0.08666666666666838,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,36,0 days 00:01:10.671000,HARD,15.0,True,0 days 01:38:27.709000,29.6,5,45.0,0 days 00:00:17.715000,0 days 00:00:31.734000,0 days 00:00:21.222000,1,70.671,5907.709,2.1149999999997817,True,False,False,15.0,0.0,0.0,17.715,31.734,21.222,0,0,0,0.0,70.37180000000001,0.2006145558030825,1.4914172045107494,0,0,70.566,70.479,-0.0870000000000033,0.4380000000000024,0.10500000000000398,0.0,0.0,0.1670000000000016,0.1668526295867112,0.0,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,37,0 days 00:01:10.479000,HARD,16.0,True,0 days 01:39:38.188000,29.9,5,46.3,0 days 00:00:17.681000,0 days 00:00:31.646000,0 days 00:00:21.152000,1,70.479,5978.188,1.8119999999998981,True,False,False,16.0,0.0,0.0,17.681,31.646,21.152,0,0,0,0.0,70.4284,0.24198409038625596,0.20910465609220402,0,0,70.671,70.677,0.006000000000000227,0.5430000000000064,-0.19200000000000728,0.15333333333333599,0.0,0.0660000000000025,0.16541704869813256,0.15333333333333599,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,38,0 days 00:01:10.677000,HARD,17.0,True,0 days 01:40:48.865000,30.0,5,47.3,0 days 00:00:17.626000,0 days 00:00:31.874000,0 days 00:00:21.177000,1,70.677,6048.865,1.5360000000000582,True,False,False,17.0,0.0,0.0,17.626,31.874,21.177,0,0,0,0.0,70.41100000000002,0.23256074475298932,1.1437871867950835,0,0,70.479,70.638,0.15900000000000603,0.3509999999999991,0.1980000000000075,0.1169999999999997,0.0,0.02499999999999858,0.14830778806252987,0.1169999999999997,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,39,0 days 00:01:10.638000,HARD,18.0,True,0 days 01:41:59.503000,30.1,5,48.0,0 days 00:00:17.592000,0 days 00:00:31.850000,0 days 00:00:21.196000,1,70.638,6119.503,1.4679999999998472,True,False,False,18.0,0.0,0.0,17.592,31.85,21.196,0,0,0,0.0,70.5042,0.2256450752842957,0.5929666305875724,0,0,70.677,70.621,-0.056000000000011596,0.5490000000000066,-0.03900000000000148,0.0370000000000014,0.0,0.04400000000000048,0.0709450491577826,0.0370000000000014,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,40,0 days 00:01:10.621000,HARD,19.0,True,0 days 01:43:10.124000,30.2,5,48.0,0 days 00:00:17.687000,0 days 00:00:31.588000,0 days 00:00:21.346000,1,70.621,6190.124,1.4960000000000946,True,False,False,19.0,0.0,0.0,17.687,31.588,21.346,0,0,0,0.0,70.60620000000002,0.0836940858128301,0.17683447828174872,0,0,70.638,70.997,0.35899999999999466,0.15900000000000603,-0.017000000000010118,-0.011000000000000417,0.0,0.19399999999999906,0.0683790903712541,-0.011000000000000417,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,41,0 days 00:01:10.997000,HARD,20.0,True,0 days 01:44:21.121000,30.3,5,47.7,0 days 00:00:17.741000,0 days 00:00:31.901000,0 days 00:00:21.355000,1,70.997,6261.121,1.2280000000000655,True,False,False,20.0,0.0,0.0,17.741,31.901,21.355,0,0,0,0.0,70.6172,0.08064862057124264,4.709317993411911,0,0,70.621,70.946,0.32500000000000284,0.1419999999999959,0.3760000000000048,0.04733333333333197,0.0,0.17800000000000082,0.07622138807447701,0.04733333333333197,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,42,0 days 00:01:10.946000,HARD,21.0,True,0 days 01:45:32.067000,30.5,5,48.0,0 days 00:00:17.717000,0 days 00:00:31.885000,0 days 00:00:21.344000,1,70.946,6332.067,1.5339999999996508,True,False,False,21.0,0.0,0.0,17.717,31.885,21.344,0,0,0,0.0,70.6824,0.19112508992813393,1.3792014439292848,0,0,70.997,70.802,-0.19499999999999318,0.5180000000000007,-0.05100000000000193,0.1066666666666644,0.0,0.1479999999999997,0.07878324695009722,0.1066666666666644,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,43,0 days 00:01:10.802000,HARD,22.0,True,0 days 01:46:42.869000,30.6,5,47.6,0 days 00:00:17.751000,0 days 00:00:31.705000,0 days 00:00:21.346000,1,70.802,6402.869,1.5039999999999054,True,False,False,22.0,0.0,0.0,17.751,31.705,21.346,0,0,0,0.0,70.77579999999999,0.18070058107274198,0.14499123270372966,0,0,70.946,71.331,0.3850000000000051,0.32500000000000284,-0.14399999999999125,0.10266666666666424,0.0,0.0019999999999988916,0.07810377711737156,0.10266666666666424,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,44,0 days 00:01:11.331000,HARD,23.0,True,0 days 01:47:54.200000,30.4,5,46.2,0 days 00:00:17.832000,0 days 00:00:31.934000,0 days 00:00:21.565000,1,71.331,6474.2,1.3900000000003274,True,False,False,23.0,0.0,0.0,17.832,31.934,21.565,0,0,0,0.0,70.80080000000001,0.17205435187760904,3.081584361069528,0,0,70.802,70.877,0.07499999999998863,0.1810000000000116,0.5289999999999964,0.0603333333333372,0.0,0.22100000000000009,0.08528305810651989,0.0603333333333372,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,45,0 days 00:01:10.877000,HARD,24.0,True,0 days 01:49:05.077000,30.4,5,45.8,0 days 00:00:17.640000,0 days 00:00:31.932000,0 days 00:00:21.305000,1,70.877,6545.077,1.1300000000001091,True,False,False,24.0,0.0,0.0,17.64,31.932,21.305,0,0,0,0.0,70.9394,0.2631393167126632,-0.23713674102205334,0,0,71.331,70.86,-0.47100000000000364,0.710000000000008,-0.45400000000000773,0.1113333333333344,0.0,-0.03900000000000148,0.08610923295442886,0.1113333333333344,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,46,0 days 00:01:10.860000,HARD,25.0,True,0 days 01:50:15.937000,30.1,5,44.9,0 days 00:00:17.602000,0 days 00:00:31.791000,0 days 00:00:21.467000,1,70.86,6615.937,0.8320000000003347,True,False,False,25.0,0.0,0.0,17.602,31.791,21.467,0,0,0,0.0,70.9906,0.20394680679039862,-0.640363053755591,0,0,70.877,71.283,0.4060000000000059,0.07499999999998863,-0.016999999999995907,-0.02300000000000087,0.0,0.16199999999999903,0.1139451622492162,-0.02300000000000087,0,1,2024,Austrian Grand Prix,0.0,10,0.0
HAM,47,0 days 00:01:11.283000,HARD,26.0,True,0 days 01:51:27.220000,30.0,3,44.6,0 days 00:00:17.712000,0 days 00:00:32.034000,0 days 00:00:21.537000,1,71.283,6687.22,0.5729999999994106,True,False,False,26.0,0.0,0.0,17.712,32.034,21.537,0,0,0,0.0,70.9632,0.21191908833326784,1.509066514560866,0,0,70.86,71.942,1.0819999999999936,0.057999999999992724,0.4230000000000018,0.01933333333333091,0.0,0.23199999999999932,0.11147510932939309,0.01933333333333091,0,1,2024,Austrian Grand Prix,0.0,10,0.0
HAM,48,0 days 00:01:11.942000,HARD,27.0,True,0 days 01:52:39.162000,29.5,4,44.9,0 days 00:00:17.754000,0 days 00:00:32.652000,0 days 00:00:21.536000,1,71.942,6759.162,10.30999999999949,True,False,False,27.0,0.0,0.0,17.754,32.652,21.536,0,0,0,0.0,71.0306,0.2544116742604307,3.582382776456334,0,0,71.283,70.919,-0.3640000000000043,0.48099999999999454,0.6589999999999918,-0.016000000000000607,0.0,0.23100000000000165,0.12611225158564152,-0.016000000000000607,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,49,0 days 00:01:10.919000,HARD,28.0,True,0 days 01:53:50.081000,29.5,4,45.2,0 days 00:00:17.420000,0 days 00:00:31.965000,0 days 00:00:21.534000,1,70.919,6830.081,8.679000000000087,True,False,False,28.0,0.0,0.0,17.42,31.965,21.534,0,0,0,0.0,71.2586,0.4408438499060272,-0.7703407908999874,0,0,71.942,70.941,-1.0009999999999906,1.0819999999999936,-1.0229999999999961,0.35499999999999926,0.0,0.06700000000000017,0.1156948572755082,0.35499999999999926,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,50,0 days 00:01:10.941000,HARD,29.0,True,0 days 01:55:01.022000,29.5,4,45.5,0 days 00:00:17.395000,0 days 00:00:32.064000,0 days 00:00:21.482000,1,70.941,6901.022,7.079999999999927,True,False,False,29.0,0.0,0.0,17.395,32.064,21.482,0,0,0,0.0,71.1762,0.4619282411803554,-0.5091699944540959,0,0,70.919,71.228,0.3089999999999975,0.0589999999999975,0.02200000000000557,0.019666666666665833,0.0,-0.0519999999999996,0.11635849775585871,0.019666666666665833,0,0,2024,Austrian Grand Prix,0.0,10,0.0
HAM,51,0 days 00:01:11.228000,HARD,30.0,True,0 days 01:56:12.250000,29.6,3,45.5,0 days 00:00:17.686000,0 days 00:00:32.110000,0 days 00:00:21.432000,1,71.228,6972.25,5.610999999999876,True,False,False,30.0,0.0,0.0,17.686,32.11,21.432,0,0,0,0.0,71.18900000000001,0.4523521858021404,0.086216008729636,0,0,70.941,71.331,0.39000000000000057,0.08100000000000307,0.28699999999999193,-0.11399999999999959,0.0,-0.05000000000000071,0.12114247809913753,-0.11399999999999959,0,0,2024,Austrian Grand Prix,0.0,10,0.0
