Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
BOT,69,0 days 00:01:23.497000,HARD,30.0,True,0 days 02:40:01.768000,10,0 days 00:00:29.381000,0 days 00:00:32.461000,0 days 00:00:21.655000,1,83.497,9601.768,1.1149999999997817,True,False,False,30.0,0.0,0.0,0.0,0.0,29.381,32.461,21.655,0,0,0,0.0,84.3288,0.2774404440596604,-2.99812092220099,1,0,84.44,84.341,-0.09900000000000375,0.4680000000000035,-0.9429999999999978,-0.05866666666666731,0.0,-0.1999999999999993,0.07208814049481367,-0.05866666666666731,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,2,0 days 00:01:26.197000,MEDIUM,2.0,True,0 days 01:05:08.615000,16,0 days 00:00:30.043000,0 days 00:00:33.981000,0 days 00:00:22.173000,1,86.197,3908.615,0.5760000000000218,False,True,False,2.0,0.0,0.0,0.0,0.0,30.043,33.981,22.173,0,0,0,0.0,84.1528,0.42164285835290166,4.848178878175314,0,0,86.197,86.285,0.08799999999999386,2.700000000000003,0.0,0.12299999999999993,0.0,0.5179999999999971,0.19875437102111712,0.0,0,1,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,3,0 days 00:01:26.285000,MEDIUM,3.0,True,0 days 01:06:34.900000,16,0 days 00:00:29.770000,0 days 00:00:34.290000,0 days 00:00:22.225000,1,86.285,3994.9,0.6100000000001273,False,True,False,3.0,0.0,0.0,0.0,0.0,29.77,34.29,22.225,0,0,0,0.0,,,0.0,0,0,86.197,85.87,-0.3269999999999982,0.0,0.08799999999999386,0.0,0.0,0.0,0.0,0.0,0,1,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,4,0 days 00:01:25.870000,MEDIUM,4.0,True,0 days 01:08:00.770000,16,0 days 00:00:29.380000,0 days 00:00:34.268000,0 days 00:00:22.222000,1,85.87,4080.77,0.568000000000211,False,True,False,4.0,0.0,0.0,0.0,0.0,29.38,34.268,22.222,0,0,0,0.0,,,0.0,0,0,86.285,85.322,-0.9629999999999939,0.0,-0.41499999999999204,0.04399999999999693,0.0,0.04900000000000304,0.0,0.0,0,1,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,5,0 days 00:01:25.322000,MEDIUM,5.0,True,0 days 01:09:26.092000,16,0 days 00:00:29.374000,0 days 00:00:33.763000,0 days 00:00:22.185000,1,85.322,4166.092,0.8079999999999927,False,True,False,5.0,0.0,0.0,0.0,0.0,29.374,33.763,22.185,0,0,0,0.0,86.11733333333332,0.21866946136425144,-3.637148636903079,1,0,85.87,84.622,-1.2480000000000047,0.0,-0.5480000000000018,-0.10899999999999939,0.0,0.012000000000000455,0.2859737750214146,-0.1634999999999991,0,1,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,6,0 days 00:01:24.622000,MEDIUM,6.0,True,0 days 01:10:50.714000,16,0 days 00:00:29.180000,0 days 00:00:33.555000,0 days 00:00:21.887000,1,84.622,4250.714,1.3410000000003492,False,True,False,6.0,0.0,0.0,0.0,0.0,29.18,33.555,21.887,0,0,0,0.0,85.9185,0.43590862956969534,-2.97424715193142,1,1,85.322,85.334,0.012000000000000455,0.0,-0.7000000000000028,-0.2916666666666667,0.0,-0.29799999999999827,0.24970566006133246,-0.2916666666666667,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,7,0 days 00:01:25.334000,MEDIUM,7.0,True,0 days 01:12:16.048000,16,0 days 00:00:29.451000,0 days 00:00:33.903000,0 days 00:00:21.980000,1,85.334,4336.048,1.6959999999999127,False,True,False,7.0,0.0,0.0,0.0,0.0,29.451,33.903,21.98,0,0,0,0.0,85.6592,0.6918776625964994,-0.4700252914360248,0,1,84.622,85.472,0.8499999999999943,0.0,0.7120000000000033,-0.5543333333333322,0.0,0.09299999999999997,0.2932067529918078,-0.5543333333333322,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,8,0 days 00:01:25.472000,MEDIUM,8.0,True,0 days 01:13:41.520000,16,0 days 00:00:29.515000,0 days 00:00:33.803000,0 days 00:00:22.154000,1,85.472,4421.52,2.32799999999952,False,True,False,8.0,0.0,0.0,0.0,0.0,29.515,33.803,22.154,0,0,0,0.0,85.4866,0.6289577092301147,-0.02321300746575291,0,0,85.334,85.934,0.5999999999999943,0.7120000000000033,0.13799999999999102,-0.1786666666666671,0.0,0.26699999999999946,0.15479890180488975,-0.1786666666666671,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,9,0 days 00:01:25.934000,MEDIUM,9.0,True,0 days 01:15:07.454000,16,0 days 00:00:29.904000,0 days 00:00:33.926000,0 days 00:00:22.104000,1,85.934,4507.454,1.856999999999971,False,True,False,9.0,0.0,0.0,0.0,0.0,29.904,33.926,22.104,0,0,0,0.0,85.324,0.45081259964645204,1.3531121367911843,0,0,85.472,85.042,-0.4299999999999926,0.8499999999999943,0.4620000000000033,0.04999999999999716,0.0,0.21699999999999875,0.20509826912970205,0.04999999999999716,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,10,0 days 00:01:25.042000,MEDIUM,10.0,True,0 days 01:16:32.496000,16,0 days 00:00:29.656000,0 days 00:00:33.358000,0 days 00:00:22.028000,1,85.042,4592.496,1.7749999999996362,False,True,False,10.0,0.0,0.0,0.0,0.0,29.656,33.358,22.028,0,0,0,0.0,85.33680000000001,0.4706625117852391,-0.6263511382749026,0,0,85.934,85.1,-0.8340000000000032,1.3119999999999976,-0.8919999999999959,0.4373333333333325,0.0,0.047999999999998266,0.22306882346038304,0.4373333333333325,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,11,0 days 00:01:25.100000,MEDIUM,11.0,True,0 days 01:17:57.596000,16,0 days 00:00:29.271000,0 days 00:00:33.599000,0 days 00:00:22.230000,1,85.1,4677.596,1.8340000000007421,False,True,False,11.0,0.0,0.0,0.0,0.0,29.271,33.599,22.23,0,0,0,0.0,85.2808,0.4891576433012057,-0.36961499523922353,0,0,85.042,84.951,-0.09100000000000819,0.4200000000000017,0.057999999999992724,-0.09733333333333387,0.0,0.20200000000000173,0.22178210026961048,-0.09733333333333387,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,12,0 days 00:01:24.951000,MEDIUM,12.0,True,0 days 01:19:22.547000,16,0 days 00:00:29.528000,0 days 00:00:33.406000,0 days 00:00:22.017000,1,84.951,4762.547,2.1950000000006185,False,True,False,12.0,0.0,0.0,0.0,0.0,29.528,33.406,22.017,0,0,0,0.0,85.3764,0.3570977457223584,-1.1912704717289273,0,0,85.1,86.906,1.8060000000000116,0.057999999999992724,-0.1490000000000009,-0.12399999999999996,0.0,-0.010999999999999233,0.09130881666082462,-0.12399999999999996,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,13,0 days 00:01:26.906000,MEDIUM,13.0,True,0 days 01:20:49.453000,15,0 days 00:00:29.603000,0 days 00:00:35.243000,0 days 00:00:22.060000,1,86.906,4849.453,0.8729999999995925,False,True,False,13.0,0.0,0.0,0.0,0.0,29.603,35.243,22.06,0,0,0,0.0,85.2998,0.4061726234004325,3.95447626812726,0,0,84.951,84.587,-0.3639999999999901,0.0,1.9550000000000125,-0.32766666666666805,0.0,0.04299999999999926,0.1194374313186616,-0.32766666666666805,0,1,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,14,0 days 00:01:24.587000,MEDIUM,14.0,True,0 days 01:22:14.040000,15,0 days 00:00:29.718000,0 days 00:00:33.098000,0 days 00:00:21.771000,1,84.587,4934.04,1.430000000000291,False,True,False,14.0,0.0,0.0,0.0,0.0,29.718,33.098,21.771,0,0,0,0.0,85.5866,0.8364895695703581,-1.1949939800366194,0,0,86.906,84.446,-2.460000000000008,1.9550000000000125,-2.3190000000000026,0.6213333333333347,0.0,-0.24599999999999866,0.10291598515293943,0.6213333333333347,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,15,0 days 00:01:24.446000,MEDIUM,15.0,True,0 days 01:23:38.486000,15,0 days 00:00:29.479000,0 days 00:00:33.140000,0 days 00:00:21.827000,1,84.446,5018.486,1.9490000000005239,False,True,False,15.0,0.0,0.0,0.0,0.0,29.479,33.14,21.827,0,0,0,0.0,85.3172,0.910287152496397,-0.9570606347796939,0,0,84.587,84.679,0.09199999999999875,0.0,-0.14100000000000534,-0.17099999999999702,0.0,0.05600000000000094,0.16227661569061622,-0.17099999999999702,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,16,0 days 00:01:24.679000,MEDIUM,16.0,True,0 days 01:25:03.165000,15,0 days 00:00:29.636000,0 days 00:00:33.072000,0 days 00:00:21.971000,1,84.679,5103.165,2.5919999999996435,False,True,False,16.0,0.0,0.0,0.0,0.0,29.636,33.072,21.971,0,0,0,0.0,85.198,0.9907953875548664,-0.5238215745844407,0,0,84.446,84.621,0.17499999999999716,0.0,0.2330000000000041,-0.1683333333333318,0.0,0.1999999999999993,0.16281799654829318,-0.1683333333333318,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,17,0 days 00:01:24.621000,MEDIUM,17.0,True,0 days 01:26:27.786000,15,0 days 00:00:29.605000,0 days 00:00:33.069000,0 days 00:00:21.947000,1,84.621,5187.786,4.850999999999658,False,True,False,17.0,0.0,0.0,0.0,0.0,29.605,33.069,21.947,0,0,0,0.0,85.1138,1.0187014773720497,-0.4837531023036127,0,0,84.679,85.048,0.3689999999999998,0.2330000000000041,-0.058000000000006935,-0.7423333333333346,0.0,0.17599999999999838,0.16222607681874013,-0.7423333333333346,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,18,0 days 00:01:25.048000,MEDIUM,18.0,True,0 days 01:27:52.834000,15,0 days 00:00:29.623000,0 days 00:00:33.126000,0 days 00:00:22.299000,1,85.048,5272.834,4.3530000000000655,False,True,False,18.0,0.0,0.0,0.0,0.0,29.623,33.126,22.299,0,0,0,0.0,85.04780000000001,1.0423025952188725,0.00019188285715668834,0,0,84.621,84.923,0.3020000000000067,0.17499999999999716,0.4270000000000067,0.011333333333330605,0.0,0.47199999999999775,0.177474505211311,0.011333333333330605,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,19,0 days 00:01:24.923000,MEDIUM,19.0,True,0 days 01:29:17.757000,15,0 days 00:00:29.593000,0 days 00:00:33.254000,0 days 00:00:22.076000,1,84.923,5357.757,4.350000000000364,False,True,False,19.0,0.0,0.0,0.0,0.0,29.593,33.254,22.076,0,0,0,0.0,84.6762,0.22485484206479894,1.0975969996184665,0,0,85.048,84.532,-0.5160000000000053,0.6020000000000039,-0.125,0.20066666666666796,0.0,0.12900000000000134,0.26020146041096553,0.20066666666666796,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,20,0 days 00:01:24.532000,MEDIUM,20.0,True,0 days 01:30:42.289000,15,0 days 00:00:29.466000,0 days 00:00:33.124000,0 days 00:00:21.942000,1,84.532,5442.289,4.801000000000386,False,True,False,20.0,0.0,0.0,0.0,0.0,29.466,33.124,21.942,0,0,0,0.0,84.7434,0.2411499533485064,-0.8766329707494713,0,0,84.923,84.756,-0.1670000000000016,0.47700000000000387,-0.39100000000000534,0.08133333333333326,0.0,-0.004999999999999005,0.1582080908171248,0.08133333333333326,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,21,0 days 00:01:24.756000,MEDIUM,21.0,True,0 days 01:32:07.045000,15,0 days 00:00:29.425000,0 days 00:00:33.378000,0 days 00:00:21.953000,1,84.756,5527.045,5.068999999999505,False,True,False,21.0,0.0,0.0,0.0,0.0,29.425,33.378,21.953,0,0,0,0.0,84.7606,0.21643544072075488,-0.02125345084279107,0,0,84.532,84.691,0.15900000000000603,0.0,0.22400000000000375,-0.029666666666666213,0.0,0.010999999999999233,0.17426215882973436,-0.029666666666666213,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,22,0 days 00:01:24.691000,MEDIUM,22.0,True,0 days 01:33:31.736000,15,0 days 00:00:29.489000,0 days 00:00:33.220000,0 days 00:00:21.982000,1,84.691,5611.736,5.274000000000342,False,True,False,22.0,0.0,0.0,0.0,0.0,29.489,33.22,21.982,0,0,0,0.0,84.776,0.2118690633386283,-0.40119118223569555,0,0,84.756,84.895,0.1389999999999958,0.22400000000000375,-0.06499999999999773,-0.09733333333333387,0.0,0.03999999999999915,0.19230782615379852,-0.09733333333333387,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,23,0 days 00:01:24.895000,MEDIUM,23.0,True,0 days 01:34:56.631000,15,0 days 00:00:29.547000,0 days 00:00:33.424000,0 days 00:00:21.924000,1,84.895,5696.631,5.235999999999876,False,True,False,23.0,0.0,0.0,0.0,0.0,29.547,33.424,21.924,0,0,0,0.0,84.78999999999999,0.20110569360410324,0.5221135121450466,0,0,84.691,84.896,0.2049999999999983,0.15900000000000603,0.20399999999999352,-0.0773333333333331,0.0,-0.018000000000000682,0.1983993447569816,-0.0773333333333331,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,24,0 days 00:01:24.896000,MEDIUM,24.0,True,0 days 01:36:21.527000,15,0 days 00:00:29.518000,0 days 00:00:33.295000,0 days 00:00:22.083000,1,84.896,5781.527,5.238000000000284,False,True,False,24.0,0.0,0.0,0.0,0.0,29.518,33.295,22.083,0,0,0,0.0,84.7594,0.1593370641124881,0.8573021020618599,0,0,84.895,84.998,0.10300000000000864,0.36299999999999955,0.0010000000000047748,0.12099999999999984,0.0,0.15899999999999892,0.058696677929846015,0.12099999999999984,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,25,0 days 00:01:24.998000,MEDIUM,25.0,True,0 days 01:37:46.525000,15,0 days 00:00:29.556000,0 days 00:00:33.403000,0 days 00:00:22.039000,1,84.998,5866.525,5.3510000000005675,False,True,False,25.0,0.0,0.0,0.0,0.0,29.556,33.403,22.039,0,0,0,0.0,84.75399999999999,0.15272688041070895,1.5976231514966839,0,0,84.896,85.01,0.11400000000000432,0.3640000000000043,0.10200000000000387,0.046666666666666856,0.0,0.11500000000000199,0.07133932996601484,0.046666666666666856,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,26,0 days 00:01:25.010000,MEDIUM,26.0,True,0 days 01:39:11.535000,15,0 days 00:00:29.489000,0 days 00:00:33.423000,0 days 00:00:22.098000,1,85.01,5951.535,5.145000000000437,False,True,False,26.0,0.0,0.0,0.0,0.0,29.489,33.423,22.098,0,0,0,0.0,84.8472,0.12259975530147525,1.327898245797276,0,0,84.998,84.913,-0.08500000000000796,0.30700000000000216,0.012000000000000455,0.10233333333333405,0.0,0.1739999999999995,0.07365663581782743,0.10233333333333405,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,27,0 days 00:01:24.913000,MEDIUM,27.0,True,0 days 01:40:36.448000,15,0 days 00:00:29.563000,0 days 00:00:33.378000,0 days 00:00:21.972000,1,84.913,6036.448,4.8859999999995125,False,True,False,27.0,0.0,0.0,0.0,0.0,29.563,33.378,21.972,0,0,0,0.0,84.898,0.12787298385499016,0.11730390226140956,0,0,85.01,84.788,-0.2220000000000084,0.3190000000000026,-0.09700000000000841,0.03833333333333636,0.0,-0.06700000000000017,0.0814340223739441,0.03833333333333636,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,28,0 days 00:01:24.788000,MEDIUM,28.0,True,0 days 01:42:01.236000,15,0 days 00:00:29.417000,0 days 00:00:33.362000,0 days 00:00:22.009000,1,84.788,6121.236,5.2260000000005675,False,True,False,28.0,0.0,0.0,0.0,0.0,29.417,33.362,22.009,0,0,0,0.0,84.94239999999999,0.056844524802099464,-2.7161806794502907,1,0,84.913,84.747,-0.16599999999999682,0.018000000000000682,-0.125,0.005666666666665303,0.0,0.036999999999999034,0.10867520416359942,0.005666666666665303,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,29,0 days 00:01:24.747000,MEDIUM,29.0,True,0 days 01:43:25.983000,15,0 days 00:00:29.473000,0 days 00:00:33.355000,0 days 00:00:21.919000,1,84.747,6205.983,5.302999999999884,False,True,False,29.0,0.0,0.0,0.0,0.0,29.473,33.355,21.919,0,0,0,0.0,84.921,0.08976079322275313,-1.938485543105695,1,1,84.788,85.024,0.2360000000000042,0.0,-0.04099999999999682,-0.07000000000000266,0.0,-0.053000000000000824,0.09961827141644251,-0.07000000000000266,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,30,0 days 00:01:25.024000,MEDIUM,30.0,True,0 days 01:44:51.007000,14,0 days 00:00:29.368000,0 days 00:00:33.732000,0 days 00:00:21.924000,1,85.024,6291.007,5.039000000000669,False,True,False,30.0,0.0,0.0,0.0,0.0,29.368,33.732,21.924,0,0,0,0.0,84.8912,0.11983196568520336,1.108218489454363,0,1,84.747,84.992,0.24500000000000455,0.0,0.277000000000001,-0.0876666666666684,0.0,0.004999999999999005,0.10449976076527684,-0.0876666666666684,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,31,0 days 00:01:24.992000,MEDIUM,31.0,True,0 days 01:46:15.999000,14,0 days 00:00:29.455000,0 days 00:00:33.557000,0 days 00:00:21.980000,1,84.992,6375.999,5.02599999999984,False,True,False,31.0,0.0,0.0,0.0,0.0,29.455,33.557,21.98,0,0,0,0.0,84.8964,0.12602896492465177,0.7585557816582911,0,0,85.024,84.961,-0.06300000000000239,0.277000000000001,-0.031999999999996476,0.0370000000000014,0.0,0.06099999999999994,0.09633898483999091,0.0370000000000014,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,32,0 days 00:01:24.961000,MEDIUM,32.0,True,0 days 01:47:40.960000,13,0 days 00:00:29.480000,0 days 00:00:33.517000,0 days 00:00:21.964000,1,84.961,6460.96,4.694000000000415,False,True,False,32.0,0.0,0.0,0.0,0.0,29.48,33.517,21.964,0,0,0,0.0,84.8928,0.12217078210431095,0.5582349464029334,0,0,84.992,85.061,0.06900000000000261,0.24500000000000455,-0.03100000000000591,0.06800000000000257,0.0,0.04499999999999815,0.0555769736491652,0.06800000000000257,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,33,0 days 00:01:25.061000,MEDIUM,33.0,True,0 days 01:49:06.021000,13,0 days 00:00:29.582000,0 days 00:00:33.495000,0 days 00:00:21.984000,1,85.061,6546.021,4.44800000000032,False,True,False,33.0,0.0,0.0,0.0,0.0,29.582,33.495,21.984,0,0,0,0.0,84.90240000000001,0.1259813478256934,1.2589165200822443,0,0,84.961,84.938,-0.022999999999996135,0.21399999999999864,0.10000000000000853,0.07133333333333287,0.0,0.060000000000002274,0.04512205669071397,0.07133333333333287,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,34,0 days 00:01:24.938000,MEDIUM,34.0,True,0 days 01:50:30.959000,12,0 days 00:00:29.504000,0 days 00:00:33.483000,0 days 00:00:21.951000,1,84.938,6630.959,4.623999999999796,False,True,False,34.0,0.0,0.0,0.0,0.0,29.504,33.483,21.951,0,0,0,0.0,84.95700000000001,0.12313204294566936,-0.15430589426985303,0,0,85.061,84.934,-0.12700000000000955,0.31400000000000716,-0.12300000000000466,0.01233333333333538,0.0,-0.012999999999998124,0.04846441993875573,0.01233333333333538,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,35,0 days 00:01:24.934000,MEDIUM,35.0,True,0 days 01:51:55.893000,12,0 days 00:00:29.528000,0 days 00:00:33.417000,0 days 00:00:21.989000,1,84.934,6715.893,1.8559999999997672,False,True,False,35.0,0.0,0.0,0.0,0.0,29.528,33.417,21.989,0,0,0,0.0,84.9952,0.04901734386898854,-1.2485376638026782,0,0,84.938,84.857,-0.08100000000000307,0.0,-0.0040000000000048885,-0.018000000000000682,0.0,0.038000000000000256,0.03371646482061833,-0.018000000000000682,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,36,0 days 00:01:24.857000,MEDIUM,36.0,True,0 days 01:53:20.750000,12,0 days 00:00:29.492000,0 days 00:00:33.387000,0 days 00:00:21.978000,1,84.857,6800.75,1.0060000000003129,False,True,False,36.0,0.0,0.0,0.0,0.0,29.492,33.387,21.978,0,0,0,0.0,84.97720000000001,0.052217813052373344,-2.3018964788788296,1,0,84.934,84.935,0.0010000000000047748,0.0,-0.07699999999999818,-0.009000000000000341,0.0,0.027000000000001023,0.030260535355475335,-0.009000000000000341,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,37,0 days 00:01:24.935000,MEDIUM,37.0,True,0 days 01:54:45.685000,12,0 days 00:00:29.466000,0 days 00:00:33.366000,0 days 00:00:22.103000,1,84.935,6885.685,0.5099999999993088,False,True,False,37.0,0.0,0.0,0.0,0.0,29.466,33.366,22.103,0,0,0,0.0,84.9502,0.0732987039447157,-0.20737065162103463,0,1,84.857,85.872,1.0150000000000006,0.0,0.07800000000000296,-0.06800000000000257,0.0,0.15200000000000102,0.027555398745073168,-0.06800000000000257,0,1,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,38,0 days 00:01:25.872000,MEDIUM,38.0,True,0 days 01:56:11.557000,12,0 days 00:00:30.031000,0 days 00:00:33.660000,0 days 00:00:22.181000,1,85.872,6971.557,2.451000000000022,False,True,False,38.0,0.0,0.0,0.0,0.0,30.031,33.66,22.181,0,0,0,0.0,84.945,0.07326322406211432,12.653005813859268,0,0,84.935,85.351,0.4159999999999968,0.07800000000000296,0.9369999999999976,-0.001000000000000038,0.0,0.2029999999999994,0.06145486148385647,-0.001000000000000038,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,39,0 days 00:01:25.351000,MEDIUM,39.0,True,0 days 01:57:36.908000,12,0 days 00:00:29.484000,0 days 00:00:33.546000,0 days 00:00:22.321000,1,85.351,7056.908,1.532999999999447,False,True,False,39.0,0.0,0.0,0.0,0.0,29.484,33.546,22.321,0,0,0,0.0,85.1072,0.4288935765431347,0.5684393829467242,0,0,85.872,82.277,-3.594999999999999,1.0150000000000006,-0.5210000000000008,0.3126666666666675,0.0,0.34299999999999997,0.09154944019490169,0.3126666666666675,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,42,0 days 00:01:22.277000,SOFT,2.0,True,0 days 02:02:16.492000,16,0 days 00:00:28.946000,0 days 00:00:32.125000,0 days 00:00:21.206000,1,82.277,7336.492,6.537999999999556,False,False,True,2.0,0.0,0.0,0.0,0.0,28.946,32.125,21.206,0,0,0,0.0,85.1898,0.42792955027662505,-6.806727878729321,1,0,85.351,82.568,-2.7830000000000013,0.4939999999999998,-3.073999999999998,0.1646666666666666,0.0,-0.897000000000002,0.1300972713011303,0.1646666666666666,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,43,0 days 00:01:22.568000,SOFT,3.0,True,0 days 02:03:39.060000,16,0 days 00:00:28.982000,0 days 00:00:32.302000,0 days 00:00:21.284000,1,82.568,7419.06,8.134999999999309,False,False,True,3.0,0.0,0.0,0.0,0.0,28.982,32.302,21.284,0,0,0,0.0,84.6584,1.3910010064697984,-1.502802650952208,1,1,82.277,82.562,0.2849999999999966,0.0,0.2909999999999968,-0.8860000000000005,0.0,0.0779999999999994,0.49532393441060457,-0.8860000000000005,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,44,0 days 00:01:22.562000,SOFT,4.0,True,0 days 02:05:01.622000,16,0 days 00:00:29.065000,0 days 00:00:32.242000,0 days 00:00:21.255000,1,82.562,7501.622,9.268000000000029,False,False,True,4.0,0.0,0.0,0.0,0.0,29.065,32.242,21.255,0,0,0,0.0,84.20060000000001,1.6599669575024785,-0.9871280826368884,0,1,82.568,82.846,0.2780000000000058,0.2909999999999968,-0.006000000000000227,-1.101333333333334,0.0,0.04899999999999949,0.49742506973412676,-1.101333333333334,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,45,0 days 00:01:22.846000,SOFT,5.0,True,0 days 02:06:24.468000,16,0 days 00:00:29.020000,0 days 00:00:32.497000,0 days 00:00:21.329000,1,82.846,7584.468,10.436000000000604,False,False,True,5.0,0.0,0.0,0.0,0.0,29.02,32.497,21.329,0,0,0,0.0,83.726,1.735036166770043,-0.5071940382880954,0,0,82.562,82.674,0.11200000000000898,0.2849999999999966,0.284000000000006,-0.9296666666666672,0.0,0.12300000000000111,0.4903867861188765,-0.9296666666666672,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,46,0 days 00:01:22.674000,SOFT,6.0,True,0 days 02:07:47.142000,15,0 days 00:00:28.993000,0 days 00:00:32.322000,0 days 00:00:21.359000,1,82.674,7667.142,12.043999999999869,False,False,True,6.0,0.0,0.0,0.0,0.0,28.993,32.322,21.359,0,0,0,0.0,83.1208,1.2628490408596535,-0.3538031748401598,0,0,82.846,83.124,0.2779999999999916,0.5690000000000026,-0.17199999999999704,0.18966666666666754,0.0,0.10400000000000276,0.4815051401594804,0.18966666666666754,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,47,0 days 00:01:23.124000,SOFT,7.0,True,0 days 02:09:10.266000,15,0 days 00:00:29.101000,0 days 00:00:32.592000,0 days 00:00:21.431000,1,83.124,7750.266,1.1210000000000946,False,False,True,7.0,0.0,0.0,0.0,0.0,29.101,32.592,21.431,0,0,0,0.0,82.5854,0.20719749033279167,2.599452334750349,0,0,82.674,82.95,0.27599999999999625,0.39700000000000557,0.44999999999998863,0.03533333333333625,0.0,0.17600000000000193,0.4416076312746431,0.03533333333333625,0,0,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,48,0 days 00:01:22.950000,SOFT,8.0,True,0 days 02:10:33.216000,15,0 days 00:00:28.710000,0 days 00:00:32.654000,0 days 00:00:21.586000,1,82.95,7833.216,0.8359999999993306,False,False,True,8.0,0.0,0.0,0.0,0.0,28.71,32.654,21.586,0,0,0,0.0,82.7548,0.23623124264200396,0.8263089920574781,0,0,83.124,82.975,-0.1490000000000009,0.5619999999999976,-0.17399999999999238,0.18733333333333255,0.0,0.2569999999999979,0.04802603460624356,0.18733333333333255,0,1,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
GAS,49,0 days 00:01:22.975000,SOFT,9.0,True,0 days 02:11:56.191000,15,0 days 00:00:28.813000,0 days 00:00:32.627000,0 days 00:00:21.535000,1,82.975,7916.191,0.7390000000004875,False,False,True,9.0,0.0,0.0,0.0,0.0,28.813,32.627,21.535,0,0,0,0.0,82.83120000000001,0.22206125281141695,0.6475690746557444,0,0,82.95,84.872,1.921999999999997,0.38800000000000523,0.024999999999991473,0.0346666666666664,0.0,0.17599999999999838,0.07879530442862619,0.0346666666666664,0,1,2022,Mexico City Grand Prix,2022_Mexico City Grand Prix
