Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
PER,22,0 days 00:01:27.419000,MEDIUM,5.0,True,0 days 01:35:07.521000,37.0,4,49.0,0 days 00:00:24.234000,0 days 00:00:33.107000,0 days 00:00:30.078000,1,87.419,5707.521,10.623000000000502,False,True,False,5.0,0.0,0.0,24.234,33.107,30.078,0,0,0,0.0,88.0762,1.082174523817654,-0.60729576009751,0,0,87.383,88.06,0.6770000000000067,0.21399999999999864,0.036000000000001364,-0.6169999999999997,0.0,0.11799999999999855,0.38107781357617715,-0.6169999999999997,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,23,0 days 00:01:28.060000,MEDIUM,6.0,True,0 days 01:36:35.581000,37.1,4,49.5,0 days 00:00:24.465000,0 days 00:00:33.273000,0 days 00:00:30.322000,1,88.06,5795.581,11.365999999999985,False,True,False,6.0,0.0,0.0,24.465,33.273,30.322,0,0,0,0.0,87.70339999999999,0.8609664917985638,0.4141856894512527,0,0,87.419,87.722,0.30299999999999727,0.25,0.6410000000000053,0.08333333333333333,0.0,0.3619999999999983,0.3717949703801804,0.08333333333333333,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,24,0 days 00:01:27.722000,MEDIUM,7.0,True,0 days 01:38:03.303000,37.0,4,49.4,0 days 00:00:24.143000,0 days 00:00:33.223000,0 days 00:00:30.356000,1,87.722,5883.303,12.207000000000335,False,True,False,7.0,0.0,0.0,24.143,33.223,30.356,0,0,0,0.0,87.4686,0.3441748102344342,0.7362537654263429,0,0,88.06,88.409,0.34900000000000375,0.8910000000000053,-0.33800000000000807,0.24933333333333488,0.0,0.3960000000000008,0.4322456477513669,0.24933333333333488,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,25,0 days 00:01:28.409000,MEDIUM,8.0,True,0 days 01:39:31.712000,37.0,4,49.4,0 days 00:00:24.357000,0 days 00:00:33.467000,0 days 00:00:30.585000,1,88.409,5971.712,12.496999999999389,False,True,False,8.0,0.0,0.0,24.357,33.467,30.585,0,0,0,0.0,87.57919999999999,0.3110927514422695,2.667371695910468,0,0,87.722,88.498,0.7760000000000105,0.4099999999999966,0.6870000000000118,0.11299999999999955,0.0,0.5070000000000014,0.1946324741660549,0.11299999999999955,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,26,0 days 00:01:28.498000,MEDIUM,9.0,True,0 days 01:41:00.210000,37.0,4,49.4,0 days 00:00:24.231000,0 days 00:00:33.799000,0 days 00:00:30.468000,1,88.498,6060.21,12.574999999999818,False,True,False,9.0,0.0,0.0,24.231,33.799,30.468,0,0,0,0.0,87.7986,0.4369225331794561,1.600741428716263,0,0,88.409,88.642,0.23299999999998988,1.0260000000000105,0.08899999999999864,0.330000000000003,0.0,0.1460000000000008,0.2099376097796683,0.330000000000003,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,27,0 days 00:01:28.642000,MEDIUM,10.0,True,0 days 01:42:28.852000,37.0,3,49.4,0 days 00:00:24.473000,0 days 00:00:33.549000,0 days 00:00:30.620000,1,88.642,6148.852,12.440999999999804,False,True,False,10.0,0.0,0.0,24.473,33.549,30.62,0,0,0,0.0,88.0216,0.45590492429889024,1.360810043791623,0,0,88.498,88.61,0.11199999999999477,1.0790000000000077,0.14399999999999125,0.1460000000000008,0.0,0.26399999999999935,0.1677653122668695,0.1460000000000008,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,28,0 days 00:01:28.610000,MEDIUM,11.0,True,0 days 01:43:57.462000,37.0,2,49.4,0 days 00:00:24.412000,0 days 00:00:33.736000,0 days 00:00:30.462000,1,88.61,6237.462,12.88799999999992,False,True,False,11.0,0.0,0.0,24.412,33.736,30.462,0,0,0,0.0,88.2662,0.3721628675727798,0.9237890986874678,0,0,88.642,87.972,-0.6700000000000017,0.9200000000000017,-0.031999999999996476,0.30666666666666725,0.0,-0.006000000000000227,0.13674428690077,0.30666666666666725,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,29,0 days 00:01:27.972000,MEDIUM,12.0,True,0 days 01:45:25.434000,37.2,2,49.3,0 days 00:00:24.062000,0 days 00:00:33.461000,0 days 00:00:30.449000,1,87.972,6325.434,13.610999999999876,False,True,False,12.0,0.0,0.0,24.062,33.461,30.449,0,0,0,0.0,88.37620000000001,0.3772269873696779,-1.0715034012237996,0,0,88.61,88.328,-0.2819999999999965,0.8880000000000052,-0.6380000000000052,0.0669999999999978,0.0,-0.012999999999998124,0.20202920580945774,0.0669999999999978,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,30,0 days 00:01:28.328000,MEDIUM,13.0,True,0 days 01:46:53.762000,37.2,2,49.3,0 days 00:00:24.063000,0 days 00:00:33.742000,0 days 00:00:30.523000,1,88.328,6413.762,13.975000000000364,False,True,False,13.0,0.0,0.0,24.063,33.742,30.523,0,0,0,0.0,88.4262,0.2702317523904391,-0.36339178920066,0,0,87.972,87.92,-0.0519999999999925,0.0,0.35600000000000875,-0.1753333333333368,0.0,0.07399999999999807,0.21620892673523,-0.1753333333333368,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,31,0 days 00:01:27.920000,MEDIUM,14.0,True,0 days 01:48:21.682000,37.2,1,49.3,0 days 00:00:23.923000,0 days 00:00:33.466000,0 days 00:00:30.531000,1,87.92,6501.682,1.5850000000000364,False,True,False,14.0,0.0,0.0,23.923,33.466,30.531,0,0,0,0.0,88.41,0.2739233469421806,-1.7888216008963391,1,0,88.328,88.276,-0.05200000000000671,0.35600000000000875,-0.40800000000000125,-0.10466666666666431,0.0,0.08199999999999719,0.11559411749738788,-0.10466666666666431,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,32,0 days 00:01:28.276000,MEDIUM,15.0,True,0 days 01:49:49.958000,37.1,1,49.5,0 days 00:00:24.416000,0 days 00:00:33.312000,0 days 00:00:30.548000,1,88.276,6589.958,2.553000000000793,False,True,False,15.0,0.0,0.0,24.416,33.312,30.548,0,0,0,0.0,88.2944,0.341201992960177,-0.05392700036821674,0,1,87.92,88.393,0.472999999999999,0.0,0.35599999999999454,-0.22999999999999923,0.0,0.09899999999999665,0.111737191659715,-0.22999999999999923,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,33,0 days 00:01:28.393000,MEDIUM,16.0,True,0 days 01:51:18.351000,37.0,1,49.5,0 days 00:00:24.348000,0 days 00:00:33.449000,0 days 00:00:30.596000,1,88.393,6678.351,3.4459999999999127,False,True,False,16.0,0.0,0.0,24.348,33.449,30.596,0,0,0,0.0,88.2212,0.28213330182732943,0.6089320150697746,0,0,88.276,88.047,-0.2289999999999992,0.35599999999999454,0.11700000000000443,0.10133333333333401,0.0,0.0730000000000004,0.05259942965470066,0.10133333333333401,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,34,0 days 00:01:28.047000,MEDIUM,17.0,True,0 days 01:52:46.398000,36.7,1,49.2,0 days 00:00:24.267000,0 days 00:00:33.485000,0 days 00:00:30.295000,1,88.047,6766.398,4.619999999999891,False,True,False,17.0,0.0,0.0,24.267,33.485,30.295,0,0,0,0.0,88.1778,0.21640748600727147,-0.6044153204368024,0,0,88.393,88.288,-0.10500000000000398,0.472999999999999,-0.34600000000000364,0.021666666666665908,0.0,-0.2359999999999971,0.04374357095619708,0.021666666666665908,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,35,0 days 00:01:28.288000,MEDIUM,18.0,True,0 days 01:54:14.686000,36.7,1,49.1,0 days 00:00:24.356000,0 days 00:00:33.443000,0 days 00:00:30.489000,1,88.288,6854.686,5.288000000000466,False,True,False,18.0,0.0,0.0,24.356,33.443,30.489,0,0,0,0.0,88.1928,0.20059835492841846,0.47458016310234685,0,0,88.047,88.433,0.3860000000000099,0.12699999999999534,0.24099999999999966,0.04233333333333178,0.0,0.19399999999999906,0.14259488069352064,0.04233333333333178,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,36,0 days 00:01:28.433000,MEDIUM,19.0,True,0 days 01:55:43.119000,36.6,1,49.1,0 days 00:00:24.198000,0 days 00:00:33.503000,0 days 00:00:30.732000,1,88.433,6943.119,6.231999999999971,False,True,False,19.0,0.0,0.0,24.198,33.503,30.732,0,0,0,0.0,88.1848,0.19456541316479434,1.2756635208837923,0,0,88.288,86.649,-1.6389999999999958,0.367999999999995,0.14500000000001023,0.004000000000000152,0.0,0.4369999999999976,0.1629395593464012,0.004000000000000152,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,39,0 days 00:01:26.649000,MEDIUM,2.0,True,0 days 02:00:26.458000,36.7,2,49.1,0 days 00:00:24.015000,0 days 00:00:32.722000,0 days 00:00:29.912000,1,86.649,7226.458,4.5770000000002256,False,True,False,2.0,0.0,0.0,24.015,32.722,29.912,0,0,0,0.0,88.2874,0.15022749415468395,-10.906126133695619,1,0,88.433,86.9,-1.5330000000000013,0.3860000000000099,-1.784000000000006,0.013333333333335418,0.0,-0.38300000000000267,0.24245267579467772,0.013333333333335418,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,40,0 days 00:01:26.900000,MEDIUM,3.0,True,0 days 02:01:53.358000,36.8,2,49.0,0 days 00:00:24.292000,0 days 00:00:32.750000,0 days 00:00:29.858000,1,86.9,7313.358,5.619999999999891,False,True,False,3.0,0.0,0.0,24.292,32.75,29.858,0,0,0,0.0,87.962,0.749178216447846,-1.4175532292374504,0,1,86.649,86.816,0.1670000000000016,0.0,0.2510000000000048,-0.4659999999999987,0.0,-0.053999999999998494,0.32972488532108035,-0.4659999999999987,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,41,0 days 00:01:26.816000,MEDIUM,4.0,True,0 days 02:03:20.174000,36.6,2,49.0,0 days 00:00:24.258000,0 days 00:00:32.735000,0 days 00:00:29.823000,1,86.816,7400.174,6.152000000000044,False,True,False,4.0,0.0,0.0,24.258,32.735,29.823,0,0,0,0.0,87.6634,0.827850409192356,-1.0236148833056804,0,0,86.9,87.184,0.2839999999999918,0.2510000000000048,-0.08400000000000318,-0.4626666666666637,0.0,-0.03500000000000014,0.32922378407399355,-0.4626666666666637,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,42,0 days 00:01:27.184000,MEDIUM,5.0,True,0 days 02:04:47.358000,36.6,2,49.0,0 days 00:00:24.389000,0 days 00:00:32.886000,0 days 00:00:29.909000,1,87.184,7487.358,6.113999999999578,False,True,False,5.0,0.0,0.0,24.389,32.886,29.909,0,0,0,0.0,87.41720000000001,0.8673538493601878,-0.2688637401817413,0,0,86.816,86.957,0.14099999999999113,0.1670000000000016,0.367999999999995,-0.5390000000000015,0.0,0.08599999999999852,0.3059325088969787,-0.5390000000000015,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,43,0 days 00:01:26.957000,MEDIUM,6.0,True,0 days 02:06:14.315000,36.6,2,48.7,0 days 00:00:24.032000,0 days 00:00:32.933000,0 days 00:00:29.992000,1,86.957,7574.315,6.238000000000284,False,True,False,6.0,0.0,0.0,24.032,32.933,29.992,0,0,0,0.0,87.1964,0.7179027092858232,-0.3334713700107928,0,0,87.184,86.945,-0.23900000000000432,0.5349999999999966,-0.22700000000000387,0.1783333333333322,0.0,0.16900000000000048,0.29524345886064934,0.1783333333333322,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,44,0 days 00:01:26.945000,MEDIUM,7.0,True,0 days 02:07:41.260000,36.6,2,48.9,0 days 00:00:24.124000,0 days 00:00:32.943000,0 days 00:00:29.878000,1,86.945,7661.26,6.792999999999665,False,True,False,7.0,0.0,0.0,24.124,32.943,29.878,0,0,0,0.0,86.90119999999999,0.19618537152374005,0.22325823612544088,0,0,86.957,86.913,-0.04399999999999693,0.3079999999999927,-0.012000000000000455,0.018999999999995982,0.0,0.054999999999999716,0.2105761145049467,0.018999999999995982,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,45,0 days 00:01:26.913000,MEDIUM,8.0,True,0 days 02:09:08.173000,36.7,1,49.1,0 days 00:00:24.190000,0 days 00:00:32.702000,0 days 00:00:30.021000,1,86.913,7748.173,8.225000000000364,False,True,False,8.0,0.0,0.0,24.19,32.702,30.021,0,0,0,0.0,86.9604,0.1366978419723932,-0.34675017042026884,0,0,86.945,86.808,-0.13699999999998624,0.12899999999999068,-0.031999999999996476,0.042999999999996895,0.0,0.14300000000000068,0.0913164826304647,0.042999999999996895,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,46,0 days 00:01:26.808000,MEDIUM,9.0,True,0 days 02:10:34.981000,36.8,1,49.1,0 days 00:00:23.971000,0 days 00:00:32.858000,0 days 00:00:29.979000,1,86.808,7834.981,3.324000000000524,False,True,False,9.0,0.0,0.0,23.971,32.858,29.979,0,0,0,0.0,86.963,0.13537909735224835,-1.1449330290383468,0,0,86.913,87.183,0.27000000000001023,0.0969999999999942,-0.10499999999998977,-0.0903333333333336,0.0,0.10099999999999909,0.0801735617270437,-0.0903333333333336,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,47,0 days 00:01:27.183000,MEDIUM,10.0,True,0 days 02:12:02.164000,36.8,1,49.0,0 days 00:00:24.106000,0 days 00:00:32.957000,0 days 00:00:30.120000,1,87.183,7922.164,1.8450000000002547,False,True,False,10.0,0.0,0.0,24.106,32.957,30.12,0,0,0,0.0,86.9614,0.1375801584528425,1.6106973744761737,0,0,86.808,86.915,0.10699999999999932,0.0,0.375,-0.04966666666666223,0.0,0.24200000000000088,0.045411452300054146,-0.04966666666666223,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,48,0 days 00:01:26.915000,MEDIUM,11.0,True,0 days 02:13:29.079000,36.6,1,49.0,0 days 00:00:24.001000,0 days 00:00:32.939000,0 days 00:00:29.975000,1,86.915,8009.079,0.6850000000004002,False,True,False,11.0,0.0,0.0,24.001,32.939,29.975,0,0,0,0.0,86.9612,0.1371757996146182,-0.33679410019692413,0,0,87.183,88.557,1.3739999999999952,0.375,-0.2680000000000007,0.07933333333333792,0.0,-0.003999999999997783,0.07067531393633934,0.07933333333333792,0,1,2022,Spanish Grand Prix,0.0,16,0.0
PER,49,0 days 00:01:28.557000,MEDIUM,12.0,True,0 days 02:14:57.636000,36.5,2,49.0,0 days 00:00:24.577000,0 days 00:00:33.671000,0 days 00:00:30.309000,1,88.557,8097.636,9.894999999999527,False,True,False,12.0,0.0,0.0,24.577,33.671,30.309,0,0,0,0.0,86.9528,0.1387739168572733,11.55980919418668,0,0,86.915,87.39,0.4749999999999943,0.10699999999999932,1.641999999999996,0.0006666666666698499,0.0,0.33399999999999963,0.09298010539895077,0.0006666666666698499,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,50,0 days 00:01:27.390000,MEDIUM,13.0,True,0 days 02:16:25.026000,36.8,2,48.8,0 days 00:00:24.043000,0 days 00:00:33.154000,0 days 00:00:30.193000,1,87.39,8185.026,9.924999999999272,False,True,False,13.0,0.0,0.0,24.043,33.154,30.193,0,0,0,0.0,87.2752,0.729849436527785,0.15729271580472348,0,0,88.557,87.607,-0.9500000000000028,1.7489999999999952,-1.1670000000000016,0.5829999999999984,0.0,0.21799999999999997,0.1300142299904125,0.5829999999999984,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,51,0 days 00:01:27.607000,MEDIUM,14.0,True,0 days 02:17:52.633000,36.9,2,48.8,0 days 00:00:24.186000,0 days 00:00:33.094000,0 days 00:00:30.327000,1,87.607,8272.633,27.22899999999936,False,True,False,14.0,0.0,0.0,24.186,33.094,30.327,0,0,0,0.0,87.37060000000001,0.7012854625613799,0.3370952523906029,0,0,87.39,87.648,0.25799999999999557,0.5819999999999936,0.21699999999999875,0.06899999999999788,0.0,0.3520000000000003,0.13141993760461113,0.06899999999999788,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,52,0 days 00:01:27.648000,MEDIUM,15.0,True,0 days 02:19:20.281000,36.9,2,48.9,0 days 00:00:24.188000,0 days 00:00:33.016000,0 days 00:00:30.444000,1,87.648,8360.281,28.264999999999418,False,True,False,15.0,0.0,0.0,24.188,33.016,30.444,0,0,0,0.0,87.53040000000001,0.628269687315836,0.18718076388884142,0,0,87.607,84.108,-3.4989999999999952,0.6919999999999931,0.04099999999999682,0.23066666666666436,0.0,0.25099999999999767,0.14206618176047317,0.23066666666666436,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,55,0 days 00:01:24.108000,SOFT,5.0,True,0 days 02:24:00.866000,36.5,2,48.3,0 days 00:00:23.486000,0 days 00:00:31.649000,0 days 00:00:28.973000,1,84.108,8640.866,3.92699999999968,False,False,True,5.0,0.0,0.0,23.486,31.649,28.973,0,0,0,0.0,87.62339999999999,0.5976598530936662,-5.881941010096669,1,0,87.648,85.885,-1.762999999999991,0.7329999999999899,-3.539999999999992,-0.303000000000002,0.0,-1.2200000000000024,0.14233832934245003,-0.303000000000002,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,56,0 days 00:01:25.885000,SOFT,6.0,True,0 days 02:25:26.751000,36.5,2,48.3,0 days 00:00:23.745000,0 days 00:00:32.515000,0 days 00:00:29.625000,1,85.885,8726.751,3.988999999999578,False,False,True,6.0,0.0,0.0,23.745,32.515,29.625,0,0,0,0.0,87.06200000000001,1.7109314714505421,-0.6879293645829871,0,1,84.108,85.567,1.458999999999989,0.0,1.777000000000001,-1.0939999999999988,0.0,0.652000000000001,0.677041357673223,-1.0939999999999988,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,57,0 days 00:01:25.567000,SOFT,7.0,True,0 days 02:26:52.318000,36.3,2,48.4,0 days 00:00:23.656000,0 days 00:00:32.397000,0 days 00:00:29.514000,1,85.567,8812.318,5.304000000000087,False,False,True,7.0,0.0,0.0,23.656,32.397,29.514,0,0,0,0.0,86.5276,1.5355400678588285,-0.6255779449242789,0,0,85.885,85.714,-0.17100000000000648,1.777000000000001,-0.31800000000001205,-0.5739999999999981,0.0,0.5410000000000004,0.7306044073231435,-0.5739999999999981,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,58,0 days 00:01:25.714000,SOFT,8.0,True,0 days 02:28:18.032000,36.3,2,48.4,0 days 00:00:24.017000,0 days 00:00:32.298000,0 days 00:00:29.399000,1,85.714,8898.032,6.281000000000859,False,False,True,8.0,0.0,0.0,24.017,32.298,29.399,0,0,0,0.0,86.16300000000001,1.495483701014453,-0.30023730763192913,0,0,85.567,86.108,0.541000000000011,1.458999999999989,0.14700000000000557,-0.6936666666666677,0.0,0.42600000000000193,0.7626819127264012,-0.6936666666666677,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,59,0 days 00:01:26.108000,SOFT,9.0,True,0 days 02:29:44.140000,36.3,2,48.3,0 days 00:00:24.001000,0 days 00:00:32.380000,0 days 00:00:29.727000,1,86.108,8984.14,6.934000000001106,False,False,True,9.0,0.0,0.0,24.001,32.38,29.727,0,0,0,0.0,85.7844,1.2595297932164486,0.25692127470333587,0,0,85.714,86.026,0.3119999999999976,1.6059999999999945,0.39400000000000546,0.5353333333333316,0.0,0.3279999999999994,0.7691167011578945,0.5353333333333316,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,60,0 days 00:01:26.026000,SOFT,10.0,True,0 days 02:31:10.166000,36.4,2,48.2,0 days 00:00:23.840000,0 days 00:00:32.556000,0 days 00:00:29.630000,1,86.026,9070.166,7.293999999999869,False,False,True,10.0,0.0,0.0,23.84,32.556,29.63,0,0,0,0.0,85.47639999999998,0.7910520210453017,0.6947709953054251,0,0,86.108,86.367,0.25900000000000034,2.0,-0.08200000000000784,0.07433333333333299,0.0,0.2309999999999981,0.7729067214095127,0.07433333333333299,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,61,0 days 00:01:26.367000,SOFT,11.0,True,0 days 02:32:36.533000,36.4,2,48.1,0 days 00:00:24.030000,0 days 00:00:32.712000,0 days 00:00:29.625000,1,86.367,9156.533,7.996000000001004,False,False,True,11.0,0.0,0.0,24.03,32.712,29.625,0,0,0,0.0,85.86,0.221838905514516,2.2854422168379727,0,0,86.026,86.036,0.010000000000005116,0.4590000000000032,0.3410000000000082,0.15300000000000105,0.0,0.2259999999999991,0.16693501729715138,0.15300000000000105,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,62,0 days 00:01:26.036000,SOFT,12.0,True,0 days 02:34:02.569000,36.5,2,48.0,0 days 00:00:24.098000,0 days 00:00:32.376000,0 days 00:00:29.562000,1,86.036,9242.569,9.101000000000568,False,False,True,12.0,0.0,0.0,24.098,32.376,29.562,0,0,0,0.0,85.9564,0.31890798045813473,0.24960178132152097,0,0,86.367,86.218,-0.1490000000000009,0.8000000000000114,-0.33100000000000307,0.2176666666666686,0.0,-0.06299999999999883,0.13442209639787708,0.2176666666666686,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,63,0 days 00:01:26.218000,SOFT,13.0,True,0 days 02:35:28.787000,36.5,2,48.0,0 days 00:00:23.991000,0 days 00:00:32.738000,0 days 00:00:29.489000,1,86.218,9328.787,10.287000000000262,False,False,True,13.0,0.0,0.0,23.991,32.738,29.489,0,0,0,0.0,86.0502,0.23319562603078745,0.7195675272993589,0,0,86.036,85.752,-0.284000000000006,0.32200000000000273,0.18200000000000216,-0.02400000000000091,0.0,-0.0730000000000004,0.18295163295253702,-0.02400000000000091,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,64,0 days 00:01:25.752000,SOFT,14.0,True,0 days 02:36:54.539000,36.5,2,47.9,0 days 00:00:23.749000,0 days 00:00:32.361000,0 days 00:00:29.642000,1,85.752,9414.539,12.5,False,False,True,14.0,0.0,0.0,23.749,32.361,29.642,0,0,0,0.0,86.15100000000001,0.14304195188788998,-2.7893914668665443,1,0,86.218,86.096,-0.12199999999999989,0.19200000000000728,-0.4660000000000082,0.06400000000000243,0.0,0.1529999999999987,0.18512077138992145,0.06400000000000243,0,0,2022,Spanish Grand Prix,0.0,16,0.0
PER,65,0 days 00:01:26.096000,SOFT,15.0,True,0 days 02:38:20.635000,36.4,2,48.1,0 days 00:00:23.797000,0 days 00:00:32.447000,0 days 00:00:29.852000,1,86.096,9500.635,15.340000000000146,False,False,True,15.0,0.0,0.0,23.797,32.447,29.852,0,0,0,0.0,86.0798,0.23121894386034175,0.07006346335438117,0,1,85.752,86.056,0.30400000000000205,0.0,0.3440000000000083,-0.20500000000000304,0.0,0.36299999999999955,0.1518295096481561,-0.20500000000000304,0,0,2022,Spanish Grand Prix,0.0,16,0.0
RIC,2,0 days 00:01:29.663000,SOFT,5.0,True,0 days 01:05:18.236000,36.7,8,49.4,0 days 00:00:24.810000,0 days 00:00:33.994000,0 days 00:00:30.859000,1,89.663,3918.236,0.775000000000091,False,False,True,5.0,0.0,0.0,24.81,33.994,30.859,0,0,0,0.0,86.0316,0.17152492530208585,21.171267054070764,0,0,89.663,89.28,-0.38299999999999557,3.9110000000000014,0.0,-0.054000000000002046,0.0,1.2170000000000023,0.20144775997761694,0.0,0,1,2022,Spanish Grand Prix,0.0,16,0.0
RIC,3,0 days 00:01:29.280000,SOFT,6.0,True,0 days 01:06:47.516000,36.9,8,49.4,0 days 00:00:24.867000,0 days 00:00:33.745000,0 days 00:00:30.668000,1,89.28,4007.516,0.9290000000000873,False,False,True,6.0,0.0,0.0,24.867,33.745,30.668,0,0,0,0.0,,,0.0,0,0,89.663,89.651,-0.012000000000000455,0.0,-0.38299999999999557,0.0,0.0,0.0,0.0,0.0,0,1,2022,Spanish Grand Prix,0.0,16,0.0
RIC,4,0 days 00:01:29.651000,SOFT,7.0,True,0 days 01:08:17.167000,37.0,8,49.5,0 days 00:00:24.775000,0 days 00:00:33.972000,0 days 00:00:30.904000,1,89.651,4097.167,0.3649999999997817,False,False,True,7.0,0.0,0.0,24.775,33.972,30.904,0,0,0,0.0,,,0.0,0,0,89.28,90.979,1.698999999999998,0.0,0.3709999999999951,-0.19149999999999778,0.0,0.23600000000000065,0.0,0.0,0,1,2022,Spanish Grand Prix,0.0,16,0.0
RIC,5,0 days 00:01:30.979000,SOFT,8.0,True,0 days 01:09:48.146000,37.0,9,49.3,0 days 00:00:25.350000,0 days 00:00:34.248000,0 days 00:00:31.381000,1,90.979,4188.146,1.2179999999998472,False,False,True,8.0,0.0,0.0,25.35,34.248,31.381,0,0,0,0.0,89.53133333333334,0.2177437331666105,6.648488319794513,0,0,89.651,89.981,0.3299999999999983,0.3709999999999951,1.328000000000003,-0.004000000000000152,0.0,0.713000000000001,0.6453869640249444,-0.006000000000000227,0,0,2022,Spanish Grand Prix,0.0,16,0.0
RIC,6,0 days 00:01:29.981000,SOFT,9.0,True,0 days 01:11:18.127000,36.9,9,49.5,0 days 00:00:24.752000,0 days 00:00:34.124000,0 days 00:00:31.105000,1,89.981,4278.127,1.032999999999447,False,False,True,9.0,0.0,0.0,24.752,34.124,31.105,0,0,0,0.0,89.89325,0.745347514027297,0.11773031820534935,0,0,90.979,90.399,-0.5799999999999983,1.698999999999998,-0.9980000000000047,0.4386666666666675,0.0,0.43700000000000117,0.539217024953776,0.4386666666666675,0,0,2022,Spanish Grand Prix,0.0,16,0.0
RIC,7,0 days 00:01:30.399000,SOFT,10.0,True,0 days 01:12:48.526000,37.0,8,49.5,0 days 00:00:24.846000,0 days 00:00:34.389000,0 days 00:00:31.164000,12,90.399,4368.526,0.7989999999999782,False,False,True,10.0,0.0,0.0,24.846,34.389,31.164,0,0,1,0.0,89.9108,0.6466816836744363,0.7549309224687802,0,0,89.981,90.159,0.17800000000001148,0.7009999999999934,0.41800000000000637,0.23366666666666447,0.0,0.26000000000000156,0.4693083208297087,0.23366666666666447,0,1,2022,Spanish Grand Prix,0.0,16,0.0
RIC,8,0 days 00:01:30.159000,SOFT,11.0,True,0 days 01:14:18.685000,37.0,8,49.5,0 days 00:00:24.919000,0 days 00:00:34.068000,0 days 00:00:31.172000,1,90.159,4458.685,0.4989999999997963,False,False,True,11.0,0.0,0.0,24.919,34.068,31.172,0,0,0,0.0,90.05799999999999,0.6598075476985741,0.1530749388246678,0,0,90.399,91.767,1.367999999999995,1.1189999999999998,-0.23999999999999488,0.24933333333333488,0.0,0.06700000000000017,0.26493904959443065,0.24933333333333488,0,1,2022,Spanish Grand Prix,0.0,16,0.0
RIC,9,0 days 00:01:31.767000,SOFT,12.0,True,0 days 01:15:50.452000,37.0,9,49.6,0 days 00:00:25.450000,0 days 00:00:34.748000,0 days 00:00:31.569000,12,91.767,4550.452,0.9049999999997453,False,False,True,12.0,0.0,0.0,25.45,34.748,31.569,0,0,1,0.0,90.2338,0.4979389520814861,3.079092313607734,0,0,90.159,91.519,1.3599999999999994,0.5080000000000098,1.6079999999999899,-0.27333333333333104,0.0,0.46399999999999864,0.24507611062688286,-0.27333333333333104,0,1,2022,Spanish Grand Prix,0.0,16,0.0
