Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ALB,40,0 days 00:01:39.666000,HARD,7.0,True,0 days 02:07:41.396000,28.9,18,47.4,0 days 00:00:26.848000,0 days 00:00:39.839000,0 days 00:00:32.979000,12,99.666,7661.396,30.35699999999997,True,False,False,7.0,0.0,0.0,26.848,39.839,32.979,0,0,1,0.0,99.7206,0.18697941063118226,-0.29201076105489765,0,0,99.531,99.406,-0.125,0.0,0.1349999999999909,-0.06333333333333258,0.0,0.10600000000000165,0.3308742963725066,-0.06333333333333258,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,41,0 days 00:01:39.406000,HARD,8.0,True,0 days 02:09:20.802000,29.0,18,46.8,0 days 00:00:26.628000,0 days 00:00:40.056000,0 days 00:00:32.722000,1,99.406,7760.802,31.293000000000575,True,False,False,8.0,0.0,0.0,26.628,40.056,32.722,0,0,0,0.0,99.648,0.0730787246740174,-3.311497307588231,1,0,99.666,99.241,-0.42499999999999716,0.1349999999999909,-0.2599999999999909,0.011333333333330605,0.0,-0.15399999999999636,0.16149612998459392,0.011333333333330605,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,42,0 days 00:01:39.241000,HARD,9.0,True,0 days 02:11:00.043000,29.0,18,46.4,0 days 00:00:26.586000,0 days 00:00:39.738000,0 days 00:00:32.917000,1,99.241,7860.043,32.220000000000255,True,False,False,9.0,0.0,0.0,26.586,39.738,32.917,0,0,0,0.0,99.58500000000001,0.11699572641757831,-2.940278337793398,1,1,99.406,99.353,-0.05300000000001148,0.0,-0.16500000000000625,-0.09466666666666394,0.0,0.19500000000000028,0.17922276641096874,-0.09466666666666394,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,43,0 days 00:01:39.353000,HARD,10.0,True,0 days 02:12:39.396000,29.0,18,46.4,0 days 00:00:26.516000,0 days 00:00:39.791000,0 days 00:00:33.046000,1,99.353,7959.396,33.108000000000175,True,False,False,10.0,0.0,0.0,26.516,39.791,33.046,0,0,0,0.0,99.5068,0.18728507682133416,-0.821207982025849,0,1,99.241,101.215,1.9740000000000038,0.0,0.11199999999999477,-0.09666666666666875,0.0,0.32399999999999807,0.15006232038723152,-0.09666666666666875,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,44,0 days 00:01:41.215000,HARD,11.0,True,0 days 02:14:20.611000,29.0,18,47.2,0 days 00:00:28.055000,0 days 00:00:39.973000,0 days 00:00:33.187000,1,101.215,8060.611,31.926000000000386,True,False,False,11.0,0.0,0.0,28.055,39.973,33.187,0,0,0,0.0,99.4394,0.16407406863965848,10.821941667696388,0,0,99.353,99.961,0.6080000000000041,0.11199999999999477,1.862000000000009,-0.10433333333333412,0.0,0.4649999999999963,0.1823641960473591,-0.10433333333333412,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,45,0 days 00:01:39.961000,HARD,12.0,True,0 days 02:16:00.572000,29.1,18,47.0,0 days 00:00:26.685000,0 days 00:00:40.044000,0 days 00:00:33.232000,1,99.961,8160.572,31.622999999999593,True,False,False,12.0,0.0,0.0,26.685,40.044,33.232,0,0,0,0.0,99.77619999999999,0.8192793784784185,0.22556408089170263,0,0,101.215,101.733,0.5180000000000007,1.9740000000000038,-1.2540000000000049,0.6029999999999992,0.0,0.3149999999999977,0.2339651683477669,0.6029999999999992,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,46,0 days 00:01:41.733000,HARD,13.0,True,0 days 02:17:42.305000,29.1,17,46.8,0 days 00:00:26.916000,0 days 00:00:40.158000,0 days 00:00:34.659000,1,101.733,8262.305,0.6520000000000437,True,False,False,13.0,0.0,0.0,26.916,40.158,34.659,0,0,0,0.0,99.8352,0.8199812192971163,2.3144432522817877,0,0,99.961,99.552,-0.4089999999999918,0.7199999999999989,1.7720000000000056,0.23999999999999963,0.0,1.6129999999999995,0.23450053304843232,0.23999999999999963,0,1,2024,United States Grand Prix,0.0,20,0.0
ALB,47,0 days 00:01:39.552000,HARD,14.0,True,0 days 02:19:21.857000,29.1,17,46.8,0 days 00:00:26.598000,0 days 00:00:39.812000,0 days 00:00:33.142000,1,99.552,8361.857,2.1640000000006694,True,False,False,14.0,0.0,0.0,26.598,39.812,33.142,0,0,0,0.0,100.3006,1.1207054920896953,-0.6679720990785349,0,0,101.733,99.205,-2.528000000000006,2.4920000000000044,-2.1809999999999974,0.7933333333333366,0.0,-0.0449999999999946,0.5840101026523433,0.7933333333333366,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,48,0 days 00:01:39.205000,HARD,15.0,True,0 days 02:21:01.062000,29.0,17,46.7,0 days 00:00:26.595000,0 days 00:00:39.945000,0 days 00:00:32.665000,1,99.205,8461.062,4.029000000000451,True,False,False,15.0,0.0,0.0,26.595,39.945,32.665,0,0,0,0.0,100.36280000000001,1.053829777525766,-1.09865940846571,0,0,99.552,99.509,-0.043000000000006366,0.19900000000001228,-0.3470000000000084,-0.5543333333333322,0.0,-0.47700000000000387,0.6317244652536411,-0.5543333333333322,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,49,0 days 00:01:39.509000,HARD,16.0,True,0 days 02:22:40.571000,29.0,17,47.0,0 days 00:00:26.523000,0 days 00:00:39.918000,0 days 00:00:33.068000,1,99.509,8560.571,7.967000000000553,True,False,False,16.0,0.0,0.0,26.523,39.918,33.068,0,0,0,0.0,100.3332,1.090716828512333,-0.7556498427957329,0,0,99.205,99.639,0.4339999999999975,0.0,0.30400000000000205,-0.25200000000000006,0.0,0.4029999999999987,0.7820877188653459,-0.25200000000000006,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,50,0 days 00:01:39.639000,HARD,17.0,True,0 days 02:24:20.210000,29.3,17,46.4,0 days 00:00:26.552000,0 days 00:00:39.943000,0 days 00:00:33.144000,1,99.639,8660.21,9.373000000001412,True,False,False,17.0,0.0,0.0,26.552,39.943,33.144,0,0,0,0.0,99.992,1.0097400655614261,-0.34959492253458013,0,0,99.509,99.72,0.21099999999999852,0.30400000000000205,0.12999999999999545,-0.7413333333333346,0.0,0.4789999999999992,0.7807785857719206,-0.7413333333333346,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,51,0 days 00:01:39.720000,HARD,18.0,True,0 days 02:25:59.930000,29.2,17,46.5,0 days 00:00:26.670000,0 days 00:00:40.080000,0 days 00:00:32.970000,1,99.72,8759.93,12.583999999998923,True,False,False,18.0,0.0,0.0,26.67,40.08,32.97,0,0,0,0.0,99.92760000000001,1.0224005086070689,-0.2030515421816939,0,0,99.639,99.279,-0.35999999999999943,0.4339999999999975,0.08100000000000307,0.028999999999996362,0.0,0.3049999999999997,0.7817651821359151,0.028999999999996362,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,52,0 days 00:01:39.279000,HARD,19.0,True,0 days 02:27:39.209000,29.2,16,46.4,0 days 00:00:26.517000,0 days 00:00:39.661000,0 days 00:00:33.101000,1,99.279,8859.209,13.962999999999738,True,False,False,19.0,0.0,0.0,26.517,39.661,33.101,0,0,0,0.0,99.525,0.19647264440625237,-1.2520827046606435,0,0,99.72,99.35,-0.37000000000000455,0.5150000000000006,-0.4410000000000025,0.17166666666666686,0.0,0.13100000000000023,0.39559575326335433,0.17166666666666686,0,0,2024,United States Grand Prix,0.0,20,0.0
ALB,53,0 days 00:01:39.350000,HARD,20.0,True,0 days 02:29:18.559000,29.3,16,46.0,0 days 00:00:26.709000,0 days 00:00:39.670000,0 days 00:00:32.971000,1,99.35,8958.559,15.188000000000102,True,False,False,20.0,0.0,0.0,26.709,39.67,32.971,0,0,0,0.0,99.4704,0.22320797476789556,-0.5394072506826982,0,0,99.279,99.084,-0.19499999999999318,0.07399999999999807,0.07099999999999795,-0.07666666666666799,0.0,0.0009999999999976694,0.38344126016901375,-0.07666666666666799,0,0,2024,United States Grand Prix,0.0,20,0.0
