Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
ALO,61,0 days 00:01:16.619000,SOFT,14.0,True,0 days 02:25:10.106000,7,0 days 00:00:26.493000,0 days 00:00:27.031000,0 days 00:00:23.095000,1,76.619,8710.106,0.44100000000071304,False,False,True,14.0,0.0,0.0,0.0,0.0,26.493,27.031,23.095,0,0,0,0.0,75.2166,1.085997836093632,1.2913469561269815,0,0,75.798,75.147,-0.6509999999999962,1.6539999999999964,0.820999999999998,0.5513333333333321,0.0,0.5519999999999996,0.5835080976301864,0.5513333333333321,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
ALO,62,0 days 00:01:15.147000,SOFT,15.0,True,0 days 02:26:25.253000,7,0 days 00:00:25.932000,0 days 00:00:26.444000,0 days 00:00:22.771000,1,75.147,8785.253,0.716999999998734,False,False,True,15.0,0.0,0.0,0.0,0.0,25.932,26.444,22.771,0,0,0,0.0,75.62780000000001,1.1631499043545646,-0.4133603056665336,0,0,76.619,75.032,-1.5870000000000033,2.4749999999999943,-1.4719999999999942,0.6219999999999999,0.0,-0.23499999999999943,0.3134161769915523,0.6219999999999999,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
ALO,63,0 days 00:01:15.032000,SOFT,16.0,True,0 days 02:27:40.285000,7,0 days 00:00:25.749000,0 days 00:00:26.471000,0 days 00:00:22.812000,1,75.032,8860.285,0.39099999999962165,False,False,True,16.0,0.0,0.0,0.0,0.0,25.749,26.471,22.812,0,0,0,0.0,75.8284,0.8999965555489785,-0.8848922755201198,0,0,75.147,74.971,-0.17600000000000193,0.39400000000000546,-0.1150000000000091,-0.5593333333333325,0.0,0.04100000000000037,0.368419190596798,-0.5593333333333325,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
ALO,64,0 days 00:01:14.971000,SOFT,17.0,True,0 days 02:28:55.256000,7,0 days 00:00:25.803000,0 days 00:00:26.436000,0 days 00:00:22.732000,1,74.971,8935.256,0.25,False,False,True,17.0,0.0,0.0,0.0,0.0,25.803,26.436,22.732,0,0,0,0.0,75.8842,0.8219146549368863,-1.1110642625907756,0,0,75.032,75.153,0.12100000000000932,0.0,-0.06099999999999284,-0.25533333333333513,0.0,-0.03900000000000148,0.36926237284619134,-0.25533333333333513,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
ALO,65,0 days 00:01:15.153000,SOFT,18.0,True,0 days 02:30:10.409000,7,0 days 00:00:25.888000,0 days 00:00:26.495000,0 days 00:00:22.770000,1,75.153,9010.409,0.33100000000013097,False,False,True,18.0,0.0,0.0,0.0,0.0,25.888,26.495,22.77,0,0,0,0.0,75.5134,0.7006320717752211,-0.5143926670197067,0,0,74.971,75.112,0.14099999999999113,0.0,0.18200000000000216,-0.549333333333332,0.0,0.038000000000000256,0.3700036486306584,-0.549333333333332,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
ALO,66,0 days 00:01:15.112000,SOFT,19.0,True,0 days 02:31:25.521000,7,0 days 00:00:25.788000,0 days 00:00:26.558000,0 days 00:00:22.766000,1,75.112,9085.521,0.26599999999962165,False,False,True,19.0,0.0,0.0,0.0,0.0,25.788,26.558,22.766,0,0,0,0.0,75.3844,0.6944831171454386,-0.3922341569938534,0,0,75.153,75.532,0.3789999999999907,0.18200000000000216,-0.04100000000001103,0.002000000000000076,0.0,0.03399999999999892,0.2911551132987362,0.002000000000000076,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
ALO,67,0 days 00:01:15.532000,SOFT,20.0,True,0 days 02:32:41.053000,7,0 days 00:00:26.205000,0 days 00:00:26.601000,0 days 00:00:22.726000,1,75.532,9161.053,0.5850000000009459,False,False,True,20.0,0.0,0.0,0.0,0.0,26.205,26.601,22.726,0,0,0,0.0,75.083,0.07902847588093802,5.681496384625313,0,0,75.112,75.275,0.16300000000001091,0.14099999999999113,0.4200000000000017,0.0266666666666661,0.0,-0.006000000000000227,0.11815540613954136,0.0266666666666661,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
ALO,68,0 days 00:01:15.275000,SOFT,21.0,True,0 days 02:33:56.328000,7,0 days 00:00:25.873000,0 days 00:00:26.613000,0 days 00:00:22.789000,1,75.275,9236.328,0.5,False,False,True,21.0,0.0,0.0,0.0,0.0,25.873,26.613,22.789,0,0,0,0.0,75.16,0.21956889579368463,0.523753601730855,0,0,75.532,75.043,-0.4889999999999901,0.5609999999999928,-0.2569999999999908,0.1869999999999976,0.0,0.06300000000000239,0.03504711115056521,0.1869999999999976,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
ALO,69,0 days 00:01:15.043000,SOFT,22.0,True,0 days 02:35:11.371000,7,0 days 00:00:25.697000,0 days 00:00:26.637000,0 days 00:00:22.709000,1,75.043,9311.371,1.298000000000684,False,False,True,22.0,0.0,0.0,0.0,0.0,25.697,26.637,22.709,0,0,0,0.0,75.2086,0.21087508150574474,-0.7852990444273351,0,0,75.275,76.186,0.9110000000000014,0.30400000000000205,-0.23199999999999932,0.04066666666666663,0.0,-0.01699999999999946,0.04032988966015313,0.04066666666666663,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
ALO,70,0 days 00:01:16.186000,SOFT,23.0,True,0 days 02:36:27.557000,7,0 days 00:00:26.268000,0 days 00:00:27.060000,0 days 00:00:22.858000,1,76.186,9387.557,0.4149999999990541,False,False,True,23.0,0.0,0.0,0.0,0.0,26.268,27.06,22.858,0,0,0,0.0,75.223,0.19222772952946623,5.009683058512073,0,0,75.043,75.371,0.32799999999998875,0.0,1.1430000000000007,-0.022999999999996135,0.0,0.1490000000000009,0.033110421320183624,-0.022999999999996135,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
ALO,71,0 days 00:01:15.371000,SOFT,24.0,True,0 days 02:37:42.928000,7,0 days 00:00:25.841000,0 days 00:00:26.772000,0 days 00:00:22.758000,1,75.371,9462.928,0.706000000000131,False,False,True,24.0,0.0,0.0,0.0,0.0,25.841,26.772,22.758,0,0,0,0.0,75.42960000000001,0.4628329072138593,-0.12661156777457827,0,0,76.186,75.505,-0.6810000000000116,1.1430000000000007,-0.8150000000000119,0.21800000000000352,0.0,0.04899999999999949,0.06653044415904719,0.21800000000000352,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,2,0 days 00:01:19.532000,SOFT,2.0,True,0 days 01:04:46.823000,18,0 days 00:00:27.799000,0 days 00:00:27.849000,0 days 00:00:23.884000,12,79.532,3886.823,0.8330000000000837,False,False,True,2.0,0.0,0.0,0.0,0.0,27.799,27.849,23.884,0,0,1,0.0,75.476,0.4312354345366647,9.405535063133005,0,0,79.532,78.938,-0.5939999999999941,4.48899999999999,0.0,0.15399999999999636,0.0,1.1260000000000012,0.05927900134111616,0.0,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,3,0 days 00:01:18.938000,SOFT,3.0,True,0 days 01:06:05.761000,18,0 days 00:00:27.303000,0 days 00:00:27.931000,0 days 00:00:23.704000,1,78.938,3965.761,0.9250000000001819,False,False,True,3.0,0.0,0.0,0.0,0.0,27.303,27.931,23.704,0,0,0,0.0,,,0.0,0,0,79.532,78.298,-1.2339999999999947,0.0,-0.5939999999999941,0.0,0.0,0.0,0.0,0.0,0,1,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,4,0 days 00:01:18.298000,SOFT,4.0,True,0 days 01:07:24.059000,18,0 days 00:00:26.735000,0 days 00:00:27.942000,0 days 00:00:23.621000,12,78.298,4044.059,1.3079999999999927,False,False,True,4.0,0.0,0.0,0.0,0.0,26.735,27.942,23.621,0,0,1,0.0,,,0.0,0,0,78.938,78.651,-0.28700000000000614,0.0,-0.6400000000000006,-0.29699999999999704,0.0,-0.08300000000000196,0.0,0.0,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,5,0 days 00:01:18.651000,SOFT,5.0,True,0 days 01:08:42.710000,18,0 days 00:00:26.935000,0 days 00:00:27.894000,0 days 00:00:23.822000,1,78.651,4122.71,1.1480000000001382,False,False,True,5.0,0.0,0.0,0.0,0.0,26.935,27.894,23.822,0,0,0,0.0,78.92266666666667,0.6171428791887114,-0.4402006015589212,0,0,78.298,78.134,-0.16400000000000148,0.0,0.35299999999999443,-0.41133333333333155,0.0,0.2010000000000005,0.6753327574857709,-0.6169999999999973,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,6,0 days 00:01:18.134000,SOFT,6.0,True,0 days 01:10:00.844000,18,0 days 00:00:26.844000,0 days 00:00:27.647000,0 days 00:00:23.643000,1,78.134,4200.844,1.7229999999999563,False,False,True,6.0,0.0,0.0,0.0,0.0,26.844,27.647,23.643,0,0,0,0.0,78.85475,0.5218820907701917,-1.3810590797172502,0,0,78.651,78.121,-0.5300000000000011,0.35299999999999443,-0.5169999999999959,-0.29366666666666674,0.0,0.022000000000002018,0.5562619287110475,-0.29366666666666674,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,7,0 days 00:01:18.121000,SOFT,7.0,True,0 days 01:11:18.965000,18,0 days 00:00:26.819000,0 days 00:00:27.732000,0 days 00:00:23.570000,1,78.121,4278.965,2.3779999999997017,False,False,True,7.0,0.0,0.0,0.0,0.0,26.819,27.732,23.57,0,0,0,0.0,78.7106,0.5551277330488894,-1.0620979008953224,0,0,78.134,77.889,-0.24500000000000455,0.0,-0.01300000000000523,-0.2680000000000007,0.0,-0.05099999999999838,0.4987731949493684,-0.2680000000000007,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,8,0 days 00:01:17.889000,SOFT,8.0,True,0 days 01:12:36.854000,18,0 days 00:00:26.741000,0 days 00:00:27.712000,0 days 00:00:23.436000,1,77.889,4356.854,3.4799999999995634,False,False,True,8.0,0.0,0.0,0.0,0.0,26.741,27.712,23.436,0,0,0,0.0,78.4284,0.35616470908836845,-1.5144678465776051,1,0,78.121,78.562,0.4410000000000025,0.0,-0.23199999999999932,-0.05900000000000224,0.0,-0.13400000000000034,0.11044319807032066,-0.05900000000000224,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,9,0 days 00:01:18.562000,SOFT,9.0,True,0 days 01:13:55.416000,17,0 days 00:00:26.867000,0 days 00:00:28.016000,0 days 00:00:23.679000,1,78.562,4435.416,3.979000000000269,False,False,True,9.0,0.0,0.0,0.0,0.0,26.867,28.016,23.679,0,0,0,0.0,78.2186,0.28222030401797554,1.2167799237369197,0,1,77.889,78.35,0.4609999999999985,0.0,0.6730000000000018,-0.25400000000000017,0.0,0.24299999999999855,0.1303130845310636,-0.25400000000000017,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,10,0 days 00:01:18.350000,SOFT,10.0,True,0 days 01:15:13.766000,17,0 days 00:00:26.684000,0 days 00:00:27.902000,0 days 00:00:23.764000,1,78.35,4513.766,4.876000000000204,False,False,True,10.0,0.0,0.0,0.0,0.0,26.684,27.902,23.764,0,0,0,0.0,78.2714,0.32259618720623434,0.24364826094409422,0,0,78.562,78.525,-0.03699999999999193,0.6730000000000018,-0.2120000000000033,0.14266666666666575,0.0,0.3279999999999994,0.16178596972543632,0.14266666666666575,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,11,0 days 00:01:18.525000,SOFT,11.0,True,0 days 01:16:32.291000,15,0 days 00:00:27.008000,0 days 00:00:27.964000,0 days 00:00:23.553000,1,78.525,4592.291,5.717999999999847,False,False,True,11.0,0.0,0.0,0.0,0.0,27.008,27.964,23.553,0,0,0,0.0,78.21119999999999,0.255066069872098,1.23026947550244,0,0,78.35,78.075,-0.2749999999999915,0.4609999999999985,0.17500000000001137,0.07633333333333307,0.0,0.11700000000000088,0.1964568654946924,0.07633333333333307,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,12,0 days 00:01:18.075000,SOFT,12.0,True,0 days 01:17:50.366000,14,0 days 00:00:26.716000,0 days 00:00:27.857000,0 days 00:00:23.502000,1,78.075,4670.366,6.621000000000095,False,False,True,12.0,0.0,0.0,0.0,0.0,26.716,27.857,23.502,0,0,0,0.0,78.2894,0.2837997533473242,-0.7554622492487066,0,0,78.525,78.343,-0.18200000000000216,0.6360000000000099,-0.45000000000000284,0.2120000000000033,0.0,-0.05100000000000193,0.19382801655075496,0.2120000000000033,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,13,0 days 00:01:18.343000,SOFT,13.0,True,0 days 01:19:08.709000,13,0 days 00:00:27.025000,0 days 00:00:27.847000,0 days 00:00:23.471000,1,78.343,4748.709,6.782000000000153,False,False,True,13.0,0.0,0.0,0.0,0.0,27.025,27.847,23.471,0,0,0,0.0,78.28020000000001,0.2912708361645574,0.2156068929761167,0,0,78.075,78.589,0.5139999999999958,0.18600000000000705,0.2680000000000007,-0.16233333333333158,0.0,-0.030999999999998806,0.19382801655075568,-0.16233333333333158,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,14,0 days 00:01:18.589000,SOFT,14.0,True,0 days 01:20:27.298000,11,0 days 00:00:26.947000,0 days 00:00:27.860000,0 days 00:00:23.782000,1,78.589,4827.298,13.194000000000415,False,False,True,14.0,0.0,0.0,0.0,0.0,26.947,27.86,23.782,0,0,0,0.0,78.37100000000001,0.19302720015584435,1.1293745121101206,0,0,78.343,78.314,-0.029000000000010573,0.2680000000000007,0.2459999999999951,-0.002333333333330264,0.0,0.31099999999999994,0.16616016369755995,-0.002333333333330264,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,15,0 days 00:01:18.314000,SOFT,15.0,True,0 days 01:21:45.612000,10,0 days 00:00:26.960000,0 days 00:00:27.679000,0 days 00:00:23.675000,1,78.314,4905.612,11.479999999999563,False,False,True,15.0,0.0,0.0,0.0,0.0,26.96,27.679,23.675,0,0,0,0.0,78.3764,0.19995949589855724,-0.3120631991974387,0,0,78.589,78.188,-0.40099999999999625,0.5139999999999958,-0.2750000000000057,0.021333333333330984,0.0,0.20400000000000063,0.18076282803718247,0.021333333333330984,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,18,0 days 00:01:18.188000,SOFT,2.0,True,0 days 01:26:01.863000,17,0 days 00:00:27.314000,0 days 00:00:27.401000,0 days 00:00:23.473000,1,78.188,5161.863,1.5929999999998472,False,False,True,2.0,0.0,0.0,0.0,0.0,27.314,27.401,23.473,0,0,0,0.0,78.3692,0.20178751200211784,-0.8979743007986652,0,0,78.314,77.058,-1.255999999999986,0.2389999999999901,-0.12599999999999056,0.07966666666666337,0.0,0.0019999999999988916,0.15418171097766456,0.07966666666666337,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,19,0 days 00:01:17.058000,SOFT,3.0,True,0 days 01:27:18.921000,16,0 days 00:00:26.667000,0 days 00:00:26.996000,0 days 00:00:23.395000,1,77.058,5238.921,2.1649999999999636,False,False,True,3.0,0.0,0.0,0.0,0.0,26.667,26.996,23.395,0,0,0,0.0,78.3018,0.19282038274000277,-6.450562862314829,1,0,78.188,77.256,-0.9320000000000022,0.11299999999999955,-1.1299999999999955,-0.05166666666666705,0.0,-0.0779999999999994,0.16129011129018458,-0.05166666666666705,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,20,0 days 00:01:17.256000,SOFT,4.0,True,0 days 01:28:36.177000,16,0 days 00:00:26.525000,0 days 00:00:27.307000,0 days 00:00:23.424000,1,77.256,5316.177,2.9840000000003783,False,False,True,4.0,0.0,0.0,0.0,0.0,26.525,27.307,23.424,0,0,0,0.0,78.0984,0.599470850000222,-1.4052393039622957,0,1,77.058,77.146,0.08799999999999386,0.0,0.1979999999999933,-0.5103333333333305,0.0,0.028999999999999915,0.16740161289545555,-0.5103333333333305,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,21,0 days 00:01:17.146000,SOFT,5.0,True,0 days 01:29:53.323000,16,0 days 00:00:26.611000,0 days 00:00:27.164000,0 days 00:00:23.371000,1,77.146,5393.323,3.77599999999984,False,False,True,5.0,0.0,0.0,0.0,0.0,26.611,27.164,23.371,0,0,0,0.0,77.881,0.6802492190366523,-1.0804863562223321,0,0,77.256,77.136,-0.12000000000000455,0.1979999999999933,-0.10999999999999943,-0.35266666666666424,0.0,-0.02400000000000091,0.15926487371671139,-0.35266666666666424,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,22,0 days 00:01:17.136000,SOFT,6.0,True,0 days 01:31:10.459000,15,0 days 00:00:26.589000,0 days 00:00:27.181000,0 days 00:00:23.366000,1,77.136,5470.459,4.699999999999818,False,False,True,6.0,0.0,0.0,0.0,0.0,26.589,27.181,23.366,0,0,0,0.0,77.5924,0.6069322861736349,-0.7519784503100769,0,0,77.146,77.163,0.016999999999995907,0.08799999999999386,-0.010000000000005116,-0.3473333333333339,0.0,-0.004999999999999005,0.10675111240638221,-0.3473333333333339,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,23,0 days 00:01:17.163000,SOFT,7.0,True,0 days 01:32:27.622000,15,0 days 00:00:26.573000,0 days 00:00:27.247000,0 days 00:00:23.343000,1,77.163,5547.622,2.9399999999996,False,False,True,7.0,0.0,0.0,0.0,0.0,26.573,27.247,23.343,0,0,0,0.0,77.35679999999999,0.4699799995743867,-0.41235797305311084,0,0,77.136,77.098,-0.0379999999999967,0.07799999999998875,0.027000000000001023,0.02599999999999625,0.0,-0.022999999999999687,0.03992117232747514,0.02599999999999625,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,24,0 days 00:01:17.098000,SOFT,8.0,True,0 days 01:33:44.720000,15,0 days 00:00:26.424000,0 days 00:00:27.222000,0 days 00:00:23.452000,1,77.098,5624.72,3.157000000000153,False,False,True,8.0,0.0,0.0,0.0,0.0,26.424,27.222,23.452,0,0,0,0.0,77.15180000000001,0.07082513678011272,-0.7596173116762175,0,0,77.163,77.471,0.30800000000000693,0.10499999999998977,-0.06499999999999773,-0.031000000000001176,0.0,0.10900000000000176,0.03877757083676049,-0.031000000000001176,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,25,0 days 00:01:17.471000,SOFT,9.0,True,0 days 01:35:02.191000,15,0 days 00:00:26.532000,0 days 00:00:27.428000,0 days 00:00:23.511000,1,77.471,5702.191,3.1400000000003274,False,False,True,9.0,0.0,0.0,0.0,0.0,26.532,27.428,23.511,0,0,0,0.0,77.15979999999999,0.05882346470519008,5.290405819508895,0,0,77.098,77.526,0.42799999999999727,0.0,0.37300000000000466,-0.016000000000000607,0.0,0.16799999999999926,0.05561654430113462,-0.016000000000000607,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,26,0 days 00:01:17.526000,SOFT,10.0,True,0 days 01:36:19.717000,15,0 days 00:00:26.517000,0 days 00:00:27.441000,0 days 00:00:23.568000,1,77.526,5779.717,3.0520000000005894,False,False,True,10.0,0.0,0.0,0.0,0.0,26.517,27.441,23.568,0,0,0,0.0,77.2028,0.15181139614643027,2.128957431418759,0,0,77.471,77.863,0.3919999999999959,0.37300000000000466,0.05499999999999261,0.11166666666666931,0.0,0.22500000000000142,0.08819013550278736,0.11166666666666931,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,27,0 days 00:01:17.863000,SOFT,11.0,True,0 days 01:37:37.580000,15,0 days 00:00:26.761000,0 days 00:00:27.543000,0 days 00:00:23.559000,1,77.863,5857.58,2.832999999999629,False,False,True,11.0,0.0,0.0,0.0,0.0,26.761,27.543,23.559,0,0,0,0.0,77.2788,0.2028169125096258,2.8804303978952897,0,0,77.526,77.824,0.2980000000000018,0.42799999999999727,0.3370000000000033,0.12099999999999984,0.0,0.10699999999999932,0.10764385723300703,0.12099999999999984,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,28,0 days 00:01:17.824000,SOFT,12.0,True,0 days 01:38:55.404000,15,0 days 00:00:26.727000,0 days 00:00:27.499000,0 days 00:00:23.598000,1,77.824,5935.404,2.5419999999994616,False,False,True,12.0,0.0,0.0,0.0,0.0,26.727,27.499,23.598,0,0,0,0.0,77.42420000000001,0.30811150578963137,1.29758218205897,0,0,77.863,77.242,-0.6209999999999951,0.7650000000000006,-0.03900000000000148,0.25500000000000017,0.0,0.08699999999999974,0.09223448378995798,0.25500000000000017,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,29,0 days 00:01:17.242000,SOFT,13.0,True,0 days 01:40:12.646000,15,0 days 00:00:26.668000,0 days 00:00:27.373000,0 days 00:00:23.201000,1,77.242,6012.646,2.756000000000313,False,False,True,13.0,0.0,0.0,0.0,0.0,26.668,27.373,23.201,0,0,0,0.0,77.55640000000001,0.3098230139934206,-1.0147729051744452,0,0,77.824,77.57,-0.2540000000000049,0.7259999999999991,-0.5819999999999936,0.11766666666666481,0.0,-0.35800000000000054,0.05671155085165659,0.11766666666666481,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,30,0 days 00:01:17.570000,SOFT,14.0,True,0 days 01:41:30.216000,15,0 days 00:00:26.830000,0 days 00:00:27.515000,0 days 00:00:23.225000,1,77.57,6090.216,2.5540000000000873,False,False,True,14.0,0.0,0.0,0.0,0.0,26.83,27.515,23.225,0,0,0,0.0,77.5852,0.2590997877265989,-0.05866465632170331,0,0,77.242,78.859,1.6169999999999902,0.0,0.32799999999998875,-0.09466666666666394,0.0,0.02400000000000091,0.2321329360517377,-0.09466666666666394,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,31,0 days 00:01:18.859000,SOFT,15.0,True,0 days 01:42:49.075000,15,0 days 00:00:27.670000,0 days 00:00:27.781000,0 days 00:00:23.408000,1,78.859,6169.075,1.735000000000582,False,False,True,15.0,0.0,0.0,0.0,0.0,27.67,27.781,23.408,0,0,0,0.0,77.60499999999999,0.25187298386284257,4.9786999017047044,0,0,77.57,77.391,-0.17899999999998784,0.32799999999998875,1.2890000000000015,-0.09766666666666879,0.0,0.20700000000000074,0.2218884855056706,-0.09766666666666879,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,32,0 days 00:01:17.391000,SOFT,16.0,True,0 days 01:44:06.466000,15,0 days 00:00:26.621000,0 days 00:00:27.402000,0 days 00:00:23.368000,1,77.391,6246.466,2.2119999999995343,False,False,True,16.0,0.0,0.0,0.0,0.0,26.621,27.402,23.368,0,0,0,0.0,77.87159999999999,0.605115113015708,-0.7942290477671569,0,0,78.859,77.145,-1.7139999999999986,1.6169999999999902,-1.4679999999999893,0.34499999999999886,0.0,0.16699999999999804,0.21777809807232712,0.34499999999999886,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,33,0 days 00:01:17.145000,SOFT,17.0,True,0 days 01:45:23.611000,13,0 days 00:00:26.409000,0 days 00:00:27.401000,0 days 00:00:23.335000,1,77.145,6323.611,2.7600000000002183,False,False,True,17.0,0.0,0.0,0.0,0.0,26.409,27.401,23.335,0,0,0,0.0,77.7772,0.6424567689735992,-0.9840350830298074,0,0,77.391,77.076,-0.31500000000001194,0.1490000000000009,-0.24600000000000932,0.04966666666666697,0.0,0.10999999999999943,0.22573280665423892,0.04966666666666697,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,36,0 days 00:01:17.076000,MEDIUM,2.0,True,0 days 01:49:38.454000,15,0 days 00:00:26.506000,0 days 00:00:27.155000,0 days 00:00:23.415000,1,77.076,6578.454,11.516000000000531,False,True,False,2.0,0.0,0.0,0.0,0.0,26.506,27.155,23.415,0,0,0,0.0,77.6414,0.699335613278757,-0.8084816349466262,0,0,77.145,77.005,-0.14000000000000057,0.0,-0.06900000000000261,-0.14166666666666572,0.0,0.0799999999999983,0.22752911901556688,-0.14166666666666572,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,37,0 days 00:01:17.005000,MEDIUM,3.0,True,0 days 01:50:55.459000,15,0 days 00:00:26.461000,0 days 00:00:27.148000,0 days 00:00:23.396000,1,77.005,6655.459,11.324000000000524,False,True,False,3.0,0.0,0.0,0.0,0.0,26.461,27.148,23.396,0,0,0,0.0,77.6082,0.7264514436629429,-0.8303376712399684,0,0,77.076,77.041,-0.03499999999999659,0.0,-0.07099999999999795,-0.5943333333333337,0.0,0.06099999999999994,0.07187697823364561,-0.5943333333333337,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,38,0 days 00:01:17.041000,MEDIUM,4.0,True,0 days 01:52:12.500000,14,0 days 00:00:26.511000,0 days 00:00:27.088000,0 days 00:00:23.442000,1,77.041,6732.5,11.278000000000247,False,True,False,4.0,0.0,0.0,0.0,0.0,26.511,27.088,23.442,0,0,0,0.0,77.4952,0.7761238303260368,-0.5852158924294313,0,0,77.005,76.926,-0.07899999999999352,0.0,0.036000000000001364,-0.12866666666666995,0.0,0.10699999999999932,0.06089745479082046,-0.12866666666666995,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,39,0 days 00:01:16.926000,MEDIUM,5.0,True,0 days 01:53:29.426000,14,0 days 00:00:26.534000,0 days 00:00:27.064000,0 days 00:00:23.328000,1,76.926,6809.426,7.282999999999447,False,True,False,5.0,0.0,0.0,0.0,0.0,26.534,27.064,23.328,0,0,0,0.0,77.13159999999999,0.15394414571496975,-1.3355493256668671,0,0,77.041,77.311,0.27000000000001023,0.036000000000001364,-0.11499999999999488,-0.0346666666666664,0.0,-0.06800000000000139,0.04010610926031031,-0.0346666666666664,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,40,0 days 00:01:17.311000,MEDIUM,6.0,True,0 days 01:54:46.737000,14,0 days 00:00:26.623000,0 days 00:00:27.265000,0 days 00:00:23.423000,1,77.311,6886.737,6.682999999999993,False,True,False,6.0,0.0,0.0,0.0,0.0,26.623,27.265,23.423,0,0,0,0.0,77.0386,0.08144507351521142,3.344585353577325,0,0,76.926,78.934,2.0079999999999956,0.0,0.3850000000000051,-0.04999999999999716,0.0,0.09499999999999886,0.07327004845091906,-0.04999999999999716,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
BOT,41,0 days 00:01:18.934000,MEDIUM,7.0,True,0 days 01:56:05.671000,14,0 days 00:00:28.140000,0 days 00:00:27.297000,0 days 00:00:23.497000,1,78.934,6965.671,4.36200000000008,False,True,False,7.0,0.0,0.0,0.0,0.0,28.14,27.297,23.497,0,0,0,0.0,77.07180000000001,0.14482990022748915,12.857842179515194,0,0,77.311,78.323,1.0119999999999862,0.3850000000000051,1.6229999999999905,0.10200000000000387,0.0,0.16900000000000048,0.07087665341986747,0.10200000000000387,0,0,2022,Dutch Grand Prix,2022_Dutch Grand Prix
